,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,NullTX,"“We’re Definitely Going to Change the Game,” Said French Montana About “French Family PFP NFT.” New Hype Collection Can Outperform BAYC","After 17-times, Billboard Global Top 10 record holder rapper French Montana revealed to NullTX the first details of his new Collection of NFTs, which has been tentatively dubbed the “French Family NFT” our team sought further information on the project that could be the latest hype in the crypto ... (Read More...)",70.095,47.36363636363636,0.17589330673217773,60.114999999999995,60.47979797979798,19.57187056541443,2022-06-01
1,Bitcoin Magazine,Quality Of Life Is Defined By Energy Use,Harry Sudock of Griid qualifies Bitcoin as a responsible use of energy and shares his perspective on the benefits of bitcoin mining for rural areas. (Read More...),63.660000000000004,50.0,99.95892345905304,90.10000000000001,61.66666666666667,99.68426525592804,2022-06-01
2,BeInCrypto,Fidelity Crypto Subsidiary Doubling Workforce Despite Dubious Markets,subsidiary of Fidelity Investments handling Bitcoin custody and trading for institutional investors intends to double its headcount this year. (Read More...),63.775000000000006,50.0,11.257809400558472,50.0,62.5,0.9633421897888184,2022-06-01
3,Bitcoinist,Game Over: Ethereum GameFi Activity Collapses By 96%,"GameFi has been a particularly interesting landscape over the past year, and while the cryptocurrency market at large has been middling – in the midst of heated debates around whether we’re in a full fledged bear market (and if so, how long it will persist) – many other subsets within the crypto ... (Read More...)",35.199999999999996,30.0,0.000476837158203125,72.88,60.245535714285715,99.33770000934601,2022-06-01
4,CryptoGlobe,Cardano ($ADA) Development Activity Hits New All-Time High Ahead of Vasil Hard Fork,"Development activity on the Cardano ($ADA) network has hit a new all-time high as the team behind the project kept on working on it even as prices plunged amid a wider cryptocurrency market downturn. According to on-chain analytics firm Santiment, Cardano development activity rose to 457 GitHub s... (Read More...)",44.865,50.07828282828283,99.95578229427338,50.0,56.63636363636364,83.68903696537018,2022-06-01
5,Bitcoinist,Bitcoin Profitability Touches Two-Year Lows Following Market Struggles,"The crypto market has been struggling for a while now and has taken the likes of Bitcoin down with it. The result of this extended trend of low prices has been that profitability has dropped across both major and minor digital assets in the space. For Bitcoin, the pioneer cryptocurrency has been ... (Read More...)",35.199999999999996,50.0,0.01881122589111328,58.894999999999996,52.97453703703704,0.6597965955734253,2022-06-01
6,Bitcoin.com,"MoU Established by Clesson, the Company Behind LABEL Foundation, With CJ Entertainment and Media","PRESS RELEASE. Clesson, the operating company behind OPENTRACK and LABEL Foundation, has officially established a memorandum of understanding (MoU) with CJ Entertainment &amp; Media. The new collaboration has the potential to benefit both parties involved as CJ Entertainment &amp; Media is essent... (Read More...)",71.075,30.0,97.20252454280853,94.17,52.95454545454545,99.8166173696518,2022-06-01
7,Blockworks,Singapore Central Bank Ready To Try DeFi After Crypto Giants Leave for Dubai,"Singapore’s central bank wants to tokenize securities as part of a new DeFi pilot led by JPMorgan, DBS and Marketnode The post Singapore Central Bank Ready To Try DeFi After Crypto Giants Leave for Dubai appeared first on Blockworks. (Read More...)",65.91,55.00000000000001,2.9185622930526733,77.115,59.18831168831169,0.03180205821990967,2022-06-01
8,BeInCrypto,"Pride in the Sandbox Highlights Diversity, Beauty, and Community","The Sandbox metaverse prepares for its first digital Pride celebration and major brands like NYX makeup are joining the festivities. The post Pride in the Sandbox Highlights Diversity, Beauty, and Community appeared first on BeInCrypto. (Read More...)",86.75500000000001,50.0,99.96556043624878,96.085,60.62499999999999,83.07857811450958,2022-06-01
9,Bitcoin.com,Brazilian Development Bank Launches Blockchain Network,"The Brazilian Development Bank has officially launched the Brazilian Blockchain Network, a structure designed to aid other institutions in the country in increasing public transparency. The launch, which was also assisted by the Court of Accounts of the Union, serves to call more institutions to ... (Read More...)",50.0,50.0,84.40825045108795,56.400000000000006,60.9375,96.31537795066833,2022-06-01
