,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,Bitcoin Miners Don’t Exist — But Bitcoin Validators Do,Calling bitcoin miners bitcoin validators will improve the public's perception on Proof of Work (PoW) and prevent the framing effect from occurring. (Read More...),50.0,50.0,8.805522322654724,72.94,62.5,8.832970261573792,2022-09-24
1,Cryptonews,Upbit Exchange Executive Welcomes Talk of Fresh Crypto Regulations,"One of the top executives at Upbit, South Korea’s market-leading crypto exchange, has spoken out in favor of new crypto regulations both at home and abroad – and has suggested that while they may cause the markets more short-term pain, the industry is set to benefit in the long term.... Read More... (Read More...)",80.62,65.0,98.79340529441833,72.22500000000001,67.38636363636363,98.3214408159256,2022-09-24
2,U.Today,"Cardano (ADA) Remains In Green As Market Keeps On Bleeding: Crypto Market Review, September 23",Cryptocurrency market is still in red while Cardano is showing some exceptional performance (Read More...),50.0,40.0,1.0182768106460571,50.0,69.44444444444444,92.2260969877243,2022-09-24
3,Feed - Cryptopotato.Com,Coinbase Sued Again for $350 Million Over Patented Crypto Transfer Technology,Coinbase allegedly uses technology patented by another software company across many of its products. (Read More...),50.0,50.0,0.037866830825805664,50.0,65.0,0.03771781921386719,2022-09-24
4,The Block,Firm previously accused of fraud sues Coinbase for patent infringement,Veritaseum and its founder Reginald Middleton are suing Coinbase for $350 million over claims the exchange utilized its patent. (Read More...),7.790000000000003,40.833333333333336,5.748558044433594,36.34,75.0,0.012299418449401855,2022-09-24
5,Bitcoinist,Ethereum Fork Mastermind Says ETHW Will Have The Same Value As ETH,"The Ethereum hard fork token (ETHW) has been popular after playing off the popularity of the Ethereum Merge. The fork was carried out in a bid to keep Ethereum in its original proof of work mechanism, and the ETHW token resulted from it. Chandler Guo is now known as the self-appointed organizer o... (Read More...)",67.0,50.0,85.3354811668396,91.125,64.79166666666667,8.085876703262329,2022-09-24
6,NewsBTC,Number Of Bitcoin Addresses Sending BTC To Exchanges Continues To Drop,"With the decline in the price of bitcoin, there has been a lot of selling from investors. This sell-off trend has contributed to the further decline of the digital asset’s prices in recent times. However, as the bear run continues, there has been a marked reduction in the amount of BTC being sold... (Read More...)",39.885,50.0,0.0021219253540039062,50.0,56.00000000000001,0.9274452924728394,2022-09-24
7,Crypto Daily,Bitcoin (BTC) to USDT chart over the 1 hour timeframe.,"Hello everyone, let's take a look at the Bitcoin (BTC) to USDT chart over the 1 hour timeframe. As you can see, the price is moving below the local downtrend line. Let's start with the designation of the support line and as you can see the first support in the near future is $ 18,556, if the supp... (Read More...)",50.0,50.0,0.08280277252197266,82.985,58.5,0.5991160869598389,2022-09-24
8,CryptoGlobe,$XRP WHales Keep Accumulating Even as its Price Moves up 47% in a Month,Whales on the $XRP network have been accumulating the cryptocurrency even at a time in which the cryptocurrency’s price keeps on surging ahead of a potential ruling on the U.S. Securities and Exchange Commission’s lawsuit against Ripple and two of its executives. According to blockchain analytics... (Read More...),50.0,50.0,0.5164027214050293,53.86,62.5,3.926771879196167,2022-09-24
9,AMBCrypto,Algorand investors may need to lower expectations despite ALGO’s 4x surge,"It’s raining new users for the Algorand [ALGO] chain following its partnership with FIFA. Recall that the world governing body and the DeFi blockchain had agreed to collaborate on the idea centered around digital collectibles. Now, Algorand has made its promise true. As of 22 September, Algorand ... (Read More...)",35.199999999999996,50.0,12.208917737007141,86.75500000000001,59.86363636363636,99.72579181194305,2022-09-24
