,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,"Litecoin adds 10 million transactions in 10 days, what does it mean for LTH?","Litecoin maintained healthy transaction growth despite bearish performance. However, its low weighted sentiment was evidence of the fact that LTC ...",50.0,34.375,4.872316122055054,74.695,62.5,12.728554010391235,2022-12-20
1,The Block,Trump move over: NBA legend Scottie Pippen’s NFT drop sells out in record 77 seconds,"Former Chicago Bull Scottie Pippen’s 1,000-piece NFT collection sold out in 77 seconds.",36.34,50.0,15.936952829360962,50.0,50.0,99.98128414154053,2022-12-20
2,Bitcoinist,"EU Criminal Justice Agency Raids Properties, Uncovers €15m Crypto Scam","Eu&#8217;s criminal justice agency, EuroJust, has carried out raids across Europe to dismantle a crypto scam that caused €15 million in losses. EU...",21.405,30.0,1.0014533996582031,12.469999999999997,30.0,3.3963024616241455,2022-12-20
3,NewsBTC,"Shiba Inu Welcomes 10,000 New Holders, Can SHIB Keep Up The Momentum?","Despite the market downturn, Shiba Inu (SHIB) is still seeing growth in terms of its holder base. The meme coin maintains its position as one of t...",70.095,56.81818181818181,99.80157911777496,69.08999999999999,9.999999999999998,99.8501569032669,2022-12-20
4,Bitcoinist,Payments Giant Visa Looks To Ethereum For Automatic Payments System,Payments giant Visa has teased a possible integration with the Ethereum network to enable an automatic payments system. Visa has already been work...,50.0,50.0,96.35967016220093,35.199999999999996,50.0,0.4868626594543457,2022-12-20
5,CryptoSlate,Cathie Wood’s ARK Investment isn’t doing so great,"ARK Investment, a venture capital company founded by Cathie Wood, is bracing for the coldest winter it had in a long time. The post Cathie Wood&#...",86.92,90.0,0.15571415424346924,50.0,47.5,82.00319111347198,2022-12-20
6,Decrypt,Portion of Bitcoin Supply Held by Retail Investors Reaches All-Time High: Glassnode,"Retail investors are accumulating more and more Bitcoin, according to blockchain data from Glassnode, setting a new peak.",52.580000000000005,57.99999999999999,1.9372165203094482,50.0,68.93939393939394,14.697006344795227,2022-12-20
7,NewsBTC,Could A Litecoin Fractal Foretell A New Bull Trend In Crypto?,"The cryptocurrency market continues to feel the darkness of crypto winter, but it could be Litecoin bringing the blossom of a new bull trend, acco...",50.0,56.81818181818181,2.7058064937591553,43.6,56.81818181818181,97.47622907161713,2022-12-20
8,AMBCrypto,Cardano [ADA]: Investors can profit from sellers’ exhaustion if BTC…,Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice ADA formed a...,55.135,50.0,0.20003914833068848,50.0,50.0,2.204620838165283,2022-12-20
9,The Block,Coinbase hit an all-time low yesterday but says it’s not all bad news. Mostly.,The 2023 Crypto Market Outlook report from Coinbase says market players still have a persistent appetite for digital assets.,74.905,46.666666666666664,99.29163455963135,58.894999999999996,50.0,83.74615013599396,2022-12-20
10,CryptoSlate,Waves Platform CEO announces launch of new stablecoin,"Sasha Ivanov, the founder, and CEO of Waves Platform has announced that he will be launching a new stablecoin. The post Waves Platform CEO announ...",50.0,56.81818181818181,98.43041002750397,50.0,56.81818181818181,0.06366074085235596,2022-12-20
11,Blockchain News,Binance Spreads Holiday Cheer With Themed Gift Card And Secret Santa Events,"This year, Binance expanded its Gift Cards selection to include over 238 unique holiday-themed designs. Adding to the festivities, the platform is...",91.8,30.0,99.66995120048523,85.92,68.75,99.83372688293457,2022-12-20
12,ZyCrypto,Cardano-Centered Stablecoin Djed Set to Debut in January — ADA Poised For Rapid Adoption,"The Cardano blockchain gears up to see the launch of one of its most anticipated stablecoin projects, Djed.",62.5,50.0,97.71151542663574,50.0,75.0,92.06412434577942,2022-12-20
13,CryptoSlate,Sam Bankman-Fried has signed extradition papers,"Sam Bankman-Fried, founder and former CEO of FTX, has signed extradition papers, according to a report from Reuters on December 20. The post Sam ...",50.0,50.0,6.4120858907699585,50.0,50.0,0.03980696201324463,2022-12-20
