,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,HODL Official,The Art of HODLing: A Time-Tested Crypto Investment Strategy,"In the volatile world of cryptocurrencies, it can be tempting to follow the latest trends and make quick trades in the hopes of making a profit. H...",50.0,50.0,96.15301191806793,84.53999999999999,70.83333333333333,4.668396711349487,2023-04-09
1,AMBCrypto,Polkadot [DOT] consolidates further: Here are key levels to track,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,19.12006139755249,50.0,46.875,0.11563897132873535,2023-04-09
2,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Former FTX US President Reportedly Quit After ‘Protracted Disagreement’ With Bankman-Fried,A new report from the failed crypto exchange FTX’s current leadership says that former FTX US President Brett Harrison resigned last September par...,50.0,50.0,0.3983736038208008,17.570000000000004,46.36363636363636,0.05016624927520752,2023-04-09
3,AMBCrypto,"LINK buyers start accumulation, but resistance level stalls efforts","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,0.009140372276306152,50.0,46.875,0.11563897132873535,2023-04-09
4,Decrypt,Bitcoin’s Energy Transparency is a Double-Edged Sword: Hut 8 CEO,"Although it gets a lot of negative attention, Bitcoin’s power usage also creates accountability, says Jaime Leverton.",63.660000000000004,50.0,99.79710876941681,30.910000000000004,35.0,99.88565444946289,2023-04-09
5,Decrypt,SushiSwap Smart Contract Bug Exploited in $3.3 Million Theft,"The decentralized exchange says it's ""all hands on deck"" and that some of the funds have been recovered.",46.14,60.71428571428571,0.17198622226715088,50.0,50.0,17.583590745925903,2023-04-09
6,CoinGape,LUNC Price Coiling up For a Potential 14% Rise; Is it a Good Time to Enter?,"In the daily time frame chart, the higher price rejection candles observed at the resistance trendline indicate the traders continue to witness hi...",72.02,67.5,2.2081762552261353,22.884999999999998,56.25,0.4305154085159302,2023-04-09
7,Crypto News Flash,"CNF Brief: 5 of the biggest stories of the week – Dogecoin, Shiba Inu, VeChain, IOTA and Ripple (XRP)",The crypto market has been moving sideways with a few exceptions such as Dogecoin which grabbed headlines during the week owing to Twitter and Elo...,50.0,50.0,99.63972866535187,50.0,45.0,0.4155278205871582,2023-04-09
8,AMBCrypto,"Enjin Coin’s [ENJ] volume hits YTD peak, this was the driving force",ENJ&#8217;s trading volume surged as the platform aims to improve NFT trading. The token may not reach a yearly high soon. Enjin Coin [ENJ] has se...,50.0,50.0,99.9114066362381,71.32499999999999,57.99999999999999,2.6741981506347656,2023-04-09
9,Firo,New FIRO dMiner campaign on PancakeSwap,"Hummingbot announced a new liquidity mining campaign for the WBNB/FIRO pair on PancakeSwap!Campaign terms:Start date: March 07, 2023, 12:00 AM UTC...",50.0,56.81818181818181,75.6545901298523,50.0,56.81818181818181,6.68264627456665,2023-04-09
