,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoinist,Bored Ape Yacht Club Creators Respond To Racist Iconography Allegations. Kind Of…,"Is the Bored Ape Yacht Club secretly racist? We at Bitcoinist studied both sides of the case back in the day, but the rumor persists. In fact, the Internet seems to be even more obsessed now, and a lot has happened since we first analyzed it. For example, all of the BAYC creators were doxxed […] (Read More...)",29.905000000000005,52.5,0.053623318672180176,16.27,48.92857142857142,0.048422813415527344,2022-08-05
1,Bitcoin.com,IRS Expands Crypto Question on Tax Form,"The Internal Revenue Service (IRS) has modified the crypto question asked on Form 1040, the tax form used by all U.S. taxpayers to file an annual income tax return. New Crypto Tax Question The Internal Revenue Service (IRS) published a draft of Form 1040 for the 2022 tax year last week. Form 1040... (Read More...)",55.135,50.0,3.9500445127487183,50.0,56.36363636363636,0.03456473350524902,2022-08-05
2,CryptoGlobe,Cardano ($ADA) Network Surpasses 3.5 Million Wallet Milestone,"The total number of wallets on the Cardano ($ADA) blockchain has surpassed the 3.5 million wallet milestone at a time in which the cryptocurrency’s developers are working on its upcoming Vasil hard fork, and support for it keeps growing. According to data from Cardano Blockchain Insights, the Car... (Read More...)",50.0,50.0,99.82477724552155,75.53,53.47222222222222,99.958935379982,2022-08-05
3,Blockworks,Nomad Recovers Nearly $20M of Stolen $190M,Recovered funds in Nomad’s official wallet have increased over the past 24 hours The post Nomad Recovers Nearly $20M of Stolen $190M appeared first on Blockworks. (Read More...),25.305,55.00000000000001,93.9075380563736,36.34,57.49999999999999,14.070487022399902,2022-08-05
4,CryptoSlate,Behind the scenes of the world of NFTs with Mint Podcast creator Adam Levy,"In the interview, Mint Podcast creator Adam Levy shares the top tips he’s learned from the world’s best NFT content creators. (Read More...)",50.0,30.0,99.92951452732086,90.10000000000001,83.33333333333333,98.00955653190613,2022-08-05
5,Bitcoinist,Here’s When A Finder’s Panel Of Experts Expect Dogecoin To Reach $0.6,"Dogecoin was one of the most prominent cryptocurrencies in 2021 to go on a remarkable rally. The digital asset had been much in obscurity before Elon Musk had begun his legendary shilling spree, and with support from one of the richest men in the world, Dogecoin’s price had risen to as high as $0... (Read More...)",51.29,50.0,0.04068911075592041,96.495,72.5625,99.91517066955566,2022-08-05
6,NewsBTC,"Bitcoin Funding Rates Turn Positive, Why The Rally May Not Be Over","Bitcoin funding rates had fallen below neutral two weeks ago after finally recovering from a month-long downtrend. This had sparked fears of another bearish trend starting in the market. However, this has quickly changed as the numbers for last week have come in. This time around, the bitcoin fun... (Read More...)",77.86999999999999,61.36363636363637,99.26450848579407,17.570000000000004,59.44444444444444,24.613061547279358,2022-08-05
7,Brave New Coin,Untraceable - the Blockchain Futurist Conference,"Tracy Leparulo is the CEO of Untraceable, the Crypto &amp; Blockchain Events company behind the Blockchain Futurist Conference in Toronto. (Read More...)",50.0,35.0,79.85570132732391,50.0,46.666666666666664,94.37594711780548,2022-08-05
8,crypto.news,Unilever Joins the the Metaverse Movement with Decentraland (MANA),"Unilever’s top brands, including CloseUp, Magnum ice cream, and Rexona have established a presence in the metaverse through Decentraland (MANA). (Read More...)",50.0,50.0,92.27659404277802,60.114999999999995,75.0,99.77010488510132,2022-08-05
9,Crypto Daily,Nimbus Platform Launched the First Ever Financial Derivative Product on the Blockchain in its DeFi Platform,"Manama, Bahrain: Nimbus Platform IO has launched the second iteration of its n-NFT as a structured financial derivative product. The launch of updated n-NFT is referred to as Smart Staker n-NFT in the constellation of Nimbus Platform Dapps and products. The first Nimbus n-NFT was launched in late... (Read More...)",56.400000000000006,56.25,76.94633603096008,78.595,55.53571428571429,91.61841571331024,2022-08-05
