,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cointelegraph,Facebook is on a quest to destroy Web3,Mark Zuckerberg's tech empire has a long history of using centralized systems to hurt users. Now it's trying to join Web3. (Read More...),22.884999999999998,40.0,0.005245208740234375,35.199999999999996,61.25000000000001,1.2716025114059448,2022-10-18
1,CryptoPotato,Polkadot Development Activity Peaks in Q3: Report,"Polkadot recorded stronger activity than any other network, including Ethereum, in September despite the continued tepid market conditions. (Read More...)",50.0,50.0,93.66484582424164,69.08999999999999,59.375,4.391792416572571,2022-10-18
2,Bitcoin.com,"Japan’s Police and FSA Publish a Joint Cyber Warning to Crypto Firms, Link Attacks to Lazarus Group","According to the National Police Agency (NPA) in Japan, North Korean hackers from the crime syndicate Lazarus Group have been targeting crypto companies in the country. Local reports detail that it’s the fifth time the NPA has tied “public attribution” to the organization of North Korean cyber cr... (Read More...)",17.570000000000004,50.0,0.2866774797439575,22.884999999999998,58.333333333333336,0.03358125686645508,2022-10-18
3,CryptoGlobe,Crypto Expert Panel Predicts $XRP Could Surge to $3.8 if Ripple Wins Legal Battle Against SEC,"A panel of cryptocurrency experts has predicted that the price of $XRP, the native token of the XRP Ledger, could surge to $3.81 by the end of 2025 if Ripple wins its legal battle against the U.S. Securities and Exchange Commission (SEC). The experts, however, predicted the cryptocurrency would t... (Read More...)",69.08999999999999,56.666666666666664,0.09375512599945068,79.295,61.25000000000001,0.11426806449890137,2022-10-18
4,Decrypt,"Ethereum Co-Founder Joe Lubin: Today's Metaverse is Internet Circa 1994, But The Masses Are Coming","The ConsenSys CEO believes augmented and virtual experiences will redefine daily life, despite current technical challenges. (Read More...)",50.0,50.0,99.44059252738953,47.14,56.25,98.68862628936768,2022-10-18
5,Bitcoinist,UK Court Bans ‘Britain’s Pablo Escobar’ From Using WhatsApp And Bitcoin,"As the popularity of bitcoin grows, various governments across the globe have been paying attention to it, the people who invest in it, and what they do with the cryptocurrency. One of the high profile cases that have emerged has been the one of Liverpool man, Curtis Warren, famously known as the... (Read More...)",50.0,50.0,0.09102821350097656,73.83500000000001,64.5,98.51370751857758,2022-10-18
6,AMBCrypto,South Korea to provide blockchain-based Digital IDs to its citizens,"South Korea is planning to introduce blockchain-based digital IDs for its citizens with a smartphone by 2024, according to Bloomberg. These digital IDs will be installed on smartphones and work as efficiently as physical resident registration cards. The call for digital IDs is not new as its impo... (Read More...)",50.0,50.0,11.453667283058167,70.095,53.59848484848485,84.96364057064056,2022-10-18
7,BeInCrypto,"Three Arrows Founders Su Zhu and Kyle Davies Have Vanished, Like Terra LUNA CEO","Three Arrows drama: The liquidator appointed to wind down the affairs of bankrupt Singaporean hedge fund Three Arrows Capital has asked a judge to allow it to issue subpoenas. These will be sent via Twitter and email to the fund’s founders, who seem to have vanished into thin air. This request co... (Read More...)",68.06,50.0,0.9775251150131226,29.905000000000005,49.074074074074076,0.018233060836791992,2022-10-18
8,CryptoGlobe,Key Indicator for ‘Under the Radar’ Token Hits Levels That Last Time Preceded a 610% Price Rise,"A key indicator for a “fairly under the radar” Ethereum-based token, Decentraland ($MANA) has dropped to levels that haven’t been seen over the last three years , and that last time preceded a 610% rise in its price. According to cryptocurrency analytics firm Santiment, the non-fungible token (NF... (Read More...)",50.0,50.0,86.54758632183075,50.0,58.333333333333336,0.4880249500274658,2022-10-18
9,CryptoSlate,CryptoSlate Wrapped Daily: Binance’s CZ lashes out at Reuters reporter; Ethereum network at peak performance,"The biggest news in the cryptoverse for October 18 includes Japan looking to amend KYC rules for crypto, Binance CEO Changpeng Zhao’s post about the company’s recent dealings with a Reuters reporter and Texas’ probe into FTX US and Sam Bankman-Fried for allegedly offering unregistered securities. (Read More...)",50.0,50.0,12.537205219268799,64.8,56.666666666666664,0.13392865657806396,2022-10-18
