,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Crypto Daily™,"NFT Collection Long Neckie Ladies Price, Stats, and Review","What is an Long Neckie Ladies? Long Neckie Ladies are a non-fungible tokens collection built on the Ethereum network launched in 26 July, 2021. 3,...",50.0,47.5,99.84673261642456,56.400000000000006,47.5,0.1818925142288208,2023-02-27
1,Decrypt,Bitcoin NFT Mints Surpass 200K—But Is Interest in Ordinals Fading?,Miner fees have tanked from $170K to $11K in less than two weeks—but a new Yuga Labs project may rekindle things.,72.94,50.0,0.1934647560119629,50.0,49.24242424242424,2.8755664825439453,2023-02-27
2,Cointelegraph,DCG losses top $1B on the back of 3AC collapse in 2022,The crypto conglomerate reported that falling crypto prices and the fallout from Three Arrows Capital’s loan default to Genesis affected its results.,18.755,62.5,0.08835196495056152,35.199999999999996,50.0,0.49431920051574707,2023-02-27
3,Crypto Daily™,"NFT Collection Yaypegs Price, Stats, and Review","What is an Yaypegs? Yaypegs are a non-fungible tokens collection built on the Ethereum network launched in 11 November, 2022. 9,998 items of the Y...",50.0,50.0,78.94847989082336,56.400000000000006,50.0,1.1960417032241821,2023-02-27
4,Crypto Daily™,The Next Bull Run: How to Prepare,Multiple sources are pointing towards the fact that the cryptocurrency industry is due a serious bull run in 2023 and beyond. While price predicti...,50.0,50.0,12.4227374792099,46.14,42.36111111111111,0.36592185497283936,2023-02-27
5,AMBCrypto,Cardano’s entry into The SandBox Game signals a new era for NFTs,Cardano&#8217;s Clay Nation NFT will integrate into The Sandbox Game. NFT sales volume on Cardano in the last 30 days has been behind that of Ethe...,50.0,43.40909090909091,99.94905889034271,50.0,36.66666666666667,99.98062551021576,2023-02-27
6,Crypto Daily™,"NFT Collection y00ts Yacht Club Price, Stats, and Review","What is an y00ts Yacht Club? y00ts Yacht Club are a non-fungible tokens collection built on the Ethereum network launched in 5 September, 2022. 9,...",50.0,50.0,99.95938837528229,56.400000000000006,50.0,2.3100048303604126,2023-02-27
7,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Mitsubishi, Fujitsu and Other Tech Firms to Create ‘Japan Metaverse Economic Zone’",The agreement between the companies is aimed at creating the infrastructure for an open metaverse and “updating Japan through the power of games.”,63.660000000000004,51.87500000000001,97.73229956626892,82.985,50.0,99.76790845394135,2023-02-27
8,Crypto Daily™,"NFT Collection The Alien Secret Society Price, Stats, and Review",What is an The Alien Secret Society? The Alien Secret Society are a non-fungible tokens collection built on the Ethereum network launched in 30 No...,50.0,33.75,99.44422245025635,56.400000000000006,33.75,0.02777278423309326,2023-02-27
9,Seeking Alpha,ILAG stock soars after plans for home security products with blockchain tech,Intelligent Living Application (NASDAQ:ILAG) on Monday announced plans to develop and launch home security devices incorporated with blockchain te...,67.0,50.0,99.76436495780945,82.985,90.0,89.82506394386292,2023-02-27
10,The Block,SEC served subpoena to Robinhood shortly after FTX debacle,"Robinhood said it received a crypto-related subpoena from the SEC last year, shortly after the collapse of FTX.",50.0,47.5,0.5843847990036011,25.305,48.333333333333336,0.030118227005004883,2023-02-27
11,The Block,Voyager agrees to reserve $445m after suit from Alameda Research,A federal judge must still sign off on the stipulation.,60.114999999999995,50.0,10.466063022613525,50.0,50.0,4.9826353788375854,2023-02-27
12,The Block,Yuga Labs drops bitcoin-based NFT collection TwelveFold,The NFTs will use the Ordinal Theory protocol.,50.0,50.0,0.8698940277099609,50.0,50.0,0.18662512302398682,2023-02-27
13,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Yuga Labs Announces Generative Ordinals NFT Collection on Bitcoin Blockchain,"Called TwelveFold, the 300-piece collection serves as a “visual allegory for the cartography of data on the Bitcoin blockchain.”",50.0,50.0,98.68552684783936,50.0,50.0,99.98361468315125,2023-02-27
14,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Bored Ape-Parent Yuga Labs' Next NFTs Will Live on Bitcoin Blockchain,"Called TwelveFold, the 300-piece collection serves as a “visual allegory for the cartography of data on the Bitcoin blockchain.”",36.34,43.93939393939394,0.001531839370727539,50.0,50.0,99.98361468315125,2023-02-27
15,Decrypt,Bored Ape Yacht Club Creator Yuga Labs Reveals First Bitcoin NFT Project,"TwelveFold, a limited series of just 300 generative Ordinals NFT art pieces on Bitcoin, will be auctioned later this week.",36.34,43.75,0.17519891262054443,38.685,48.214285714285715,0.0234067440032959,2023-02-27
16,Crypto Daily™,"NFT Collection Chibi Apes Price, Stats, and Review","What is an Chibi Apes? Chibi Apes are a non-fungible tokens collection built on the Ethereum network launched in 8 September, 2021. 3,000 items of...",50.0,50.0,99.92971122264862,56.400000000000006,50.0,3.388124704360962,2023-02-27
17,Cointelegraph,Robinhood subpoenaed by SEC over crypto listings and custody,"The firm said it received an investigative subpoena in December regarding its crypto listings, crypto custody and platform operations.",50.0,45.0,0.37720203399658203,50.0,40.0,2.409970760345459,2023-02-27
18,Crypto Daily™,"NFT Collection grumpls Price, Stats, and Review","What is an grumpls? grumpls are a non-fungible tokens collection built on the Ethereum network launched in 27 July, 2022. 3,828 items of the grump...",50.0,50.0,0.03935098648071289,56.400000000000006,50.0,0.34669041633605957,2023-02-27
19,Decrypt,Robinhood Faces SEC Investigation Over Crypto Business,"The SEC hit Robinhood with a subpoena in December regarding the company's crypto listings and custody of assets, the firm disclosed today.",50.0,45.0,4.2221009731292725,58.894999999999996,42.5,2.2846490144729614,2023-02-27
20,Decrypt,Winning ‘Dookey Dash’ Key NFT Sells to Billionaire for $1.63 Million,"“Fortnite” esports star Mongraal has accepted a 1,000 ETH bid for his NFT after achieving the highest score on Yuga Labs’ game.",76.335,62.5,24.045643210411072,63.660000000000004,30.0,86.30701005458832,2023-02-27
21,Decrypt,Winning ‘Dookey Dash’ Key NFT Sells to Billionaire for $1.63 Million in Ethereum,"“Fortnite” esports star Mongraal has accepted a 1,000 ETH bid for his NFT after achieving the highest score on Yuga Labs’ game.",76.335,62.5,12.74673044681549,63.660000000000004,30.0,86.30701005458832,2023-02-27
22,AMBCrypto,Robinhood receives investigative subpoena by SEC over crypto listing,Robinhood was subpoenaed by the SEC over a cryptocurrency listing The subpoena was issued days after the collapse of the major crypto exchange &#8...,50.0,45.0,0.05180239677429199,25.305,49.0625,0.09122490882873535,2023-02-27
23,AMBCrypto,Can long-term Axie Infinity investors remain bullishly biased after recent losses?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",20.705000000000002,50.0,0.7188707590103149,50.0,46.875,0.11563897132873535,2023-02-27
24,Crypto Daily™,"NFT Collection FLUF World: Scenes & Sounds Price, Stats, and Review",What is an FLUF World: Scenes &amp; Sounds? FLUF World: Scenes &amp; Sounds are a non-fungible tokens collection built on the Ethereum network lau...,50.0,50.0,99.98805820941925,50.0,50.0,0.1807689666748047,2023-02-27
25,The Block,"Voyager transferred $154 million USDC off Coinbase this month, Arkham Intelligence says","Throughout the month of February, some $154 million USDC was transferred off Coinbase to a Voyager Ethereum wallet, blockchain data show.",73.83500000000001,50.0,0.009772181510925293,50.0,50.0,0.0032186508178710938,2023-02-27
26,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Robinhood Received Crypto-Related Subpoena Request From SEC: 10K,The trading platform also received similar subpoena requests from the California Attorney General’s office.,50.0,45.0,0.017273426055908203,50.0,51.24999999999999,0.5023002624511719,2023-02-27
27,Crypto Daily™,"NFT Collection Template Price, Stats, and Review","What is an Template? Template are a non-fungible tokens collection built on the Ethereum network launched in 21 August, 2021. 8,926 items of the T...",50.0,50.0,98.40692281723022,56.400000000000006,50.0,7.513546943664551,2023-02-27
28,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Con Artists Leave Trail of ‘Rip Deal’ Victims From Amsterdam to Rome,"They invite you to a restaurant to ink an investment in your project, and then they vanish – with the contents of your crypto wallet. Scams have p...",31.94,50.0,0.6392478942871094,25.305,50.0,0.010767579078674316,2023-02-27
29,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Winning Dookey Dash Key Sold for $1.6M,"The one-of-one ""Golden Key"" was earned by receiving the highest score on Yuga Labs' skill-based NFT game Dookey Dash last month.",76.335,62.5,5.494555830955505,50.0,48.75,99.53641295433044,2023-02-27
30,Crypto Daily™,"NFT Collection Budverse Cans - Heritage Edition Price, Stats, and Review",What is an Budverse Cans - Heritage Edition? Budverse Cans - Heritage Edition are a non-fungible tokens collection built on the Ethereum network l...,50.0,50.0,99.96694028377533,50.0,50.0,1.743575930595398,2023-02-27
31,The Block,"Dookey Dash’s top prize sells for $1.6 million, less than half original goal, says winning gamer",Mongraal announced the sale on Twitter.,93.015,60.416666666666664,0.29709339141845703,50.0,50.0,9.675636887550354,2023-02-27
32,Seeking Alpha,Why did MATIC's price drop today? Crypto sentiment wanes,"MATIC (MATIC-USD), the native token of the polygon scaling solution, slid as much as 5.4% Monday as sentiment among cryptocurrency traders worsene...",36.34,50.0,0.09059011936187744,65.91,60.0,0.0008106231689453125,2023-02-27
33,Seeking Alpha,Why did MATIC's price drop today? Crypto sentiment wanes,"MATIC (MATIC-USD), the native token of the polygon scaling solution, slid as much as 5.4% Monday as sentiment among cryptocurrency traders worsene...",36.34,50.0,0.09059011936187744,65.91,60.0,0.0008106231689453125,2023-02-27
34,The Block,"DCG reported loss of $1.1 billion in 2022, CoinDesk says","The crypto giant struggled with falling crypto prices and a restructuring of its lending platform Genesis, CoinDesk reported.",34.089999999999996,50.0,0.03332793712615967,27.060000000000002,50.0,0.2985537052154541,2023-02-27
35,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","In Creating Better Web3 Experiences, Developers Must Anticipate Regulatory Scrutiny",Web3 developers will need to integrate the solutions to both technical and regulatory hurdles as they continue to build accessible and streamlined...,81.245,75.0,84.29767489433289,58.894999999999996,59.375,99.69892501831055,2023-02-27
36,Decrypt,Gamers Will Help Drive Web3 Adoption: Polygon Labs President Ryan Wyatt,"Despite the NFT backlash, the ex-YouTube Gaming head believes that gamers will eventually embrace Web3.",70.095,50.0,99.6905654668808,65.91,50.0,98.39829802513123,2023-02-27
37,Decrypt,Gamers Will Drive Web3 Adoption: Polygon Labs President Ryan Wyatt,"Despite the NFT backlash, the ex-YouTube Gaming head believes that gamers will eventually embrace Web3.",50.0,50.0,99.50758516788483,65.91,50.0,98.39829802513123,2023-02-27
38,Decrypt,Ethereum Gas Fees Are Slowly Climbing as NFT Market Rebounds,The breakout success of the Blur marketplace and a new Yuga Labs title are likely moving the needle.,50.0,35.0,0.8228152990341187,78.595,57.27272727272727,15.082669258117676,2023-02-27
39,CoinGape,"Disruptive Newcomer Blur Surpasses OpenSea With Blazing Growth, But For How Long?","Since the NFT boom of 2021, OpenSea has been the predominant marketplace for creators and traders alike. However, with the advent of a new competi...",51.934999999999995,47.5,18.329444527626038,50.0,56.81818181818181,89.57216143608093,2023-02-27
40,The Block,Bitcoin mining report: Feb. 27,Bitcoin mining stocks were mixed on Monday.,50.0,50.0,0.05955100059509277,50.0,50.0,0.02098977565765381,2023-02-27
41,Cointelegraph,"UK banking regulator to propose crypto issuing, holding rules after Basel 3 finalized",The Bank of England Prudential Regulatory Authority will facilitate international economic growth under the Financial Services and Markets bill no...,50.0,50.0,96.51204347610474,72.02,53.333333333333336,98.49876463413239,2023-02-27
42,AMBCrypto,"Bitcoin [BTC]: With this new milestone, a new bull cycle remains in doubt",BTC&#8217;s 1-week average market price falls below the 200-week average for the first time. BTC has seen increased sell-offs in the last week. Le...,31.94,56.81818181818181,8.126059174537659,63.660000000000004,49.375,0.008735060691833496,2023-02-27
43,AMBCrypto,"FLOKI sets memecoin stage on fire, but is it too big a threat for Shiba Inu?","FLOKI grew by more than 10% over the last week while most other altcoins including SHIB fell.  Despite all the hype around FLOKI,  SHIB&#8217;s po...",12.85,50.0,2.778509259223938,50.0,60.9375,0.05634129047393799,2023-02-27
44,Crypto Daily™,"NFT Collection Dreamland Genesis Price, Stats, and Review","What is an Dreamland Genesis? Dreamland Genesis are a non-fungible tokens collection built on the Ethereum network launched in 20 December, 2021. ...",50.0,50.0,99.9877542257309,56.400000000000006,50.0,8.520075678825378,2023-02-27
45,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Optimism DEX Velodrome Generates Record Weekly Fees Following Coinbase Announcement,"Coinbase said last week that it is launching BASE, another layer two network built using Optimism technology.",77.115,50.0,3.0975401401519775,77.115,30.0,96.37892842292786,2023-02-27
46,Crypto Daily™,"NFT Collection DigiDaigaku Spirits Price, Stats, and Review","What is an DigiDaigaku Spirits? DigiDaigaku Spirits are a non-fungible tokens collection built on the Ethereum network launched in 2 September, 20...",50.0,50.0,99.98307824134827,56.400000000000006,50.0,0.7741421461105347,2023-02-27
47,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Crime Hit All-Time High of $20.6B in 2022: Chainalysis,"Kim Grauer, the blockchain sleuthing firm's head of research, told CoinDesk TV sanctioned activity and hacking were the driving forces behind the ...",22.884999999999998,57.99999999999999,19.15944814682007,50.0,35.0,0.19557476043701172,2023-02-27
48,Decrypt,Solana Foundation Still Doesn’t Know What Caused Weekend Network Outage,"Two days after a major outage, the Solana Foundation says it’s still investigating why the network went down for almost 20 hours.",50.0,50.0,0.09161233901977539,50.0,47.67361111111111,0.006181001663208008,2023-02-27
49,crypto.news,DASH price steady amid market downturn,"Dash has held a steady price of $73.40, reflecting only a small change of 1.27% over the past 24 hours amidst a broader downturn in the cryptocurr...",50.0,58.333333333333336,93.62651705741882,50.0,45.83333333333333,99.9020129442215,2023-02-27
50,CryptoSlate,"Research: Bitcoin, risk-on assets under short-term pressure as macro narrative flips","Bitcoin and other risk-on assets are under short-term pressure as the macro narrative flips from recession to sticky, entrenched inflation. The p...",43.6,50.0,0.8565515279769897,24.47,43.75,0.12954771518707275,2023-02-27
51,AMBCrypto,"Despite Solana’s recent outage, root cause still unknown as SOL…",Solana updated the crypto community that the reason for the previous week’s outage was still unknown. Transactions have resumed as SOL consolidate...,50.0,47.5,96.1149275302887,50.0,43.333333333333336,2.1811455488204956,2023-02-27
