,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Crypto Daily™,"NFT Collection Playboy Rabbitars Official Price, Stats, and Review",What is an Playboy Rabbitars Official? Playboy Rabbitars Official are a non-fungible tokens collection built on the Ethereum network launched in 2...,50.0,50.0,99.10869598388672,56.400000000000006,50.0,0.13432204723358154,2023-02-18
1,AMBCrypto,How Polygon’s DeFi space is fueling MATIC’s uptrend,Polygon’s DeFi ecosystem registered growth with multiple new integrations and partnerships. MATIC’s response to these developments was positive an...,50.0,50.0,9.35555100440979,86.75500000000001,56.060606060606055,99.84847009181976,2023-02-18
2,Crypto Daily™,"NFT Collection META KONGZ OFFICIAL Price, Stats, and Review","What is an META KONGZ OFFICIAL? META KONGZ OFFICIAL are a non-fungible tokens collection built on the Ethereum network launched in 12 June, 2022. ...",50.0,50.0,99.39621090888977,56.400000000000006,50.0,1.445278525352478,2023-02-18
3,Crypto Daily™,"NFT Collection The Project URS Price, Stats, and Review","What is an The Project URS? The Project URS are a non-fungible tokens collection built on the Ethereum network launched in 10 September, 2021. 9,9...",50.0,50.0,99.70539212226868,56.400000000000006,50.0,0.017690658569335938,2023-02-18
4,Crypto Daily™,"NFT Collection The Space Bulls TSB Price, Stats, and Review","What is an The Space Bulls TSB? The Space Bulls TSB are a non-fungible tokens collection built on the Ethereum network launched in 6 January, 2022...",50.0,50.0,99.98892843723297,56.400000000000006,50.0,0.04684627056121826,2023-02-18
5,Crypto Daily™,"NFT Collection The Alien Boy Price, Stats, and Review","What is an The Alien Boy? The Alien Boy are a non-fungible tokens collection built on the Ethereum network launched in 12 June, 2021. 9,988 items ...",50.0,37.5,99.8557984828949,56.400000000000006,37.5,0.8092015981674194,2023-02-18
6,Crypto Daily™,"NFT Collection Exosama Price, Stats, and Review","What is an Exosama? Exosama are a non-fungible tokens collection built on the Ethereum network launched in 21 September, 2022. 10,000 items of the...",50.0,50.0,97.77559340000153,56.400000000000006,50.0,23.28893542289734,2023-02-18
7,AMBCrypto,Arbitrum records impressive network growth: What’s coming next?,Arbitrum recorded impressive growth in its DEX trading volume. The daily active users on Arbitrum skyrocketed in February. Arbitrum added another ...,85.48,75.0,99.84113574028015,91.125,64.44444444444444,0.9741067886352539,2023-02-18
8,Crypto Daily™,"NFT Collection Unemployables Price, Stats, and Review","What is an Unemployables? Unemployables are a non-fungible tokens collection built on the Ethereum network launched in 13 April, 2022. 5,000 items...",50.0,50.0,4.695618152618408,56.400000000000006,50.0,13.32135796546936,2023-02-18
9,Crypto Daily™,"NFT Collection Space Poggers Price, Stats, and Review","What is an Space Poggers? Space Poggers are a non-fungible tokens collection built on the Ethereum network launched in 8 August, 2021. 12,418 item...",50.0,50.0,99.9768316745758,56.400000000000006,50.0,2.8266847133636475,2023-02-18
10,Crypto Daily™,"NFT Collection Society of Degenerate Apes (SODA) Price, Stats, and Review",What is an Society of Degenerate Apes (SODA)? Society of Degenerate Apes (SODA) are a non-fungible tokens collection built on the Ethereum network...,50.0,50.0,84.0223103761673,50.0,50.0,0.0367969274520874,2023-02-18
11,Crypto Daily™,"NFT Collection Obits Official Price, Stats, and Review","What is an Obits Official? Obits Official are a non-fungible tokens collection built on the Ethereum network launched in 27 September, 2021. 7,124...",50.0,50.0,22.436726093292236,56.400000000000006,50.0,5.21608293056488,2023-02-18
12,AMBCrypto,What Uniswap’s network growth can teach us about the current market,"Uniswap experiences a sudden drop in network volume as the bulls take a breather. Assessing UNI’s latest demand, where it is headed, and what to e...",69.08999999999999,50.0,99.94043111801147,30.910000000000004,62.5,7.5188905000686646,2023-02-18
13,Cointelegraph,"SEC sues Do Kwon, Paxos ready to litigate, SBF’s VPN: Hodler’s Digest, Feb. 12-18",Top Stories This Week Paxos ‘categorically disagrees’ with the SEC that BUSD is a security The United States Securities and Exchange Commission (S...,68.06,52.5,1.0500133037567139,90.10000000000001,60.0,94.88297402858734,2023-02-18
14,Crypto Daily™,"NFT Collection Space Riders NFT Price, Stats, and Review","What is an Space Riders NFT? Space Riders NFT are a non-fungible tokens collection built on the Ethereum network launched in 17 March, 2022. 8,888...",50.0,50.0,99.99447464942932,56.400000000000006,50.0,11.529302597045898,2023-02-18
15,The Daily Hodl,"SEC Puts Crypto-Friendly Celebrities on Notice, Fines NBA Legend Paul Pierce $1,400,000 for Plugging EthereumMax",The U.S. Securities and Exchange Commission (SEC) has its radar locked on celebrities endorsing crypto projects. The regulator announced on Friday...,50.0,45.0,0.20450353622436523,64.8,45.0,0.30077993869781494,2023-02-18
16,Crypto Daily™,"NFT Collection Bunny Buddies Price, Stats, and Review","What is an Bunny Buddies? Bunny Buddies are a non-fungible tokens collection built on the Ethereum network launched in 21 February, 2022. 8,885 it...",50.0,50.0,99.91995394229889,56.400000000000006,50.0,0.8150458335876465,2023-02-18
17,Crypto Daily™,"NFT Collection Psychedelics Anonymous Component 2 Price, Stats, and Review",What is an Psychedelics Anonymous Component 2? Psychedelics Anonymous Component 2 are a non-fungible tokens collection built on the Ethereum netwo...,50.0,50.0,93.74000132083893,50.0,50.0,0.04951953887939453,2023-02-18
18,Cointelegraph,Platypus to work on compensation plan after $8.5M attack,"According to the DeFi protocol, different parties, including legal enforcement officials, are currently involved in the funds’ recovery process.",26.165,50.0,0.1734018325805664,74.695,53.333333333333336,4.859885573387146,2023-02-18
19,AMBCrypto,Can CAKE sustain its January highs throughout Q1? Analyzing…,PancakeSwap’s January recap highlighted quite a few notable achievements. Price action and on-chain metrics looked bullish for CAKE. PancakeSwap [...,50.0,50.0,8.377665281295776,50.0,56.666666666666664,3.6246508359909058,2023-02-18
20,Crypto Daily™,"NFT Collection HAKI NFT Price, Stats, and Review","What is an HAKI NFT? HAKI NFT are a non-fungible tokens collection built on the Ethereum network launched in 9 April, 2022. 5,000 items of the HAK...",50.0,50.0,99.75003898143768,56.400000000000006,50.0,6.91734254360199,2023-02-18
21,Crypto Daily™,"NFT Collection Hashflow (Official) Price, Stats, and Review","What is an Hashflow (Official)? Hashflow (Official) are a non-fungible tokens collection built on the Ethereum network launched in 15 September, 2...",50.0,50.0,99.32980835437775,56.400000000000006,50.0,0.13036131858825684,2023-02-18
