,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BlockchainReporter,XRP Price Prediction $500: Long-Term Outlook & Market Analysis,"Are you looking for the XRP price prediction $500? XRP, a cryptocurrency created by Ripple Labs, has been making headlines with its recent surge i...",50.0,50.0,99.13220703601837,62.5,50.0,10.56813895702362,2023-04-14
1,Cointelegraph,Flatcoiners should take a cue from TerraUSD's fate,"Flatcoins need to provide a more stable and decentralized alternative to traditional currencies — otherwise, they’re nothing but investment vehicles.",50.0,50.0,6.605517864227295,59.465,62.5,0.08431077003479004,2023-04-14
2,CoinGape,"Just-In: Silk Road Thief Who Stole 50,000 Bitcoin Gets 1 Year Jail Time","As announced by the U.S. Attorney&#8217;s office for the Southern District of New York, a defendant who pleaded guilty to wire fraud charges relat...",23.665000000000003,45.0,0.6335318088531494,8.645000000000003,43.93939393939394,94.92645263671875,2023-04-14
3,AMBCrypto,"Filecoin takes giant strides in Q1 23, will Q2 continue the momentum","Protocol revenue, or the total fees generated on the chain increased 5% in Q1 2023 on a quarter-on-quarter basis, while the supply-side revenue go...",50.0,50.0,99.8653769493103,63.660000000000004,50.0,76.58863365650177,2023-04-14
4,AMBCrypto,"11 years later, Silk Road BTC hacker faces his sentence","James Zhong defrauded Silk Road in 2012 and managed to steal at least 50,000 BTC. However, the culprit was sentenced to a year in prison as of 14 ...",53.86,50.0,1.7652302980422974,11.75,35.0,1.5485376119613647,2023-04-14
5,Decrypt,"Roblox Adds Rare, Resellable Digital Items—But They’re Not NFTs","The hit game’s new items come in limited quantities and can be resold, with creator royalties enforced. But Roblox isn't using NFTs.",50.0,57.49999999999999,0.3486543893814087,44.230000000000004,44.41558441558441,0.5837321281433105,2023-04-14
6,Cryptonews,Spot Bitcoin Trading Volumes Remain Weak – A Threat to the BTC Bull Market Thesis?,Bitcoin. Source: AdobeAfter hitting their highest levels last month since the aftermath of the FTX cryptocurrency exchange collapse last November ...,12.85,31.25,0.02549886703491211,25.305,50.0,0.04026591777801514,2023-04-14
7,CoinGape,"Breaking: Elon Musk Launches New AI-Driven Company, Calls It X.AI","What comes as the latest development in Elon Musk&#8217;s much-talked-about stealth venture, the Twitter CEO has formed a new Artificial Intellige...",50.0,56.81818181818181,0.4958033561706543,46.14,50.60606060606061,0.009581446647644043,2023-04-14
8,Seeking Alpha,"Bitcoin on track to end week 9% higher after inflation data, ether set for 13% weekly gain","Bitcoin (BTC-USD) is on track to post a weekly gain of ~9%, in a week that saw the top cryptocurrency cross $30K after economic data showed that i...",76.335,62.5,89.86479341983795,81.845,61.66666666666667,2.2273391485214233,2023-04-14
9,AMBCrypto,MetaMask: Unathorized third party gained access to 7000 users data,MetaMask fell victim to a phishing attack which led to an unauthorized third-party gaining access to personal information of users.,82.43,50.0,80.05038499832153,32.99999999999999,48.125,0.006973743438720703,2023-04-14
10,NewsBTC,Top 3 Altcoins To Pay Attention To Over The Weekend,"As the cryptocurrency market continues to heat up and show a bullish trend in recent weeks, keeping an eye on promising altcoins that could potent...",55.135,75.0,99.99176859855652,70.095,61.66666666666667,87.04794645309448,2023-04-14
11,Tokenist,Hester Peirce Says SEC Might Kill US Innovation With Exchange Act Changes,"Soon after the SEC reopened the comments period for the proposed amendments to the Exchange Act that would force most DeFi platforms to register, ...",26.165,45.0,0.03853440284729004,50.0,60.0,1.0781049728393555,2023-04-14
12,CoinGape,This SEC Commissioner Wants To Redefine ‘Exchange’; Will It Save Crypto In US?,"Crypto News: Hester Peirce, commissioner of the U.S. Securities and Exchange Commission (SEC), on Friday came down heavily in criticism against th...",74.695,52.5,0.0959932804107666,41.105000000000004,42.407407407407405,0.06666779518127441,2023-04-14
13,AMBCrypto,"As ETH surged following the Shapella upgrade, here’s how LSD tokens fared",Ethereum's new upgrade has a positive impact on Liquid Staking Protocols. Activity on Rocket Pool and Lido increases as prices start to surge.,50.0,50.0,17.784103751182556,77.86999999999999,59.09090909090909,99.96190071105957,2023-04-14
14,Cryptopolitan,Bitcoin Price Prediction 2023-2032: Will Bitcoin Bulls Rally?,"BTC Price Predictions 2023-2032 BTC Price Prediction 2023 &#8211; up to $45,367.75 BTC Price Prediction 2026 &#8211; up to $141,944.40 BTC Price P...",50.0,50.0,0.039505958557128906,50.0,50.0,0.5336463451385498,2023-04-14
15,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",TrueUSD's Bitcoin Trading Volume Nears Tether’s on Binance but Traders Hesitate to Use the Token,,30.404999999999998,50.0,0.614553689956665,50.0,50.0,0.0,2023-04-14
16,crypto.news,Crypto scams escalate as CertiK reports 27 incidents in past week,"CertiK, a popular blockchain security network, tweeted that there were about 27 security incidents in the crypto space in the past seven days. ",20.705000000000002,37.5,0.004607439041137695,88.25,58.75,0.007253885269165039,2023-04-14
17,CryptoSlate,Silk Road attacker receives one year sentence for $3.4B Bitcoin theft,"A Georgia resident has been sentenced to one year in prison following a $3.4 billion Bitcoin theft, the U.S. Attorney’s Office Southern District o...",23.665000000000003,50.0,0.22283494472503662,23.665000000000003,50.0,1.5489906072616577,2023-04-14
18,Cryptonews,"Best Crypto to Buy Now – ARB, APT, ADA","The cryptocurrency market has experienced a notable upswing, primarily driven by recent inflation data and a significant Ethereum network upgrade....",81.845,90.0,99.99536871910095,60.114999999999995,70.75,7.3591262102127075,2023-04-14
19,The Block,Silk Road hacker sentenced for multibillion dollar bitcoin fraud,"It's a classic tale of crypto, Cheetos, and online dark web drug markets.",20.029999999999998,50.0,0.2684652805328369,50.0,50.416666666666664,99.22471344470978,2023-04-14
20,Bitcoin Sistemi,Well-Known Analyst Announces The Level To Be Crossed For The Bull To Start In Bitcoin!,Famous crypto analyst DonAlt touched on his views on Bitcoin in his statement on Twitter. The post Well-Known Analyst Announces The Level To Be Cr...,50.0,50.0,17.348676919937134,50.0,75.0,13.997265696525574,2023-04-14
21,Seeking Alpha,Bitdeer stock tumbles 30% in market debut after SPAC merger (update),,50.0,50.0,0.0032007694244384766,50.0,50.0,0.0,2023-04-14
22,Cryptonews,"Ethereum Shorts Obliterated as ETH Price Crashes Through $2,100 – Where Next for the ETH Price?","Ether (ETH) future short positions have been wiped out on mass in the last two days, as the world&rsquo;s second-largest cryptocurrency by market ...",26.165,50.0,0.008100271224975586,50.0,50.0,0.0590592622756958,2023-04-14
23,Crypto Africa Now,Nigeria: Experts Suggest Blockchain as a Solution to African Election Irregularities.,Crypto Africa Now Nigeria: Experts Suggest Blockchain as a Solution to African Election Irregularities. If the court rules in favour of the APC c...,65.91,50.0,10.929489135742188,81.845,50.0,7.009533047676086,2023-04-14
24,Tokenist,Silk Road Thief Who Stole $3.4B In BTC Sentenced to 1 Year in Prison,"The Silk Road thief who stole more than 50,000 BTC in 2012 was sentenced to a one-year prison sentence earlier today. The post Silk Road Thief Who...",11.085,50.0,0.17060637474060059,6.4,62.5,84.79051887989044,2023-04-14
25,Decrypt,Web3 Startup Community Gaming Confirms Layoffs Amid Esports Downturn,Community Gaming CEO Chris Gonsalves said the layoffs are necessary for the firm to have “a stronger future.”,50.0,50.0,0.21907389163970947,69.08999999999999,46.666666666666664,8.434739708900452,2023-04-14
26,Seeking Alpha,Why did Microstrategy fall today? Traders book profits,"MicroStrategy (NASDAQ:MSTR) fell as much as 4.6% on Friday, before paring losses to end 2.1% lower, in higher-than-normal trading volume in a bout...",72.02,50.0,0.5072861909866333,20.029999999999998,60.0,0.008463859558105469,2023-04-14
