,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinTelegraph,The market isn't surging anytime soon — so get used to dark times,Global economic conditions suggest that markets — including the cryptocurrency market — have further downside ahead. Don’t bank on a surge to new all-time highs in the months ahead. (Read More...),50.0,42.5,79.7194242477417,37.5,58.36363636363636,76.69246792793274,2022-09-20
1,Cointelegraph,"P2E gamers, minors not any safer from the tax man, says Koinly","Earning an income from play-to-earns is “complicated” without tax guidance, advises Australian crypto tax specialists. (Read More...)",33.74,50.0,0.02421736717224121,50.0,50.0,7.760140299797058,2022-09-20
2,crypto.news,U.S. Treasury Seek Public Opinion on the Role of Cryptocurrency in Illicit Finance,"On Monday, the U.S. Department of the Treasury filed a Request for Comment (RFC) asking the public to share their views regarding the use of cryptocurrency in financial crime and the associated risks of digital assets. Government Says Crypto Assets… (Read More...)",60.114999999999995,50.0,0.10735392570495605,38.685,56.25,0.46488046646118164,2022-09-20
3,crypto.news,Crypto Influencer Ian Balina Targeted by an ICO Lawsuit by the SEC,"Ian Balina, a cryptocurrency investor and YouTuber, was accused by the U.S. Securities and Exchange Commission of participating in an unregistered initial coin offering (ICO). The accusations revolve on Sparkster’s initial coin offering (ICO), which was marketed as a “no-code”… (Read More...)",38.685,45.0,0.27124881744384766,34.089999999999996,58.333333333333336,0.12462139129638672,2022-09-20
4,CryptoBriefing,What Would Ethereum Layer 3 Look Like? Vitalik Buterin Has Some Ideas,"Ethereum creator Vitalik Buterin believes that stacking rollups will not effectively scale Ethereumbut he still has some ideas about the future of Layer 3 scaling. Layer 2 platforms are still in their infancy, but Vitalik Buterin is already thinking about Layer 3 scaling.In a blog post titled Wha... (Read More...)",68.06,50.0,75.40050148963928,41.07,53.333333333333336,0.034815073013305664,2022-09-20
5,Crypto Briefing,What Would Ethereum Layer 3 Look Like? Vitalik Buterin Has Some Ideas,Ethereum creator Vitalik Buterin believes that stacking rollups will not effectively scale Ethereumbut he still has some ideas about the future of Layer 3 scaling. Buterin Questions Rollup Stacking Layer... (Read More...),68.06,50.0,75.40050148963928,32.940000000000005,53.333333333333336,0.07197558879852295,2022-09-20
6,CryptoPotato,Australian Senator Calls for Urgent Stablecoin and Digital Yuan Regulation,"If approved, Senator Bragg's bill will put stablecoin issuers and banks that deal with digital yuan under massive scrutiny. (Read More...)",60.114999999999995,50.0,5.932992696762085,71.075,58.333333333333336,7.973170280456543,2022-09-20
7,Bitcoinist,European Market Sees Massive Decline Amid Crypto Bear,"The crypto bear market has had a significant impact on investing patterns across the space. Where the interest peaked in the bull market of 2021, the reverse was the case during the bear trend of 2022. In light of this, there has been an impact on the download numbers of crypto exchange apps acro... (Read More...)",50.0,50.0,0.005930662155151367,79.295,71.25,99.96823966503143,2022-09-20
8,Crypto Daily,Bitcoin (BTC) to USDT chart over the course of 1 day,"Hello everyone, let's take a look at the Bitcoin (BTC) to USDT chart over the course of 1 day. As you can see, the BTC price has been moving for a long time in the yellow uptrend channel, and then entered the local downtrend channel marked in blue. It's worth starting by identifying the support w... (Read More...)",50.0,50.0,0.005328655242919922,77.86999999999999,55.3125,2.2735595703125,2022-09-20
9,crypto.news,"PGA Tour, Autograph Partner to Launch Golf NFT Platform","The PGA TOUR has teamed up with Autograph, the digital collectibles and non-fungible tokens (NFTs) startup co-founded by star NFL Icon Tom Brady, to create officially-licensed digital golf collectibles, according to a press release on September 19, 2022. Fans to… (Read More...)",50.0,50.0,99.65525567531586,63.660000000000004,58.333333333333336,90.57896137237549,2022-09-20
10,crypto.news,"BTC Miner, Bitfarms, Starts Mining in Argentina Increasing Hashrate to 4.1 EH/s","Canadian Miner, Bitfarms, reported on September 19th that it has commenced mining operation in Argentina. This has increased the miner’s hashrate to over 4.1 EH/s as it wishes to build another warehouse in Argentina. Bitfarms to Build Another 50MW Warehouse… (Read More...)",50.0,50.0,11.23909056186676,70.095,75.0,98.02772104740143,2022-09-20
11,Cryptonews,Terra LUNA Classic Price Prediction - LUNC Pumps Again FOMC Week,"The LUNC price is pumping again, up 15% this week and back in the five top crypto gainers today on Binance (ApeCoin tops the rankings). This latest LUNC pump is a considerable show of strength by the bulls - with the Bitcoin price still trading under $20,000 and Ethereum under $1,400 as market se... (Read More...)",50.0,58.333333333333336,97.74984121322632,90.36999999999999,66.0,99.75742399692535,2022-09-20
12,Blockworks,Could Endgame Ease MakerDAO’s Governance Tensions?,"“The reality of the situation is that the status quo of maker is untenable,” the DAO’s co-founder said The post Could Endgame Ease MakerDAO’s Governance Tensions? appeared first on Blockworks. (Read More...)",47.42,50.0,4.4326454401016235,47.42,68.75,0.04214048385620117,2022-09-20
13,Decrypt,Tribe DAO Votes to Repay Rari Capital Hack Victims—Again,"After voting to make victims of the $80 million hack whole back in May, the community is finally making good on its proposal. (Read More...)",50.0,50.0,81.43596053123474,57.655,64.0,90.44351577758789,2022-09-20
14,Bitcoin.com,"Wazirx Plans to Delist 3 Stablecoins, Leftover Balances Will Be Auto-Converted to BUSD",The crypto asset exchange Wazirx is following Binance’s move by delisting a number of stablecoins and automatically converting them to BUSD at a 1:1 ratio. Wazirx customers have until September 23 to withdraw their stablecoins if they don’t want the funds converted. Wazirx Plans to Drop 3 Stablec... (Read More...),50.0,50.0,0.0020265579223632812,62.5,62.5,0.00095367431640625,2022-09-20
15,Decrypt,SEC Claims All of Ethereum Falls Under US Jurisdiction,"In a civil complaint against a crypto influencer, the SEC suggested that it believes the U.S. government has jurisdiction over all Ethereum transactions. (Read More...)",50.0,45.0,0.6515443325042725,35.199999999999996,51.66666666666666,1.7060279846191406,2022-09-20
16,The Daily Hodl,On-Chain Analyst Willy Woo Says Bitcoin (BTC) Price Being Suppressed by Political Agenda,"Popular on-chain analyst Willy Woo says that the price of Bitcoin (BTC) is being suppressed by a political agenda. Woo tells his one million Twitter followers in a thread that with futures contracts, it’s now theoretically possible to sell an “unlimited” number of Bitcoin even though BTC’s supply... (Read More...)",73.83500000000001,50.0,0.01863837242126465,92.595,63.74999999999999,0.1991361379623413,2022-09-20
17,The Daily Hodl,Prosecutors Ask Interpol To Put Red Notice on Terra Founder Do Kwon: Report,"South Korean prosecutors investigating Terra (LUNA) founder Do Kwon have reportedly asked Interpol to place a red notice on the crypto entrepreneur as his whereabouts remain unknown. According to a report from The Financial Times, prosecutors also said that they had asked Seoul’s foreign ministry... (Read More...)",50.0,50.0,2.0556509494781494,50.0,52.75,0.15402436256408691,2022-09-20
18,Decrypt,Metaplex Set to Airdrop MPLX Tokens to Solana NFT Creators,"Metaplex will launch a DAO to enable community governance, with non-U.S. creators set to reap the reward of MPLX tokens. (Read More...)",50.0,50.0,97.09899127483368,78.595,75.0,14.483234286308289,2022-09-20
19,The Block,Coinbase to update exchange fee schedule,"Coinbase will update the exchange's fee schedule, changing tiers and pricing for trade tiers above $1 million in volume. (Read More...)",50.0,50.0,0.012794137001037598,50.0,62.5,0.003546476364135742,2022-09-20
20,Cointelegraph,CFTC commissioner visits Ripple offices as decision in SEC case looms,The outcome of the SEC v. Ripple lawsuit could influence whether the CFTC or SEC will play a greater role in handling the XRP token as a commodity or security. (Read More...),42.345,45.0,90.11719524860382,82.985,60.0,0.20602941513061523,2022-09-20
