,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,Celsius Had Been Insolvent Since 2019: Vermont Regulator,Court filings claim the cryptocurrency exchange artificially inflated the price of its native CEL token. (Read More...),50.0,50.0,0.6681710481643677,50.0,47.5,0.2416372299194336,2022-09-08
1,crypto.news,Sorare Teams up With NBA to Launch NFT-Based Fantasy Game,French Web3 sports fantasy game developer Sorare will launch a fantasy basketball game in a multi-year partnership with the National Basketball Association (NBA) and National Basketball Players Association (NBPA). Sorare Becomes NBA’s Official NFT Fantasy Partner Sorare has been an… (Read More...),50.0,30.0,98.47879707813263,50.0,46.25,99.88191723823547,2022-09-08
2,crypto.news,EU Set to Launch Blockchain and NFTs-Based Anti Counterfeit System,"The European Union Intellectual Property Office (EUIPO) has revealed that its currently putting the finishing touches on its blockchain &amp; NFTs-based anti-product counterfeiting system. If all goes as planned, the solution will go live in 2023, according to reports on… (Read More...)",34.089999999999996,50.0,82.47374594211578,84.04,59.36363636363636,3.3763468265533447,2022-09-08
3,Cryptomode,How Businesses Are Utilizing Live Video,"Live video has become an integral part of communication today. While entertainers use live video to interact with their audience, and friends use it to keep in touch, many businesses are also beginning to use live video in their day to day operations. As of today, 45% of teams use video calling t... (Read More...)",50.0,56.81818181818181,1.5382885932922363,81.245,64.0909090909091,99.86492693424225,2022-09-08
4,CryptoPotato,Binance US Launches a 6% APY Ethereum Staking Service,"Binance US has launched its own Ethereum staking service, with returns more attractive than those of its closest competitors. (Read More...)",50.0,50.0,1.6977906227111816,78.545,80.0,96.36829197406769,2022-09-08
5,Bitcoin.com,"Putin Threatens to Let Europe ‘Freeze’ — Russian President Warns ‘We Will Not Supply Gas, Oil, Coal, Heating Oil’","Following the discussions concerning the inter-governmental political forum Group of Seven (G7) pledging to impose price caps on crude oil and the European Commission talking about fixing electricity prices, Russian president Vladimir Putin explained on Wednesday that Russia will not supply the i... (Read More...)",27.060000000000002,50.0,0.09430646896362305,14.52,48.333333333333336,0.1507014036178589,2022-09-08
6,Feed - Cryptopotato.Com,Former BlackRock Executive Becomes Blockchain Australia’s New CEO,Laura Mercurio will replace Steve Vallas as Blockchain Australia's next Chief Executive Officer from Monday (September 12). (Read More...),50.0,53.40909090909091,98.73352646827698,50.0,62.5,90.19174575805664,2022-09-08
7,BeInCrypto,Sorare to Launch NFT-Based Fantasy Basketball Game With NBA,The multi-year partnership deal will birth new content and opportunities for NBA sports fans. The post Sorare to Launch NFT-Based Fantasy Basketball Game With NBA appeared first on BeInCrypto. (Read More...),50.0,30.0,99.43251609802246,69.08999999999999,56.07954545454545,99.44258034229279,2022-09-08
8,NewsBTC,Merge Momentum: Ethereum Sets New 2022 High Against Bitcoin,"The Ethereum Merge is fast approaching, and the anticipation around the upgrade has led to some interesting happenings in the crypto sector. It has propelled the price of the digital assets to new highs, even with the downtrend, holding its value better than most of the market. Ethereum has now m... (Read More...)",50.0,57.40909090909091,99.34540390968323,92.21,64.60227272727272,99.96578097343445,2022-09-08
9,Bitcoinist,How Bitcoin Beats Wind And Solar In Reducing Emissions,"The environmental impact of bitcoin mining has long been a topic of great debate in the community. Due to the amount of energy consumed by the high-powered computers that are required to solve complex mathematical equations to confirm transactions, mining activities have been banned in some regio... (Read More...)",50.0,50.0,99.6889054775238,80.62,56.875,0.803595781326294,2022-09-08
10,Crypto Daily,Flasko (FLSK) becomes most talked about crypto and will overtake Shiba Inu (SHIB) and Polygon (MATIC) in 2023,There are moments when cryptocurrency investors become trapped in an echo chamber. Investors that already have digital assets are ahead of the curve; this is just a fact. The total market cap will increase and the value of digital assets will surge as more people and institutions worldwide are wi... (Read More...),50.0,75.0,14.141672849655151,70.095,56.666666666666664,17.639750242233276,2022-09-08
11,Bitcoinist,"El Salvador’s Bitcoin Law, 1-Year Anniversary: The Good, The Bad, And The Ugly","Believe it or not, El Salvador’s Bitcoin Law is only one year old. This is a multi-year project in its infancy. What mainstream media is working extra hours to call “a failure” is the equivalent of a baby. Why do they hate babies so much? All jokes aside, there are several areas where criticism o... (Read More...)",20.029999999999998,38.333333333333336,0.9517192840576172,17.365000000000002,48.020833333333336,0.7711082696914673,2022-09-08
12,CryptoSlate,"US banks must maintain cautious approach to crypto, says acting OCC head","Michael Hsu, the acting head of the Office of the Comptroller of the Currency (OCC) said during a Banking Policy conference that regulated banks should maintain a “careful and cautious” approach to crypto to prevent contagion that would undermine the United States economy. (Read More...)",44.865,50.0,20.46448290348053,34.089999999999996,56.666666666666664,4.669591784477234,2022-09-08
13,Crypto Briefing,Voyager Digital Will Auction Assets Next Week,Voyager Digital has stated that it will auction off the remainder of its assets next week as part of its restructuring plan. Voyager Will Auction Remaining Assets Voyager will sell... (Read More...),58.894999999999996,50.0,0.27688443660736084,67.0,58.333333333333336,0.031000375747680664,2022-09-08
14,NewsBTC,"Polygon Shows Bearish Signs, Can $0.76 Support Hold Price Of Matic?","The price of Polygon (MATIC) has struggled to stay above the key support zone of $0.8 as the price of Bitcoin (BTC) showed indecision for weeks as the price moved in a range for weeks between $19,500-$20,000 with the price stalling on the next movement. This has affected the price of altcoins, in... (Read More...)",70.095,50.0,0.0044286251068115234,27.98,56.25,0.0004112720489501953,2022-09-08
15,The Daily Hodl,"CoinGecko Co-Founder Predicts Rise of Ethereum PoW Fork, Says the Merge Could Ignite Volatility",The co-founder of a prominent crypto data aggregator is predicting the emergence of new Ethereum (ETH) hard forks as the leading smart contract platform gears up for its much-anticipated upgrade. CoinGecko executive Bobby Ong says Ethereum’s current miners are motivated to create a new proof-of-w... (Read More...),50.0,50.0,4.632404446601868,91.355,58.53818800247371,81.10718429088593,2022-09-08
