,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,FTX Debtors will seek return of crypto held by Bahamas regulator,FTX Trading and its affiliated debtors said Friday that they would seek the return of crypto in the control of the Securities Commiss...,50.0,50.0,0.02759993076324463,64.8,50.0,0.057625770568847656,2022-12-30
1,Seeking Alpha,FTX debtors urge Bahamas Commission to explain crypto value of seized assets,"FTX Trading and its debtors have informed he Bahamas Securities Commission that neither Sam Bankman-Fried, Gary Wang, or the Securities Commission...",73.83500000000001,50.0,2.376905083656311,76.335,50.0,0.9133458137512207,2022-12-30
2,CryptoSlate,Sam Bankman-Fried denies moving Alameda funds in latest tweet,"Sam Bankman-Fried, founder and former CEO of FTX, returned to Twitter on December 30 after weeks of inactivity coinciding with his arrest. The po...",28.925,75.0,0.01353919506072998,32.99999999999999,48.75,0.008505582809448242,2022-12-30
3,Seeking Alpha,Bitcoin on track for worst year since 2018,"Bitcoin (BTC-USD) is on track to end the year ~65% lower, capping off one of its most challenging years since its inception. The top cryptocurrenc...",18.755,0.0,0.0002503395080566406,56.315000000000005,75.0,99.5181530714035,2022-12-30
4,Decrypt,Sam Bankman-Fried Denies Moving Alameda-Linked Funds: ‘None of These Are Me’,SBF tweeted for the first time since December 12 to push back against speculation that he moved Alameda funds.,28.925,50.0,0.18066167831420898,50.0,56.25,0.11613070964813232,2022-12-30
5,Bitcoinist,Is The NFT Bull Market Back? Here’s What The Data Says,"The NFT market took a rather significant beating in the year 2022 despite reaching its peak trading volume at the start of the year. Since then, v...",50.0,50.0,0.46602189540863037,29.005000000000003,68.75,24.052512645721436,2022-12-30
6,NewsBTC,"Bitcoin Investor Sentiment Remains Steady As BTC Stalls At $16,000","Bitcoin investor sentiment has reached a standstill amid struggling prices in the market. While the digital asset continues to hold the $16,000 le...",50.0,58.333333333333336,0.15075504779815674,51.29,50.0,6.132832169532776,2022-12-30
7,NewsBTC,"Bitcoin Price Remains Stagnated, How Soon Can You Expect A Rebound?","It has been a rough year for Bitcoin and most major altcoins. Over the last 24 hours, Bitcoin lost 1% of its value, which points towards consolida...",50.0,50.0,0.010851025581359863,51.29,55.78125000000001,0.0014483928680419922,2022-12-30
8,Decrypt,Bitcoin Firm Compass Mining Wins $1.5M in Suit Against Dynamics Mining,"After a dispute that spilled out onto social media this summer, Compass has emerged victorious—but Dynamics vows to appeal the ruling.",85.015,52.5,1.192718744277954,42.345,51.66666666666667,99.02661740779877,2022-12-30
9,BSCnews,BMW to Use BNB Chain and Coinweb For Blockchain Loyalty Program,BMW will use BNB Chain to achor the transactions on its incoming blockchain system.,77.115,50.0,99.77370798587799,50.0,50.0,88.74332308769226,2022-12-30
10,BSCnews,ETHGlobal Announces 2023 Hackathon Schedule,ETHGlobal brings together thousands of developers and buiders around the world,50.0,50.0,0.03513693809509277,50.0,50.0,99.86221194267273,2022-12-30
11,CryptoSlate,Valkyrie aims to rescue Grayscale’s Bitcoin Trust,Valkyrie Investments announced in a December 28 statement that it has submitted a proposal to become the sponsor and manager of Grayscale&#8217;s ...,88.25,50.0,19.860664010047913,50.0,50.0,8.851084113121033,2022-12-30
12,crypto.news,Crypto pessimist Peter Schiff blasts bitcoin!,"Peter Schiff, an astute economist, gold bug, and bitcoin critic, has taken to Twitter to make predictions for 2023.",29.005000000000003,50.0,2.904769778251648,36.34,77.5,0.358426570892334,2022-12-30
13,crypto.news,Crypto pessimist Peter Schiff blasts bitcoin,"Peter Schiff, an astute economist, gold bug, and bitcoin critic, has taken to Twitter to make predictions for 2023.",31.94,50.0,0.21949708461761475,36.34,77.5,0.358426570892334,2022-12-30
14,Cointelegraph,Sam Bankman-Fried denies moving funds from Alameda wallets,"The former FTX CEO denied moving the funds saying; ""I'm not and couldn't be moving any of those funds; I don't have access to th...",28.925,50.0,0.05327165126800537,27.98,50.0,0.019797682762145996,2022-12-30
15,crypto.news,Tron’s Justin Sun announces new Huobi listing policy,Justin Sun recently announced new reforms concerning Huobi's listing policy. ,50.0,56.81818181818181,10.71522831916809,50.0,53.40909090909091,4.249668121337891,2022-12-30
