,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cryptonews,When Should You Run Your Own Blockchain Node?,"Svyatoslav Dorofeev is the CEO of the technology company TheWatch. __________ When we talk about crypto and blockchain, one of the first things that come to mind is decentralization. We love the idea of a system that works without any central authority or a single point of failure. But as it turn... (Read More...)",50.0,80.0,13.666725158691406,54.36,57.18253968253968,5.626019835472107,2022-08-27
1,Bitcoinist,"New NFT Sales Jump 100% In 24 Hours, Is It Time To Get Back In?","NFT sales decline significantly in the first half of 2022. Most of the decline had actually happened in about three months, causing about a 95% decline from all-time highs that were recorded at the beginning of the year. Even now, the NFT sales remain low in comparison to the recorded numbers for... (Read More...)",50.0,53.40909090909091,98.5396683216095,36.34,60.416666666666664,0.001996755599975586,2022-08-27
2,NewsBTC,"Worldwide Crypto Ownership Cross 320 Million, Here Are The Countries Leading The Charge","Crypto adoption worldwide has accelerated in the last couple of years. Thanks are especially in order to the 2021 bull run that saw the price of bitcoin reach as high as $69,000, triggering an influx of new users into the market, both on the retail and institutional investor side. As it now stand... (Read More...)",50.0,50.0,94.97701823711395,72.94,58.3030303030303,99.96945261955261,2022-08-27
3,Bitcoin Magazine,What Does It Mean To Orange-Pill Someone?,It is wise to reflect and improve upon the different ways we currently measure successfully introducing someone to Bitcoin. (Read More...),50.0,34.375,0.41756629943847656,92.405,69.5,99.3992269039154,2022-08-27
4,Crypto Briefing,Most Acala Services Still Offline Twelve Days After Attack,"A majority of services on Acala are still offline, according to a statement from the project today. Majority of Acala Services Are Down Acala is still attempting to restore operations... (Read More...)",22.13,75.0,0.01677870750427246,58.894999999999996,58.611111111111114,0.6071567535400391,2022-08-27
5,CryptoBriefing,Most Acala Services Still Offline Twelve Days After Attack,"A majority of services on Acala are still offline, according to a statement from the project today. Acala is still attempting to restore operations more than a week after suffering an exploit that collapsed its stablecoin.The project said today that ""many of the services have been paused... inclu... (Read More...)",22.13,75.0,0.01677870750427246,20.029999999999998,75.0,0.0057220458984375,2022-08-27
6,The Block,SushiSwap reduces proposed salary for its ‘Head Chef’ role after community pushback,Sushiswap has voted and will reduce the total compensation for its new chief executive position. (Read More...),50.0,50.0,1.8778443336486816,50.0,60.60606060606061,9.902718663215637,2022-08-27
7,Bitcoinist,Survey Reveals 72% Russians Yet To Purchase Bitcoin,"Earlier, many people now in the crypto industry were not convinced to dive into the Bitcoin and digital asset space. Many others were not even aware of the existence of crypto assets. There was still a considerable gap in the knowledge of digital assets during those periods. Besides, the tokens h... (Read More...)",50.0,50.0,0.008723139762878418,69.51499999999999,61.5625,0.03624260425567627,2022-08-27
8,crypto.news,DeFiChain Introduces Four New dTokens Including Goldman Sachs and Adidas,DeFiChain (DFI) has announced that it has added new decentralized tokens (dTokens) into its growing list of supported digital assets. (Read More...),50.0,56.81818181818181,94.80468928813934,78.595,60.60606060606061,99.61887001991272,2022-08-27
9,The Daily Hodl,"Dogecoin Co-Founder Rejects $14,000,000 Offer To Promote Much-Hyped Crypto Project Dogechain","The creator of popular meme token Dogecoin (DOGE) is rejecting an offer worth millions of dollars in digital assets to promote an unofficial offshoot crypto project. Billy Markus, co-founder of the dog-themed crypto asset, has rejected an offer of 10 billion DOGE, worth about $14 million at time ... (Read More...)",42.345,50.0,0.13652145862579346,81.245,67.0,0.006759166717529297,2022-08-27
10,The Daily Hodl,"CEO of $4,700,000,000 Crypto Asset Manager Says Upcoming Ethereum Upgrade an ‘Exciting Prospect’ – Here’s Why","Pantera Capital CEO Dan Morehead is highlighting the benefits of Ethereum (ETH) transitioning to a proof-of-stake (PoS) consensus mechanism. In Pantera’s latest Blockchain Letter, the crypto-focused hedge fund’s top executive explains that one consequence of the network’s upcoming Merge will be t... (Read More...)",68.06,65.0,80.02522885799408,76.335,75.0,11.956951022148132,2022-08-27
11,CryptoBriefing,Taliban Targeting Afghan Crypto Users,"Afghan police forces are targeting crypto dealers for trading what is now considered fraudulent digital currencies by the nations central bank. The Taliban is coming for crypto owners.According to a new report from Bloomberg, the Taliban regime in Afghanistan is arresting cryptocurrency dealers t... (Read More...)",50.0,50.0,0.01729726791381836,25.305,57.95454545454546,0.024241209030151367,2022-08-27
12,Crypto Briefing,Taliban Targeting Afghan Crypto Users,Afghan police forces are targeting crypto dealers for trading what is now considered fraudulent digital currencies by the nations central bank. “Fraudulent” Currencies The Taliban is coming for crypto owners.... (Read More...),50.0,50.0,0.01729726791381836,25.305,58.333333333333336,0.02537369728088379,2022-08-27
13,Decrypt,"Solana Now Has a Beer—With DeGods, Okay Bears and Other NFTs on the Can","A product of barrelDAO, Solana Summer Shandy beer features NFT avatars from the biggest projects on SOL. (Read More...)",61.315,59.375,98.73564839363098,50.0,75.0,98.80119264125824,2022-08-27
14,Bitcoin Magazine,New York Digital Investment Group Announces Lightning Accelerator Project Called “In Wolf’s Clothing”,"The Lightning accelerator, Wolf, will be based in Manhattan, New York and is exclusively non-remote. It will include mentorship, funding and work space. (Read More...)",50.0,53.40909090909091,7.142543792724609,50.0,65.9090909090909,98.63747358322144,2022-08-27
15,Bitcoinist,"Crypto Payments Still Underrated, Says Vitalik Buterin","The crypto industry has evolved exponentially, dating from the time of its creation till now. As a result, several advantages are attached to using these digital tokens as a payment means. Many people are more conversant with making payments using fiat currencies, such as USD. However, adding cry... (Read More...)",50.0,50.0,5.829212069511414,77.86999999999999,62.5,99.88856315612793,2022-08-27
16,CryptoBriefing,Toranado Cash Dev Alexey Pertsev May Have Ties to Russian FSB,"Alexey Pertsev, a developer arrested for his work on Tornado Cash, may have past ties to the Russian Federation's central intelligence apparatus. Alexey Pertsev likely worked for a Russian security company with ties to state intelligence agencies prior to his contributions to Tornado Cash.Accordi... (Read More...)",50.0,50.0,0.3412395715713501,83.525,51.78571428571429,0.11922121047973633,2022-08-27
17,Crypto Briefing,Toranado Cash Dev Alexey Pertsev May Have Ties to Russian FSB,"Alexey Pertsev, a developer arrested for his work on Tornado Cash, may have past ties to the Russian Federation’s central intelligence apparatus. Pertsev Worked for Russian Security Firm Alexey Pertsev... (Read More...)",50.0,50.0,0.3412395715713501,67.0,50.416666666666664,0.5148380994796753,2022-08-27
18,Bitcoin.com,"Afghanistan Closes Down 16 Cryptocurrency Exchanges, Arrests Operators","Law enforcement in Afghanistan has shut down over a dozen crypto exchanges in Herat, detaining the people who were running them. The offensive comes after the introduction of a ban on online foreign exchange that the Taliban seem to have applied to coin trading as well. Taliban Government Goes Af... (Read More...)",27.98,42.22222222222222,0.23324191570281982,16.475,53.65740740740741,0.011923909187316895,2022-08-27
19,Crypto Briefing,Into the Night: Markets Tremble as Powell Warns of “Pain” Ahead,Federal Reserve Chair Jerome Powell delivered an address this morning at the central banks annual Jackson Hole meeting in which he warned of tightening policies for some time. Risk markets... (Read More...),31.94,50.0,15.0540292263031,25.305,62.5,18.90151798725128,2022-08-27
20,CryptoBriefing,Into the Night: Markets Tremble as Powell Warns of “Pain” Ahead,Federal Reserve Chair Jerome Powell delivered an address this morning at the central banks annual Jackson Hole meeting in which he warned of tightening policies for some time. Risk markets have shuddered in the wake of his comments. Jerome Powell issued a brief but stark statement today that sent... (Read More...),31.94,50.0,15.0540292263031,36.34,53.75,1.2649506330490112,2022-08-27
21,Cointelegraph,Coinbase says it will 'evaluate any potential forks' following the Merge,"“Should an ETH PoW fork arise following The Merge, this asset will be reviewed with the same rigor as any other asset that is listed on our exchange,” said Coinbase. (Read More...)",50.0,50.0,9.925398230552673,84.78,54.6875,97.56064713001251,2022-08-27
22,The Daily Hodl,"Here’s What Needs To Happen for Bitcoin and Ethereum To Continue Upward Momentum, According to Top Analyst","A widely followed crypto trader is outlining how the top two leading digital assets can continue their upward movement. The pseudonymous analyst known as Rekt Capital tells his 328,000 Twitter followers that king crypto Bitcoin (BTC) has been in a technical uptrend for the past five days that cou... (Read More...)",60.114999999999995,75.0,93.22354197502136,68.06,55.41666666666667,0.01919269561767578,2022-08-27
23,crypto.news,VASIL Hard Fork Imminent Following Latest Upgrades to the Cardano Network,"In a recent report, changes noted to occur on the Cardano network indicate that the much anticipated VASIL hard fork is fast approaching. Reports on Aug 26th indicate a trending shift to the large-scale use of the latest version of … (Read More...)",44.865,53.47222222222222,0.023239850997924805,44.865,57.91666666666667,9.238538146018982,2022-08-27
24,Decrypt,"Loot, One Year Later: The NFT Hype Is Dead—But 'Lootverse' Hope Lives On","Lists of fantasy gear sparked a market boom (and bust), but also the imagination of builders. Loot-inspired games and media are nearing release—and a “Loot 2” NFT launch could accelerate growth. (Read More...)",72.02,50.0,82.98753201961517,76.335,75.0,99.70033168792725,2022-08-27
25,U.Today,Shiba Inu Knock-Off Trying to Capitalize on Elon Musk's Attention,This dog coin desperately wants you to think that it is affiliated with Elon Musk (Read More...),50.0,50.0,0.07482171058654785,30.910000000000004,67.5,0.02715885639190674,2022-08-27
26,CryptoPotato,India’s ED Searches the Residences of CoinSwitch Kuber’s CEO and Directors ,Indian financial crime investigating agency is probing possible violation of the Foreign Exchange Maintenance Act (FEMA) by CoinSwtich. (Read More...),50.0,50.0,19.916749000549316,11.414999999999997,54.6875,0.8179754018783569,2022-08-27
