,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Dogecoin investors must consider these signs before making an exit,"Dogecoin [DOGE], the world’s leading meme coin in terms of market capitalization, gained steady upward momentum in late June after marking its 2022 low of $0.050. Now, after witnessing low volatility phase for a few weeks, DOGE’s price surged on 14 and 16 August. Thus, allowing it to outperform s... (Read More...)",50.0,50.0,6.839284300804138,42.345,51.388888888888886,5.386698246002197,2022-08-20
1,Bitcoin.com,"Top 10 PoW Dominance Evaporates 9 Years Later, Only Two Proof-of-Work Coins Will Remain After The Merge","The crypto community is patiently waiting for the highly anticipated Ethereum network upgrade from proof-of-work (PoW) to proof-of-stake (PoS) as The Merge is expected to happen 27 days from now. After Ethereum transitions from PoW to PoS, only two crypto assets in the top ten market cap rankings... (Read More...)",69.08999999999999,58.333333333333336,0.9206861257553101,68.06,58.833333333333336,0.06444454193115234,2022-08-20
2,NewsBTC,Investor Sentiment Falls As Crypto Market Sheds $100 Billion,"The crypto market has now been put under another challenge. In the past day, bitcoin prices have dropped about $2,000, which has seen the crypto market lose a significant amount of value. As it now stands, the crypto market cap is down more than $100 billion and is now dangerously close to fallin... (Read More...)",50.0,50.0,0.017380714416503906,35.199999999999996,53.0787037037037,0.02377629280090332,2022-08-20
3,Bitcoinist,Shiba Inu Slips To 13th Position Following Market Crash,"Shiba Inu has been one of the worst-hit in the crypto market retracement. Like any other meme coin, SHIB is highly volatile, following the hype, and once the hype had begun to die down, the price followed swiftly. SHIB, which was once in the top 10 cryptocurrencies by market cap after a tremendou... (Read More...)",29.905000000000005,50.0,0.01780986785888672,57.655,57.32870370370371,0.0003039836883544922,2022-08-20
4,The Block,"Tribe DAO proposes a $157 million redemption for token holders, Rari hack victims",Tribe DAO is moving to close its doors and has outlined a multi-million dollar redemption plan that will distribute assets to holders and hack victims. (Read More...),34.089999999999996,50.0,0.025984644889831543,42.345,75.0,0.8559584617614746,2022-08-20
5,AMBCrypto,Ethereum: Assessing reasons behind decline in daily revenue on network,"Fees paid to process transactions on the Ethereum [ETH] network are at a one-year low, data from IntoTheBlock revealed. This can be primarily attributed to the movement of transactions. These were previously executed on mainnet Ethereum to Layer 2 scaling solutions (L2s). At the time of writing, ... (Read More...)",50.0,40.0,82.92763233184814,44.865,59.166666666666664,0.06715655326843262,2022-08-20
6,Decrypt,Ethereum Privacy Platform Aztec Responds to FTX 'Freezing' User Accounts,"Aztec Network, a privacy and scaling tool on Ethereum, says it is already taking active steps to prevent illicit use of its service. (Read More...)",50.0,50.0,0.052160024642944336,71.075,59.166666666666664,0.23533999919891357,2022-08-20
7,CryptoPotato,Thai SEC Cautions Investors About Risks of DeFi Transactions,"From overleveraged collateral to rug-pull, everything is possible, the watchdog said, adding that it has no control over such incidents. (Read More...)",36.34,45.0,0.26639997959136963,35.199999999999996,58.333333333333336,0.08688271045684814,2022-08-20
8,Blockworks,Cold Feet or Agreement Breach? A Look at the Galaxy-BitGo Situation,Industry watchers say firms will likely seek to avoid messy legal battle after Galaxy backs out of decision to buy crypto platform BitGo The post Cold Feet or Agreement Breach? A Look at the Galaxy-BitGo Situation appeared first on Blockworks. (Read More...),74.695,20.0,0.3871917724609375,28.925,51.24999999999999,2.236488461494446,2022-08-20
9,BeInCrypto,Oscar-Winner Anthony Hopkins Launching NFT Collection Depicting His Work ,"Anthony Hopkins is launching his first NFT collection, which will serve as a reflection of his previous work, including his role as Hannibal Lecter in 'The Silence of the Lambs.' The post Oscar-Winner Anthony Hopkins Launching NFT Collection Depicting His Work appeared first on BeInCrypto. (Read More...)",50.0,50.0,98.84328246116638,50.0,60.416666666666664,80.3141713142395,2022-08-20
10,The Daily Hodl,Ripple Launching XRP-Fueled Payments Service in Brazil in Partnership With Latin American Bank,"Payments platform Ripple Labs is teaming up with Travelex Bank in Brazil to bring XRP-based remittances to the seventh most populous nation in the world. According to a new press release, the San Francisco-based firm says that the partnership makes Travelex the first bank in Latin America to util... (Read More...)",50.0,50.0,99.36737418174744,50.0,61.86363636363637,94.81763541698456,2022-08-20
11,CoinTelegraph,3 reasons why Bitcoin’s drop to $21K and the market-wide sell-off could be worse than you think,"There are signs of further turbulence ahead. The absence of a BTC futures premium, $470 million in liquidations and excessive stablecoin lending all point toward new yearly lows. (Read More...)",18.154999999999998,30.0,0.15310049057006836,39.885,53.73863636363636,0.35082101821899414,2022-08-20
12,The Daily Hodl,Huobi Stablecoin Briefly De-Pegs From US Dollar Due to Liquidity Issues,"The stablecoin of crypto exchange platform Huobi briefly de-pegged from the US dollar due to liquidity problems. The stablecoin, HUSD, dipped to as low as $0.87 before its liquidity crisis was resolved in just a few hours and it regained its peg. It is trading for $0.996 at time of writing, an 11... (Read More...)",50.0,46.875,0.26947855949401855,9.899999999999999,51.74999999999999,0.0015437602996826172,2022-08-20
13,AMBCrypto,"The Ethereum Merge may be eco-friendly, but is it miner-friendly","The much-talked about Ethereum [ETH] Merge is around the corner, and things seem to be heating up in the mining community. The leading altcoin has adopted a more environmentally-friendly Proof-of-Stake (PoS) consensus mechanism. This has put miners in a tough spot as they will be pushed out of bu... (Read More...)",50.0,50.0,12.163561582565308,43.6,60.18518518518518,23.540136218070984,2022-08-20
14,Blockworks,Crypto Mixers and Privacy Coins — Can They Resist Censorship?,US sanctions on Tornado Cash smart contracts have created new regulatory challenges for crypto mixers and privacy coins The post Crypto Mixers and Privacy Coins — Can They Resist Censorship? appeared first on Blockworks. (Read More...),50.0,50.0,98.21431338787079,80.62,63.75811688311688,5.279180407524109,2022-08-20
15,Blockworks,Crypto Mixers and Privacy Coins — Can They Resist Censorship?,US sanctions on Tornado Cash smart contracts have created new regulatory challenges for crypto mixers and privacy coins. This guide will compare both in this new paradigm. (Read More...),50.0,50.0,98.21431338787079,80.62,62.33766233766234,9.727758169174194,2022-08-20
