,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,BTC and wBTC whales are signaling to HODLers: Should you harken,BTC and wBTC whales have been more active than usual in recent weeks as BTC prices continue to rise. Long-term holders have reached a breakeven po...,50.0,50.0,0.4416555166244507,76.27999999999999,51.45833333333334,11.63211464881897,2023-03-22
1,crypto.news,Bitcoin long-term holders keep growing as price rises,Bitcoin&#8217;s (BTC) on-chain data has recently revealed a significant milestone in the history of cryptocurrency. Glassnode data shows that the ...,58.894999999999996,50.0,99.0869551897049,60.114999999999995,59.375,99.99342560768127,2023-03-22
2,crypto.news,ConsenSys launches institutional staking marketplace on MetaMask,"ConsenSys has created the first staking marketplace for organizations on the MetaMask Institutional web3 wallet. In a Twitter thread on March 22, ...",50.0,50.0,96.62758708000183,62.5,62.5,96.2330013513565,2023-03-22
3,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Binance Curb on Zero-Fee Trading May Cost Market Share, Boost TrueUSD Stablecoin","Binance abolished almost all zero fee trading pairs from its platform after nine months, only keeping the promotion for the TUSD-bitcoin pair.",79.97000000000001,50.0,1.6992360353469849,50.0,50.0,0.04013478755950928,2023-03-22
4,crypto.news,ConsenSys launches institutional staking marketplace on MetaMask,"ConsenSys has created the first staking marketplace for organizations on the MetaMask Institutional web3 wallet. In a Twitter thread on March 22, ...",50.0,50.0,96.62758708000183,62.5,62.5,96.2330013513565,2023-03-22
5,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Binance Curb on Zero-Fee Trading May Cost Market Share, Boost TrueUSD Stablecoin","Binance abolished almost all zero fee trading pairs from its platform after nine months, only keeping the promotion for the TUSD-bitcoin pair.",79.97000000000001,50.0,1.6992360353469849,50.0,50.0,0.04013478755950928,2023-03-22
6,CryptoSlate,Op-ed: The unspoken Ethereum revolution: Are EOAs becoming obsolete?,"Under the radar, one of the most significant changes to the Ethereum ecosystem has been announced with little to no community reaction. The post ...",35.199999999999996,72.5,7.021450996398926,52.21,61.458333333333336,0.05582273006439209,2023-03-22
7,CryptoGlobe,Coinbase Faces Potential SEC Enforcement Action After Receiving Wells Notice,"Coinbase, a leading cryptocurrency exchange, announced that it had received a Wells Notice from the US Securities and Exchange Commission (SEC), s...",62.5,50.0,0.030493736267089844,74.695,45.0,0.10362863540649414,2023-03-22
8,crypto.news,"SEC sues Tron founder Justin Sun, his three companies, celebrities for securities violations","The U.S. Securities and Exchange Commission (SEC) has filed a lawsuit against Justin Sun, accusing him of selling unregistered securities offering...",35.199999999999996,45.0,0.033101439476013184,60.114999999999995,45.0,0.28225183486938477,2023-03-22
9,Finbold,"‘Rich Dad’ R. Kiyosaki projects the downfall of US dollar, labels it ‘toilet paper’","Robert Kiyosaki, author of the best-selling personal finance book “Rich Dad Poor Dad,” has projected a possible end to the United States dollar’s ...",50.0,58.54166666666667,0.1261204481124878,46.14,49.6875,0.2028435468673706,2023-03-22
10,Bitcoinist,SEC Accuses Crypto Giant Justin Sun And Lindsay Lohan Of Securities Law Violation,"The US Securities and Exchange Commission (SEC) has recently announced that it has charged Justin Sun, a prominent crypto entrepreneur, and his th...",23.665000000000003,47.5,0.03333389759063721,70.095,56.666666666666664,4.296746850013733,2023-03-22
11,Finbold,AI predicts XRP price for Easter 2023,"The price of XRP has diverged significantly from that of the overall cryptocurrency market, with the token finding further positive triggers from ...",50.0,50.0,0.20749568939208984,77.86999999999999,57.52840909090909,97.04124927520752,2023-03-22
12,AMBCrypto,How will Chainlink [LINK] fare in the next quarter? This data suggests…,"Chainlink planned to add new developments to its range of products. Demand for certain products declined, while the token continued to get impacte...",50.0,50.0,1.2438327074050903,57.655,58.76623376623377,0.6391555070877075,2023-03-22
13,Trustnodes,"We Asked SEC to Register, They Sent Us a Wells Notice Says Coinbase","Coinbase got a Wells notice, instead of feedback on their proposals for a registration path, which is necessary since no existing path is availabl...",62.5,45.0,0.03364682197570801,47.42,50.0,0.21159648895263672,2023-03-22
14,CryptoSlate,"Bitcoin is not going to $1M, yet – BitTalk #11","In the latest episode of BitTalk, hosts Nick, James, and Akiba discussed the recent market activity, central bank policies, and the potential for ...",50.0,50.0,1.5190869569778442,50.0,56.25,22.649124264717102,2023-03-22
15,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Rapid Bank Runs Reveal Deposits Are Now Magic Internet Money, Too",,50.0,75.0,94.00374293327332,50.0,50.0,0.0,2023-03-22
16,ItsBitcoinWorld,CFTC Commissioner Says Congress Must Order Crypto Regulators to Cooperate,Mersinger stated at the DC Blockchain Summit that the agencies were unlikely to reach an agreement on legislation unless Congress mandated collabo...,50.0,50.0,0.41781365871429443,75.53,25.0,0.02377033233642578,2023-03-22
17,Seeking Alpha,Coinbase Global stock slides 14% after the bell on SEC warning of potential charges,Coinbase Global (NASDAQ:COIN) stock slid 14% after the bell on Wednesday as the cryptocurrency exchange said it received a Wells Notice from the S...,22.884999999999998,48.333333333333336,0.02505183219909668,62.5,50.0,0.0044405460357666016,2023-03-22
18,ItsBitcoinWorld,Bitcoin [BTC] Breaks Free: Will Recent Spike Leave Bear Market Behind,"Bitcoin [BTC] completed last week's trading session with an astonishing 35.8% increase in value, leading it to bounce out of the deep bear market ...",73.83500000000001,50.0,0.024652481079101562,78.595,58.333333333333336,94.74557042121887,2023-03-22
19,ItsBitcoinWorld,Hard Times For SpankPay: Sex Worker-Led Crypto Payment Platform Forced To Close Shop,"Sex workers in the United States have historically suffered discrimination from banking institutions. SpankPay states that its payment processor, ...",23.665000000000003,35.20833333333333,0.009933114051818848,44.865,50.0,0.7657527923583984,2023-03-22
20,ItsBitcoinWorld,‘Crypto FUD’ — Industry Outraged as White House Report Slams Crypto,"Crypto executives have expressed dissatisfaction with the latest White House economic report, which includes an entire chapter dedicated to questi...",22.884999999999998,27.500000000000004,0.6021887063980103,47.42,58.75,0.2274841070175171,2023-03-22
21,ItsBitcoinWorld,Why Bitcoin Could Be Ready For Its Most Powerful Rally In Years,"Bitcoin is currently trading for more than $28,000 per coin, with a year-to-date gain of about 78%. This could be only a taste of what's to come, ...",84.005,66.66666666666666,99.59215819835663,76.335,58.333333333333336,0.030612945556640625,2023-03-22
22,ItsBitcoinWorld,Gaming Giant Nexon Taps Polygon for NFT Game MapleStory Universe,"Nexon, one of Asia's largest game publishers, is developing a new Web3 game called MapleStory Universe based on its popular pixelated 2D role-play...",50.0,40.0,99.9837338924408,71.075,49.20454545454545,1.9497543573379517,2023-03-22
23,Finbold,Bitcoin outperforms 97% of all S&P 500 companies in 2023,"As the cryptocurrency market continues to brave through the financial crisis that has already crushed several major banking institutions, Bitcoin ...",50.0,50.0,0.6731390953063965,22.884999999999998,57.62500000000001,7.564955949783325,2023-03-22
24,ItsBitcoinWorld,Crypto.com Customer Whose Partner Mistakenly Received $10.5M Has Been Granted Bail,"Jatinder Singh, the 37-year-old boyfriend of Thevamanogari Manivel, a Melbourne lady who received a $10.5 million return from digital asset exchan...",47.42,50.0,0.02301931381225586,68.06,50.0,9.24643874168396,2023-03-22
25,Cointelegraph,Coinbase could face SEC enforcement action for 'potential violations of securities law',"The crypto exchange claimed that none of its listed assets were considered securities, and any potential targeting of its wallet was based on a “m...",35.199999999999996,50.0,0.05873143672943115,72.02,50.0,0.01011192798614502,2023-03-22
26,Tokenist,FTX Claws $404M From Modulo In an Agreement Between Companies,FTX reached an agreement worth around $460 million with an investment fund called Modulo Capital which received nearly half a billion from SBF bef...,74.695,50.0,1.4075100421905518,83.525,53.333333333333336,6.90021812915802,2023-03-22
27,ItsBitcoinWorld,White House Takes Aim at Crypto in Scathing Economic Report,"In a new report, the White House takes aim at cryptocurrencies, claiming that several components of the digital asset ecosystem are causing proble...",50.0,43.333333333333336,4.0876030921936035,68.06,51.70454545454546,0.4162311553955078,2023-03-22
28,Bitcoinist,"Bitcoin Under $27,000 As Short-Term Holders Lock In Highest Profits Since Nov. 2021","Bitcoin has dropped below $27,000 as short-term holders have locked in the highest profits since the November 2021 all-time high. Bitcoin Short-Te...",72.02,50.0,7.275137305259705,72.02,57.99999999999999,0.04697740077972412,2023-03-22
29,ItsBitcoinWorld,Sending Crypto Should Be as Simple as Sending a Text,Cryptocurrency is notoriously complicated. Even simple projects and protocols often struggle to simplify UX for non-crypto regulars. Formerly domi...,50.0,50.0,0.0567317008972168,34.089999999999996,41.66666666666667,0.03927946090698242,2023-03-22
30,ItsBitcoinWorld,KuCoin Executive Hits Back Against ‘Cheap Rumors’ After FTX Collapse,"These rumors have fueled a frenzy of fear, uncertainty, and doubt (FUD) throughout the exchange and the bitcoin sector as a whole. FUD refers to t...",25.305,60.0,9.769678115844727,4.754999999999998,60.0,0.6288260221481323,2023-03-22
31,ItsBitcoinWorld,"Hacker vs Hacker: North Koreans Attempt to Phish Euler Exploiter of $200M in Crypto, Experts Say","On Tuesday, Euler Finance's efforts to recover roughly $200 million worth of stolen cryptocurrency were dealt yet another blow when it was discove...",50.0,50.0,0.4017174243927002,34.089999999999996,55.00000000000001,0.12815892696380615,2023-03-22
