,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Tracing The Graph’s [GRT] upward trajectory since the beginning of 2023,The Graph recorded a significant increase in quarter-on-quarter (QoQ) revenue from query fees and indexing rewards. There was a steady rise in the...,50.0,50.0,99.82376396656036,86.75500000000001,63.541666666666664,8.788448572158813,2023-04-15
1,AMBCrypto,Uniswap community gives go-ahead for Polygon zkEVM-V3 integration,"As part of its efforts to onboard many users on the ZKEVM, Polygon secured Uniswap's support. The AMM's TVL crossed $4 billion as deposits into th...",50.0,50.0,99.9329924583435,82.985,75.0,8.078211545944214,2023-04-15
2,Cointelegraph,"FTX considers reboot, Ethereum’s fork goes live and OpenAI news: Hodler’s Digest, April 9-15","FTX’s new management plans to relaunch the exchange in 2024, Ethereum’s Shapella hard executed on mainnet and OpenAI faces rising competition.",50.0,56.81818181818181,16.80993139743805,44.865,46.11742424242424,84.94876027107239,2023-04-15
3,AMBCrypto,"Avalanche likely to post gains following a breakout past $18.3, here’s why","From 18 March to 11 April, Avalanche traded within a range, and in the past few days, AVAX has broken out above this range and done so on the back...",67.0,45.83333333333333,6.333699822425842,26.165,41.5,0.026038289070129395,2023-04-15
4,Decrypt,This Week on Crypto Twitter: SEC Commissioner Continues to Condemn SEC,It appears that ChatGPT’s developer OpenAI has heeded Elon Musk and Steve Wozniak’s call to pause development on more sophisticated systems.,30.910000000000004,45.0,0.014996528625488281,79.92,75.0,0.040540099143981934,2023-04-15
5,Cointelegraph,U.S. Congress to introduce new draft bill for stablecoins,Failure to register as a stablecoin issuer could result in up to five years in prison and a fine of $1 million. Issuers out of the United States w...,50.0,56.81818181818181,16.440200805664062,27.060000000000002,52.5,0.02205073833465576,2023-04-15
6,Bitcoin Sistemi,An Important Update Is Discussed In This Altcoin After Ethereum: Analyst Announces Changes!,"After the last major update of Ethereum (ETH), update talks started for a new altcoin. The post An Important Update Is Discussed In This Altcoin A...",63.56999999999999,75.0,79.8446387052536,60.114999999999995,57.48579545454545,84.208744764328,2023-04-15
7,CO NEWS,What is Ethereum’s Target for Growth? What Can ETH Investors Expect?,"Can Ethereum rise to $2,300 levels?What can investors expect from Ethereum?Strong support and resistance levels for ETH!Will Ethereum continue to ...",72.575,50.0,2.0952463150024414,75.955,50.0,99.4268000125885,2023-04-15
8,CO NEWS,Ripple explains why it did not include XRP in the Liquidity Hub!,Ripple launched the Liquidity Hub to bridge the gap between cryptocurrencies and real money.The community reacted with criticism when XRP was not ...,50.0,50.0,0.08026063442230225,32.99999999999999,60.0,2.680957317352295,2023-04-15
9,CO NEWS,Bitcoin could decline if it fails to break through a critical level!,Will Bitcoin break the 31K resistance zone?Bitcoin’s 24-hour volume decreased by 18%.Will Bitcoin be able to hold onto the critical support level ...,17.06,37.5,0.0009477138519287109,55.135,51.66666666666666,0.0020563602447509766,2023-04-15
10,CO NEWS,Bitcoin and Ethereum Technical Analysis: Will Prices Continue to Rise?,"Bitcoin price managed to stay above 30,000 dollars.If ETH bulls succeed, ETH can climb to higher levels.Bitcoin is still trading above 30,400 doll...",50.0,50.0,0.0784844160079956,74.695,54.166666666666664,0.020357966423034668,2023-04-15
11,AMBCrypto,Lido gets a massive amount of ARB tokens- Assessing ‘why’,Lido receives a massive sum of ARB from Arbitrum. Withdrawal credential rotation gets completed on the protocol as activity rise.,50.0,50.0,83.2830935716629,51.29,50.0,0.09416937828063965,2023-04-15
12,CO NEWS,Pending Withdrawals in Ethereum Reach Billions of Dollars!,Ethereum price continues to trade above $2100.The withdrawal requests of ETH stakers are increasing.Ethereum managed to surpass $2000 with the Sha...,55.035000000000004,50.0,0.19021034240722656,51.29,50.0,0.2842515707015991,2023-04-15
13,CO NEWS,Arbitrum Community Rejects Improvement Proposal! What is AIP 1.05?,The majority of the Arbitrum community did not accept AIP 1.05.The ARB coin price dropped by 2% today but continues to trade above $1.66.As the Ar...,43.7,50.0,0.15427470207214355,42.445,50.0,0.5289316177368164,2023-04-15
14,CO NEWS,3 Altcoins to Watch This Weekend!,"The volumes in the cryptocurrency market are increasing and showing a bullish trend.This weekend, ADA, BNB, and MATIC should be watched.As the cry...",50.0,50.0,99.95426535606384,50.0,50.0,11.525318026542664,2023-04-15
15,CO NEWS,Do Kwon’s Move Before Terra’s Collapse Revealed!,"Do Kwon sent money to a law firm as a precaution.Do Kwon is still being held in Montenegro, and his extradition request has gone unanswered.It has...",22.945,50.0,97.64510691165924,50.0,40.0,3.8063406944274902,2023-04-15
16,CO NEWS,Penalty announced in $3.4 billion Bitcoin theft case!,"James Zhong, who stole more than 50,000 Bitcoins, has been sentenced.The US government has planned what to do with the seized Bitcoins.A $3.4 bill...",24.535,50.0,0.07293224334716797,50.0,75.0,0.07527470588684082,2023-04-15
17,CO NEWS,Will DYDX Continue to Rise? Current analysis of DYDX!,DYDX experienced a rise of more than 6% todayWhere are DYDX’s critical support and resistance levels?Will DYDX continue to rise?Where are DYDX’s i...,50.0,50.0,99.62029755115509,59.63,71.66666666666667,1.0100901126861572,2023-04-15
18,Finbold,ChatGPT asked Ray Dalio what’s the ‘Holy Grail of investing’ – here’s his answer,"ChatGPT, the text-based artificial intelligence (AI) platform, has been making waves in the financial sector, offering various insights and advice...",50.0,50.0,3.709930181503296,73.83500000000001,40.0,99.90500509738922,2023-04-15
