,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,"FTX Wants Politicians, PACs to Return Donations—And May Sue to Recover Funds",The public request echoed previous statements but set a February deadline.,50.0,60.0,0.020393729209899902,50.0,45.83333333333333,12.443459033966064,2023-02-05
1,CryptoSlate,Single whale withdraws over $120M in Bitcoin from crypto exchange Gate.io,"Quick Take On February 4, a single entity withdrew over $120M in Bitcoin from Gate.io, the second largest withdrawal in the exchange&#8217;s histo...",50.0,46.42857142857143,0.014451146125793457,51.29,54.36507936507936,0.011780858039855957,2023-02-05
2,Cointelegraph,a16z votes against proposal to deploy Uniswap v3 on BNB Chain,The venture firm used its 15 million UNI holding to vote against the deployment using the Wormhole bridge.,50.0,50.0,18.283408880233765,50.0,40.0,6.256189942359924,2023-02-05
3,CryptoSlate,BTC long-term HODLers hit all-time high as Bitcoiners refuse to sell,"Data from Glassnode analyzed by CryptoSlate indicates that long-term Bitcoin holders have hit an all-time high, with a focus on Bitcoin that was p...",35.199999999999996,57.99999999999999,0.09985864162445068,50.0,57.99999999999999,75.80929398536682,2023-02-05
4,Decrypt,Why Rug Radio Held Off on a PFP Drop—Until Now,The founder and co-CEO said he didn’t want his platform’s fans to change their PFPs to promote its brand.,50.0,50.0,24.390152096748352,72.02,50.0,3.4802377223968506,2023-02-05
5,The Block,"BNB Chain looking to grow, remain competitive in 2023: Messari","After a chaotic year for crypto, BNB Chain is looking to be competitive in 2023.",58.894999999999996,50.0,96.68508768081665,31.94,50.0,99.7425526380539,2023-02-05
6,CoinGape,Defying Market Uncertainty The Rising Graph Coin Aims 30% Upswing,"The last six months of price action in Graph coin shows the formation of a rounding bottom pattern. It is displayed as a U-shaped recovery, where ...",32.99999999999999,50.0,23.50444197654724,50.0,52.5,0.0014960765838623047,2023-02-05
7,BSCnews,Grand Finale Fight Card: Battle of the Dapps 5.0,Introducing the 3 projects on the Fight Card for the Grand Finale of Battle of the Dapps!,35.199999999999996,75.0,99.59893822669983,32.025000000000006,81.25,99.99713897705078,2023-02-05
8,BSCnews,"Chainlink Weekly Roundup: Picardy Protocol, Icetea Labs",Dominant smart contract oracle network Chainlink announced partnerships with a music-oriented protocol and a Web3 gaming incubator.,50.0,50.0,98.41622114181519,70.095,60.71428571428571,99.9178797006607,2023-02-05
9,Crypto Daily™,FinTech Firm tZERO Announces Exchange Shutdown,"tZERO, a financial technology firm funded and majority-owned by Overstock, has announced that it will be shutting down all operations for its tZER...",50.0,40.0,0.02225935459136963,50.0,44.07407407407407,0.016444921493530273,2023-02-05
10,CryptoSlate,Op-ed: On Bitcoin and why there is no second best – Part 2,Note: This is part two of a two part series on what differentiates bitcoin from the rest of the crypto market. The post Op-ed: On Bitcoin and why...,72.94,75.0,93.08230876922607,50.0,50.0,99.82266426086426,2023-02-05
11,BSCnews,Layer-1s — What Has Happened and Where Are We Headed? by Binance Research,"Binance Research provides key insights into the layer-1s sector in 2022, and where this space could be headed next year.",50.0,50.0,18.926087021827698,50.0,50.0,99.9897688627243,2023-02-05
12,Cointelegraph,FTX seeks to claw back political donations by the end of February,FTX’s new management is sending messages to politicians and political groups to return donations by the end of the month. ...,50.0,50.0,0.10278522968292236,50.0,53.40909090909091,0.02239048480987549,2023-02-05
