,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Solana [SOL] faces pullback retest at $20: Is a recovery likely,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,76.1661171913147,50.0,46.875,0.11563897132873535,2023-03-31
1,Bitcoinist,Can Dogecoin Reach Its Previous ATH? Let’s Take A Look At The Facts,Dogecoin (DOGE) came into the spotlight during the 2021 bull market after mounting an impressive rally fueled by billionaire Elon Musk posting abo...,51.29,41.66666666666667,80.29403984546661,75.53,100.0,89.91187810897827,2023-03-31
2,NewsBTC,"Bitcoin Market Structure Points To New Uptrend, Here’s Why","Bitcoin price is trading above $28,000, only roughly $4,000 away from doubling in value since the most recent low. The recent changes in market st...",50.0,56.81818181818181,10.78212857246399,50.28,52.85714285714286,0.1398921012878418,2023-03-31
3,Decrypt,Swing and a Miss: Terra Logos Still Adorn Washington Nationals Ballpark,"Terra collapsed in May 2022, destroying billions of dollars’ worth of value—but it’s still an MLB team sponsor in the 2023 season.",53.86,50.0,1.5445709228515625,20.705000000000002,52.5,0.19170045852661133,2023-03-31
4,Tokenist,US Government Selling 50K Silk Road BTC In 5 Rounds in 2023,"US authorities already sold 9,861 Bitcoin and will sell more than 41,000 before the end of the year. The post US Government Selling 50K Silk Road ...",50.0,50.0,0.44108331203460693,50.0,75.0,0.02682507038116455,2023-03-31
5,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",ZeroSync and Blockstream to Broadcast Bitcoin Zero-Knowledge Proofs From Space,"The two partners say using zero-knowledge proofs will allow Bitcoin nodes to sync quickly from anywhere on earth, “even without Internet.”",50.0,50.0,0.02110898494720459,61.315,66.66666666666666,80.75121641159058,2023-03-31
6,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Over 7,000 Players Successfully Converged in Yuga Labs' Otherside Metaverse 'Second Trip'","Thousands of NFT holders joined the gamified experience last weekend, showing glimpses of what’s to come from the virtual world launching later th...",74.695,68.75,99.95333254337311,50.0,50.0,99.91737604141235,2023-03-31
7,AMBCrypto,Why Ethereum [ETH] address outflows may be headed for DeFi,"ETH sell pressure starts mounting after encountering a resistance wall. ETH 2.0 absorbs some of the ETH liquidity, while leverage traders adjust t...",50.0,50.0,0.0968247652053833,35.199999999999996,50.0,2.662169933319092,2023-03-31
8,Decrypt,XRP Surges on 'Investor Hope' That Ripple Defeats SEC,"The token's surge is due to speculation around a long-running legal battle with the SEC, analysts say.",57.655,45.0,7.358011603355408,36.34,49.583333333333336,20.876610279083252,2023-03-31
9,The Block,"Crypto exchange Bittrex, once a dominating force in the U.S., shutting down in the country after volumes dwindled to less than 1% of the mar...","Bittrex says it's leaving the U.S., and it's placing the blame flat on Uncle Sam. ",35.199999999999996,41.94444444444444,0.013467669486999512,32.99999999999999,48.75,0.04565715789794922,2023-03-31
10,ZyCrypto,Cardano Primed For Explosive Rally Thanks To Upcoming Feature Giving Users Direct Access To Ethereum Dapps From ADA Wallets,Cardano is on its way to becoming a top chain compatible with the Ethereum Virtual Machine after the impending introduction of a new feature that ...,82.43,57.49999999999999,99.9442309141159,60.114999999999995,68.10606060606061,99.88033771514893,2023-03-31
11,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Bitcoin Miner Marathon Digital's CFO to Retire After One Year,Hugh Gallagher intends to retire effective May 12.,50.0,50.0,0.2652376890182495,73.83500000000001,80.0,6.055361032485962,2023-03-31
12,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Market March Roundup: Bitcoin Rises Amid Banking Uncertainties, Macro Headwinds","Mask Network’s MASK token surged over 68%, becoming the top-performing token for the month. XRP rose 41%.",32.99999999999999,50.0,8.612659573554993,50.0,76.25,23.481443524360657,2023-03-31
