,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,Billionaire Thomas Peterffy Plans to Buy Bitcoin Despite Concerns BTC Could ‘Become Worthless or Outlawed’,"Billionaire Thomas Peterffy, founder of Interactive Brokers, says he plans to buy more bitcoin if the price of the cryptocurrency hits $12K. However, he remains concerned that bitcoin could “become worthless or outlawed.” Thomas Peterffy on the U.S. Economy and Bitcoin Billionaire Thomas Peterffy... (Read More...)",27.98,9.999999999999998,6.099462509155273,27.98,53.333333333333336,13.54515552520752,2022-07-17
1,Bitcoin Magazine,Bitcoin ATMs — An Easy Guide To Bitcoin Teller Machines,Bitcoin ATMs allow users to purchase and sometimes sell bitcoin for cash in physical locations around the world. (Read More...),72.02,71.66666666666667,94.08895969390869,61.315,62.5,93.81445646286011,2022-07-17
2,The Daily Hodl,"Major Bitcoin Relief Rally Imminent As Sellers Lose Confidence, Says Crypto Analyst Nicholas Merten","A popular crypto analyst anticipates a major relief rally for Bitcoin (BTC) amid the uncertainties in the market. In a new strategy session, Nicholas Merten tells his 515,000 YouTube subscribers that more people are now willing to buy Bitcoin as the flagship cryptocurrency sees a massive sellout.... (Read More...)",78.595,53.125,4.993265867233276,79.97000000000001,64.63474025974025,97.96145856380463,2022-07-17
3,CryptoSlate,$248M stablecoins flow out of Coinbase as community refutes exchange liquidity issues,Rumors surfaced Friday night that Coinbase could face liquidity issues following leaked emails stating that it would suspend its affiliate program. (Read More...),50.0,50.0,0.18417835235595703,22.13,62.5,0.020650029182434082,2022-07-17
4,The Daily Hodl,New Robinhood Listing Spurs Gains for Ethereum-Based Decentralized Exchange Crypto Project,"Robinhood is expanding its crypto offerings by adding support for the native asset of decentralized crypto exchange Uniswap (UNI). This week, the trading giant added support for Uniswap, which is valued at $6.79 at time of writing, up nearly 13% in the past seven days, outpacing a stagnant crypto... (Read More...)",67.0,56.81818181818181,98.54032695293427,93.445,54.37499999999999,89.45127427577972,2022-07-17
5,Bitcoin.com,"Bank of England’s Cunliffe Warns Crypto Is ‘Prone to Collapse’ — Touts ‘Same Risk, Same Regulatory Outcome’","Bank of England’s deputy governor for financial stability, Sir Jon Cunliffe, has warned that cryptocurrencies are “very vulnerable to sentiment and prone to collapse.” He urged regulators to “get on with the job” and regulate crypto under the principle of “same risk, same regulatory outcome.” Ban... (Read More...)",30.910000000000004,50.0,0.6360888481140137,18.755,48.5,0.04679858684539795,2022-07-17
6,CryptoPotato,"Celsius’ Bankruptcy Is Unsurprising, Says Tezos Co-Founder",The Tezos co-founder believes that Celsius' bankruptcy and other shakeouts in the industry are things that just wouldn't have worked. (Read More...),50.0,50.0,1.1466383934020996,39.885,59.375,0.003319978713989258,2022-07-17
7,BeInCrypto,Arkansas Resident Launches Damning Class-Action Lawsuit Against Celsius,"Arkansas resident Taylor Goines has filed a class-action lawsuit against Celsius for selling unregistered securities, likening the crypto lender's operations to a Ponzi scheme. (Read More...)",24.47,50.0,0.4838526248931885,53.86,75.0,0.06562173366546631,2022-07-17
8,crypto.news,Bankruptcy: Voyager Prays Court to Honor Customer Fund Withdrawals,"Voyager digital cryptocurrency brokerage and lending platform, has sought permission from a federal bankruptcy court to honor withdrawal requests for the $350 million worth of customers’ funds held at the Metropolitan Commercial Bank, reports TheBlock on July 15, 2022. Voyager… (Read More...)",84.04,50.0,1.4635682106018066,81.845,60.0,84.10431444644928,2022-07-17
9,ZyCrypto,Is Crypto Exchange Coinbase The Next To Go Under? Here’s What’s Going On,"Something’s amiss at the largest US-based crypto exchange Coinbase, but it’s not yet clear whether that means the company is insolvent, as the rumors circulating across the cryptosphere imply. (Read More...)",50.0,50.0,0.29325783252716064,29.159999999999997,65.0,0.16698241233825684,2022-07-17
