,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Ethereum Layer 2 protocol Optimism surpasses Arbitrum in transaction volume,"Ethereum-based Layer 2 scaling protocols Optimism and Arbitrum have seen a significant divergence in transaction activity, with Optim...",77.115,50.0,99.77155327796936,82.43,68.75,94.90231275558472,2023-01-17
1,CryptoSlate,CFTC commissioner says foreign discussions over crypto standards are underway,CFTC commissioner Caroline Pham stated that multiple countries are discussing global crypto regulations during an interview with Bloomberg on Janu...,50.0,43.75,0.7383614778518677,50.0,50.0,0.4577726125717163,2023-01-17
2,AMBCrypto,Filecoin: Investors should consider these metrics before making a call on FIL,"Filecoin’s RSI was in an overbought position, but a few indicators were bullish.  FIL’s on-chain metrics also told an ambiguous story.  On 17 Janu...",50.0,50.0,1.9003987312316895,50.0,40.0,0.15590190887451172,2023-01-17
3,NewsBTC,"Ethereum Nears $1,600 Level – Is The $2K Mark Hittable This Week?","The improving sentiment in the crypto market certainly made recovering lost ground from the bear market easier. Ethereum, the top altcoin, has bee...",50.0,50.0,0.43163001537323,87.895,67.85714285714286,98.97714257240295,2023-01-17
4,The Block,Roblox user numbers jumped nearly 20% last month,"Roblox’s DAUs grew to 61.5 million in December, an 18% jump from the previous year.",50.0,52.5,0.010272860527038574,50.0,41.66666666666667,9.165427088737488,2023-01-17
5,Bitcoinist,Bitcoin Included? Saudi Arabia To Accept Non-Dollar Currencies For Oil,"Per a report, the biggest oil exporter in the world, Saudi Arabia, might take a hit to the U.S. dollar (USD) supremacy for the benefit of Bitcoin ...",69.08999999999999,50.0,0.015860795974731445,74.695,50.0,0.028243660926818848,2023-01-17
6,Cointelegraph,Are we still mad at MetaMask and ConsenSys for snooping on us?,"ConsenSys, the developer behind MetaMask, isn’t the only one snooping on our transactions, but they’ve taken the most heat for it...",25.305,18.75,0.0692605972290039,50.0,51.66666666666666,0.8433103561401367,2023-01-17
7,Cointelegraph,Opinion: Are we still mad at MetaMask and ConsenSys for snooping on us?,"ConsenSys, the developer behind MetaMask, isn’t the only one snooping on our transactions, but they’ve taken the most heat for it...",25.305,18.75,0.04426538944244385,50.0,51.66666666666666,0.8433103561401367,2023-01-17
8,CryptoSlate,"GBTC shares jump 10% in twelve days, narrowing discount to 40%","Quick Take The discount for GBTC is currently a whopping 40%, following a fall as low as 50%, which was the most significant discount on record. ...",64.8,50.0,0.1113206148147583,49.91,60.06944444444444,0.03934502601623535,2023-01-17
9,CryptoSlate,CryptoSlate Wrapped Daily: Alameda’s $65B ‘backdoor’; Thailand’s digital wallet system,The biggest news in the cryptoverse for January 17 saw court proceedings reveal that Alameda Research had a $65 billion artificial credit line at ...,50.0,50.0,1.3668686151504517,69.08999999999999,20.0,0.025320053100585938,2023-01-17
10,CryptoSlate,"Breakdown of current FTX assets shows $3.5B in crypto, $250M in real estate",Recently released court findings have revealed that FTX dot com had $1.6 billion in crypto assets at the time of the bankruptcy petition. The pos...,58.894999999999996,55.00000000000001,0.028213858604431152,58.894999999999996,50.0,0.30386149883270264,2023-01-17
11,CryptoSlate,"SEC allegedly leaked crypto miner names, emails","The United States Securities and Exchange Commission allegedly leaked the personal data of crypto miners, according to a January 17 report by the ...",34.089999999999996,45.0,0.046578049659729004,70.095,47.5,0.07591545581817627,2023-01-17
12,Bitcoinist,Twitter Crypto Price Index Feature Now Includes More Than 30 Tokens,Twitter recently added 30 more tokens to its Crypto Price Index or $Cashtags feature. The $Cashtags service allows users to check the price of ind...,50.0,75.0,97.35028147697449,50.0,62.5,86.80338561534882,2023-01-17
