,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinGape,Breaking: U.S. Regulators Seize $700 Million Belonging To FTX’s Sam Bankman-Fried,"According to documents filed in court on Friday, federal authorities have seized more than $697 million in cash and assets associated with Sam Ban...",50.0,50.0,0.9332865476608276,58.894999999999996,75.0,7.398852705955505,2023-01-20
1,BSCnews,Newly Launched SEPA & FPS Channels on Bitget,The wait is over! Deposit EUR/GBP at 0% fees with newly launched SEPA/FPS channels on Bitget.,56.400000000000006,56.81818181818181,9.732943773269653,60.01499999999999,56.81818181818181,0.0812828540802002,2023-01-20
2,Decrypt,"Sam Bankman-Fried Faced Security Threat at Parents' Home, Lawyers Claim","The FTX founder's attorneys claim that men drove a car into the barricade at his parents' California home, where he’s under house arrest.",37.5,50.0,2.877599000930786,32.99999999999999,47.5,0.2044677734375,2023-01-20
3,Decrypt,"Bitcoin Surges to Five-Month Peak Above $22,500 as Market Rebounds","This week's Bitcoin pump reaches new recent heights, plus Ethereum, Solana, Dogecoin, and others are also soaring.",50.0,50.0,16.384294629096985,52.580000000000005,53.40909090909091,99.92965757846832,2023-01-20
4,Blockchain News,The Bank for International Settlements Introduces the DeFi Stack Reference,"A BIS working paper examined decentralised finance (DeFi). The article detailed DeFi protocol architecture, primitives, and functions. It advised ...",50.0,50.0,9.363499283790588,50.0,70.0,98.87568354606628,2023-01-20
5,Blockchain News,Moonstone Bank to Exit Crypto Space,"FTX's collapse may have damaged Farmington State Bank. Jean Chalopin, the Bahamas-based chairman of Deltec, another FTX banking partner, bought Mo...",50.0,50.0,0.0029027462005615234,13.655000000000001,50.0,0.06250739097595215,2023-01-20
6,Blockchain News,Nexo Capital to Pay $45 Million in Penalties,"Nexo Capital, a crypto lender, will pay $45 million to the SEC and NASAA (NASAA). SEC and NASAA announced the announcement on Jan 19. (Read More)",44.865,50.0,0.046572089195251465,44.865,55.00000000000001,0.2783149480819702,2023-01-20
7,Blockchain News,China's Central Bank Digital Currency (CBDC),China's Central Bank Digital Currency (CBDC) now supports smart contracts. Soochow Securities' mobile app allows e-CNY purchases. Android phones m...,50.0,50.0,85.20890474319458,87.53,53.57142857142857,89.02752101421356,2023-01-20
8,Blockchain News,Genesis Files for Chapter 11 Bankruptcy,"Genesis has estimated assets and liabilities of $1 billion to $10 billion. The company is considering a ""dual track procedure"" to sell, raise fund...",50.0,50.0,3.886866569519043,48.71,50.0,0.3871798515319824,2023-01-20
9,NewsBTC,Nexo Pays $45M In Penalties And Settles With US Authorities,The US Securities and Exchange Commission (SEC) has levied a $45 million fine on Nexo Capital Inc. The SEC explains the reason for the fine in a t...,50.0,50.0,0.052100419998168945,79.295,57.91666666666666,0.9662836790084839,2023-01-20
10,Bitcoinist,Polygon Teams Up BitGo After A Controversial Hardfork Upgrade,"Polygon has partnered with BitGo to provide MATIC holders with staking capabilities. Moreover, the users can earn rewards by staking ERC-20 MATIC ...",39.885,77.5,24.95560348033905,73.83500000000001,50.0,99.46756660938263,2023-01-20
11,Bitcoinist,Polygon Teams Up With BitGo After A Controversial Hardfork Upgrade,"Polygon has partnered with BitGo to provide MATIC holders with staking capabilities. Moreover, the users can earn rewards by staking ERC-20 MATIC ...",39.885,77.5,87.53287494182587,73.83500000000001,50.0,99.46756660938263,2023-01-20
12,Crypto Daily™,"NFT Collection Grifters by XCOPY Price, Stats, and Review",Grifters gonna grift! - powered by Async Blueprints The total number of owners has reached 520. NFT Collection Grifters by XCOPY Price and Sales T...,50.0,50.0,0.9873151779174805,62.405,50.0,94.65641379356384,2023-01-20
13,Blockchain News,Donald Trump's NFT Trading Card Collection,"On Dec. 15, 45,000 self-themed trading cards were released for $99 apiece. The collection has generated approximately $1.2 million in secondary sa...",50.0,50.0,98.32022190093994,50.0,32.5,4.833897948265076,2023-01-20
14,Seeking Alpha,Bitcoin on track for 13% weekly gain as investors likely priced in Genesis bankruptcy,"Bitcoin (BTC-USD) is on track to end the week over 13% higher, despite yet another cryptocurrency firm falling victim to the recent downturn in th...",76.335,50.0,1.439368724822998,29.905000000000005,49.6875,13.650789856910706,2023-01-20
15,CryptoSlate,CryptoSlate Wrapped Daily: Genesis files for bankruptcy; Cardano creator wants CoinDesk,The biggest news in the cryptoverse for January 20 saw Genesis Global Capital file for bankruptcy. The post CryptoSlate Wrapped Daily: Genesis fi...,50.0,55.00000000000001,9.897381067276001,50.0,50.0,0.037297606468200684,2023-01-20
16,Blockchain News,Bitcoin's Winning Streak Finally Comes to an End,Bitcoin lost its two-week streak. Jan. 18 saw BTC's first red candle. The U.S. Department of Justice statement earlier in the week seems to have c...,76.335,62.5,0.7846266031265259,63.660000000000004,54.166666666666664,0.001531839370727539,2023-01-20
17,Blockchain News,National Australia Bank to Launch Ethereum-Based Stablecoin,NAB will introduce an Ether-based Australian dollar-pegged stablecoin. Reports say the AUDN stablecoin streamlines cross-border transfers and carb...,50.0,50.0,1.0716110467910767,50.0,50.0,0.9825170040130615,2023-01-20
18,Blockchain News,Coindesk May Be Sold as Parent Company DCG Struggles,"CoinDesk may sell. Digital Currency Group (DCG), its parent firm, looks to be struggling financially. DCG has received many bids over $200 million...",31.94,50.0,0.37861168384552,28.925,53.75,0.02478957176208496,2023-01-20
19,Blockchain News,Binance linked to illegal cryptocurrency platform Bitzlato,"Binance is related to Bitzlato, according to FinCEN. The obscure platform collected $206 million from darknet marketplaces, $224 million through f...",22.13,25.0,0.02161562442779541,50.0,50.0,0.006568431854248047,2023-01-20
20,Cointelegraph,Bitcoin price rally provides much needed relief for BTC miners,"Bitcoin’s prolonged breakout above $22,000 is easing pressure on razor thin profit margins for BTC miners.",73.83500000000001,60.0,89.7304505109787,70.095,40.0,10.420101881027222,2023-01-20
21,CoinGape,This Memecoin Is Coming Next On Robinhood’s Crypto Wallet,Robinhood is finally entering the crypto wallet business with the company announcing the launch of the Robinhood Wallet today; a smartphone app th...,50.0,50.0,96.44452631473541,50.0,50.0,97.96284139156342,2023-01-20
22,BSCnews,"Miidas NFT Prepares for Big 2023, Incoming Whitepaper Includes BNB Chain",Miidas NFT will debut its whitepaper for 2023 on January 23 and has major updates already prepared for Q1.,50.0,50.0,0.13972222805023193,61.315,53.125,0.9979903697967529,2023-01-20
23,NewsBTC,"Bitcoin Short Squeeze May Reach $30,000, Top Crypto Trader Predicts","As Bitcoin breaks out of the $21k level, many crypto analysts have begun projecting further rallies for the asset. One of the famous crypto strate...",61.315,62.5,0.12257397174835205,68.06,66.66666666666666,98.9739179611206,2023-01-20
24,Crypto Daily™,"NFT Collection Lil Pudgys Price, Stats, and Review","Lil Pudgys is a collection of 22,222 NFTs originating from Pudgy Penguins. Don&rsquo;t let their small stature fool you, Lil Pudgys are an integra...",50.0,50.0,99.58887696266174,27.98,37.5,99.76215660572052,2023-01-20
25,Bitcoinist,How New Jersey’s Potential NFT Regulation Can Set Poor Precedent,"For the first time, we&#8217;re seeing an individual U.S. state (in this case, New Jersey) pursue NFT-specific regulation in what is bound to be a...",26.165,45.60606060606061,0.11554360389709473,50.0,56.439393939393945,94.92479860782623,2023-01-20
26,Cointelegraph,Stellar joins CFTC’s Global Markets Advisory Committee as one of four crypto orgs,Stellar chief operating officer Jason Chlipala said the foundation would bring the unique perspective of Layer 1 to the committee...,50.0,56.25,99.87202882766724,50.0,65.625,99.7149407863617,2023-01-20
27,Seeking Alpha,Silvergate Capital says it has minimal exposure to beleaguered crypto firm Genesis,Silvergate Capital (NYSE:SI) said Friday is has minimal exposure to troubled cryptocurrency firm Genesis Global Holdco and its subsidiaries Genes...,50.0,42.5,0.19031167030334473,27.060000000000002,40.0,0.8322983980178833,2023-01-20
28,TipRanks,Cryptocurrency Stocks Recover as Cryptos Try Making a Comeback,"The cryptocurrency market of late has been a maelstrom of instability. For cryptocurrency stocks like Coinbase (NASDAQ:COIN), Silvergate Capital (...",50.0,50.0,0.4151850938796997,68.06,35.0,0.05710721015930176,2023-01-20
29,CryptoSlate,"SEC says Mango Markets attacker stole $116M, violated securities laws","The United States Securities and Exchange Commission (SEC) has charged Mango Markets attacker Avraham Eisenberg, according to a January 20 press r...",14.52,45.0,0.057435035705566406,43.6,45.0,0.22216737270355225,2023-01-20
30,The Block,Cumberland and Mirana Ventures criticize ‘sloppy’ Genesis bankruptcy filing,Mirana Ventures and Cumberland have called out Genesis Global's bankruptcy filing for containing incorrect information. ...,30.910000000000004,29.166666666666664,0.7108926773071289,50.0,50.0,0.10665059089660645,2023-01-20
31,Decrypt,SEC Charges Mango Markets Attacker With Manipulating Price of ‘Security’,"Avraham Eisenberg, who boasted of the October scheme, now faces charges from the SEC in addition to the U.S. Justice Department and CFTC.",9.629999999999999,45.0,1.398855447769165,65.91,45.0,0.6188571453094482,2023-01-20
32,Cointelegraph,"DeFi should complement TradFi, not attack it: Finance Redefined",Top 100 DeFi tokens continued their bullish momentum into third week of January with majority of the tokens trading in green on w...,68.62,50.0,95.3697144985199,60.114999999999995,55.00000000000001,0.17028748989105225,2023-01-20
33,Seeking Alpha,Why did solana's price jump up today? Cryptos extend YTD surge,"Solana (SOL-USD) jumped 12% in afternoon trading, extending its huge 100%+ year-to-date rally, as the broader cryptocurrency market got a boost i...",58.894999999999996,50.0,96.22262120246887,80.62,70.0,99.62014555931091,2023-01-20
34,The Block,Bitcoin mining report: Jan. 20,Bitcoin mining stocks were higher on Friday.,50.0,50.0,0.03020167350769043,50.0,62.5,0.34761130809783936,2023-01-20
35,NewsBTC,XRP Transactions Skyrocket In Australian Top Exchanges,"Ripple has reached a new milestone in Australia with its native token, XRP, recording the highest trading volumes on exchanges. With this, Ripple ...",60.114999999999995,62.5,0.9202092885971069,55.135,56.81818181818181,99.9683290719986,2023-01-20
36,Bitcoinist,"Ransomware Payments Decreased By 40% In 2022, Chainalysis Reports","As with many other sectors, the crypto industry has attracted hackers and cybercriminals. Consequently, the growing ransomware attacks and money l...",50.0,30.0,0.03361701965332031,57.655,59.375,5.548939108848572,2023-01-20
37,Crypto Daily™,"NFT Collection Shinsei Galverse Price, Stats, and Review","Shinsei Galverse is a collection of 8,888 Gals shooting across space and time to bring a project of peace to all cultures and people. WAGMAA - we'...",50.0,50.0,99.96134042739868,77.115,50.0,99.96187686920166,2023-01-20
38,CryptoSlate,DCG responds to Genesis bankruptcy; Bitcoin jumps 4% as contagion fears lessen,"Digital Currency Group, the parent company of both Genesis and Grayscale, released a statement on January 20 commenting on the news that Genesis h...",14.984999999999998,50.0,0.19612014293670654,50.0,50.0,0.5097866058349609,2023-01-20
39,CoinGape,"Is Bitcoin (BTC) Price Gunning For $35,000 In Coming Months?","On January 18, the price of Bitcoin (BTC) recovered all of its previous losses caused by the FTX epidemic and reached its highest point at $22,216...",50.0,50.0,0.012567639350891113,34.089999999999996,41.66666666666667,23.20835292339325,2023-01-20
40,The Block,SEC charges Avraham Eisenberg for $116 million Mango Markets exploit,The SEC brought charges against Avraham Eisenberg on Friday after the agency said Eisenberg stole $116 million from Mango Markets. ...,31.94,45.0,0.07070302963256836,36.34,45.0,1.616719365119934,2023-01-20
41,CryptoSlate,Bitcoin surpasses $22k as 20k BTC pulled off exchanges,Quick Take: January 20 saw 20k BTC pulled from exchanges. The post Bitcoin surpasses $22k as 20k BTC pulled off exchanges appeared first on Crypt...,50.0,50.0,0.010666251182556152,50.0,64.58333333333333,0.002974271774291992,2023-01-20
42,Crypto Daily™,Nexo Pays a $45 Million Fine in a Settlement with SEC,Cryptocurrency lender Nexo Capital has agreed to a fine of $45 million to settle charges brought against it by the United States Securities and Ex...,60.114999999999995,57.91666666666666,0.16812682151794434,85.015,70.83333333333334,0.1915067434310913,2023-01-20
43,Seeking Alpha,"Former FTX US head raises $5M from Coinbase, Circle to build out new crypto venture","Brett Harrison, the former president of cryptocurrency exchange FTX's (FTT-USD) American division, has raised $5M from investors including crypto ...",50.0,53.40909090909091,89.18136358261108,50.0,50.0,75.4637360572815,2023-01-20
44,Cointelegraph,Genesis' bankruptcy filing was decided by independent committee according to DCG,A special committee of independent directors recommended and decided to file for Chapter 11 bankruptcy protection.,50.0,50.0,15.529334545135498,77.115,58.92857142857143,12.394455075263977,2023-01-20
45,Cointelegraph,"Genesis’ bankruptcy filing was decided by independent committee, according to DCG",A special committee of independent directors recommended and decided to file for Chapter 11 bankruptcy protection.,50.0,50.0,14.509809017181396,77.115,58.92857142857143,12.394455075263977,2023-01-20
46,BSCnews,"Binance Joins Two Latin American FinTech Groups, Continues Global Commitment",Binance continues to grow internationally and takes a step closer to increase collaboration in Latin America.,69.08999999999999,50.0,99.95507001876831,65.91,50.0,99.9423623085022,2023-01-20
47,Seeking Alpha,SEC charges Eisenberg with price manipulation to steal $116M in crypto from Mango Markets,The U.S. Securities and Exchange Commission said Friday it charged Avraham Eisenberg with price manipulation of the MNGO token through cryptocurr...,12.104999999999999,45.0,0.14172494411468506,39.885,50.0,0.1262575387954712,2023-01-20
48,TipRanks,ssv.network Unveils Fund to Advance Ethereum’s Network Decentralization,The Ethereum (ETH-USD) network’s shift from proof-of-work to proof-of-stake has resulted in a much more energy-efficient blockchain network. Howev...,50.0,50.0,99.62252378463745,50.0,75.0,98.57627749443054,2023-01-20
49,BSCnews,"Binance Adds Core DAO Price Index, Listing Soon?","Binance is now tracking CORE price, prompting speculation about the coin’s listing on the exchange.",50.0,50.0,98.16107749938965,50.0,50.0,23.43534529209137,2023-01-20
50,The Block,"Moody’s downgrades Coinbase, says outlook is stable","Coinbase saw downgrades to its corporate family rating and guaranteed senior unsecured notes, but was given a stable outlook by Moody...",64.8,50.0,13.005009293556213,62.5,50.0,93.90072226524353,2023-01-20
51,Seeking Alpha,Creditor of bankrupt Genesis has ties to Fairfax County pension funds - report,"Bankrupt cryptocurrency firm Genesis Global Holdco owes its top 50 creditors over $3.5B, one of whom has ties to two pension funds in Fairfax Cou...",21.405,50.0,0.17749667167663574,28.925,55.00000000000001,0.05315840244293213,2023-01-20
52,Bitcoinist,US FinCEN Links Binance To This Distressed Crypto Exchange,The ongoing investigation into the Binance crypto exchange has uncovered shocking news. U.S. law enforcement agencies have investigated the crypto...,28.925,50.0,5.105307698249817,29.905000000000005,0.0,87.53889501094818,2023-01-20
53,NewsBTC,Solana (SOL) Outperforms Top Coins With 28% Gains On Weekly Chart,"Solana (SOL) recovered from the slight pullback yesterday, even when the general crypto market cap dropped today. SOL which has been on an uptrend...",74.695,75.0,99.32482540607452,50.0,47.083333333333336,15.724757313728333,2023-01-20
54,Crypto Daily™,"NFT Collection Alpha Kongs Club - AKC Price, Stats, and Review","An Exclusive Club of 8,888 Alpha Kongs, made by the lead visual artists behind Star Wars, Game of Thrones, Harry Potter, Pok&eacute;mon and more. ...",50.0,50.0,99.97815787792206,26.165,46.25,99.7645378112793,2023-01-20
55,Cointelegraph,Crypto Biz: SBF’s newest Excel spreadsheet reveals all,"FTX's debtors are applying ""Herculean"" effort to unearth the exchange's remaining assets. Meanwhile, Sam Bankman-Fried claims FTX...",72.94,50.0,99.17452931404114,58.894999999999996,50.0,0.059163570404052734,2023-01-20
56,Cointelegraph,Opinion: Digital Currency Group's Genesis implosion marks another bottom in trust for crypto,"Genesis, a subsidiary of Barry Silbert's Digital Currency Group, filed for Chapter 11 bankruptcy on Jan. 19. Its default could ha...",75.53,50.0,0.18638968467712402,50.0,50.0,0.5532413721084595,2023-01-20
57,Cointelegraph,Opinion: Digital Currency Group's Genesis implosion: What comes next?,"Genesis, a subsidiary of Barry Silbert's Digital Currency Group, filed for Chapter 11 bankruptcy on Jan. 19. Its default could ha...",50.0,50.0,1.7641663551330566,50.0,50.0,0.5532413721084595,2023-01-20
58,Seeking Alpha,"Coinbase, MicroStrategy, Silvergate rally with cryptos in the green","Coinbase Global (NASDAQ:COIN), MicroStrategy (NASDAQ:MSTR) and Silvergate Capital (NYSE:SI) were among the cryptocurrency-related stocks rallying ...",50.0,40.0,1.8450915813446045,50.0,50.0,12.393024563789368,2023-01-20
59,Cointelegraph,Why is Bitcoin price up today?,Bitcoin price is up today after traders decided that the Genesis bankruptcy news was already priced in and unlikely to severely i...,50.0,50.0,0.07126331329345703,27.060000000000002,25.0,1.48201584815979,2023-01-20
60,Cointelegraph,SEC charges Mango Markets exploiter for allegedly stealing $116M in crypto,"The SEC has accused Avraham Eisenberg of manipulating the Mango Markets platform by manipulating the MNGO token, which the compan...",14.984999999999998,45.0,0.035315752029418945,13.245000000000001,45.0,0.1759558916091919,2023-01-20
61,CryptoSlate,Research: Market hedged the shortest amount in over 2 years as Bitcoin rose to $21k,Investors betting against Bitcoin grew to some of the highest on record as markets welcomed the new year. The post Research: Market hedged the sh...,50.0,80.0,0.009265542030334473,67.0,56.81818181818181,94.02208924293518,2023-01-20
62,Decrypt,"Coinbase, Circle Back Former FTX US President’s New Crypto Venture",Harrison told Decrypt about the latest $5 million raise for his project Architect and called an FTX reboot an “interesting possibility.”,50.0,52.27272727272727,99.59582388401031,50.0,75.0,1.760333776473999,2023-01-20
63,NewsBTC,This Metric Suggests Bitcoin Could Be In Danger Of Another Selloff,A Bitcoin on-chain indicator is currently forming a pattern that has previously led to significant selloffs of the cryptocurrency. Bitcoin 100-Day...,23.665000000000003,50.0,0.025075674057006836,60.114999999999995,53.47222222222222,0.012156367301940918,2023-01-20
64,youtube,BREAKING: Genesis Files for Bankruptcy [ Crypto Espresso 1.20.22 ],"• more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • BREAKING: Genes...",50.0,50.0,1.0370314121246338,50.0,62.5,96.3772177696228,2023-01-20
65,Bitcoinist,21Shares Introduces Digital Currency Staking ETP On BX Swiss Exchange,21Shares recently announced its operation on the local stock exchange known as BX Swiss. This event recently occurred as the company released a di...,50.0,50.0,98.73924553394318,50.0,50.0,0.2519369125366211,2023-01-20
66,Crypto Daily™,"NFT Collection Gh0stly Gh0sts Price, Stats, and Review","Gh0stly Gh0sts is the first Omnichain NFT collection, with native chain traversals powered by Layer Zero Labs. The Gh0sts roam 7 EVM chains: Ethe...",50.0,50.0,99.8136818408966,50.0,62.5,99.96098279953003,2023-01-20
67,Cointelegraph,"Price analysis 1/20: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX",Bitcoin and altcoins appear to have shaken off the Genesis bankruptcy news by bouncing off their immediate support levels and ral...,50.0,50.0,5.960407853126526,67.0,50.0,3.900638222694397,2023-01-20
68,CoinGape,FTX Finally Gets Court Approval For This Despite Much Controversy,The judge presiding over the FTX Group bankruptcy case declined to appoint a different legal team to handle the Chapter 11 lawsuit for the insolve...,73.83500000000001,55.00000000000001,99.51103925704956,44.865,55.00000000000001,21.52731418609619,2023-01-20
69,Crypto Daily™,Crypto retail investors still bullish despite bear market,"According to a report by eToro, retail investors are still positive on crypto and are finding renewed confidence as inflation softens. Retail inve...",50.0,50.0,0.005447864532470703,89.225,61.36363636363637,95.99581956863403,2023-01-20
70,Cointelegraph,"GameFi needs a wider choice of products to take off, Animoca Brands CEO says","A wider choice of quality games is what is needed for bringing the masses into GameFi, according to Robby Yung, CEO of Animoca Br...",50.0,50.0,0.6494522094726562,50.0,50.0,99.9056339263916,2023-01-20
71,Cointelegraph,"GameFi needs a wider choice of products to take off, says Animoca Brands CEO","A wider choice of quality games is needed to bring the masses into GameFi, according to Robby Yung, CEO of Animoca Brands. ...",50.0,50.0,2.3158609867095947,50.0,50.0,99.62937533855438,2023-01-20
72,Seeking Alpha,"Federal Reserve's Waller says more tightening is needed, supports 25-bp hikes",Federal Reserve Governor Christopher Waller said Friday he favors a 25-basis point rate hike at the central bank's next monetary policy meeting Ja...,68.06,75.0,13.368138670921326,62.5,50.0,0.08581876754760742,2023-01-20
73,NewsBTC,Shiba Inu (SHIB) Is Up 4% As Lead Dev Teases Exact Beta Launch Date,"The second most popular meme coin on the crypto market, Shiba Inu (SHIB), is about to launch its eagerly awaited layer 2 scaling solution Shibariu...",35.199999999999996,62.5,0.10136067867279053,89.205,68.33333333333333,99.18336868286133,2023-01-20
74,Bitcoinist,XRP Tops the Largest Estimated Locked Value With $17.9 billion,"Token Unlock, a platform that uses on-chain data to track vested tokens and inform users of upcoming unlock events, issued a 2022 annual report to...",84.53999999999999,50.0,96.56558334827423,57.655,50.0,89.24581408500671,2023-01-20
75,Crypto Daily™,"NFT Collection Angry Ape Army Price, Stats, and Review","Join the 3333 Angry Apes living in the metaverse. 3333 original apes will be released in wave one. Breed, evolve, and upgrade your apes with an OG...",24.47,25.0,85.36436855792999,52.580000000000005,46.875,99.31264817714691,2023-01-20
76,BSCnews,"Check Out the Top 10 NFTs on Aptos, From NodeReal TraceMove Data","Here are the top 10 NFT collections on the Aptos blockchain, according to number of transfers recorded by the TraceMove blockchain explorer by Nod...",60.114999999999995,75.0,99.29569959640503,63.660000000000004,75.0,99.88215863704681,2023-01-20
77,BSCnews,DappBay Picks the 40 Best Dapps on BNB Chain! Who Made the Cut?,"DappBay published a list of the best 40 Dapps on BNB Chain. Did your favorite project make the list? You might be surprised who did, and didn't!",76.275,100.0,99.49786365032196,92.765,77.08333333333333,11.638754606246948,2023-01-20
78,BSCnews,Pi Network Reveals Everyone Can Build in the Ongoing Hackathon,Pioneers with unique ideas can join the hackathon and attract developers interested in building on Pi Blockchain.,50.0,50.0,13.766452670097351,87.53,65.625,99.91256892681122,2023-01-20
79,Decrypt,"FTX Bankruptcy Judge Calls Fmr FTX US Exec's Allegations Against Law Firm 'Hearsay, Innuendo, Speculation, Rumors'","The FTX bankruptcy judge approved the hiring of law firm Sullivan &#038; Cromwell, despite objections made to the firm based on conflicts of inter...",50.0,40.0,0.5035966634750366,52.580000000000005,40.0,82.55312144756317,2023-01-20
