,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,'Like a 1930s Dictator': Vitalik Buterin Lays Into Sam Bankman-Fried and FTX,"FTX's ignominious collapse was inevitable, Ethereum co-founder Vitalik Buterin said at LaBitConf Friday.",68.06,50.0,14.228782057762146,25.305,50.0,0.0103682279586792,2022-11-11
1,CryptoGlobe,Crypto Exchange Uphold Launches Debit Card With $XRP Rewards,Popular cryptocurrency exchange Uphold has announced the launch of a new crypto-linked debit card for customers in the United Kingdom offering the...,73.83500000000001,50.0,8.932402729988098,84.04,68.4090909090909,97.4461317062378,2022-11-11
2,Decrypt,Crypto.com Holds 20% of Its Reserves in Meme Token SHIB,"Amid questions over holdings, Crypto.com shares its data—and a major meme token makes up a big chunk of its reserves.",50.0,50.0,3.1564295291900635,64.8,51.5625,99.2735207080841,2022-11-11
3,Decrypt,FTX Spent Hundreds of Millions of Dollars on Sports Marketing on Road to Bankruptcy,FTX signed sports deals worth $375 million—and that's just the deals with publicly reported price tags. Now it has filed for Chapter 11 bankruptcy.,50.0,45.0,0.22399425506591797,61.315,57.49999999999999,0.08424520492553711,2022-11-11
4,Decrypt,From $26 Billion to Nothing: The Rise and Fall of SBF and FTX,Sam Bankman-Fried’s net worth evaporated this week alongside his businesses—and apparently billions’ worth of customer assets.,50.0,50.0,2.3600131273269653,77.115,58.12500000000001,0.04471242427825928,2022-11-11
5,Seeking Alpha,Around 20% of Crypto.com's assets consist of meme coin Shiba Inu,Cryptocurrency exchange Crypto.com provided a set of disclosures Friday that showed around 20% of its ~$2.82B in total assets were in Shiba Inu (...,58.894999999999996,50.0,1.233389973640442,58.894999999999996,50.0,0.053432583808898926,2022-11-11
6,Seeking Alpha,Around 20% of Crypto.com's proof of reserves consist of meme coin Shiba Inu,Cryptocurrency exchange Crypto.com provided a set of disclosures Friday that showed around 20% of its ~$2.82B in total assets were in Shiba Inu (...,50.0,50.0,0.006127357482910156,58.894999999999996,50.0,0.053432583808898926,2022-11-11
7,Decrypt,Ontario Teachers Sunk $95M in FTX—Pension Fund Says Collapse Will Have 'Limited Impact',"If a Canadian pension fund investing in a crypto firm that’s gone bankrupt sounds familiar, that’s because it happened with Celsius Network.",18.755,46.42857142857143,0.07156729698181152,22.13,54.37499999999999,0.02098381519317627,2022-11-11
8,Seeking Alpha,S&P 500 rises ~6% to post best week since late June on massive inflation relief rally,"The S&amp;P 500 (SP500) on Friday ended 5.90% higher for the week at 3,992.93 points, its best weekly performance since late June. The gains were ...",90.36999999999999,61.66666666666667,95.28276026248932,88.25,65.83333333333333,97.46090173721313,2022-11-11
9,CryptoSlate,CryptoSlate Wrapped Daily: SBF out as CEO as FTX files for bankruptcy; SEC Chairman’s ties with exchange under scrutiny,"The biggest news in the cryptoverse for November 11 includes  FTX filing for bankruptcy as John Ray III takes over from Sam Bankman-Fried as CEO, ...",50.0,47.5,2.593621611595154,50.0,50.0,0.42156875133514404,2022-11-11
10,Blockworks,Solana Community Remains Bullish Despite FTX Fallout,An estimated 10% of Solana’s market capitalization belonged to entities affiliated with Sam Bankman-Fried,50.0,50.0,0.06326138973236084,50.0,50.0,1.075085997581482,2022-11-11
11,Seeking Alpha,Silvergate Capital stock spikes after CEO says FTX exposure limited to deposits,Silvergate Capital (NYSE:SI) stock jumped 11% in Friday after-hours trading after the digital asset-focused bank said its exposure to insolvent c...,38.685,46.42857142857143,0.1617431640625,50.0,50.0,0.05071461200714111,2022-11-11
12,Cointelegraph,Genesis receives additional equity infusion of $140M following recent market events,"According to the company, this will bolster its position as a global leader in crypto capital markets.",50.0,50.0,90.13786017894745,50.0,50.0,99.51655864715576,2022-11-11
13,Cointelegraph,Dogecoin is on the cutting edge of future assets,Ephemeral aspects of pop culture are becoming tradable commodities. That phenomenon will only grow in the years ahead.,52.580000000000005,35.0,99.88452196121216,50.0,61.25000000000001,8.294904232025146,2022-11-11
14,Decrypt,Amy Wu Resigns From FTX Ventures as SBF's Crypto Empire Unravels,"A former partner at Lightspeed Ventures, Wu joined the investment arm of FTX in January, funding several crypto startups.",34.089999999999996,50.0,0.04312396049499512,50.0,50.0,16.957181692123413,2022-11-11
15,Seeking Alpha,Why did Dogecoin go down today? Bitcoin resumes rough slump,"Dogecoin (DOGE-USD), the most popular meme coin, slipped 7% in Friday afternoon trading as bitcoin (BTC-USD) and other major cryptocurrencies resu...",50.0,43.611111111111114,0.014141201972961426,73.77,62.96874999999999,0.002187490463256836,2022-11-11
16,The Block,Celsius reports $13 million in loans to Alameda Research,Celsius has 3.5 million Serum tokens on FTX as well as $13 million in loans to Alameda Research.,50.0,50.0,0.7019281387329102,63.660000000000004,50.0,0.554308295249939,2022-11-11
17,Cointelegraph,MakerDAO Risk Core Unit makes urgent parameter change request in light of recent market events,The proposed change would prevent certain coins that have fallen in value recently from being used as collateral.,46.14,60.0,99.92189705371857,63.660000000000004,55.35714285714286,83.85292887687683,2022-11-11
