,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cryptonews,"Japan Appoints Political Heavyweight as New Digital Minister, Boosting Web3 Hopes","Hopes are high in Japan that the government will put Web3 development at the front and center of its economic plans – after its Prime Minister appointed a new minister in charge of digital affairs. On Twitter, the politician Taro Kono announced that he had been appointed to the post by the Prime ... (Read More...)",81.845,52.27272727272727,92.48510897159576,71.075,57.46969696969697,3.1809478998184204,2022-08-13
1,Bitcoin Magazine,Bitcoin Is The New Meme Machine,"Sound money like Bitcoin facilitates rational memes that are strengthened by criticism, while fiat creates memes that inhibit criticism. (Read More...)",50.0,56.81818181818181,99.11907613277435,37.5,72.5,98.5794723033905,2022-08-13
2,Decrypt,Tornado Cash Ethereum Token Down Over 50% After Sanctions,The coin mixer’s governance token price has steadily declined since regulators took action on Monday. (Read More...),50.0,42.22222222222222,0.0372081995010376,50.0,62.77777777777778,0.03803372383117676,2022-08-13
3,Bitcoin.com,GAIMIN’s Early Access Event Opens Its Platform and Monetization App to Gamers,"PRESS RELEASE. Zug, Switzerland, 12th August 2022: GAIMIN announces the opening of its gaming and monetization platform to the gaming community. Following recently completed initial testing of its monetisation and gaming platform, GAIMIN.io ltd is opening up its gaming and monetization platform t... (Read More...)",50.0,55.00000000000001,99.89913702011108,50.0,56.25,95.5372303724289,2022-08-13
4,Bitcoinist,Email Marketing Service MailChimp Shuts Down Crypto Customers,"Crypto companies have usually been the victims of corporate crackdowns over the years. The same is now the case with one of the largest email marketing services in the world. Earlier this week, some notable crypto companies and service providers took to Twitter to air their grievances with Mailch... (Read More...)",50.0,42.22222222222222,0.0258028507232666,20.705000000000002,56.25,0.3206491470336914,2022-08-13
5,CryptoBriefing,Russia May Introduce “Targeted” CBDC by 2023,"The Bank of Russia, in its latest report, indicated that a digital ruble would be rolled out starting 2023. Russia is forging ahead with its plans for a digital ruble.In its latest monetary policy update, the Bank of Russia indicated that its central bank digital currency (CBDC) would allow the i... (Read More...)",50.0,50.0,1.5957295894622803,61.315,59.375,1.4562129974365234,2022-08-13
6,Crypto Briefing,Russia May Introduce CBDC by 2023,"The Bank of Russia, in its latest report, indicated that a digital ruble would be rolled out starting 2023. Bank of Russia Updates on CBDC Russia is forging ahead with... (Read More...)",50.0,50.0,21.1968332529068,50.0,62.5,9.763869643211365,2022-08-13
7,CryptoGlobe,Huobi Japan Announces Distribution of $FLR to $XRP Holders 20 Months After Snapshot,"Japanese cryptocurrency trading platform Huobi Japan, the Japanese subsidiary of popular trading platform Huobi, has announced it will be distributing Flare Network ($FLR) tokens to $XRP token holders, around 20 months after the airdrop’s snapshot was taken. According to a translation of an annou... (Read More...)",50.0,50.0,0.013634562492370605,71.075,63.74999999999999,0.013557076454162598,2022-08-13
8,Decrypt,Bitcoin’s Privacy Problem—And What Cypherpunks Are Doing to Solve It,Bitcoin transactions are easily traced. Here’s what’s going on behind the scenes to change that. (Read More...),60.114999999999995,50.0,0.4597097635269165,67.0,58.88888888888889,89.70361649990082,2022-08-13
9,CoinGape,Will Ethereum’s Upsurge Continue Post Merge?,"On-chain data analytics platform Santiment, has pointed out that Ethereum’s 80% increase over the past month and the significant market interest on it might be a good sign and can indicate that “things can continue”. ETH bull run just before the merge? The world’s second-biggest cryptocurrency ET... (Read More...)",50.0,50.0,5.124369263648987,92.00999999999999,66.5625,6.420615315437317,2022-08-13
10,The Daily Hodl,Top Crypto Analyst Details Bullish Scenario That Could Send Bitcoin (BTC) Surging by Nearly 50%,"A top crypto trader and analyst is revealing how Bitcoin (BTC) could soar by nearly 50%. Crypto analyst Justin Bennett tells his 11,100 YouTube subscribers that if the price of Bitcoin closes above $24,200, the next target is $26,500. “Now, if we do get those reclaims above $23,450 and $24,200, t... (Read More...)",60.114999999999995,65.0,99.72395896911621,60.114999999999995,59.166666666666664,0.8608460426330566,2022-08-13
11,The Daily Hodl,Suspected Developer of Crypto Mixer Tornado Cash Arrested in Netherlands for Alleged Money Laundering,"The suspected developer of recently-banned crypto mixer Tornado Cash is reportedly being arrested in Amsterdam over an alleged money laundering scheme. According to a new press release by Fiscal Information and Investigate Service (FIOD), the financial crimes branch of the Dutch government, an un... (Read More...)",19.379999999999995,45.0,1.8084824085235596,19.379999999999995,56.70454545454545,0.041735172271728516,2022-08-13
12,Bitcoin.com,"Crypto Community Responds to Tornado Cash Sanctions, Privacy Advocates Say ‘There Are Many Legitimate Reasons to Seek Financial Anonymity’","The U.S. government banning the ethereum mixing service Tornado Cash and the enforcement that has followed has the crypto community in an uproar about the event. A large number of crypto and privacy advocates have spoken out against the actions the government has taken so far, and the nonprofit a... (Read More...)",50.0,62.5,2.355635166168213,53.86,63.57142857142857,0.8009731769561768,2022-08-13
13,NewsBTC,TA – Harmony (ONE) Price Shows Bullish Signs – Eyes $0.04,"The price of Harmony (ONE) has shown bullish signs and could be set for a major run against Tether (USDT) as it eyes $0.04. Ethereum price rallied with so much strength from a region of $1,670 to $1,924 ahead of Ethereum merge. This has brought relief bounces for many altcoins including the price... (Read More...)",70.095,50.0,0.015211105346679688,92.55499999999999,65.78125,91.19414687156677,2022-08-13
14,crypto.news,NVIDIA Unveils Omniverse Metaverse Equipped With USD Connectors And Dev Framework,"The Omniverse ecosystem is in a defining period of its existence, as seen by the rapid upgrades it has been through. Omniverse’s current expansion features several AI-powered systems and tools to enable developers to build immersive metaverse spaces. NVIDIA Launches… (Read More...)",50.0,50.0,99.70698356628418,50.0,58.333333333333336,99.9135434627533,2022-08-13
15,NullTX,NFT Show Europe Maps Out the Metaverse by Connecting Blockchain Innovators With Immersive Digital Artists,"Valencia August 12th, 2022: During the weekend of the 17th and 18th of September, the Mediterranean city of Valencia will host the first edition of NFT Show Europe (#NFTSE22). This leading-edge event plans to ‘map out the metaverse’ by connecting blockchain innovators with world-class immersive d... (Read More...)",50.0,50.0,99.97609257698059,50.0,68.75,99.98531639575958,2022-08-13
16,Blockworks,Tiffany & Co. Turns CryptoPunks Into $12.5M Luxury Jewelry Sale,"The ‘NFTiff’ campaign sold out a collection of 250 NFTs in 22 minutes, each redeemable for a precious pendant The post Tiffany &amp; Co. Turns CryptoPunks Into $12.5M Luxury Jewelry Sale appeared first on Blockworks. (Read More...)",50.0,50.0,0.5272567272186279,78.595,70.83333333333334,1.1186420917510986,2022-08-13
17,AMBCrypto,Ethereum: Should ETH traders take long bets with tentative Merge date,"Ethereum’s transition into a proof-of-stake consensus mechanism continues to be at the forefront of discussions within the blockchain ecosystem. On 11 August, core developers on the network, on a consensus layer call, suggested possible dates for the Ethereum Merge. Before the eventual Merge into... (Read More...)",50.0,47.5,6.492024660110474,50.0,62.5,23.877722024917603,2022-08-13
18,The Block,"Bitcoin mining stock report: Friday, August 12","Here's how crypto mining companies performed on Friday, August 12. (Read More...)",50.0,50.0,0.02162754535675049,50.0,75.0,0.03599822521209717,2022-08-13
19,CryptoBriefing,Authorities Accuse Vauld’s Indian Entity of Aiding in Money Laundering,"Authorities in India have frozen $46 million in assets belonging to Vauld's legal entity in the country. Vauld has been accused of helping a client launder money.Yellow Tune Technologies, a client of Vauld's Indian entity Flipvolt, was recently searched by India's Directorate of Enforcement. As a... (Read More...)",39.885,50.0,0.1265406608581543,64.8,61.66666666666667,0.7088243961334229,2022-08-13
20,Crypto Briefing,Authorities Accuse Vauld’s Indian Entity of Aiding in Money Laundering,Authorities in India have frozen $46 million in assets belonging to Vauld’s legal entity in the country. Abetting Money Laundering Vauld has been accused of helping a client launder money.... (Read More...),39.885,50.0,0.1265406608581543,64.8,67.5,1.9125372171401978,2022-08-13
21,Blockworks,"Decentralized or Not, Officials Say Tornado Cash Responsible for Illicit Activity","OFAC’s decision suggests that all protocols are subject to the same compliance obligations The post Decentralized or Not, Officials Say Tornado Cash Responsible for Illicit Activity appeared first on Blockworks. (Read More...)",65.91,60.0,0.6118595600128174,65.91,57.833333333333336,1.5195518732070923,2022-08-13
22,Bitcoinist,Report Shows Hackers Launder $540M Through Crypto RenBridge Platform,"Decentralization is a unique feature for cryptocurrency that removes the interference of third parties in crypto-asset transactions. While it could be an advantage in most cases for investors and other participants, it could limit fraud detection. In the cryptocurrency industry, there have been l... (Read More...)",50.0,50.0,0.09008347988128662,48.71,62.5,99.97815787792206,2022-08-13
23,The Daily Hodl,FTX CEO Sam Bankman-Fried Says Bailout Efforts Within Crypto Industry Have So Far Been a Let Down – Here’s Why,"The chief executive of crypto exchange platform FTX says that the bailout efforts within the crypto industry so far have been lackluster. In a new interview on Decrypt’s GM Podcast, FTX CEO Sam Bankman-Fried says that other crypto firms need to step up and help him bail out ailing digital assets ... (Read More...)",44.865,48.61111111111111,0.015306472778320312,72.94,56.11363636363637,0.006330013275146484,2022-08-13
24,BeInCrypto,"Gold, Stocks, and Bitcoin: Weekly Overview — August 12","This week’s price movements for Bitcoin (BTC), gold, and our stock pick, BlackRock. (Read More...)",50.0,50.0,21.99423909187317,50.0,75.0,0.9356021881103516,2022-08-13
25,CoinTelegraph,Indian authorities freeze more crypto funds over money laundering allegations,The Indian Directorate of Enforcement froze $46.4 million in the accounts of Vauld’s Indian branch until the exchange can account for the criminal proceeds it transferred out of the country. (Read More...),52.580000000000005,75.0,0.04316866397857666,23.665000000000003,52.5,0.10019540786743164,2022-08-13
26,Feed - Cryptopotato.Com,Binance Recovers 83% of Stolen Funds in Curve Finance DNS Attack,"Barely two days after the Curve Finance DNS attack, Binance says it has recovered more than 80% of the stolen assets. (Read More...)",12.85,50.0,18.45768392086029,15.960000000000003,67.5,8.771628141403198,2022-08-13
27,U.Today,Cardano's Vasil Hard Fork: These Three Indicators Will Determine Launch Date,It remains unclear when Cardano’s most ambitious upgrade to date will finally see its mainnet launch (Read More...),44.865,35.416666666666664,99.96984601020813,66.92,65.625,17.87993311882019,2022-08-13
28,Cointelegraph,"Curve Finance resolves site exploits, directs users to revoke recent contracts: Finance Redefined",Majority of the DeFi tokens in the top-100 traded in green along with rest of the market in the wake of new CPI data release and several tokens registered doubled digit gains. (Read More...),41.105000000000004,50.0,0.049114227294921875,67.0,55.45454545454545,1.1987537145614624,2022-08-13
