,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Crypto News Archives | CryptoPotato,"Polygon With an Open Letter to EU Parliament, Seeks Amendments to Data Act","Polygon has sent an open letter to the EU parliament, seeking amendments in a specific article of the Data Act.",50.0,50.0,8.8724285364151,50.0,50.0,0.9399980306625366,2023-04-18
1,Cryptonews,"Best Crypto to Buy Now 18 April – RNDR, INJ, MANA","Adobe Stock / StudiohoodBitcoin has managed to climb back to the $30,000 level following a 24-hour low of $29,100, signaling what many crypto trad...",81.845,100.0,99.99496936798096,36.34,56.25,1.3954311609268188,2023-04-18
2,AMBCrypto,Will Hedera’s eco-friendly policies create strong demand for HBAR,A recent study by the University College London (UCL) Centre for blockchain technologies found Hedera to be the most sustainable public chain when...,79.97000000000001,71.66666666666667,99.93774890899658,50.0,58.333333333333336,98.56583774089813,2023-04-18
3,The Block,"Gensler says securities law is time-tested, crypto just needs to fall in line",The SEC chair continued to decline to weigh in directly on ether's legal status.,64.8,50.0,97.69465923309326,56.400000000000006,53.333333333333336,0.007510185241699219,2023-04-18
4,Cryptonews,"Bitcoin in Early Stages of New Bull Market, Widely Followed Technical Indicator Suggests",Bitcoin. Source: AdobeBitcoin is in the early stages of a new bull market.That&rsquo;s according to analysis of a widely followed technical indica...,50.0,51.70454545454546,0.1060187816619873,50.0,51.70454545454546,0.20740032196044922,2023-04-18
5,Decrypt,New Frontiers: Jeremy Booth Lassos More Western Artists Into Web3,"The NFT artist announced the Western Art Dept, an initiative to bring more traditional Western-themed artists into the Web3 space.",50.0,60.60606060606061,95.98968029022217,50.0,58.333333333333336,89.2127275466919,2023-04-18
6,Decrypt,A Hacker Has Stolen $10 Million in Ethereum and No One Knows How,"A hacker has been targeting OG crypto users since December, draining their wallets and leaving experts baffled.",17.015,50.0,0.09003281593322754,50.0,50.0,0.0019788742065429688,2023-04-18
7,Decrypt,AI Oasis Tribute Album Sparks Debate Over Copyright and the Future of Music,"AI revives Oasis’ distinctive sound, raising complicated questions about the intersection of creativity and technology.",50.0,50.0,98.85037541389465,81.845,47.5,99.99325275421143,2023-04-18
8,AMBCrypto,Is ETH a security? SEC Chair Genslar’s skeptical state could be the answer…,"The nature of Ether was questioned once again, however, this time around, the individual being questioned was none other than the US SEC chairman ...",51.29,35.0,4.878270626068115,39.885,46.25,3.607568144798279,2023-04-18
9,AMBCrypto,Is ETH a security? SEC Chair Gensler’s skeptical state could be the answer…,"The nature of Ether was questioned once again, however, this time around, the individual being questioned was none other than the US SEC chairman ...",51.29,35.0,7.97504186630249,39.885,46.25,3.607568144798279,2023-04-18
