,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BeInCrypto,Terra 2.0 Launches With LUNA Airdrop,"Pursuant to Terra founder Do Kwon's revival plan, the next generation of the Terra blockchain launched on Friday. (Read More...)",50.0,50.0,98.93513023853302,56.400000000000006,62.5,16.786891222000122,2022-05-29
1,crypto.news,FTX CEO Sam Bankman-Fried Says Exchange Ready to Spend Billions on Acquisitions,"Sam Bankman-Fried (SBF), the CEO of the cryptocurrency exchange FTX said the exchange could soon be on an acquisition spree, a Bloomberg report notes, May 27, 2022. FTX Ready to Spend Money on Acquisitions Bahamas-headquartered crypto exchange FTX is primed… (Read More...)",68.06,60.0,7.681107521057129,68.06,67.5,0.1663804054260254,2022-05-29
2,Bitcoin Magazine,A Problem With Bitcoin's Lightning Network Liquidity And Ideas To Address It,To actually solve the problem of receiving funds without having secured liquidity from someone else's node requires protocol-level changes. (Read More...),29.905000000000005,50.0,0.0076830387115478516,25.665,62.5,0.5099445581436157,2022-05-29
3,BeInCrypto,Russian Finance Ministry Calls On Crypto for International Settlements,The Russian Ministry of Finance submitted a new draft of a bill that calls for using crypto for international settlements payments. (Read More...),50.0,50.0,0.387457013130188,50.0,57.95454545454546,0.04531741142272949,2022-05-29
4,The Daily Hodl,Dogecoin (DOGE) Briefly Pumps After Elon Musk Says SpaceX Will Accept the Memecoin for Merch Payments,"Billionaire and SpaceX chief executive Elon Musk is once again publicizing his support for leading memecoin Dogecoin (DOGE). The 2021 TIME Magazine Person of the Year says his space transportation and aerospace manufacturing company, SpaceX, will soon accept DOGE as payment for select merchandise... (Read More...)",69.08999999999999,50.0,0.2614229917526245,82.43,75.0,0.9097009897232056,2022-05-29
5,Bitcoin.com,Report: FTX CEO Says Crypto Exchange Is Ready to Spend Billions on Acquisition Deals,Billionaire and FTX co-founder Sam Bankman-Fried said the leading crypto asset exchange aims to make a number of acquisitions and could spend up to $2 billion on such efforts. The FTX chief executive officer highlighted in a recent interview that a fraction of the funds raised by the company were... (Read More...),68.06,60.0,0.04888772964477539,71.075,58.333333333333336,7.1487486362457275,2022-05-29
6,Feed - Cryptopotato.Com,Every Tenth Household in the Eurozone Holds Crypto (ECB Study),On average 10% of the euro zone family units have exposure to cryptocurrencies as the percentage is the highest in The Netherlands. (Read More...),50.0,50.0,76.66888535022736,50.0,58.75,0.8855938911437988,2022-05-29
7,AMBCrypto,Bitcoin’s [BTC] short-term recovery chances looks bleak thanks to…,"Bitcoin is down again, and the slump just doesn’t seem to stop for the king coin of crypto. It has ended the past EIGHT weeks in losses and looks set to continue the rut. There is good reason for maximalists to be afraid of their beloved Bitcoin dropping below new support levels. May-day! May-day... (Read More...)",78.595,30.0,0.29604434967041016,82.38,57.60642135642136,0.00023245811462402344,2022-05-29
8,Cointelegraph,"JPMorgan sees higher BTC price potential, a16z unveils $4.5 billion crypto fund and PayPal hints at more crypto involvement: Hodler’s Digest, May 22-28",(Read More...),50.0,62.5,0.284498929977417,50.0,75.0,96.50535881519318,2022-05-29
9,BeInCrypto,"Paraguay Moves Closer to Crypto Regulation, Central Bank Remains Skeptical","Paraguay is moving closer in its efforts to regulate crypto, after the Chamber of Deputies has voted to pass the crypto regulation bill. The post Paraguay Moves Closer to Crypto Regulation, Central Bank Remains Skeptical appeared first on BeInCrypto. (Read More...)",34.089999999999996,37.5,1.5160083770751953,34.089999999999996,53.125,6.159183382987976,2022-05-29
