,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,OneFootball Raised $300 Million From Animoca Brands and Liberty City Ventures,"The soccer application launched a venture called OneFootball Labs to enable teams, soccer federations, and players to release non-fungible tokens. (Read More...)",76.335,50.0,93.94267201423645,56.400000000000006,75.0,8.438917994499207,2022-04-29
1,Bitcoin Magazine,Rough Waters Ahead For The US Dollar,Historical cycles and paradigm shifts in monetary policy can give us a look into Bitcoin’s potential and the future value of the U.S. dollar. (Read More...),50.0,45.0,9.675055742263794,67.0,56.25,98.57558012008667,2022-04-29
2,Decrypt,"After Slow First Week, Coinbase NFT Marketplace Records $100K in Daily Sales","Coinbase NFT saw less than 900 transactions since its beta launch last week, but volume spiked Thursday. (Read More...)",50.0,49.166666666666664,0.11025667190551758,50.0,55.55555555555556,0.43982863426208496,2022-04-29
3,The Block,SALT/FTX conference highlights emerging crypto scene in The Bahamas,Here are Frank Chaparro's impressions from behind the scenes at the FTX/SALT conference this week in The Bahamas. (Read More...),50.0,50.0,99.97510313987732,61.315,52.5,97.5089281797409,2022-04-29
4,Cointelegraph,Internet Computer's ORIGYN is watching the watches using NFT authentication,ICP-powered ORIGYN is leveraging blockchain and biometric technology to tackle the issue of counterfeit watches. (Read More...),50.0,50.0,0.6248623132705688,50.0,75.0,99.18670654296875,2022-04-29
5,BeInCrypto,Goldman Sachs Offers First ‘Bitcoin-Backed’ Loan; Crypto-Backed Real Estate is Now a Thing.,"On Thursday, Goldman Sachs offered its first bitcoin-backed loan to a borrower who was able to use their BTC as collateral for a cash loan. The post Goldman Sachs Offers First ‘Bitcoin-Backed’ Loan; Crypto-Backed Real Estate is Now a Thing. appeared first on BeInCrypto. (Read More...)",50.0,59.166666666666664,2.0507127046585083,50.0,64.64285714285714,0.1242518424987793,2022-04-29
6,Bitcoin.com,Grayscale Investments Plans European Expansion,"Grayscale Investments, the world’s largest digital asset manager, is expanding into Europe. “We’re going to be very thoughtful, very methodical about each of the financial centers and financial hubs that we ultimately launch in,” said the CEO. Grayscale Entering Europe The world’s largest digital... (Read More...)",50.0,50.0,3.8532912731170654,88.07499999999999,57.62500000000001,99.74053502082825,2022-04-29
7,Bitcoin.com,"CropBytes Games Celebrates a Milestone Unheard of, ‘4 Years of Sustainable Web3 Gaming’","PRESS RELEASE. For a gaming community to complete 4 years in the crypto gaming industry is a remarkable achievement to say the least. CropBytes was launched during the 2018 bull run, and the team’s strategy and agility towards changing market scenarios and needs of the community have enabled the ... (Read More...)",78.595,50.0,99.9291181564331,81.245,63.125,99.94654357433319,2022-04-29
8,Bitcoinist,Study Shows UK Investors Prefer Shiba Inu Over Dogecoin,"The rise of meme coins such as Dogecoin and Shiba Inu has been nothing short of phenomenal. These two digital assets have redefined what is required for a cryptocurrency to be successful in the market. However, this has not stifled the rivalry between the two in any way. Shiba Inu, a self-styled ... (Read More...)",50.0,50.0,1.2097686529159546,88.02499999999999,64.58333333333334,99.94621574878693,2022-04-29
9,CryptoPotato,Gibraltar Introduces New Regulation Against Crypto Market Manipulation,One of the global cryptocurrency hubs - Gibraltar - aims to tackle market manipulations with a new set of guidelines. (Read More...),35.199999999999996,56.81818181818181,21.15465998649597,50.0,60.60606060606061,97.58871793746948,2022-04-29
10,CryptoSlate,Cuba embraces crypto regulation with new directive,"The Cuban central bank issued new directives for virtual assets service providers operating in the country to increase regulation of the crypto industry, Reuters reported. (Read More...)",50.0,56.81818181818181,95.34544050693512,72.94,60.60606060606061,0.215834379196167,2022-04-29
11,CoinDesk,First Mover Asia: Hong Kong Isn’t Sure if It Needs a CBDC,The issues that have prompted other countries to explore a central bank digital currency don’t exist to the same extent in Hong Kong. (Read More...),65.91,68.75,99.63606297969818,50.0,53.75,3.4747838973999023,2022-04-29
12,Crypto Daily,Cake DeFi Launches New Product To Boost Crypto Holders' Returns,"The potential of decentralized finance (DeFi) extends beyond just smart contracts to facilitate payments. With the emergence of lending and borrowing protocols and decentralized exchanges, DeFi has enabled investors to make the most of their portfolios in ingenious ways. Building on the same idea... (Read More...)",70.095,56.81818181818181,92.68089830875397,74.695,64.28571428571429,99.95941817760468,2022-04-29
13,The Block,Coinbase launches new line of products to mitigate fraud,Coinbase is launching a new line of products to keep pace with global crypto regulations and prevent illegal transactions. (Read More...),20.705000000000002,56.81818181818181,99.5758593082428,22.884999999999998,51.70454545454546,98.4339952468872,2022-04-29
14,The Daily Hodl,"Top Analyst Benjamin Cowen Issues Crypto Alert, Warns Risk of Severe Bitcoin Sell-Off Rising","Popular crypto analyst Benjamin Cowen says the historical performance of Bitcoin (BTC) suggests that investing in altcoins right now remains risky. In a new strategy session, Cowen tells his 729,000 YouTube subscribers that the price movement of Bitcoin in 2018 hints at what would happen to the a... (Read More...)",36.34,75.0,0.36337077617645264,62.5,65.22077922077922,13.373622298240662,2022-04-29
15,Decrypt,"DeFi Transactions at 1-Year Low, NFTs Set All-Time High in Q1: Report","Blockchain games, a category that's attracted $2.5 billion in VC funding, accounted for 78% of all transactions, says DappRadar. (Read More...)",36.34,54.0,0.6369590759277344,71.075,75.0,20.415839552879333,2022-04-29
16,The Daily Hodl,World’s Largest Asset Manager BlackRock Launches New Crypto-Focused Exchange-Traded Fund (ETF),"Investment management behemoth BlackRock is launching a new crypto-focused exchange-traded fund (ETF) that aims to track cutting-edge blockchain firms. According to a recent company announcement, the $10 trillion asset management company is launching the iShares Blockchain and Tech ETF (IBLC), a ... (Read More...)",68.06,56.81818181818181,92.98905730247498,68.06,60.60606060606061,10.779908299446106,2022-04-29
17,Bitcoin Magazine,How To Whirlpool Your Bitcoin On Desktop With Sparrow Wallet,Another way to help improve the privacy of your bitcoin transactions is using Whirlpool with Sparrow Wallet. (Read More...),50.0,50.0,99.9729722738266,84.04,75.0,16.272088885307312,2022-04-29
18,CoinTelegraph,Singaporean investors’ appetite for crypto is key to mainstream adoption — Survey,Independent Reserve’s survey revealed a strong affinity for various financial opportunities brought forward by decentralized finance and other investment opportunities. (Read More...),50.0,50.0,89.38751220703125,90.88000000000001,56.73611111111111,98.7768292427063,2022-04-29
