,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,A to Z of Meebits NFT collection investors should know before selling,"Created by a custom generative algorithm and housed on the Ethereum blockchain, the Meebits NFTs collection comprises 20,000 unique 3D voxel characters. Launched in May 2021, with a market capitalization of $832.8 million, the NFT collection enjoys 3.2% of the total NFT market capitalization of $... (Read More...)",50.0,50.0,83.36856961250305,85.015,64.58333333333334,99.98419284820557,2022-07-30
1,CryptoPotato,"Russia Has Received Over $2 Million in Cryptocurrency Donations, Chainalysis Says",Ukrainians have made a few headlines after receiving millions of dollars in crypto donations —but fighters in Russia are doing the same. (Read More...),50.0,50.0,1.577240228652954,47.42,55.00000000000001,2.9812753200531006,2022-07-30
2,The Block,Former Voyager executive vies for an alternative restructuring plan,A former Voyager executive and his father are proposing their own restructuring plan that would cut the firm's lending program. (Read More...),50.0,50.0,0.437241792678833,36.34,61.25000000000001,0.4347860813140869,2022-07-30
3,Bitcoin.com,US Lawmaker Demands Answers From Apple and Google on Measures Against Fake Crypto Apps,"A U.S. lawmaker has demanded answers from Apple CEO Tim Cook and Google CEO Sundar Pichai about their measures against fake cryptocurrency apps appearing in the Apple App Store and the Google Play store. “Millions of Americans use mobile apps to invest in unregulated digital assets,” said Senator... (Read More...)",26.165,25.0,1.0968208312988281,30.910000000000004,50.0,1.2601763010025024,2022-07-30
4,Bitcoin Magazine,Bitcoin Helps Us Overcome Probability-Based Energy Systems,Variable energy productions as a result of weather are guarantees of downtime and wasted money — so why incentivize them? (Read More...),78.595,50.0,99.92997348308563,36.34,57.49999999999999,0.10980665683746338,2022-07-30
5,Cryptonews,Fundraising Leaders North Americans are 'Most Likely to Write Rules of Metaverse' – CoinShares,"Although the concept of the metaverse is still nascent, it is the Americans who are the most likely to write the rules in the space - as they're the leaders in terms of fundraising, suggests a recent report by Max Shannon, Digital Asset Analyst at the crypto investment and research firm CoinShare... (Read More...)",50.0,62.5,1.0261863470077515,68.06,56.666666666666664,19.34187412261963,2022-07-30
6,Blockworks,Collapsed Terra Ecosystem Launching DAO Infrastructure,Blockworks exclusive: Terraform Labs is creating infrastructure to build DAOs on Terra 2.0 The post Collapsed Terra Ecosystem Launching DAO Infrastructure appeared first on Blockworks. (Read More...),36.34,50.0,0.007271766662597656,57.655,68.75,99.31352734565735,2022-07-30
7,Feed - Cryptopotato.Com,Ledger Adds Support for 100 Cardano Native Tokens,"Ledger users can now send, receive, and transfer 100 Cardano native tokens from their Ledger Live App. (Read More...)",70.095,50.0,90.63272476196289,50.0,65.9090909090909,22.371435165405273,2022-07-30
8,Bitcoin.com,Why Is Alchemy Pay (ACH) On The Rise?,"PRESS RELEASE. July has seen a jump in crypto prices, and none more so than the utility token of Alchemy Pay, ACH. ACH saw a 43% increase in just 24 hours on July 20th, making it crypto’s biggest gainer. ACH has also broken into the TOP 10 most searched tokens on almost every crypto site […] (Read More...)",44.865,50.0,0.09517967700958252,54.285000000000004,63.33333333333333,98.98235201835632,2022-07-30
9,Bitcoinist,Cardano Investors Unmoved By Market Rally As Price Predictions Remain Conservative,"Cardano has been one of the networks that have garnered a good following over the last couple of years. The network’s launch of smart contract capabilities had propelled it further into the limelight, strengthening its community in the process. However, despite the growth that the network has rec... (Read More...)",50.0,50.0,0.9835183620452881,88.305,61.78571428571429,96.89472913742065,2022-07-30
10,Bitcoin.com,ECB Economists Suggest Limiting Access to Digital Euro to Protect Banks,A group of economists evaluating the potential effects of a digital euro have insisted that restricting access to the upcoming currency is necessary to preserve the current financial system. Their study follows an earlier proposal to limit digital euro deposits at the European Central Bank (ECB) ... (Read More...),69.08999999999999,50.0,0.8190423250198364,30.910000000000004,52.5,1.710924506187439,2022-07-30
11,Blockworks,Netgear Joins SuperRare DAO to Develop NFT Art Licensing Model,Collaboration includes showcasing curated SuperRare collections on Meural smart frames The post Netgear Joins SuperRare DAO to Develop NFT Art Licensing Model appeared first on Blockworks. (Read More...),50.0,50.0,90.78921377658844,70.095,66.07142857142857,99.96572732925415,2022-07-30
12,The Daily Hodl,Surging Ethereum (ETH) Scaling Solution Sees Rise in Network and Developer Activity Despite Crypto Bear Market,Polygon (MATIC) is witnessing surging network and developer activity in the second quarter of 2022 despite the ongoing crypto bear market. Polygon is a scaling solution that aims to enable the widescale adoption of decentralized apps on the Ethereum (ETH) blockchain. The Polygon chain is now home... (Read More...),65.91,50.0,23.678728938102722,65.91,62.5,99.9552458524704,2022-07-30
13,The Daily Hodl,SEC Chair Gary Gensler Says There’s No Reason To Treat Crypto Assets Differently Than Securities – Here’s Why,"Gary Gensler, chair of the Securities and Exchange Commission (SEC), says that the crypto markets should be regulated the same way traditional securities are. In a new episode of the Office Hours video series, Gensler explains how the US stock market and crypto exchange platforms are alike, and t... (Read More...)",76.335,47.5,14.285767078399658,76.335,55.36363636363636,9.471768140792847,2022-07-30
