,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,Coinbase Exec’s Brother Pleads Guilty to Cryptocurrency Wire Fraud,"Nikhil Wahi, brother of ex Coinbase product manager Ishan Wahi, used his brother's information to buy tokens and sell them after Coinbase listed them. (Read More...)",11.75,25.0,0.31428635120391846,50.0,75.0,12.44247555732727,2022-09-13
1,BeInCrypto,Insider Trading: Brother Of Ex-Coinbase Manager Pleads Guilty,"Insider trading: Nikhil Wahi 26, the brother of an ex-product manager at Coinbase, has pleaded guilty to committing wire fraud. The post Insider Trading: Brother Of Ex-Coinbase Manager Pleads Guilty appeared first on BeInCrypto. (Read More...)",28.925,25.0,0.5716830492019653,7.790000000000003,46.875,0.03666579723358154,2022-09-13
2,Bitcoin Magazine,Is Bitcoin Private Enough To Maintain Our Financial Freedom?,"Traits inherent to Bitcoin create financial transparency — but with proper usage, Bitcoin users can retain the necessary privacy to preserve freedom. (Read More...)",81.845,50.0,7.435998320579529,90.5,56.25,91.01984798908234,2022-09-13
3,Bitcoin.com,Treasury Secretary Janet Yellen Warns Gas Prices Could Spike This Winter — Says ‘It’s a Risk’,"U.S. Treasury Secretary Janet Yellen has warned that gas prices could rise again this year. “It’s a risk that we’re working on the price cap to try to address,” she stressed. “Our price cap proposal is designed to both lower Russian revenues … while also maintaining Russian oil supplies that will... (Read More...)",55.135,50.0,1.9928663969039917,14.079999999999998,58.333333333333336,0.2947598695755005,2022-09-13
4,BeInCrypto,"Privacy Coins Dash, Zcash, Firo, Decred Fall Following Huobi Delisting ","Privacy coins: Huobi announced the delisting several cryptocurrencies today, including Dash, Monero, ZCash, and others. The post Privacy Coins Dash, Zcash, Firo, Decred Fall Following Huobi Delisting appeared first on BeInCrypto. (Read More...)",50.0,50.0,0.004118680953979492,50.0,59.375,0.0134199857711792,2022-09-13
5,CryptoPotato,Canada’s New Conservative Party Leader Is a Crypto Proponent,"Winning over 68% of the votes, the pro-crypto politician Pierre Poilievre became the new leader of the Canadian Conservative Party. (Read More...)",70.095,56.81818181818181,1.2665241956710815,86.345,68.93939393939394,80.64547181129456,2022-09-13
6,The Block,Official EthereumPoW ETHW fork date announced,The decision to delay the code release and update the chainID until the last minute has some developers puzzled. (Read More...),50.0,50.0,5.661022663116455,27.060000000000002,62.5,0.5979567766189575,2022-09-13
7,The Block,‘Razzlekhan’ asks judge to access crypto wallet for tax purposes,"Heather Morgan, a.ka. ""Razzlekhan,"" has asked the court to clarify pre-trial conditions to allow her to access her crypto wallets to asses her tax burdens. (Read More...)",50.0,50.0,0.10977089405059814,42.345,75.0,1.8280982971191406,2022-09-13
8,CryptoBriefing,"Dogechain Halted, Restored After Critical Bug Found","Dogechain halted transactions this weekend after developers detected a critical bug in the project's bridge contracts. Dogechain was at risk of an exploit this weekend.The project's developers found a bug on September 10 and paused block creation for several hours. On September 11, the developmen... (Read More...)",51.29,50.0,2.637133002281189,15.960000000000003,58.333333333333336,0.009945034980773926,2022-09-13
9,Crypto Briefing,"Dogechain Halted, Restored After Critical Bug Found",Dogechain halted transactions this weekend after developers detected a critical bug in the project’s bridge contracts. Dogechain Paused Transactions Dogechain was at risk of an exploit this weekend. The project’s... (Read More...),51.29,50.0,2.637133002281189,20.705000000000002,62.5,0.011178851127624512,2022-09-13
