,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Celsius’ latest bankruptcy court hearing sets stage for future decisions,Much of today's three-hour hearing centered on arguments surrounding decisions to be made at future hearings. (Read More...),50.0,62.5,76.39154493808746,29.905000000000005,61.66666666666667,23.946818709373474,2022-09-02
1,Decrypt,You Can Now Get Advice From a Bored Ape NFT on Cameo,One venture capitalist will show you his Bored Ape’s feet while he delivers a motivational speech. (Read More...),36.34,25.0,2.733016014099121,36.34,50.0,0.2968698740005493,2022-09-02
2,Cryptonews,Why Regulation Is Key to Crypto Industry,"Tom Stuart, CEO of Nous Systems, a Web3 marketplace for investment._____ The recent collapse of Terra, the issuer of once the third-largest stablecoin, was a low moment for crypto and put the reputation of the industry in question. Wiping out tens of billions of dollars in market capitalization a... (Read More...)",50.0,50.0,12.243267893791199,17.570000000000004,58.333333333333336,0.02174675464630127,2022-09-02
3,crypto.news,The Uncommon Cases of Crypto Market Bull Runs During the Stagflation,"Stagflation is possibly the worst peacetime economic condition in which nations may find themselves. During such dreary times, inflation usually rises quickly while the economy is either stagnant or in recession. At such times, more people are pushed into poverty… (Read More...)",50.0,90.0,0.06474852561950684,13.655000000000001,51.57407407407407,0.005799531936645508,2022-09-02
4,Bitcoin Magazine,A Criticism Of The Current Bitcoin As Money Narrative,"As it stands, the argument for Bitcoin as money has several components which could be called into question. (Read More...)",27.98,50.0,0.18969178199768066,31.94,62.5,89.51463997364044,2022-09-02
5,AMBCrypto,"Bitcoin’s hashrate, mining difficulty have these updates for you","Bitcoin [BTC], the largest cryptocurrency’s struggle continues to see new days and nights in the crypto market. While investors feared losing their savings to the price correction, BTC miners may have taken another route to deal with this fall. Hardships Bitcoin registered the worst performance i... (Read More...)",32.99999999999999,50.0,3.324243426322937,4.79,43.93939393939394,0.0006258487701416016,2022-09-02
6,Bitcoin.com,DC Attorney General Sues Billionaire Michael Saylor and Microstrategy Over Alleged Tax Fraud — Seeks $100 Million,"The attorney general of the District of Columbia has sued Microstrategy’s co-founder and executive chairman, Michael Saylor, for tax fraud. The lawsuit also names Microstrategy as a defendant “alleging that it conspired to help him evade taxes he legally owes.” Both Saylor and Microstrategy denie... (Read More...)",20.705000000000002,48.75,2.1283596754074097,30.910000000000004,62.5,0.06896853446960449,2022-09-02
7,crypto.news,US Regulators Asks Binance to Provide Internal Documents Pending Probe,"Today, the United States federal prosecutors inquired about Binance, to provide extensive internal records concerning anti-money laundering checks. Binance’s Probe by US Financial Watchdogs Takes a New Turn. Thursday, 1st September saw Binance in a hot soup after being suspected… (Read More...)",50.0,50.0,4.4869571924209595,71.075,57.38636363636363,12.778979539871216,2022-09-02
8,Bitcoinist,Crypto Casino Stake.com Sued For $400 Million By Former Partner,"An former partner of Stake.com who claims he was excluded from the wildly successful company is suing the Australian creators of the largest bitcoin casino in the world in the US for $US400 million in damages. However, the creators of Stake.com, Ed Craven and Bijan Tehrani, who just bought the mo... (Read More...)",50.0,50.0,0.1263648271560669,30.910000000000004,65.625,0.13159215450286865,2022-09-02
9,Decrypt,"Bitcoin, Ethereum Funding Rates Remain Negative Amid Market Volatility",Negative market sentiment is causing derivative funding rates to remain negative—but this could provide an opportunity for traders. (Read More...),21.405,35.0,0.012227892875671387,38.685,55.00000000000001,76.03665292263031,2022-09-02
