,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Blockworks,"Market Wrap: Bitcoin, ETH Rise After Wrapping Up Worst Month","High correlation between crypto and the broader equity markets and concerns over inflation still need to be watched in the second half of the year, analysts say The post Market Wrap: Bitcoin, ETH Rise After Wrapping Up Worst Month appeared first on Blockworks. (Read More...)",18.755,0.0,0.007331371307373047,18.755,47.86111111111111,0.7683008909225464,2022-07-06
1,BeInCrypto,Chess Nerds and Crypto Nerds Assemble! FTX Crypto Cup 2022 Kicks Off,"Chess and crypto are familiar bedfellows, so it seems. They have got a love-in going on again for the upcoming FTX Crypto Cup 2022. (Read More...)",50.0,50.0,99.91579055786133,50.0,71.875,99.7781753540039,2022-07-06
2,Decrypt,Ethereum Name Service Registrations Spike 216% in One Week,Secondary sales on OpenSea meanwhile exceeded $7.9 million over the same period. (Read More...),50.0,50.0,2.4565011262893677,50.0,53.333333333333336,0.4884272813796997,2022-07-06
3,The Block,One of Wall Street’s largest trading firms is hiring a crypto trader for the weekends,Virtu Financial is growing its footprint in the crypto market. Now it is on the hunt for a weekend trader to work on its new crypto trading desk. (Read More...),50.0,50.0,23.624250292778015,58.894999999999996,60.60606060606061,98.52069020271301,2022-07-06
4,BeInCrypto,Bank of England Cites Crypto Integration With Traditional Finance a Risk to Financial Stability,The Bank of England argues that there is potential for crypto to pose greater threats to financial stability with greater integration into the traditional finance system. (Read More...),36.34,50.0,1.610100269317627,44.865,62.5,0.2512991428375244,2022-07-06
5,CryptoPotato,Chinese Tech Giants Vow Support Additional Regulations on Digital Collectibles,"The new initiative reportedly came in response to the country’s banking, internet finance, and securities associations openly criticizing NFTs. (Read More...)",70.095,50.0,12.821221351623535,46.14,60.60606060606061,2.869102358818054,2022-07-06
6,Bitcoinist,The Meme Coins That Dominate The Top Ethereum Whale Holdings,"With the bear market coming into full bloom, Ethereum whales are stacking up their holdings. However, there has been some deviation from the norm as new coins seem to have caught the fancy of these large investors. With meme coins continuing to make whales, the top 100 Ethereum whales remain bull... (Read More...)",53.86,75.0,99.97346103191376,60.114999999999995,67.0064935064935,0.4258304834365845,2022-07-06
7,NewsBTC,Institutional Investors Remain Bearish As Short Bitcoin Sees Record Inflows,"Bearish sentiment toward Bitcoin among institutional investors has been gaining ground in recent months. This was propelled even further by the crash that rocked the digital asset back in mid-June. Since then, bitcoin has struggled to keep its head above the $20,000 level, and as it continues to ... (Read More...)",50.0,50.0,0.6751149892807007,52.580000000000005,54.166666666666664,0.3256559371948242,2022-07-06
8,crypto.news,"H2O Waters Securities Launches First Crypto Water Token, Sequoia China $9 Billion Funding, Federal Reserve not Impressed by USD CBDC","H2O Waters Securities has launched the first water-focused crypto token. Sequoia China closes in on a $9 billion funding round to help new projects seed rounds and ventures, as the federal reserve appears not to be impressed by the idea… (Read More...)",45.45,43.75,0.05853474140167236,71.515,66.86363636363637,2.2582799196243286,2022-07-06
9,Decrypt,Still No Plan for US Central Bank Digital Currency After Latest Fed Meeting,Panelists did not see an urgent need to press ahead with a CBDC. (Read More...),35.199999999999996,58.333333333333336,0.012943148612976074,42.445,75.0,0.26075541973114014,2022-07-06
10,Bitcoin.com,"Meta to Slow Hiring in 2022, Hints at Layoffs After Metaverse Pivot","Meta, the company formerly known as Facebook, is preparing to face a strong market downturn. According to reports, Mark Zuckerberg, CEO of Meta, announced a change in the hiring policies of the company, lowering the number of engineers planned to be hired from 10K to 6-7K. Previously, Zuckerberg ... (Read More...)",50.0,35.0,0.003933906555175781,69.08999999999999,59.583333333333336,0.010630488395690918,2022-07-06
11,The Block,Crypto exchange Bitstamp to charge inactive accounts a fee,Crypto trading volumes have fallen off a cliff and now Bistamp will charge inactive users a fee beginning next month. (Read More...),50.0,50.0,0.2215653657913208,31.94,62.5,0.005364418029785156,2022-07-06
12,ZyCrypto,Whales And Miners In The Bitcoin Ecosystem Are Reacting Differently Under The Bear Market – Here’s How,"Behaviors of miners, shrimps, and whales to BTC might have the answers to the question of where the asset price might go from here. (Read More...)",50.0,50.0,0.7328331470489502,68.06,75.0,0.11171102523803711,2022-07-06
13,CryptoGlobe,"XRP Ledger’s Latest Milestone Is ‘Actually Huge’, Says Legal Expert Jeremy Hogan","Legal expert Jeremy Hogan has noted that the XRP Ledger’s latest milestone is “actually huge” even though it initially does not sound like it. Commenting on XRP Ledger being used for Colombia’s land registry system, Hogan noted it’s a “perfect example of crypto utility.” Earlier this week blockch... (Read More...)",56.400000000000006,68.33333333333333,91.58188998699188,42.22,65.0,22.150757908821106,2022-07-06
14,CoinTelegraph,High-ranking crime fighter to join UK’s FCA as payments and digital assets director,"The Financial Conduct Authority is introducing the post of digital assets director as part of a hiring spree that goes along with its new, more assertive strategy. (Read More...)",50.0,50.0,99.79166090488434,62.5,61.36363636363637,12.013167142868042,2022-07-06
15,The Daily Hodl,"Top Crypto Trader Predicts Rally for Ethereum Rival Solana (SOL), Updates Outlook on ETH and STEPN (GMT)","A popular analyst is setting price targets for Ethereum challenger Solana (SOL) while forecasting what’s next for ETH and STEPN (GMT). Pseudonymous analyst Altcoin Sherpa tells his 179,900 Twitter followers he’s using the Fibonacci retracement tool to plot out support and resistance levels for So... (Read More...)",60.114999999999995,75.0,96.94958329200745,85.92,68.33333333333333,0.36475956439971924,2022-07-06
16,Decrypt,Much Ado About 'Nothing'? Why Polygon Is Making a Web3 Push Into Mobile,"The upcoming Nothing Phone (1) will integrate Polygon’s tech for easier mobile access to dapps, games, payments, and more. (Read More...)",50.0,60.0,0.004190206527709961,71.075,75.0,96.19453549385071,2022-07-06
17,The Daily Hodl,Nexo Looking To Acquire Distressed Crypto Lending Platform Vauld: Report,"Crypto lender Nexo is announcing intentions to buy another lending platform in the industry as markets continue to struggle. According to a Reuters report, a new statement from the London-based Nexo says it will buy all of Vauld, though it did not disclose a price or date. Nexo also plans to “reo... (Read More...)",28.925,50.0,1.7289161682128906,34.089999999999996,65.9090909090909,2.352610230445862,2022-07-06
18,crypto.news,Hackers Looted Almost $2 Billion From Crypto Projects in H1 2022,"While the cryptocurrency market and Bitcoin (BTC), its flagship asset, have been struggling in the first half of 2022, a study shows that criminal activity in the sector has increased substantially during this time. Crypto Hackers Stole $1.97 Billion in… (Read More...)",50.0,50.0,0.013568997383117676,35.199999999999996,52.29166666666667,14.291968941688538,2022-07-06
19,Cointelegraph,Core Scientific sold $167M worth of Bitcoin holdings in June,"The sale left the firm with 1,959 BTC at the end of the second quarter, a more than 75% drop when compared with its reported 8,058 BTC holdings as of May 31. (Read More...)",61.315,65.0,1.0203301906585693,33.394999999999996,57.99999999999999,0.13921260833740234,2022-07-06
20,CoinTelegraph,Bitcoin price swings 7.5% during intraday trading as US recession concerns mount,"BTC bounces back to reclaim support at $20,400 after hitting a daily low of $19,309 on July 5, as bulls battle bears for control of the market. (Read More...)",28.925,50.0,0.4476577043533325,37.5,56.25,96.3564932346344,2022-07-06
21,Blockworks,Circle’s EUROC Stablecoin Will Trade Only Within the US — at Least for Now,"“Circle will not directly solicit customers outside of the United States until it holds the relevant licenses in those jurisdictions,” a Circle spokesperson told Blockworks The post Circle’s EUROC Stablecoin Will Trade Only Within the US — at Least for Now appeared first on Blockworks. (Read More...)",50.0,42.5,1.5800833702087402,71.075,55.714285714285715,0.03599226474761963,2022-07-06
