,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cointelegraph,Ripple CEO optimistic about US 'regulatory clarity for crypto',Support for cryptocurrency regulation in the United States is “bipartisan & bicameral” according to Ripple CEO Brad Garlinghouse....,80.62,50.0,99.05253946781158,83.525,50.0,84.30863618850708,2023-01-03
1,Cointelegraph,Ripple CEO optimistic about US ‘regulatory clarity for crypto’,"Support for cryptocurrency regulation in the United States is “bipartisan & bicameral,” according to Ripple CEO Brad Garlinghouse...",80.62,50.0,99.25089180469513,83.525,50.0,85.54828763008118,2023-01-03
2,The Block,Cryptosat launches second satellite with 30 times faster computation,Cryptosat's second satellite features 30 times more computational power than the first satellite the company launched in May last yea...,50.0,50.0,92.38723814487457,56.400000000000006,59.375,6.225019693374634,2023-01-03
3,Cointelegraph,Crypto adoption in 2022: What events moved the industry forward?,"While the crypto market in 2022 was hit by a slew of insolvencies and daily volatility, adoption seems to have continued apace on...",50.0,50.0,80.07331490516663,50.0,50.0,99.82793033123016,2023-01-03
4,AMBCrypto,Ripple [XRP]: Here is what these bullish indications mean for your investments,"XRP long-term holders remained convinced of an imminent rally in price. Despite the negative sentiment in the market, XRP&#8217;s price refused to...",50.0,34.375,0.737607479095459,77.10000000000001,35.0,80.06353378295898,2023-01-03
5,AMBCrypto,XRP: Here is what these bullish indications mean for your investments,"XRP long-term holders remained convinced of an imminent rally in price. Despite the negative sentiment in the market, XRP&#8217;s price refused to...",50.0,34.375,0.1047372817993164,77.10000000000001,35.0,80.06353378295898,2023-01-03
6,CryptoSlate,"SBF pleads not guilty, Class action filed against Genesis, Voorhees eyes 2026 bull run – CryptoSlate Wrapped Daily","The biggest news in the cryptoverse for January 3 is dominated by SBF entering his &#8216;not guilty&#8217; plea, Genesis hit by class action laws...",66.25999999999999,55.833333333333336,0.12916922569274902,50.0,55.00000000000001,0.06991326808929443,2023-01-03
7,CryptoSlate,"White House says SBF meetings concerned pandemic prevention, not just crypto","Former FTX CEO Sam Bankman-Fried visited the White House to discuss pandemic prevention and cryptocurrency, according to a statement on January 3....",50.0,50.0,21.841812133789062,50.0,50.0,3.0780166387557983,2023-01-03
8,Decrypt,"Why NFTs on Magic Eden Are Unintentionally Displaying Porn, 'Big Bang Theory' Images","The top Solana marketplace says there's no need to panic, and it has not been hacked.",50.0,62.5,0.0035524368286132812,32.555,75.0,99.85615909099579,2023-01-03
9,CryptoSlate,"Crypto VC funding down by 82.5% YOY, lowest in 2 years",Crypto startups raised $660 million in VC funding in December 2022 &#8211; down 21.5% from November (2022) and 82.5% from December 2021 ($3.76 bil...,30.910000000000004,42.22222222222222,0.04121959209442139,50.0,42.22222222222222,0.08260011672973633,2023-01-03
