,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Shiba Inu: This new update might end FUD surrounding Shibarium,The chain ID of the Shibarium testnet was a source of significant FUD. Daily transactions on the test network zoomed to 718 on 24 March. The FUD w...,28.610000000000003,56.81818181818181,17.06015169620514,20.26,59.375,0.0058710575103759766,2023-03-25
1,BSCNews,Arbitrum Airdrop: Which DAOs Received the Most $ARB?,"Only projects with a DAO and a community treasury will receive airdrops, with the exception of The Protocol Guild. Factors considered for eligibil...",50.0,75.0,0.03142058849334717,60.114999999999995,50.0,8.179190754890442,2023-03-25
2,AMBCrypto,Polkadot [DOT]: Pall of uncertainty over price despite surging metrics,Polkadot was the blockchain network with the highest development activity in the last 30 days. DOT traded within a narrow range in the last week a...,32.99999999999999,50.0,0.0041425228118896484,50.0,46.666666666666664,0.6142854690551758,2023-03-25
3,BeInCrypto,What Is Bitcoin’s Role in the Global Banking Crisis?,"As the global banking crisis unfolds, the Fed's balancing act leaves investors questioning traditional banking, turning to alternatives like Bitco...",18.755,50.0,2.3798316717147827,27.060000000000002,50.0,0.7699191570281982,2023-03-25
4,ZyCrypto,"Bitcoin Maximalist Matthew Kratter Asserts $1 Million Value For BTC, Counters Balaji’s Forecast","Bitcoin is going to tap $1,000,000, but not as Balaji Srinivasan predicts, veteran Bitcoin crusader Matthew Kratter has asserted.",67.0,50.0,1.0617166757583618,50.0,50.0,0.47437846660614014,2023-03-25
5,Shido,Stake your $SHIDO! 18% APY,Stake your $SHIDO! 18% APY Put your $SHIDO to work! Stake your $SHIDO in ShidoDex and earn a stunning 18% APY. Only a 30 days lockup with compound...,50.0,50.0,2.156907320022583,74.56,62.5,6.593286991119385,2023-03-25
6,Cointelegraph,"SEC targets Coinbase, Do Kwon arrested and FTX sells $95M in Mysten Labs: Hodler’s Digest, March 19-25","Coinbase’s Wells notice hints at enforcement action on the horizon, Terraform Labs CEO Do Kwon arrested in Montenegro and FTX seeks to sell $95 mi...",26.165,45.0,1.0823160409927368,36.34,55.00000000000001,0.5782932043075562,2023-03-25
7,AMBCrypto,Bitcoin [BTC] bears gain edge against the bulls- Is it right time to short,Bitcoin experienced a net outflow in the last three days; short positions may not be a good idea. Bitcoin whales demonstrate mixed reactions that ...,76.335,57.14285714285714,11.01120114326477,32.940000000000005,62.5,0.009950995445251465,2023-03-25
8,Cointelegraph,"Euler Finance exploiter returns over 58,000 stolen Ether",ETH worth over $101 million was returned to the lending protocol by March 25. The exploiter still controls part of the stolen assets.,25.305,50.0,1.8323063850402832,42.345,65.0,0.3481179475784302,2023-03-25
9,CoinGape,SOL Price Prediction: Market Uncertainty Puts Solana Price on 15% Downside Risk,"SOL Price Prediction: with the increasing uncertainty in the crypto market, the rising Solana price turned down from a long-coming resistance tren...",16.475,50.0,1.9164055585861206,32.99999999999999,42.22222222222222,0.013294816017150879,2023-03-25
10,AMBCrypto,Ethereum holders might be elated to know this about exchange balance,Ethereum exchange balance hit a five-year low as more holders moved their assets to self-custody options and DeFi platforms. The decline in exchan...,81.845,50.0,99.63914155960083,44.865,62.5,0.02523064613342285,2023-03-25
11,ZyCrypto,ADA To $15 Next? Crypto Pundit Boldly Predicts As Cardano Sets New Remarkable Milestone,Renowned crypto analyst Dan Gambardello has predicted Cardano ADA’s price will touch $15. This is after the Cardano network hit the historic 4 mil...,86.345,65.24621212121212,21.85402810573578,50.0,50.0,0.07391273975372314,2023-03-25
