,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,Rich Dad Poor Dad’s Robert Kiyosaki Warns Inflation May Lead to Greater Depression,"The famous author of the best-selling book Rich Dad Poor Dad, Robert Kiyosaki, has warned that the current inflation may lead to a “Greater Depression.” He added that real estate is crashing and foreclosures are up 700% from last year. Robert Kiyosaki’s Depression Warnings The author of Rich Dad ... (Read More...)",36.34,57.91666666666666,0.8973747491836548,12.85,61.38888888888889,0.03386735916137695,2022-07-22
1,Bitcoin Magazine,Softchains Bring Two-Way Pegs And Potential Room For Use Cases — But Not Without Security Costs,"Softchains are a sidechain implementation that interact on a deeper level with consensus mechanisms, which can bring benefits and risks. (Read More...)",64.23,50.0,95.20094394683838,56.400000000000006,75.0,99.92671608924866,2022-07-22
2,Decrypt,LinkedIn Founder Reid Hoffman Turns DALL-E AI Art Into Solana NFTs,Hoffman is using OpenAI’s AI-powered image rendering platform to generate NFT artwork to auction via Magic Eden. (Read More...),50.0,50.0,3.004416823387146,50.0,75.0,92.93316900730133,2022-07-22
3,Decrypt,LinkedIn Founder Reid Hoffman Turns DALL-E AI Art Into Solana NFTs,Hoffman is using OpenAI’s AI-powered image rendering platform to generate NFT artwork to auction via Magic Eden. (Read More...),50.0,50.0,3.004416823387146,50.0,75.0,92.93316900730133,2022-07-22
4,crypto.news,"Funding Rounds with Hashflow and Kucoin, European Central Bank Hikes Interest Rates, Coinbase’s Ex-employee Arrested for Insider Trading","Funding rounds continued as Hashflow raised $25 million, while Kucoin received a $10 million strategic investment. Ex Coinbase employee arrested for insider trading, while the ECB hikes interest rates by 50 basis points. Hashflow Raises $25 Million in Funding Round… (Read More...)",48.71,50.0,0.4720926284790039,48.71,75.0,0.5180120468139648,2022-07-22
5,Bitcoinist,Google Pay To Allow Customers To Buy Crypto On Crypto.com,Users of Google Pay now have another access point to the cryptocurrency markets thanks to Crypto.com’s integration of its payment options. Crypto.com Adds Google Pay Feature A Google Pay in-app purchase option will soon be available on the cryptocurrency wallet and trading platform Crypto.com App... (Read More...),56.400000000000006,50.0,0.8049100637435913,58.894999999999996,68.33333333333333,99.73715543746948,2022-07-22
6,NullTX,OKX Cryptocurrency Exchange Review (2022),"There are dozens of centralized and decentralized exchanges on the market, each offering unique advantages and disadvantages regarding its platforms. Today we will look at OKX, a highly popular centralized crypto exchange offering a high selection of digital assets and relatively low trading fees... (Read More...)",50.0,50.0,95.30166983604431,67.98500000000001,63.625,99.56469237804413,2022-07-22
7,CryptoBriefing,Gensler Says SEC Should Regulate Crypto Lending Companies,"SEC chair Gary Gensler says that crypto lending companies could be compelled to register with the SEC. The chair of the SEC says that lending firms fall under its purview.Gary Gensler told CNBC that cryptocurrency lending firms ""may well be investment companies hundreds of thousands or millions o... (Read More...)",50.0,45.0,0.5367159843444824,65.91,52.5,0.46365857124328613,2022-07-22
8,Crypto Briefing,Gensler Says SEC Should Regulate Crypto Lending Companies,SEC chair Gary Gensler says that crypto lending companies could be compelled to register with the SEC. SEC Aims to Register Lending Companies The chair of the SEC says that... (Read More...),50.0,45.0,0.5367159843444824,52.580000000000005,51.0,0.21317005157470703,2022-07-22
9,Bitcoinist,Offshore Premiums Indicate Recovering Sentiment Among Crypto Investors,"The recovery in the price of various crypto over the last week has been evident in various areas of the market, and the offshore premiums have not been let out. The offshore basis numbers also reflect the returning positive sentiment across both retail and institutional investors. This turn of th... (Read More...)",50.0,50.0,84.08767879009247,77.86999999999999,58.14393939393939,99.1477906703949,2022-07-22
10,Cryptonews,Lessons From the Meltdown: a Value Approach to Token Valuation,Sebastien Laye is a French-American crypto-economist and entrepreneur in the financial services and real estate sector. __________... Read More: Lessons From the Meltdown: a Value Approach to Token Valuation (Read More...),67.0,50.0,99.62264001369476,67.0,65.0,98.98358881473541,2022-07-22
