,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,NullTX,"Oryen, Holo, Loopring, And Helium Best ROI In 2022","Not all cryptocurrencies are made equal. While rising inflation, trade wars, and other macroeconomic factors have contributed toward a bearish crypto market, a few projects have shown bullish sentiment this year. According to market watchers, Oryen (ORY), Holo (HOT), Loopring (LRC), and Helium (H... (Read More...)",81.845,100.0,99.7358113527298,22.13,54.25,0.0028133392333984375,2022-10-23
1,NullTX,Uniglo.io 55% Price Increase Leaves Holder Stunned. Cardano And Fantom Are Still A Viable Options To Invest In,"DeFi tokens will see fantastic gains in the coming bull market. As DeFi’s value proposition expands and it introduces novel services, more and more capital will enter the space. DeFi already provides fantastic APYs (Annual Percentage Yields) compared to TradFi, and growing amounts of liquidity ch... (Read More...)",61.315,50.0,0.04862546920776367,96.855,73.0,99.84286427497864,2022-10-23
2,AMBCrypto,Cardano: Why ADA traders could consider this loss as a saving grace,"Cardano [ADA] recorded a new lowest realized value as indications of being an undervalued asset reappeared. According to Santiment, ADA last recorded such in January 2019. Interestingly, the ADA price doubled after the 2019 low position. 📊 #Cardano now sits at its lowest relative position compare... (Read More...)",52.254999999999995,50.0,4.764619469642639,53.86,58.11688311688311,0.0025093555450439453,2022-10-23
3,Bitcoin.com,Tesla CEO Elon Musk Says Recession Could Last Until Spring 2024,"Tesla and Spacex CEO Elon Musk expects a global recession to last until the spring of 2024. Musk added that his two companies are in good positions but many others are not. “Recessions do have a silver lining in that companies that shouldn’t exist stop existing,” the Tesla boss said. Elon Musk on... (Read More...)",28.925,50.0,0.8405894041061401,29.410000000000004,67.0,3.486049175262451,2022-10-23
4,CryptoPotato,Hackers Compromise the Twitter Account of GateIO to Promote a Phishing Scam,Gate.io had its Twitter account compromised by a group of hackers that promoted a phishing scam. But the attack didn't last long. (Read More...),36.34,50.0,0.043830275535583496,15.960000000000003,57.49999999999999,0.14998018741607666,2022-10-23
5,Feed - Cryptopotato.Com,18 Months Jail Time for Hacker Who Sold Stolen Ed Sheeran Songs for Bitcoin,"Three years after the start of the investigation, the hacker was sent to jail. (Read More...)",25.305,45.0,0.41111111640930176,50.0,60.0,0.15089809894561768,2022-10-23
6,The Daily Hodl,Crypto Insider Says One Catalyst Will Increase Investments in Bitcoin and Trigger Price Surge in BTC,"Crypto insider Kristin Smith is unveiling a possible catalyst that could ignite the next Bitcoin (BTC) bull run. In a new interview on CNBC’s Squawk Box, Smith, the executive director of the crypto lobbying group Blockchain Association, says that Bitcoin’s current price is being stabilized by lon... (Read More...)",65.91,50.0,77.37225890159607,46.14,56.36363636363636,0.13347268104553223,2022-10-23
7,U.Today,Polkadot (DOT) Price Analysis for October 22,Can Polkadot (DOT) rise as fast as other coins? (Read More...),50.0,50.0,0.31827688217163086,50.0,59.583333333333336,0.04183650016784668,2022-10-23
8,Decrypt,"This Week in Coins: More Flat Prices, Bitcoin Less Volatile Than Stocks","Coins remain flat, crypto-friendly Berlin bank Nuri will shutter, and Ripple broke new ground in its lawsuit with the SEC. (Read More...)",50.0,55.13888888888889,8.148518204689026,21.405,56.39204545454546,0.005906820297241211,2022-10-23
9,Bitcoin.com,"OSCE Trains Uzbekistan Law Enforcement to Track and Seize Crypto, Search Dark Web",The Organization for Security and Co-operation in Europe (OSCE) has set out to teach law enforcement officers in Uzbekistan how to conduct crypto and dark web investigations. The regional body recently organized a training course for employees of the country’s security agencies in Tashkent. Uzbek... (Read More...),50.0,42.5,22.138574719429016,79.295,55.833333333333336,92.79412925243378,2022-10-23
10,Cointelegraph,"Mastercard and Paxos help banks offer crypto, Jack Dorsey details new social platform and Tesla hodls BTC: Hodler’s Digest, Oct. 16-22",(Read More...),70.095,54.24242424242425,96.95868194103241,50.0,75.0,96.50535881519318,2022-10-23
11,FX Street,Metaverse users alert: World’s first global police force Interpol has entered virtual world,The Interpol metaverse is now fully operational and offers registered users several benefits like virtual copy of the headquarters in France and the a (Read More...),64.8,56.25,99.39972758293152,81.245,60.0,99.73865449428558,2022-10-23
12,AMBCrypto,Can these crypto-centric developments make Spain the next hot-spot in EU,"As of 22 October, Spain managed to overtake El Salvador and become the third largest crypto ATM hub in the world. The European country, at press time, was home to 215 crypto ATMs. El Salvador, on the other hand, was home to 212 ATMs. The EU leader – Spain Data from Coin ATM Radar showed […] (Read More...)",50.0,50.0,99.75297451019287,74.695,54.6875,4.216077923774719,2022-10-23
13,crypto.news,Zunami Protocol Releases Native $UZD Stablecoin,"Zunami Protocol has launched its native stablecoin, $UZD. Zunami promises users high aggregator APY. (Read More...)",50.0,50.0,4.923415184020996,73.83500000000001,66.5,5.550217628479004,2022-10-23
14,Cointelegraph,Japan is losing its place as the world's gaming capital,"From regulation to taxation, Japan has been hostile to cryptocurrency gaming. That stance is threatening the country's position as a global leader in gaming (Read More...)",30.910000000000004,50.0,0.03279149532318115,14.079999999999998,62.5,0.13948380947113037,2022-10-23
15,CryptoPotato,US DOJ Sues Founder of Defunct Crypto Mixer Over Failure to Pay $60M Fine,The DOJ wants the court to order Harmon to pay the $60 million fine plus interest and costs. (Read More...),27.98,52.5,0.1232445240020752,76.335,68.61111111111111,0.213623046875,2022-10-23
16,The Daily Hodl,"Bitcoin and Ethereum Indicator Points to Potential Accumulation, According to Crypto Analytics Firm IntoTheBlock","One indicator suggests that market participants are loading up on Bitcoin (BTC) and Ethereum (ETH) for the long haul, according to the crypto analytics firm IntoTheBlock. Lucas Outumuro, the firm’s head of research, notes in a new analysis that the top two crypto assets continue to witness exchan... (Read More...)",50.0,45.0,0.45009851455688477,68.06,55.71969696969696,0.19294321537017822,2022-10-23
17,FX Street,"Solana price provides a horror scenario for bulls, and it is not even Halloween yet",Solana (SOL) price action is yet again on the back foot this week after what promised to be a very bullish week. All stars were aligned as the initial (Read More...),21.405,50.0,85.517817735672,68.06,57.99999999999999,0.07559657096862793,2022-10-23
18,FX Street,Why are whales buying LINK in droves as Chainlink price bleeds?,"Chainlink price downtrend will likely grind to a halt in the short term and reverse direction, reaching out for a sustainable northbound move if inves (Read More...)",50.0,50.0,0.09161829948425293,60.114999999999995,58.333333333333336,0.03246963024139404,2022-10-23
19,FX Street,Shiba Inu price plunges below $0.00001 again – why losses could stretch to $0.0000075,Shiba Inu price is at a crucial juncture that will determine the direction of future price action. The second-largest meme coin could regain ground ab (Read More...),29.905000000000005,50.0,0.1401960849761963,50.0,57.49999999999999,12.796279788017273,2022-10-23
20,FX Street,"Russia to help citizens bypass EU’s crypto sanctions, State Secretary calls it “digital fascism”","Russia began its war against Ukraine eight months ago, and the global political and economic conflict it created continues to date. The country is fac (Read More...)",70.095,50.0,1.1987775564193726,18.154999999999998,58.75,98.67301285266876,2022-10-23
21,FX Street,"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Markets rarely fall in a straight line","The crypto market shows evidence of a strong downtrend underway. Still, markets rarely fall penny-from-Eiffel style without countertrend pullbacks alo (Read More...)",51.73,66.66666666666666,99.66874420642853,75.53,70.55555555555556,1.0332196950912476,2022-10-23
22,FX Street,"XRP price might give investors a chance to recover losses, here's what to look out for",XRP price might see a weekend recovery rally. Key levels have been defined to determine the countertrend possibility. XRP price could get a bid XRP pr (Read More...),41.105000000000004,50.0,23.262634873390198,50.0,62.5,0.14925599098205566,2022-10-23
23,FX Street,Why UK's new crypto regulation amendments is good for retail traders,Crypto regulation continues to be a matter of concern for governments across the world. Although there are systems in place to ensure lawful conduct a (Read More...),72.02,70.9090909090909,5.610206723213196,70.095,62.5,92.44216084480286,2022-10-23
24,FX Street,Assessing the Ethereum Classic price and its' bounce-worthy potential,Ethereum Classic price has been down 50% since September. ETC price hovers over a key Fibonacci level The uptrend depends on the $20 liquidity zone r (Read More...),50.0,54.166666666666664,99.94208514690399,50.0,56.388888888888886,0.0029027462005615234,2022-10-23
25,FX Street,AXS dips by 10% ahead of Axie Infinity’s $194 million token unlock event,"As one of the biggest GameFi cryptocurrencies in the world, Axie Infinity’s ecosystem has a significant impact on its price. For the same reason, ever (Read More...)",50.0,50.0,17.988622188568115,60.114999999999995,64.58333333333334,99.91501867771149,2022-10-23
26,FX Street,"Dogecoin struggles with consolidation as it continues to wait for the return of its 700,000 investors","Dogecoin has not noted any noticeable change in price due to no significant development either within the network or externally. As a result, investor (Read More...)",31.94,50.0,0.022870302200317383,44.865,52.34375,0.01786947250366211,2022-10-23
27,crypto.news,Cardano Founder Speaks On Ethereum Classic (ETC) Twitter Account Ban,"Charles Hoskinson has shared his feelings on the recently suspended Ethereum Classic Twitter account. He Says ETC could lose about 670,000 followers. (Read More...)",22.13,58.333333333333336,1.3385504484176636,23.665000000000003,61.111111111111114,0.005930662155151367,2022-10-23
28,U.Today,Anon Wallets Shift 226 Billion Shiba Inu Just Hours Before SHIB Reached This Milestone,Mysterious whales have transferred more than 226 bilion Shiba Inu prior to this major event for SHIB (Read More...),55.135,50.0,90.42240977287292,50.0,60.62499999999999,16.195976734161377,2022-10-23
29,The Block,Binance’s stablecoin clocks in market share all-time high as supply tops $20 billion,Binance's stablecoin is clocking in record after record. (Read More...),83.525,57.99999999999999,98.52973222732544,50.0,75.0,21.4147686958313,2022-10-23
30,Bitcoin.com,Proof-of-Stake L1 Blockchain Token Aptos Climbs Close to 20% Higher in 24 Hours,"Five days ago, the Aptos blockchain went live after the project received an influx of capital from venture capital (VC) firms and crypto exchanges like a16z, Binance, and FTX. During the past 24 hours, aptos (APT) is up more than 19% against the U.S. dollar and up 11.1% against bitcoin’s value. T... (Read More...)",50.0,62.5,98.81002902984619,79.97000000000001,64.86363636363637,0.008511543273925781,2022-10-23
31,crypto.news,Hackers Post Fake Giveaway On Gate.io’s Official Twitter Account,"According to reports, hackers have taken over Gate.io‘s official Twitter account. After gaining control, the hackers changed the crypto exchange website, directing users who clicked it to a fake website. Hackers Use Gate.io Twitter To Promote Fake USDT Giveaway Twitter,… (Read More...)",26.165,25.0,0.06116926670074463,39.885,41.66666666666667,0.007176399230957031,2022-10-23
32,Bitcoinist,Bitcoin Short-Term Holder Behavior Continues To Show Divergence From Price,"On-chain data shows the Bitcoin short-term holder behavior has continued to display divergence from the price in recent weeks. Bitcoin Short-Term Holder SOPR Continues To Move Mostly Sideways As pointed out by an analyst in a CryptoQuant post, while the price has gone down recently, short-term ho... (Read More...)",50.0,50.0,0.3699153661727905,50.0,58.44444444444444,0.005251169204711914,2022-10-23
33,NewsBTC,Data: Bitcoin Whales Who Accumulated At $18k Have Continued To Hold Strong,"On-chain data suggests Bitcoin whales who accumulated during the June crash have continued to hold strong so far. Bitcoin Sum Coin Age Distribution Shows Strong Accumulation Around $18k As pointed out by an analyst in a CryptoQuant post, the $18k level has been getting support from the whales as ... (Read More...)",75.53,71.66666666666667,7.70491361618042,88.25,68.33333333333333,9.926718473434448,2022-10-23
34,Cryptonews,Shiba Inu Price Prediction – Is SHIB Preparing for a Breakout?,"Shiba Inu price prediction will likely remain bearish unless it breaks above the $0.0000101 level. On October 22, the SHIB/USD pair opened the day at $0.00001002. It has ranged between a high of $0.00001007 and a low of $0.00000992. Shiba Inu is gaining traction following the announcement that SH... (Read More...)",50.0,50.0,0.2290666103363037,58.894999999999996,55.50000000000001,0.010505318641662598,2022-10-23
35,CryptoGlobe,Expert Cryptographer and XRP Ledger (XRPL) Legend Nik Bougalis is Leaving Ripple,"On Friday (October 21), Cryptographer and software engineer Nik Bougalis, who is currently Director of Engineering at Ripple, announced that he is leaving the Californian FinTech firm in a few weeks. Bougalis, who has been working on the XRP Ledger (XRPL) for around 10 years, took to Twitter to s... (Read More...)",50.0,50.0,99.83312487602234,50.0,51.24999999999999,0.03383159637451172,2022-10-23
