,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,Bitcoin NFT Mints Are Rising—But So Are Transaction Fees,"Bitcoin users are putting assets on-chain, similar to NFTs on Ethereum, but there’s a cost to the increased activity.",50.0,50.0,0.5582600831985474,72.94,50.0,85.87281405925751,2023-02-03
1,BSCnews,How to Create a Pi Network Account,You can open an account on the Pi mobile mining application easily.,63.660000000000004,50.0,99.24680292606354,67.0,60.83333333333334,82.25707113742828,2023-02-03
2,Cointelegraph,The IBM–Maersk blockchain effort was doomed to fail from the start,"Observers can learn a few things from the failed effort by IBM and Moller-Maersk to develop TradeLens, a blockchain-enabled globa...",8.645000000000003,25.0,0.1525670289993286,24.47,32.5,0.2832144498825073,2023-02-03
3,Decrypt,Bill Murray Walks Into a Members-Only NFT Party: I Thought It Was the 'National Federation of Tennis’,"The actor first's NFT event was ""far more fun"" than a family picnic, he told Decrypt—and holders appeared to agree. But can it be replicated?",70.095,50.0,0.06920099258422852,73.36,64.375,0.45713484287261963,2023-02-03
4,The Block,Protocol Labs trims 21% of staff in latest round of crypto job cuts,Crypto and tech companies have been trimming their workforce and cutting costs across the board in an effort to survive tough times. ...,35.199999999999996,57.49999999999999,99.45199489593506,37.5,25.27777777777778,22.499051690101624,2023-02-03
5,Seeking Alpha,"Bitcoin set to end week 1% higher after Fed meet, but strong jobs report caps gains","Bitcoin (BTC-USD) is on track for a weekly gain of ~1.4%, in line with U.S. stock markets, amid broader relief as Federal Reserve President Jerome...",91.005,67.08333333333334,12.051096558570862,87.895,50.0,85.9192281961441,2023-02-03
6,Decrypt,Jack Dorsey-Backed Decentralized Twitter Alternative Damus Banned in China,"The app, which had only debuted Tuesday, is built atop Nostr, a decentralized social media protocol.",27.060000000000002,50.0,0.9776592254638672,50.0,50.83333333333333,2.1539926528930664,2023-02-03
7,Cointelegraph,Sam Bankman-Fried’s holding company files for bankruptcy,Emergent Fidelity Technologies filed for Chapter 11 in U.S. Bankruptcy Court for the District of Delaware to pursue a “form of jo...,50.0,50.0,5.393743515014648,50.0,50.0,93.1376963853836,2023-02-03
8,Cointelegraph,Overstock-funded tZERO Crypto exchange will shut down March 6,"Once a highly touted exchange, tZERO facilitates securities offerings, some of which are blockchain tokens.",50.0,42.22222222222222,0.0025272369384765625,58.98,57.99999999999999,98.81392121315002,2023-02-03
9,The Block,Bitcoin mining report: Feb. 3,Bitcoin mining stocks were mostly lower on Friday.,50.0,50.0,0.10711848735809326,35.199999999999996,75.0,0.12329816818237305,2023-02-03
10,Seeking Alpha,Sam Bankman-Fried's Emergent Fidelity Technologies files for bankruptcy - report,"Emergent Fidelity Technologies, an offshore entity of FTX's (FTT-USD) Sam Bankman-Fried that owns 55M shares of trading app Robinhood Markets (NA...",50.0,50.0,12.895941734313965,64.8,50.0,99.93433058261871,2023-02-03
11,The Block,FTX-backed NFT company airing $6.5 million Super Bowl commercial,FTX-backed NFT shop Limit Break said it's the first company of its kind to buy time to advertise during the Super Bowl. ...,79.97000000000001,58.333333333333336,0.13743937015533447,90.36999999999999,69.72222222222221,83.61411690711975,2023-02-03
12,The Block,Ray Dalio still doesn’t like Bitcoin but thinks inflation-beating coin could work,"Dalio doesn't like stablecoins either, because of the way they are linked to the fiat central banks around the world are continuing t...",59.504999999999995,50.0,7.5219303369522095,36.224999999999994,50.0,0.10291635990142822,2023-02-03
13,Cointelegraph,CFTC head looks to new Congress for action on crypto regulation,"“I will continue to engage and provide technical assistance to draft legislation, as requested,” said Rostin Behnam.",50.0,55.90909090909091,1.6145497560501099,67.0,50.0,99.67568516731262,2023-02-03
14,BSCnews,Binance Completes Purchase of Stake In South Korea’s GOPAX,Confirmation is here for Binance to operate in South Korea for the first time since 2021.,50.0,50.0,98.59562516212463,50.0,62.5,98.76963198184967,2023-02-03
15,Cointelegraph,DeFi enjoys a prolific start to 2023: Finance Redefined,DeFi marks a perfect entry into 2023 with a bullish January and TVL nearing $50 billion.,75.53,50.0,95.83544135093689,78.595,100.0,14.353838562965393,2023-02-03
16,The Block,Pantera exec Joey Krug leaves crypto investment firm: CoinDesk,"Pantera Capital co-Chief Investment Officer Joey Krug has left the venture capital and investment firm, CoinDesk reported, citing a l...",50.0,40.0,0.15122294425964355,50.0,45.0,0.3569871187210083,2023-02-03
17,Cointelegraph,Are Cosmos’ ecosystem growth and roadmap enough to sustain ATOM’s current 50% monthly rally?,"ATOM gained 50% in January, and while the broader crypto market could remain bullish for some time, does the Cosmos ecosystem hav...",69.08999999999999,50.0,97.1583753824234,69.08999999999999,50.0,13.305333256721497,2023-02-03
18,The Block,CFTC ‘well-positioned’ to fill regulatory gap in crypto: Behnam,"The CFTC chair outlined his vision for increased guardrails around digital assets, including whether companies listing crypto derivat...",50.0,50.0,99.96980428695679,79.295,50.0,95.8227276802063,2023-02-03
19,Seeking Alpha,"Catalyst watch: Google talks AI, Nordstrom drama and Canada Goose event",Welcome to Seeking Alpha's Catalyst Watch - a breakdown of some of next week's actionable events that stand out. Check out Saturday morning's regu...,50.0,50.0,97.90053963661194,72.94,70.0,94.78098452091217,2023-02-03
20,Cointelegraph,"Kazakhstan’s digital currency in pilot stage, per Binance, national bank joint report","The Central Asian country’s CBDC project is right on time, according to a 2020 roadmap, as consumers and merchants use the curren...",50.0,50.0,91.51380062103271,50.0,54.761904761904766,99.59465861320496,2023-02-03
21,Decrypt,MicroStrategy Stock Doubles Since January as Michael Saylor Stays Bullish on Bitcoin,The software company’s co-founder is still long on Bitcoin—despite the company posting yet another quarterly loss.,50.0,50.0,0.13341903686523438,34.089999999999996,47.5,0.022876262664794922,2023-02-03
22,Protos,Genesis creditors are starting to bail on bankrupt lender,"Prior to the bankruptcy, many Genesis creditors said they still believed they'd be able to get all or most of what they had deposited back. The po...",22.13,50.0,1.5164077281951904,50.0,65.0,2.0551294088363647,2023-02-03
23,Cointelegraph,"Price analysis 2/3: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX","Strong U.S. jobs data for January could not pull Bitcoin and select altcoins lower, indicating a strong bullish undercurrent. ...",50.0,50.0,22.282183170318604,82.985,71.66666666666667,0.13585686683654785,2023-02-03
24,BSCnews,Back to Bitcoin: A Look Back at 2022,"As part of CMC's end-of-the-year wrap-up, we shine a light on what Bitcoin has been up to as the rest of the crypto market has struggled.",50.0,50.0,99.86683428287506,32.99999999999999,70.0,99.97093081474304,2023-02-03
25,Decrypt,Elon Musk Says Twitter Will Share Ad Revenue With Creators,"It’s unclear how much creators could make per post, so don’t get too excited just yet.",64.8,50.0,80.36636114120483,55.135,64.375,0.29237568378448486,2023-02-03
26,Cointelegraph,US Congress to hold ‘crypto crash’ hearing on Feb. 14,The “Crypto Crash: Why Financial System Safeguards are Needed for Digital Assets” hearing will come two months after senators met...,50.0,50.0,10.350006818771362,46.14,50.0,0.12635886669158936,2023-02-03
27,Seeking Alpha,'Crypto Crash' hearing to be held by Senate Banking Committee in February,"The U.S. Senate Banking Committee is going to conduct a hearing on Feb. 14 to assess financial system safeguards needed for digital assets, accor...",29.905000000000005,50.0,2.436235547065735,73.83500000000001,50.0,16.999688744544983,2023-02-03
