,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,"City of Miami to Launch 5,000 Ethereum NFTs with TIME, Mastercard, Salesforce",Miami Mayor Francis Suarez's love of Web3 isn't dampened by the crypto winter. (Read More...),50.0,50.0,99.9047726392746,81.845,75.0,88.06362450122833,2022-07-29
1,CryptoPotato,Holon Unveils Australia’s First Unlisted Funds in Partnership With Gemini (Report),"The funds will invest directly in BTC, ETH, and FIL via a retail-managed investment scheme. (Read More...)",50.0,62.5,92.99643039703369,50.0,65.0,2.7016103267669678,2022-07-29
2,Bitcoin.com,"Goldman Sachs, JPMorgan Predict Euro-Area Recession","Global investment banks Goldman Sachs and JPMorgan have predicted an imminent recession in the euro area. “The risks to our forecast are skewed toward a sharper recession in the event of an even more severe disruption of gas flows, a renewed period of sovereign stress or a U.S. recession,” said t... (Read More...)",28.925,50.0,0.6770521402359009,3.2750000000000004,66.66666666666666,1.7703831195831299,2022-07-29
3,Cryptomode,Comadran Studios Obtains a $50M Investment From Gem Digital Limited (“Gem”) And Releases the Play to Earn Game Medabots With the Medamon Token,"Paris – New York – Bahamas // GEM Digital Limited is a digital asset investment firm that sources, structures, and invests in utility tokens listed on over 30 CEXs and DEXs globally. This substantial capital commitment will allow Comadran Studios to fulfill its upcoming projects. Comadran Studios... (Read More...)",56.400000000000006,42.142857142857146,79.9321323633194,91.58,52.60667903525046,99.95935261249542,2022-07-29
4,NullTX,Comadran Studios Obtains a $50M Investment From Gem Digital Limited (“Gem”) And Releases the Play to Earn Game Medabots With the Medamon Token,"Paris – New York – Bahamas // GEM Digital Limited is a digital asset investment firm that sources, structures, and invests in utility tokens listed on over 30 CEXs and DEXs globally. This substantial capital commitment will allow Comadran Studios to fulfill its upcoming projects. Comadran Studios... (Read More...)",56.400000000000006,42.142857142857146,79.9321323633194,91.58,52.60667903525046,99.95935261249542,2022-07-29
5,Blockworks,Synapse Chain Eyeing Bridgeless Asset Swaps,"The cross-chain messaging system announced a low-cost, high-security chain based on optimistic rollups The post Synapse Chain Eyeing Bridgeless Asset Swaps appeared first on Blockworks. (Read More...)",68.06,50.0,4.282531142234802,79.295,68.75,4.3792724609375,2022-07-29
6,CryptoSlate,DeFi Summer talk gains steam as top 10 DeFi coins soar up to 60%,"Following the surge in Bitcoin price, DeFi projects across the board are soaring on Thursday. (Read More...)",74.695,75.0,98.42187762260437,50.0,62.5,24.585342407226562,2022-07-29
7,NewsBTC,Elevated Bitcoin Open Interest Levels Puts Market In Vulnerable Position,"Bitcoin has recovered above $23,000 multiple times now, but the digital asset remains in a perilous position. This is because the recovery alone has not been able to assure that the bull trend would endure. Rather, it has been falling the brief buying and selling pressures that have been plaguing... (Read More...)",63.660000000000004,37.5,5.028232932090759,50.0,58.333333333333336,0.0025510787963867188,2022-07-29
8,Bitcoinist,Declining Bitcoin Mining Difficulty May Give Struggling Miners A Fighting Chance,Bitcoin miners have been seeing their limits tested with the decline in profitability due to the declining prices. The increase in mining difficulty had also contributed to this as more competition meant the miners had to put up a tougher fight and run for longer to find a block. It had led to so... (Read More...),15.46,50.0,76.19773149490356,28.925,64.58333333333334,1.54494047164917,2022-07-29
9,crypto.news,Crypto Market Turns Bullish As Bitcoin (BTC) Surges Above $23K,"After a week of losses, crypto prices have started to turn higher on the last day. The total market capitalization of all cryptocurrencies has increased by around 7.15% in the last 24 hours. Currently, the world’s largest cryptocurrency with a… (Read More...)",50.0,50.0,0.011864304542541504,42.345,56.25,1.545482873916626,2022-07-29
10,Bitcoin Magazine,Bitcoin Rips Higher On Federal Reserve Rate Hike,The Federal Reserve hiked 75 basis points as expected and markets across the board rallied higher with no surprising or unanticipated bad news. (Read More...),50.0,62.5,0.04781186580657959,22.13,46.0,1.0737329721450806,2022-07-29
11,Blockworks,A16z Leads $50M Seed Round for Gary Vaynerchuk’s NFT Project,VeeFriends will use the investment to further build out the NFT characters' intellectual property rights The post A16z Leads $50M Seed Round for Gary Vaynerchuk’s NFT Project appeared first on Blockworks. (Read More...),50.0,40.0,99.70040917396545,75.53,58.5,99.026158452034,2022-07-29
12,CryptoGlobe,Cardano ($ADA) Trading Volume Drops to 6-Month Low as Social Media Popularity Dwindles,"The trading volume for Cardano’s native currency $ADA has dropped to a six-month low at a time in which buzz surrounding it on social media has also been steadily dropping. While attention focusing on Cardano is dropping, the network is set to undergo a major upgrade, the Vasil hard fork. Accordi... (Read More...)",62.5,50.83333333333333,0.0032067298889160156,31.94,53.923611111111114,0.0006556510925292969,2022-07-29
13,Feed - Cryptopotato.Com,"The Crypto Crash Will Flush Out Bad Projects, Predicts Guggenheim’s CIO","Scott Minerd thinks crypto will ""deflate further,"" warning investors to be utterly careful when dealing with it. (Read More...)",13.245000000000001,15.000000000000007,0.043907761573791504,43.51,56.666666666666664,0.0711202621459961,2022-07-29
