,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Binance.US-Voyager deal gets green light from bankruptcy court,The bankruptcy court has approved Binance.US&#8217; acquisition of Voyager&#8217;s assets The court has also overruled the SEC&#8217;s and multipl...,50.0,55.00000000000001,14.979824423789978,77.115,50.0,78.92777025699615,2023-01-10
1,Feed - Cryptopotato.Com,CryptoCom To Delist USDT in Canada Due To Regulatory Pressures,"USDT is the world's most important stablecoin, but not in Canada. Crypto.com had to delist the token to comply with regulations.",34.089999999999996,43.75,0.017064809799194336,56.985,72.5,0.04145503044128418,2023-01-10
2,Feed - Cryptopotato.Com,Crypto.com To Delist USDT in Canada Due To Regulatory Pressures,"USDT is the world's most important stablecoin, but not in Canada. Crypto.com had to delist the token to comply with regulations.",34.089999999999996,43.75,0.005125999450683594,56.985,72.5,0.04145503044128418,2023-01-10
3,Bitcoinist,Over 77% Of Bitcoin Millionaires Wiped Out As Crypto Winter Rages,"Bitcoin’s price has taken a hit since it hit its all-time high back in 2021, and as a result, the number of bitcoin millionaires has dwindled dram...",26.165,50.0,0.0214308500289917,53.86,54.0,0.23315846920013428,2023-01-10
4,NewsBTC,Will Solana Price Continue To Surge After The Explosive Price Rally?,The Solana price has secured 45% appreciation over the last week. The coin made this significant recovery after its yearly low of $8 in December. ...,50.0,50.0,85.32765805721283,85.48,56.25,99.56500828266144,2023-01-10
5,NewsBTC,"Bullish Signal: Bitcoin Whales Go On 20,000 BTC Buying Spree",Bitcoin whales have now started accumulating BTC once more. This comes at a time when the crypto market is seeing struggling prices marked with lo...,50.0,50.0,0.027325749397277832,28.925,65.0,0.03282725811004639,2023-01-10
6,The Block,ConsenSys to lay off 100 or more employees: Coindesk,"In the latest of crypto layoffs, ConsenSys will let go of up to 100 employees according Coindesk, citing a source familiar with the m...",50.0,75.0,0.3191947937011719,50.0,71.875,0.010380148887634277,2023-01-10
7,Feed - Cryptopotato.Com,Brother of Former Coinbase Manager Sentenced to 10 Months in Prison,"After a guilty plea to insider trading, Nikhil Wahi will be deported to India following his prison sentence.",23.665000000000003,50.0,6.538519263267517,14.984999999999998,37.5,0.7483720779418945,2023-01-10
8,CryptoSlate,CryptoSlate Wrapped: Gemini co-founder calls to oust DCG CEO; Binance liquidates $75M SHIB,The biggest news in the cryptoverse on January 10 saw Gemini co-founder Cameron Winklevoss accuse DCG CEO Barry Silbert of fraud and demand his re...,50.0,50.0,0.25329887866973877,13.655000000000001,50.0,0.01048743724822998,2023-01-10
9,Cointelegraph,Blockchain privacy groups urge new US Congresspeople to protect privacy rights,"Digital advocacy group Fight for the Future has rounded up a group of prominent signatories to its appeal for digital privacy, ba...",69.08999999999999,56.81818181818181,14.22075629234314,46.14,56.25,88.49842548370361,2023-01-10
10,Cointelegraph,Blockchain privacy groups urge new US Congress to protect privacy rights,"Digital advocacy group Fight for the Future has rounded up a group of prominent signatories to its appeal for digital privacy, ba...",69.08999999999999,56.81818181818181,4.2471617460250854,46.14,56.25,88.49842548370361,2023-01-10
11,Blockchain News,Crypto Service Tap Global Gets First 2023 UK Stock Market Listing.,"Tap Global, a UK crypto software that offers fiat banking, crypto swaps, staking, and DeFi protocols, was the first 2023 Aquis Stock Exchange (AQS...",50.0,56.25,99.70351755619049,50.0,55.833333333333336,89.70428109169006,2023-01-10
12,Cointelegraph,Albright Capital drops lawsuit against Terraform Labs and Do Kwon,"Terraform Labs is the founder of US Dollar Terra (UST), an algorithmic stablecoin that lost its peg in May.",38.685,50.0,0.40015876293182373,34.089999999999996,50.0,75.88711082935333,2023-01-10
