,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Bitcoin Gains Early, Fades Late to Trade Below $25K","BTC had surged to a 9-month high above $26,500 after the latest inflation data before retreating.",67.0,45.0,0.18227100372314453,50.0,61.0,0.1426488161087036,2023-03-14
1,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","EU Parliament’s Smart Contract Plans Limit Standard-Setting Promise, EU Commissioner Says","Controversial lawmaker proposals on data use may no longer meet original objectives, Thierry Breton told reporters",80.62,60.71428571428571,5.926394462585449,41.105000000000004,73.125,0.09881258010864258,2023-03-14
2,Decrypt,Why Was Signature Bank Really Shut Down?,Deliberate attack on the digital asset industry or run-of-the-mill regulatory action? Depends who you want to believe.,50.0,51.11111111111111,0.05894601345062256,46.14,52.5,0.030493736267089844,2023-03-14
3,AMBCrypto,What DOT holders should know about Polkadot’s latest ‘statement’ partnership,Polkadot has announced the launch of an NFT marketplace by Beatport on Aventus Polkadot NFT volume fairly normal as DOT commenced recovery on pric...,50.0,75.0,96.41366004943848,50.0,57.49999999999999,7.6018452644348145,2023-03-14
4,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Staked ETH Withdrawals Being Processed on Ethereum Goerli Testnet Ahead of Shanghai Fork,Ethereum developers still need to set a date for the Shanghai hard fork to go live on the mainnet blockchain.,50.0,50.0,0.050505995750427246,44.865,46.11742424242424,0.31243860721588135,2023-03-14
5,Cointelegraph,Breaking: Shanghai upgrade executed on testnet but not without issues,Ethereum validators are now one step away from being able to unstake their Ether from the Beacon Chain.,50.0,50.0,0.20123422145843506,50.0,75.0,95.92127799987793,2023-03-14
6,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Signature Bank Shutdown Caused by 'Crisis of Confidence' in Leadership, NYDFS Says","The New York Department of Financial Services denied that Signature Bank was shut down for crypto-related reasons, instead saying the bank's leade...",39.885,50.0,0.01786947250366211,27.98,49.68013468013468,0.13769865036010742,2023-03-14
7,The Block,Crypto stocks rally as US inflation data comes in line with expectations,"Bitcoin traded around $24,595 around the close of traditional markets, after whipsawing earlier in the day. ",50.0,50.0,24.48781728744507,50.0,50.0,0.021335482597351074,2023-03-14
8,Trustnodes,"Crypto, Now Safer Than Fiat","The recent bear market may have helped crypto shed its excesses, while the fiat system may only be beginning the process.",71.075,50.0,99.99750256538391,50.0,50.0,1.7286866903305054,2023-03-14
9,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","In About-Face, Crypto Exchanges Abandon Support for STG Token Reissuance",Stargate Finance’s original STG token is gaining support again after StargateDAO canceled its plans to reissue STG following a dispute with FTX li...,47.42,50.0,0.002586841583251953,81.245,59.375,76.57574117183685,2023-03-14
10,AMBCrypto,Polkadot: How should traders navigate DOT’s daily bearish breaker?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,0.2522319555282593,50.0,46.875,0.11563897132873535,2023-03-14
11,Presearch,Presearch + Carbon Browser,"Carbon and Presearch partner to bring increased privacy and security to web browsing on Android. With a focus on privacy and decentralization, Car...",50.0,50.0,99.94489550590515,77.115,50.0,99.52598214149475,2023-03-14
12,The Block,Metamask sees swaps volume hit all time high over weekend,"Metamask saw a record volume of swaps over the weekend, as the demise of Silvergate, SVB and Signature unfolded.",50.0,57.99999999999999,99.40344393253326,50.0,50.0,6.759712100028992,2023-03-14
13,AMBCrypto,"China: >59,000 NFT-related complaints in 2022, claims regulator","China&#8217;s top market regulator received more than 59,000 complaints related to NFTs in 2022 Complaints mentioned market manipulation, high fes...",29.905000000000005,50.0,0.060936808586120605,13.805,64.5,0.1110464334487915,2023-03-14
14,AMBCrypto,Here’s what debtors were up to when USDC fell on the charts,"USDC losing its peg pulled down the markets, but many saw it as an opportunity to pay loans at a discount Debtors saved around $100 million off th...",50.0,50.0,9.64043140411377,85.92,58.611111111111114,92.69154667854309,2023-03-14
15,crypto.news,Robert Kiyosaki sounds alarm over bank failures,Financial expert Robert Kiyosaki warns about the potential consequences of banks failing and highlights the benefits of cryptocurrencies as an alt...,17.015,50.0,1.0085970163345337,36.34,50.0,93.22420656681061,2023-03-14
16,Cointelegraph,National Australia Bank made first-ever cross-border stablecoin transaction,The “big four” Australian bank is the second to issue a stablecoin and hopes to support transactions by corporate clients by the end of the year.,50.0,50.0,23.920521140098572,83.525,50.0,94.49846744537354,2023-03-14
17,The Block,"Crypto bank Anchorage Digital cuts 20% of staff amid regulatory uncertainty, market volatility",The announcement came just days after regulators took control of crypto friendly Signature Bank and Silicon Valley Bank.,22.13,50.0,0.379672646522522,74.695,68.75,0.7327288389205933,2023-03-14
18,The Block,"Biggest USDC burn on record just occurred, net redemptions since Friday reach $4.5 billion",A total of $723.5 million was sent to a null address and burnt in what was the biggest USDC redemption on record.,51.29,50.0,0.013843178749084473,50.0,50.0,0.0032782554626464844,2023-03-14
19,Cointelegraph,US banking system outlook downgraded to 'negative' following recent bank failures,Recent bank failures have highlighted the need for Blockchain-based cryptocurrency such as Bitcoin.,27.060000000000002,45.0,0.07110834121704102,27.060000000000002,50.0,0.21300911903381348,2023-03-14
20,crypto.news,Here are the biggest losers in the US banking crisis,There was a panic in the financial markets when Silicon Valley Bank collapsed under the pressure of large-scale withdrawals by depositors.,9.120000000000001,40.0,0.09045302867889404,11.75,50.0,0.4187554121017456,2023-03-14
21,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Platform Anchorage Digital Laying Off 20% of Its Staff: Bloomberg,The firm said that U.S. regulatory uncertainty played a role in its decision.,50.0,50.0,0.7837176322937012,50.0,40.0,20.66042125225067,2023-03-14
22,Cointelegraph,Metamask addresses privacy concerns with new features for enhanced control,The new features allow a user to manage which servers are able to receive their IP address.,50.0,56.81818181818181,99.2351621389389,61.315,65.9090909090909,99.75971281528473,2023-03-14
23,Hdoki,Move: A profitable run & step counter,"MOVE is a Web3 mobile application that allows you to earn when you walk or run. The app includes a weekly setting for heart health & distance, a c...",72.02,50.0,99.16431307792664,50.0,50.0,97.71517217159271,2023-03-14
24,Stellar Lumens Twitter,The future of blockchain is on Stellar. Don’t believe us? Join us in just one week to be part of the movement at…,,64.8,56.25,92.56494343280792,50.0,50.0,0.0,2023-03-14
25,Hdoki,Ice Cream Nation: The cutest Multiplayer Party Game,Grouping the cutest animals on earth- Play your favorite one and compete with other players on a Fall down platform that disappears once you step ...,87.895,30.0,96.76786661148071,88.915,53.65740740740741,99.84910190105438,2023-03-14
26,ItsBitcoinWorld,Bitcoin Nears $25K as Interbank Funding Stress Indicator Surges to Highest Level Since COVID Crash,"Bitcoin (BTC) rallied early Tuesday as a banking sector risk index rose, supporting a Fed rate hike halt. CoinDesk data show the leading cryptocur...",16.475,50.0,8.822241425514221,60.114999999999995,65.83333333333333,1.1134296655654907,2023-03-14
