,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,PlayDapp,Prior Notice of Changes in Pass Product Price and DaiIy Quests Fulfilling Criteria,"Hello, Knights! This is Along with the Gods: Knights of the Dawn Operation Team. We would like to notify you in advance about the changes to pass ...",50.0,50.0,99.73875284194946,70.99499999999999,50.0,18.609577417373657,2023-03-02
1,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",U.S. Lawmakers Argue SEC Accounting Policy Undermines Safe Crypto Custody,"Rep. Patrick McHenry, chairman of the House Financial Services Committee, and Sen. Cynthia Lummis teamed up on a letter questioning regulators abo...",38.685,60.0,0.7260322570800781,44.865,50.0,5.590730905532837,2023-03-02
2,Cointelegraph,FTX presentation shows 'massive shortfall' in firm's assets,"FTX and FTX US together have billions in deficits in their exchange wallets and fiat accounts, uncovered in a ""huge effort"" according to the excha...",58.894999999999996,45.0,0.07300376892089844,65.91,70.0,0.5242705345153809,2023-03-02
3,AMBCrypto,Apecoin [APE] retests $4.9 support as bulls wait for recovery,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",70.095,50.0,0.13030767440795898,50.0,46.875,0.11563897132873535,2023-03-02
4,The Block,Club for Growth asks South Dakota governor to veto bill that says bitcoin isn’t money,"The Club for Growth called the South Dakota legislation an ""assault"" on the free market.",69.08999999999999,50.0,0.13211071491241455,85.48,70.0,0.3361135721206665,2023-03-02
5,The Block,"Bitcoin miner Riot reports rising output, triples hashrate in 2022","Riot tripled its hashrate in 2022, according to a statement released Thursday.",22.13,50.0,95.4116016626358,22.13,50.0,3.1627386808395386,2023-03-02
6,Seeking Alpha,Signature Bank spot deposit balances shrink so far in Q1 on lower crypto related deposits,"Signature Bank (NASDAQ:SBNY) on Thursday issued a mid-Q1 financial update, with its spot deposit balances lower by ~$826M, driven by continued dec...",35.199999999999996,52.5,0.6412625312805176,35.199999999999996,50.0,0.021895766258239746,2023-03-02
7,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",What Now for Crypto Banking?,"Regulators are leery of traditional banks offering services to crypto companies, and wary of specialist crypto banks, like Custodia, with new busi...",50.0,50.0,2.9260963201522827,68.06,43.93939393939394,0.7318317890167236,2023-03-02
8,The Daily Hodl,Vitalik Buterin Says More Needs To Be Done To Improve Ethereum’s (ETH) User Experience,"Vitalik Buterin thinks the Ethereum (ETH) user experience (UX) still needs to improve significantly, especially regarding transaction inclusion. T...",72.02,75.0,0.43952465057373047,72.02,50.0,8.547353744506836,2023-03-02
9,The Block,FTX stakeholder report shows ‘massive shortfall’ of assets,"FTX has a “massive shortfall” in assets, according to a presentation filed Thursday in the bankruptcy proceedings of the failed crypto exchange.",58.894999999999996,50.0,0.11512935161590576,30.910000000000004,37.5,0.16707777976989746,2023-03-02
