,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,Elon Musk Accuses Twitter of ‘Material Breach’ of Agreement — Threatens to End $44B Deal,"Tesla and Spacex CEO Elon Musk believes that Twitter is in material breach of the merger agreement with him, so he has the right to terminate the deal. The social media giant has refused to provide critical information relating to spam and fake accounts on its platform, Musk’s legal team explaine... (Read More...)",39.885,50.0,0.032451748847961426,17.015,53.707482993197274,0.03332793712615967,2022-06-07
1,The Block,BlockFi is raising a down round at $1 billion valuation: sources,"""Private valuations are being adjusted,"" noted one market participant. (Read More...)",50.0,41.11111111111111,1.0119825601577759,50.0,62.5,11.086204648017883,2022-06-07
2,Bitcoin Magazine,Does Bitcoin Need Regulation?,"An increase in regulation has also been met with an adoption of Bitcoin on a wider scale, but what are the impacts of regulation on the industry? (Read More...)",50.0,50.0,0.18828213214874268,58.275,75.0,9.420263767242432,2022-06-07
3,CryptoPotato,Inspired by MicroStrategy: CyberSec Firm Octagon Networks Converts its Balance Sheet Into Bitcoin,The Ethiopian cyber security company - Octagon Networks - followed suite and converted its entire balance sheet to bitcoin. (Read More...),74.695,40.0,99.84199404716492,67.0,62.5,0.4646003246307373,2022-06-07
4,Cointelegraph,Bad day for Binance with SEC investigation and Reuters exposé,"The SEC is reportedly suspicious that the world’s biggest crypto exchange sold unlicensed securities in its ICO, and the news agency tallied up some old cases. (Read More...)",22.884999999999998,30.000000000000004,0.2089381217956543,46.14,58.333333333333336,0.042760372161865234,2022-06-07
5,CryptoSlate,TRON’s claims of USDD over-collateralization may have hidden worms,"In early May, the collapse of the Terra-LUNA ecosystem brought a wave of distrust for algorithmic stablecoins in general. (Read More...)",50.0,41.66666666666667,1.19551420211792,14.079999999999998,60.83333333333334,0.001913309097290039,2022-06-07
6,Decrypt,Epic Games CEO Bashes Crypto Exchanges Over Fake Fortnite Token,"Sweeney took a shot at decentralized exchanges like PancakeSwap for ""enabling"" trading of the unauthorized token. (Read More...)",26.165,40.0,0.033095479011535645,68.06,75.0,0.9112656116485596,2022-06-07
7,Bitcoinist,"The Bottom May Not Be In, But How Low Can Bitcoin Go?","Bitcoin has been on one of its longest downtrends yet. Although it has been recovering recently, there has not been enough upward momentum to truly guarantee that the market may be headed for another bull rally. Instead, the bear trends have continued to wax stronger, causing speculations about w... (Read More...)",30.404999999999998,50.0,0.01735091209411621,87.895,58.333333333333336,0.07385313510894775,2022-06-07
8,Decrypt,SEC Targets Binance's BNB ICO for Potential Violations: Report,"The launch of Binance Coin (BNB) five years ago fostered the world's largest crypto exchange. Today, it's getting a fresh look from U.S. regulators, according to Bloomberg. (Read More...)",23.665000000000003,47.5,0.7674455642700195,65.91,70.0,99.95754361152649,2022-06-07
9,Blockworks,"Web3 Watch: Epic Games Store Adds First NFT Game, Binance Sponsors The Weeknd Tour","Gala Games plans to publish a series of blockchain games in collaboration with Epic Games The post Web3 Watch: Epic Games Store Adds First NFT Game, Binance Sponsors The Weeknd Tour appeared first on Blockworks. (Read More...)",50.0,49.166666666666664,99.84544217586517,50.0,56.666666666666664,94.94915306568146,2022-06-07
10,Decrypt,Bitcoin Inflows Totaled $126M As Institutions Keep Buying The Dip,"And for a ninth straight week, Ethereum-based funds saw outflows. (Read More...)",50.0,50.0,0.9179294109344482,61.315,67.5,0.005227327346801758,2022-06-07
11,The Daily Hodl,Analyst Predicts Solana (SOL) and Additional Ethereum Rival Will Pull Off Unexpected Bear Market Rallies,"A popular crypto analyst says a number of altcoins are due for “brutal” bear market rallies as digital assets consolidate well below their all-time highs. The pseudonymous analyst known as Pentoshi tells his 564,000 Twitter followers that crypto is still in a bear market, but that unexpected reli... (Read More...)",50.0,55.00000000000001,0.24255216121673584,72.485,51.66666666666666,0.08405745029449463,2022-06-07
12,Bitcoin Magazine,Improving The Privacy Of The Lightning Network’s Gossip Protocol,"Currently, the gossip protocol introduces privacy leaks and concerns that could be remedied while condensing the amount of messages sent. (Read More...)",63.660000000000004,50.0,98.9778220653534,41.105000000000004,62.5,0.07594525814056396,2022-06-07
13,The Daily Hodl,Institutional Investors Flock to Safety of Bitcoin As Altcoins See Almost No Capital Flows: CoinShares,"A leading digital assets manager says that institutional investors are converging toward the safety of Bitcoin (BTC) as altcoins see very little capital flows. In the newest Digital Asset Fund Flows Weekly report, CoinShares finds that the top crypto asset by market cap saw total inflows of $126 ... (Read More...)",61.23499999999999,50.0,0.5848348140716553,92.595,56.30208333333333,0.8084416389465332,2022-06-07
14,Bitcoin.com,Wild West-Based Battle Royale Blockchain Game Grit Gets Listed on the Epic Games Store,"On June 6, the Web3 entertainment company Gala Games announced that the Wild West-focused battle royale blockchain game Grit will soon be available via the Epic Games Store and accessible to 194 million users. The well known company Epic Games is the producer of the Unreal Engine and the popular ... (Read More...)",30.910000000000004,46.666666666666664,99.93765950202942,81.245,61.09375,95.57089805603027,2022-06-07
15,Cointelegraph,Reserve Rights (RSR) builds momentum ahead of its long-awaited mainnet launch,"Steady growth in its active users, the stability of the RSV stablecoin and investors’ anticipation over the upcoming mainnet launch could boost RSR price in the short-term. (Read More...)",50.0,50.0,99.937504529953,90.63,58.88888888888889,99.73326325416565,2022-06-07
16,Brave New Coin,Crypto Market Forecast: Week of June 7th 2022,"A curated weekly summary of forward-focused crypto news that matters. This week, a key Russian official considers crypto for international transactions, President Biden outlines an inflation strategy, and the Cardano community gears up for the Vasil hard fork. (Read More...)",50.0,50.0,1.300203800201416,46.14,52.083333333333336,99.34369027614594,2022-06-07
17,CryptoGlobe,"Brazilian Football Team Starts Accepting $SHIB, $DOGE, and Other Cryptos for Payments",Brazilian football club São Paulo FC has started accepting cryptocurrency payments via the Latin American cryptocurrency trading platform Bitso. Among the assets it accepts are meme-inspired currencies like Dogecoin ($DOGE) and Shiba Inu ($SHIB). The Brazilian football club partnered with Bitso e... (Read More...),69.08999999999999,43.75,0.028333067893981934,89.82,62.5,83.80075097084045,2022-06-07
18,Blockworks,Survey: Tech Stocks and Cryptocurrencies Cudgeled as Fed Reduces Balance Sheet,"The Federal Reserve’s plan is aimed at tightening credit and cooling down inflation, but what’s the collateral damage? The post Survey: Tech Stocks and Cryptocurrencies Cudgeled as Fed Reduces Balance Sheet appeared first on Blockworks. (Read More...)",50.0,50.0,0.19716620445251465,22.884999999999998,59.90740740740741,0.061762332916259766,2022-06-07
19,CryptoBriefing,Harbor Offers Institutional Liquid Staking on Ethereum,"Two notable blockchain firms have announced the launch of Harbor, a liquid staking protocol for the Ethereum blockchain. Harbor Is Now Live on Mainnet Blockdaemon and StakeWise launched Harbor’s mainnet... (Read More...)",50.0,55.00000000000001,84.10838544368744,56.400000000000006,68.93939393939394,15.979358553886414,2022-06-07
