,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,FTX Execs Maxed Out Donations to Rep. George Santos,"FEC filings have revealed that the New York congressman, under fire for a plethora of lies and misrepresentations, was a favored candidate among F...",50.0,50.0,9.499567747116089,32.99999999999999,73.4090909090909,0.5820780992507935,2023-01-27
1,The Block,"Crypto tax unicorn CoinTracker lays off 19 employees, citing industry gloom, ‘over-hiring’","CoinTracker had been valued at $1.3 billion this time last year, after it raised an $100 million.",22.13,43.333333333333336,0.005269050598144531,72.02,50.0,75.95406472682953,2023-01-27
2,The Block,"Crypto tax unicorn CoinTracker cuts 20% of staff citing industry gloom, over-hiring","CoinTracker had been valued at $1.3 billion this time last year, after it raised an $100 million.",14.984999999999998,43.333333333333336,0.01646876335144043,72.02,50.0,75.95406472682953,2023-01-27
3,The Block,"BH Digital didn’t just get Dragonfly’s head of liquid strategies, it got the whole team","The firm said on Thursday that Dragonfly’s Kevin Hu, a former general partner and head of the liquid strategies, had joined Brevan Ho...",50.0,55.00000000000001,98.21634292602539,50.0,47.5,1.5896201133728027,2023-01-27
4,Crypto Daily™,"NFT Collection Chumbi Valley Official Price, Stats, and Review",Chumbi Valley is an enchanting RPG Play-to-Earn game being built on BSC &amp; Polygon. Chumbi Valley features NFT creatures and original art inspi...,50.0,50.0,99.87829327583313,65.91,49.375,99.99034106731415,2023-01-27
5,Bitcoinist,"Crypto Market Sentiment Returns To Pre-LUNA Crash Levels, What Does This Mean?","The crypto market sentiment dropped drastically through 2022. Most of it was triggered by multiple firms collapsing, sending market prices into a ...",29.905000000000005,34.375,0.19355416297912598,35.199999999999996,62.5,0.022229552268981934,2023-01-27
6,NewsBTC,"U.S. Institutions Are Driving Bitcoin Prices, Matrixport Research",Bitcoin prices have been on the rise in the last couple of weeks and the digital asset has been able to return to its November 2022 levels. This h...,50.0,50.0,8.207300305366516,68.06,58.333333333333336,3.5483449697494507,2023-01-27
7,Crypto Daily™,"NFT Collection Bulls and Apes Project - Genesis Price, Stats, and Review","Bulls &amp; Apes Project features fantastic 3D art, fleshed out tokenomics, fun gamification, and IRL events to reward holders. Holding NFTs in ou...",50.0,50.0,99.9921977519989,94.55,67.5,99.97031092643738,2023-01-27
8,Decrypt,SEC Chair Gary Gensler Says There Are Three Ways to Tell If a Crypto Project Is a Scam,"“If something looks too good to be true, sometimes they really are,” Gensler said during a Twitter Spaces hosted by the U.S. Army.",21.405,45.0,0.0948488712310791,84.53999999999999,70.83333333333333,92.77960062026978,2023-01-27
9,AMBCrypto,Litecoin [LTC] momentum weakens – but is a reversal likely,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",41.725,50.0,4.675918817520142,50.0,46.875,0.11563897132873535,2023-01-27
10,Crypto Daily™,"NFT Collection Laid Back Llamas Collection Price, Stats, and Review","7,000 Laid Back Llamas have taken over the digital mountains of the Metaverse. Every Llama is unique with different fur colours, hairstyles, expre...",50.0,50.0,99.93737936019897,50.0,54.6875,99.99151229858398,2023-01-27
11,Cointelegraph,"Total crypto market cap rises above $1T, and data suggests more upside is in store",Bad news continues to dominate crypto media headlines but Bitcoin and the wider market appear to not care.,50.0,58.333333333333336,0.06441473960876465,14.334999999999997,15.000000000000007,1.5422791242599487,2023-01-27
12,Cointelegraph,Total crypto market cap rises above $1T — data suggests more upside is in store,"Bad news continues to dominate crypto media headlines, but Bitcoin and the broader market appear not to care.",50.0,58.333333333333336,0.3185659646987915,14.334999999999997,15.000000000000007,2.0768076181411743,2023-01-27
13,Decrypt,White House Blames Congress for Failure to Enact Crypto Regulations,Four senior Biden officials penned a note Friday urging lawmakers to hasten their efforts to create a regulatory framework for crypto.,14.079999999999998,42.083333333333336,0.06293356418609619,63.660000000000004,50.0,0.6816118955612183,2023-01-27
14,CryptoSlate,Azuki’s Twitter account used to promote fake virtual land mint,"Azuki&#8217;s head of community, Dem, said malicious players compromised the official Twitter handle of the bluechip NFT project on January 27. T...",43.6,25.0,0.15406012535095215,50.0,50.0,0.005495548248291016,2023-01-27
15,Crypto Daily™,"NFT Collection Axolittles Price, Stats, and Review","Inspired by axolotls, the world's cutest amphibians. 10,000 unique animated Axolittles are now found swimming on the Ethereum blockchain and soon ...",50.0,50.0,99.98221397399902,89.53,68.75,99.52511191368103,2023-01-27
