,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,crypto.news,Altcoin Watch: ETH and XRP Expected to Rise Despite Market Slide,"Cryptocurrencies’ price decline continued on Friday, as the Federal Reserve raised interest rates for the second time in less than a week. Bitcoin, which is the world’s largest digital currency, lost more than 1% to around $20,933. Other digital coins… (Read More...)",50.0,45.0,98.02712500095367,58.894999999999996,55.05952380952381,0.012227892875671387,2022-06-19
1,Feed - Cryptopotato.Com,Switzerland’s SIX Digital Exchange Postpones Crypto Services Launch Amid Market Sell-off (Report),"Switzerland’s principal stock exchange, SIX Swiss Exchange, postponed the launch of its institutional crypto services following the market crisis. (Read More...)",36.34,50.0,2.394920587539673,14.52,62.5,0.33347904682159424,2022-06-19
2,Cointelegraph,What is a bear trap in trading and how to avoid it?,"Intended to convince market participants of a price correction, bear traps are orchestrated by entities with large holdings to make quick profits. (Read More...)",22.884999999999998,50.0,0.008991360664367676,79.97000000000001,67.46031746031746,0.29591619968414307,2022-06-19
3,crypto.news,The TRON Grand Hackathon 2022 Announces First List of New Partners Joining the  Permanent Judging Panel for Season 2,"Geneva, Switzerland / June 16 / – TRON DAO and BitTorrent Chain (BTTC) are thrilled to announce Mirana, Binance Custody, FalconX, Bittrex Global, APENFT Marketplace, Voxels, Tacen, Ankr, Velas, SwissBorg Ventures, and the lead author of the ERC-721 Standard, William… (Read More...)",72.94,64.77272727272727,99.88877475261688,72.02,63.74999999999999,99.49866533279419,2022-06-19
4,The Daily Hodl,"Billionaire CEO of $122,000,000,000 Asset Manager Predicts Bitcoin (BTC) Could Crash by Another 50%","Billionaire “Bond King” Jeffrey Gundlach believes Bitcoin (BTC) will plummet further despite having already fallen by about 70% from its all-time high. In a new CNBC interview, the CEO of asset management firm DoubleLine Capital says he wouldn’t be “surprised at all” if the flagship crypto asset ... (Read More...)",47.42,50.0,5.591294169425964,87.935,55.8030303030303,0.019475817680358887,2022-06-19
5,Bitcoin.com,Blackrock’s CIO: Bitcoin and Crypto Are Durable Assets — Prices Will Move Higher,"The chief investment officer of global fixed income at Blackrock, the world’s largest asset manager, says bitcoin and crypto are durable assets. “I think there’s a healthy recalibration going on,” he said, noting that “if you look two to three years hence, they will be higher than today.” Blackro... (Read More...)",58.894999999999996,62.5,98.59319925308228,85.48,63.5,99.25056397914886,2022-06-19
6,AMBCrypto,Bitcoin’s street cred in the face of a bear market has been pretty…,"The crypto bears have been in full swing recently without any respite. All major cryptocurrencies are resting in red with the stablecoin massacre now raining over MIM [Magic Internet Money]. UST has vanished, USDD and USDT are struggling underwater. This has increased a lot of pressure on the cry... (Read More...)",50.0,50.0,1.0680586099624634,27.98,61.77083333333333,20.386719703674316,2022-06-19
7,Bitcoin Magazine,"Bitcoin Falls Below $18,000 After Breaching The 2017 High","Bitcoin extended losses below $18,000 after it breached a prior cycle’s all-time high for the first time in its history. (Read More...)",50.0,57.99999999999999,0.016486644744873047,29.905000000000005,61.375,0.45779645442962646,2022-06-19
8,Decrypt,"Bitcoin Falls Below $18,000, Ethereum Under $900 as Selloff Intensifies","After BTC and ETH dropped below key support levels of $20,000 and $1,000 on Saturday morning, the selloff intensified as HODLers await the bottom. (Read More...)",50.0,50.0,0.01932084560394287,73.83500000000001,62.5,0.4580944776535034,2022-06-19
9,BeInCrypto,Spanish Airline Vueling Becomes BitPay’s Latest Conquest,"Vueling, a member of the International Consolidated Airlines Group, signed an agreement with BitPay to allow customers to pay for flights using crypto. (Read More...)",50.0,62.5,4.681512713432312,78.595,62.5,0.21419823169708252,2022-06-19
10,CryptoPotato,Spanish Airline Giant Vueling Embraces Crypto as a Payment Method,Vueling is set to accept 13 digital assets as a form of payment from the beginning of next year. (Read More...),50.0,50.0,97.42392301559448,75.53,58.333333333333336,96.33892178535461,2022-06-19
11,AMBCrypto,Decoding if ApeCoin can recover its 45% descent ahead of ApeFest,"ApeCoin, the native token of Bored Ape Yacht Club (BAYC) is currently nothing more than a fantasy since it serves no use case apart from being a governance token. Despite that, it has somehow managed to bring losses to more than 98% of its investors in less than four months since its launch. Retu... (Read More...)",50.0,50.0,0.3928542137145996,14.079999999999998,56.94444444444444,0.0018596649169921875,2022-06-19
12,Cointelegraph,"Crypto prices continue to tank, lawsuit takes aim at Binance.US, and Celsius moves $320M worth of digital assets: Hodler’s Digest, June 12-18",(Read More...),58.894999999999996,57.49999999999999,0.8297383785247803,50.0,75.0,96.50535881519318,2022-06-19
