,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,NewsBTC,Chainlink Extends Accumulation By 200 Days; Will Bulls Push For A Breakout?,LINK&#8217;s price retraces to its 200 days range as the price aims for a breakout ahead of its staking scheduled in December 2022.  LINK&#8217;s ...,56.400000000000006,50.0,0.034433603286743164,50.0,50.0,13.209420442581177,2022-11-25
1,crypto.news,Co-founder of digital asset company Amber Group dies at 30,"On Nov. 23, Tiantian Kullander, popularly known as TT, the co-founder of Amber Group, abruptly passed away in his sleep, according to the firm&#82...",68.06,50.0,0.1583307981491089,71.075,61.875,0.01583695411682129,2022-11-25
2,crypto.news,Crypto firm FTX’s U.S. bank ownership raises questions,"A stake in the country&#8217;s smaller banks is one of the many surprising assets discovered in the bankruptcy case of the crypto exchange, FTX. F...",50.0,40.0,4.295504093170166,71.075,70.0,94.7765976190567,2022-11-25
3,The Block,"Bitcoin mining stock report: Friday, November 25","Bitcoin mining stocks tracked by The Block were mostly down on Friday, November 25.",50.0,50.0,0.017255544662475586,27.98,42.22222222222222,0.0008702278137207031,2022-11-25
4,crypto.news,Uzbekistan gives first-ever crypto licenses to two local firms,Uzbekistan is preparing to adopt a new framework for cryptocurrencies from January 2023. Regulators in the country have begun the process of issui...,50.0,50.0,85.62658727169037,58.894999999999996,56.81818181818181,6.160658597946167,2022-11-25
5,AMBCrypto,Counting possibility of an AAVE uplift due to the social metrics impact,Ethereum whales accumulate AAVE as it breaks into the top ten tokens purchased by large investors The on-chain performance of AAVE has not been sp...,50.0,47.70833333333333,96.96520864963531,60.114999999999995,61.904761904761905,6.101676821708679,2022-11-25
6,crypto.news,Akula shuts down because of competition from Paradigm,"Rust-based, the Akula Ethereum client, is incredibly fast. Ethereum clients are pieces of software that enable nodes to interact with the blockcha...",50.0,42.22222222222222,0.05288422107696533,50.0,60.0,98.6051082611084,2022-11-25
7,Cointelegraph,Programming languages prevent mainstream DeFi,Asset-oriented programming makes fundamental functions native to the programming language. DeFi needs more of that to improve sec...,51.29,50.0,10.550877451896667,72.02,60.0,99.97312128543854,2022-11-25
8,CoinGape,Breaking: Kraken CEO Calls Binance ‘Proof Of Reserves’ Pointless,"Kraken&#8217;s CEO Jesse Powell has lashed out at Binance, calling its proof of reserves to be pointless as it lacked &#8220;proof-of-liabilities&...",50.0,37.5,0.004559755325317383,50.0,37.5,1.3094812631607056,2022-11-25
9,Cointelegraph,Trouble in the Bahamas following FTX collapse: Report,Locals say they are having to contend with vacant apartments and the loss of job opportunities once provided by the collapsed exc...,14.52,45.0,3.7953972816467285,42.345,50.0,0.06020665168762207,2022-11-25
10,AMBCrypto,"This Stablecoin on Cardano just halted operations, details inside","In an almost shocking move, Ardan revealed that it was halting operations The project seemed to be pointing at Cardano for their failings The deve...",50.0,50.0,0.013658404350280762,15.925,0.0,0.014254450798034668,2022-11-25
11,Cointelegraph,Crypto Biz: Institutions short Bitcoin as SBF is ‘deeply sorry’ for FTX collapse,The fallout from the FTX collapse continues to reverberate across the crypto market. Institutions are using this opportunity to s...,25.305,37.5,0.0030755996704101562,50.644999999999996,50.0,20.1682448387146,2022-11-25
12,CoinGape,Edward Snowden Calls MetaMask’s New Policy Update A “Crime”,"Consensys, the New York-based blockchain software company and developer of MetaMask, the most popular Ethereum wallet, shocked the crypto communit...",50.0,56.81818181818181,0.7253050804138184,60.03000000000001,56.70454545454545,0.06940960884094238,2022-11-25
13,crypto.news,Binance unveils new Bitcoin (BTC) proof-of-reserves system,"Binance has just launched its first Merkle Tree-based proof-of-reserves system, starting with its BTC holdings to foster transparency in the crypt...",50.0,56.81818181818181,97.5323885679245,56.400000000000006,56.25,99.84049499034882,2022-11-25
14,Cointelegraph,American regulators to investigate Genesis and other crypto firms,Alabama and several other U.S. states are investigating alleged securities violations and connections with retail investors. ...,50.0,46.875,87.89963126182556,35.199999999999996,46.25,10.701629519462585,2022-11-25
15,CryptoSlate,CryptoSlate Wrapped Daily: Bitcoin worth $1.5B leaves Coinbase; Mid-cap tokens outperform Bitcoin,"The biggest news in the cryptoverse for November 25 includes Binance publishing BTC proof of reserve, BNB hitting 6% market dominance as mid-cap t...",61.315,57.49999999999999,0.006985664367675781,60.114999999999995,50.0,0.8640974760055542,2022-11-25
16,BSCnews,What is LEND? LEND Protocol Beginner’s Guide,Join LEN-10 and learn all about the basics of the LEND using this beginner’s guide.,50.0,50.0,4.857289791107178,64.8,50.0,98.54117929935455,2022-11-25
17,The Block,Aragon Project adds $20 million in ether to treasury for safety amid FTX collapse,The Aragon project swapped $20 million worth of USDC and wrapped bitcoin for ether (ETH) to rebalance its treasury.,55.135,50.0,75.52345395088196,70.095,65.0,0.06570518016815186,2022-11-25
18,AMBCrypto,Are stablecoins giving Ethereum a run for its money? This new report suggests…,"Ethereum’s market cap fell below stablecoins&#8217; market cap  The number of transfers and fees declined The FUD (fear, uncertainty, and doubt) s...",67.0,56.81818181818181,0.7194638252258301,19.814999999999998,50.0,0.04607439041137695,2022-11-25
19,crypto.news,Animoca Brands launches Mocaverse NFT membership collection,"Animoca Brands has announced the launch of an exclusive features pack, the Mocaverse NFT collection, for its community friends and family. Animoca...",50.0,50.0,90.88455438613892,77.86999999999999,50.0,99.559286236763,2022-11-25
20,Cointelegraph,DeFi sparks new investments despite turbulent market: Finance Redefined,The last week of November remained turbulent for the crypto market as majority of the DeFi tokens struggled with the market volat...,50.0,56.81818181818181,98.2316792011261,32.99999999999999,50.0,0.031366944313049316,2022-11-25
21,Seeking Alpha,S&P 500 ends holiday-shortened week 1.5% higher amid a lull in trading,"The S&amp;P 500 (SP500) on Friday ended 1.53% higher for the holiday-shortened week amid muted trading, with the benchmark index gaining in two ou...",50.0,62.5,9.64551568031311,71.075,62.5,0.12564659118652344,2022-11-25
22,The Block,Argentina’s Ripio sets up shop in Florida in first U.S. move,Buenos Aires-based Ripio received regulatory approval in Florida to start offering its service for institutional investors. ...,50.0,62.5,83.01120102405548,73.83500000000001,50.0,24.513337016105652,2022-11-25
23,Decrypt,Several US States Open Investigation Into Crypto Lender Genesis: Report,State regulators are turning their attention to troubled crypto firm Genesis Global Capital for potential securities violations.,50.0,50.0,83.26759040355682,18.154999999999998,41.25,0.2282649278640747,2022-11-25
24,Decrypt,Dogecoin Gets Double-Digit Black Friday Pump,"While the rest of the crypto market is sleepy from turkey, the original meme coin is on a rocket-ride today.",50.0,41.66666666666667,10.621562600135803,65.91,68.75,23.560327291488647,2022-11-25
25,crypto.news,Hoskinson warns about the magnifying of the decentralized ID war,"In a recent interview at the Web summit 2022, Hoskinson warns about the potential raged decentralized identity war as many now know the power it c...",17.570000000000004,50.0,82.81741142272949,9.629999999999999,58.333333333333336,82.34813511371613,2022-11-25
26,The Block,Genesis Global Capital investigated by U.S. regulators: Barron’s,"Genesis Global Capital is being investigated by U.S. state securities regulators, Barron&#8217;s reported. It&#8217;s part of a &#822...",50.0,50.0,95.47325670719147,64.8,50.0,21.154478192329407,2022-11-25
27,NewsBTC,Binance Coin Revives Its Bullish Strength Above $290; Will Bulls Defend This Area?,BNB&#8217;s price bounces off from $250 as the price rallies to a high of $300 as bulls take charge of the price.  BNB&#8217;s price remains stron...,85.015,50.0,95.77129483222961,50.0,57.99999999999999,0.07699728012084961,2022-11-25
28,crypto.news,Celsius update: troubled lender paid $5.6 million legal fees for August,Recent reports indicate that the law firm Kirkland and Ellis charged Celsius network over $5.6 million as legal fees for August alone. The reports...,31.94,42.5,0.06580054759979248,34.089999999999996,50.0,0.2631336450576782,2022-11-25
29,Seeking Alpha,Bitcoin on track for 1% weekly loss amid broader caution as FTX contagion continues,"Bitcoin (BTC-USD) is on track to end the week ~1% lower, with investors remaining wary as the contagion from the implosion of troubled cryptocurre...",17.570000000000004,50.0,0.005567073822021484,9.899999999999999,25.0,0.03127753734588623,2022-11-25
30,CoinGape,Wrapped Bitcoin (WBTC) Depeg Linked To Alameda Research; FUD Or Truth?,"Wrapped Bitcoin (WBTC) Depeg News: Following the chaos around FTX collapse in recent weeks, speculation is now rife around the Wrapped Bitcoin (wB...",43.185,50.0,0.005304813385009766,10.775000000000002,50.0,0.1526087522506714,2022-11-25
31,CoinGape,Why Elon Musk Is Asking Twitter Users For Help?,"On Thursday, Elon Musk, the new owner of Twitter, made a request to users of the micro-blogging site, asking them to reach out in case they are aw...",70.095,50.0,0.3957688808441162,51.29,56.81818181818181,0.47717392444610596,2022-11-25
32,Crypto Daily™,World's Biggest Web3 Conference DCENTRAL Miami Going All Out for 2022 Edition,"Florida, Miami, 25th November, 2022, ChainwireDCENTRAL Miami is thrilled to host a legendary speaker lineup and reveal a dedicated Fashion &amp; C...",50.0,50.0,99.40541684627533,85.48,90.0,99.92552697658539,2022-11-25
33,crypto.news,Australian Financial Regulator sues Block Earner for offering unlicensed crypto-based products,The Australian Securities and Investments Commission (ASIC) claimed that fintech company Block Earner was offering cryptocurrency-based products w...,27.98,50.0,0.3174930810928345,41.105000000000004,50.0,0.10924935340881348,2022-11-25
34,crypto.news,Bitwise re-filed for Bitcoin ETFs with the SEC: worst moment possible?,Major cryptocurrency asset manager Bitwise resubmitted to the Securities and Exchange Commission its application to start trading a Bitcoin exchan...,18.755,31.666666666666664,0.0013589859008789062,78.595,53.125,93.10219287872314,2022-11-25
35,Cointelegraph,"$15.5K retest is more likely, according to Bitcoin futures and options","Bybit launching a $100 million fund and Binance’s proof of reserves might have marked the cycle low at $15,500.",50.0,62.5,0.032654404640197754,36.34,52.5,0.0988006591796875,2022-11-25
36,crypto.news,"$APE staking geoblocked for US, Canada",Wednesday’s decision by ApeCoin creators YUGA Labs to prohibit North American crypto users from staking the ERC-20 metaverse token has been seen b...,50.0,50.0,0.00591278076171875,50.0,50.0,0.0037550926208496094,2022-11-25
37,crypto.news,"Justin Sun, Tron DAO applied to contribute to Binance’s ‘Crypto Recovery Fund’",Justin Sun — the founder of major cryptocurrency Tron — and Tron&#8217;s decentralized autonomous organization (DAO) have applied to contributed t...,50.0,50.0,97.86811769008636,50.0,61.5625,93.38387548923492,2022-11-25
38,NewsBTC,On-Chain Data Shows Signs Of Fresh Bitcoin Accumulation,On-chain data shows signs of some fresh Bitcoin accumulation taking place during the last month. Bitcoin UTXOs Aged 1 Week To 1 Month Have Risen U...,65.91,65.0,0.1092672348022461,65.91,53.333333333333336,0.02981424331665039,2022-11-25
39,youtube,Amazon Plans Eight-Episode Drama on FTX's Collapse [ Crypto Espresso 11.25.22 ],"• more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • Binance to Make...",31.94,50.0,0.02797544002532959,50.0,62.5,86.70760095119476,2022-11-25
40,crypto.news,Turkey authorities seize FTX assets amidst its ongoing investigation,"Turkey Authorities shifts focus on the collapsed exchange, FTX, in a bid to mitigate the after-effects on her citizens.",58.894999999999996,50.0,0.5364000797271729,36.34,50.0,0.44056177139282227,2022-11-25
41,Bitcoinist,"FTX Collapse Hurts Investor Confidence, Why These Companies Will Profit","The collapse of the second crypto exchange, FTX, may become one of the most traumatic episodes for the nascent asset class. However, as is often t...",48.71,50.0,0.012800097465515137,15.494999999999997,62.5,0.48477351665496826,2022-11-25
42,crypto.news,1inch unveils a defense tool for traders against sandwich assaults,"1inch, an exchange aggregator, revealed the Rabbithole update aimed to protect users from what they called ""sandwich attacks"". Up to $ 72 Million...",27.060000000000002,50.0,85.84138453006744,69.08999999999999,50.0,0.018078088760375977,2022-11-25
43,CryptoSlate,Bahamas Securities Commission calls FTX CEO John Ray’s allegations inaccurate; says its actions were ‘misinterpreted’,The Securities Commission of The Bahamas (SCB) rejected FTX&#8217;s CEO John Ray III&#8217;s allegations that it directed unauthorized access to t...,64.8,50.0,0.14711618423461914,36.34,50.0,0.5607068538665771,2022-11-25
44,crypto.news,President Bukele orders the establishment of El Salvador’s National Bitcoin Office,El Salvador&#8217;s newly established National Bitcoin Office (ONBTC) will mainly be in charge of all activities regarding the first and most prom...,50.0,50.0,16.70360565185547,50.0,63.16287878787878,99.42119419574738,2022-11-25
45,AMBCrypto,"Chiliz: Is CHZ a “buy the rumor, sell the news” token after all?",CHZ&#8217;s bear run has been met with disappointment The chance of CHZ retracing its direction to the greens was minimal and could last for a whi...,50.0,50.0,1.6367077827453613,34.089999999999996,38.333333333333336,0.016999244689941406,2022-11-25
46,crypto.news,WorldCup: TheAfrikaans NFT collection surges by 209.1% overnight,"African-themed token collection, TheAfrikaans price has surged massively by approximately 209.1% overnight on the OpenSea marketplace. There are p...",50.0,50.0,99.6776282787323,50.0,30.0,96.97977900505066,2022-11-25
