,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,AAVE fell to a key demand zone – Is shorting too risky?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",34.089999999999996,50.0,0.024127960205078125,50.0,46.875,0.11563897132873535,2023-03-04
1,Decrypt,Charitable Crypto Giving Continues Through Bear Market,Crypto donations still buoy humanitarian relief efforts in disaster and war zones.,81.245,80.0,99.35576319694519,14.52,50.0,97.49305546283722,2023-03-04
2,NewsBTC,"Ethereum In An ‘Obvious Accumulation Range Of All Time’ – Preparing For $5,000?","Ethereum is in an &#8220;obvious accumulation range of all time,&#8221; this crypto analyst notes on a Twitter post on March 3. Will Ethereum Spri...",50.0,50.0,0.8283942937850952,50.0,50.0,2.672693133354187,2023-03-04
3,AMBCrypto,Ethereum [ETH] investors’ reaction to the recent price swings,Ethereum has fallen by over 5% in the past couple of days. Ethereum exchange supply has fallen to its lowest in almost five years. Ethereum [ETH] ...,50.0,50.0,83.26351344585419,11.75,37.5,0.0005900859832763672,2023-03-04
4,Cointelegraph,"Fears over Silvergate, $8B hole at FTX, senators seek Binance’s numbers: Hodler’s Digest, Feb. 26 – March 4","Delay in Silvergate’s financials sparks fears over bankruptcy, FTX reports $8.6B deficit and Binance’s balance sheet sought by U.S. senators.",28.925,50.0,0.8011817932128906,11.085,50.0,0.8946150541305542,2023-03-04
5,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Multicoin Capital’s Hedge Fund Lost 91.4% Last Year, Investor Letter Reveals",The fund’s performance was severely impacted by direct exposure to now-bankrupt crypto exchange FTX and holdings in FTT and Solana-based tokens.,34.089999999999996,50.0,0.027105212211608887,27.060000000000002,55.00000000000001,0.37446022033691406,2023-03-04
6,AMBCrypto,What PancakeSwap [CAKE] transactions have to do with network performance,"PancakeSwap announced its v3 will launch in April 2023 NFT space’s performance is not on par, but whale interest has increased in CAKE. PancakeSwa...",50.0,50.0,3.321245312690735,88.42,50.0,96.33266031742096,2023-03-04
7,CoinGape,Binance Reveals Date For Next LUNC Burn; Terra Classic Price Pump Ahead?,"Binance, the largest cryptocurrency exchange in the world, recently finished its 7th batch of the LUNC burn by eliminating roughly 8.9 billion LUN...",50.0,54.166666666666664,5.1289767026901245,50.0,47.5,80.43157458305359,2023-03-04
8,Cointelegraph,Bybit halts USD bank transfers citing partner outages,"Dubai-based Bybit is the latest crypto exchange to suspend U.S. dollar wire transfers, claiming partner disruptions.",50.0,50.0,0.14681518077850342,21.405,75.0,0.03521442413330078,2023-03-04
9,QUASA,Only Remote Work Grew by 500%,Workers and companies see benefits of remote work The pandemic-era trend of working from home remains a key feature of the job market — and is lik...,50.0,47.5,0.20138919353485107,69.08999999999999,47.5,96.1223840713501,2023-03-04
10,AMBCrypto,Bitcoin’s [BTC] price struggles continue as analysts warn of further drop,BTC long liquidations rose to their highest position since August 2022. Analysts believe that a decline in BTC&#8217;s price is imminent. Followin...,19.379999999999995,50.0,0.0775754451751709,50.0,63.74999999999999,0.9452998638153076,2023-03-04
11,Protos,"The Weekend Shift: Tether, Silvergate, and more","The most interesting reads, podcasts, charts, and opinions from the internet this weekend — curated for you by the Protos newsroom. The post The W...",50.0,75.0,99.1001307964325,72.88,75.0,89.97891545295715,2023-03-04
