,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,"US Lawmakers Push for Urgent Stablecoin Regulation — Fed Warns of Stablecoin Runs, Janet Yellen Cites UST Fiasco","As U.S. lawmakers push for the urgent regulation of stablecoins, the Financial Stability Oversight Council (FSOC) and the Federal Reserve Board warn about the risks of stablecoin runs that threaten the country’s financial stability. Treasury Secretary Janet Yellen brought up the terrausd (UST) fi... (Read More...)",27.98,50.0,0.4005849361419678,31.94,58.333333333333336,8.887946605682373,2022-05-11
1,Decrypt,Terra's LUNA Plummets by 32% in 1 Hour,The price of LUNA continued to spiral downward. (Read More...),50.0,50.0,0.006401538848876953,50.0,75.0,0.01500248908996582,2022-05-11
2,Forbes,"Where Are Bitcoin Prices Heading Next After Falling Below $30,000?",Bitcoin prices fell to their lowest since July yesterday. What's next for the digital currency? Several experts offer their input. (Read More...),42.345,50.0,0.011107325553894043,30.910000000000004,56.25,8.142369985580444,2022-05-11
3,Crypto Briefing,Michael Saylor Defends Bitcoin-Backed Loan,Michael Saylor has weighed in on concerns that his company’s Bitcoin-backed loan from Silvergate could be margin called by stating his willingness to put up even more Bitcoin to maintain... (Read More...),50.0,50.0,21.152013540267944,63.660000000000004,75.0,87.47120499610901,2022-05-11
4,Bitcoinist,"Cardano Founder Says Yes, This Is A Bear Market",The crypto market has taken a beating recently and Cardano has been one of the worst-hit digital assets. This has sparked fear across the market where investors are lamenting that the crypto space is finally headed into another bull market. Cardano Founder Charles Hoskinson has taken to addressin... (Read More...),70.095,50.0,95.40641903877258,9.120000000000001,56.25,0.02835690975189209,2022-05-11
5,CryptoPotato,Thieves Are Targeting UK Investors’ Phones to Steal Crypto: Report,Multiple reports from victims have confirmed a new wave of muggers targeting the phones of crypto investors to steal their assets. (Read More...),12.104999999999999,50.0,0.07179677486419678,20.705000000000002,62.95454545454545,0.05491375923156738,2022-05-11
6,The Block,Terra blockchain token LUNA falls below $15,"The price of LUNA, the governance token of the Terra blockchain ecosystem, fell sharply on Tuesday. (Read More...)",50.0,50.0,0.003248453140258789,50.0,59.375,0.009337067604064941,2022-05-11
7,Decrypt,Ethereum NFT Prices Bounce Back After Crypto Crash—But Azuki Keeps Tanking,"Moonbirds, Bored Apes, and other NFT projects are seeing rising prices after Monday’s dip, but Azuki is only crashing harder. (Read More...)",50.0,50.0,23.511090874671936,42.97,47.75,13.137829303741455,2022-05-11
8,CryptoPotato,LUNA Collapses Below $16 as TerraUSD Remains Unpegged,Terra has nearly fallen out of crypto’s top 20 coins after its price collapsed 63% on the day. (Read More...),35.199999999999996,50.0,0.013527274131774902,28.925,68.33333333333333,0.021794438362121582,2022-05-11
9,AMBCrypto,Shiba Inu [SHIB] whales go sulking; could retail traders drive the prices up,Shiba Inu is criticized by a large part of market participants precisely because of its ‘meme-coin’ nature and also because whales tend to dominate the SHIB market more often. The dominance of whales makes SHIB more susceptible to dumps. It also puts regular investors at risk who jumped onto the ... (Read More...),31.94,50.0,0.7082164287567139,14.079999999999998,67.61904761904762,0.040909647941589355,2022-05-11
10,The Block,"Napster acquired by Hivemind, Algorand at undisclosed price","Napster, once popular in the early 2000s for peer-to-peer audio file sharing, has been acquired by Hivemind and Algorand, the teams announced today. (Read More...)",50.0,50.0,0.11927485466003418,84.04,70.0,80.45719861984253,2022-05-11
11,The Daily Hodl,"Here’s Why Solana (SOL) Is Still the Number One Ethereum (ETH) Competitor, According to InvestAnswers","A popular crypto analyst is highlighting the reasons why he believes Solana (SOL) is still the top Ethereum (ETH) challenger. The anonymous host of InvestAnswers tells his 436,000 YouTube subscribers that his “Day One Thesis” was that SOL was his Ethereum hedge as he considers Solana the only pot... (Read More...)",53.86,50.0,3.693610429763794,81.245,70.0,11.28551959991455,2022-05-11
12,The Daily Hodl,Federal Reserve Says Private Stablecoins Vulnerable to Runs in New Report,"The U.S. Federal Reserve is voicing concerns about the viability of cryptocurrency stablecoins and is suggesting the utility of government-backed alternatives. In a wide-ranging report discussing financial stability across numerous economic sectors, the Fed identifies risks associated with so-cal... (Read More...)",38.685,43.93939393939394,0.5189478397369385,36.34,58.75,77.71989703178406,2022-05-11
13,Bitcoin.com,"Report: Nigerian CBDC Wallet Update to Enable Utility Payments, USSD Functionality to Be Added",The Nigerian central bank digital currency (CBDC) wallet app is set for an update that will see users given the ability to pay for utilities like pay television and for topping up airtime. The addition of the unstructured supplementary service data (USSD) functionality to the wallet app means peo... (Read More...),50.0,50.0,2.350667119026184,72.94,58.333333333333336,0.12910962104797363,2022-05-11
14,Decrypt,Shiba Inu Is Rebounding Faster Than Dogecoin After Crypto Crash,"Both coins fell hard on Monday along with the wider market, but SHIB is fetching speeder returns than its meme rival. (Read More...)",29.905000000000005,50.0,99.96694028377533,47.42,55.208333333333336,97.90643751621246,2022-05-11
15,Blockworks,Coinbase Stock Plummets as Crypto Exchange Posts $430 Million Loss,"Coinbase’s monthly transacting users dropped to 9.2 million, coming in shy of analysts’ estimate of 9.5 million The post Coinbase Stock Plummets as Crypto Exchange Posts $430 Million Loss appeared first on Blockworks. (Read More...)",34.089999999999996,50.0,0.0012874603271484375,24.47,54.166666666666664,0.0013053417205810547,2022-05-11
16,CryptoGlobe,40% of Bitcoin ($BTC) Investors Are Now Sitting on Unrealized Losses,"The price of Bitcoin ($BTC) recently plunged to $31,000 after a series of withdrawals on the Anchor Protocol sled to the largest decentralized stablecoin, UST, losing its peg. Bitcoin’s crash has seen 40% of investors in the cryptocurrency sit on unrealized losses. In response to the UST crisis, ... (Read More...)",29.905000000000005,50.0,0.0015914440155029297,4.89,62.5,0.013026595115661621,2022-05-11
17,CoinGape,New Data Signals Institutional Players Are Offloading Bitcoin,"Institutional investors are reportedly contributing largely to selling pressures on the negative price premium. Negative trading pressures from institutional investors Compared to retail investors, institutional investors do not sell or buy in small quantities. They are often recognised with big ... (Read More...)",50.0,56.81818181818181,8.413505554199219,4.994999999999999,48.86904761904762,0.08594989776611328,2022-05-11
18,Blockworks,Trading Volumes Spike on Azuki NFTs After Creator Admits to Failed Projects,Azuki founder Zagabond revealed he was part of three failed NFT projects within the past year The post Trading Volumes Spike on Azuki NFTs After Creator Admits to Failed Projects appeared first on Blockworks. (Read More...),36.34,25.0,11.757376790046692,17.015,45.0,0.004971027374267578,2022-05-11
19,Decrypt,Crypto Twitter Reacts to UST Collapse and Market Meltdown,"Insights, warnings, and revenge were all on the table as Crypto Twitter watched Terra’s stablecoin plummet in real time. (Read More...)",25.305,50.0,2.9604464769363403,15.960000000000003,67.5,3.09751033782959,2022-05-11
20,CoinGape,"Coinbase Misses First Quarter Revenue, $COIN Shares Plummet",Cryptocurrency exchange Coinbase reported a 35% drop in revenue in the first quarter as volatile market conditions and lower crypto asset prices directly impacted its results. Its total revenue in the quarter fell to $1.17 billion from $1.80 billion in the same quarter last year. Trading volume a... (Read More...),53.86,62.5,0.0028192996978759766,39.885,57.08333333333333,0.011107325553894043,2022-05-11
21,Bitcoin Magazine,The Sky Is Not Falling: Why The Bitcoin Price Doesn’t Matter,"The recent bitcoin price action demonstrates that it’s time for a more grown-up culture of building, development and adoption around Bitcoin. (Read More...)",56.955,50.0,84.21877920627594,50.0,63.74999999999999,99.2040753364563,2022-05-11
22,Decrypt,What Terra's Meltdown Means for Centralized Stablecoins Tether and USDC,Tether's co-founder and DeFi execs weigh in on what the collapse of Terra's UST means for asset-backed stablecoins like USDT and USDC. (Read More...),50.0,50.0,93.33765804767609,41.105000000000004,75.0,91.14468097686768,2022-05-11
23,BeInCrypto,Web 3.0 Startup Jambo Looks to Become WeChat of Africa Following $30M Funding Round,African startup Jambo is looking to emulate the success of Tencent's WeChat in onboarding Africa onto its planned Web3 social and commerce hub. The post Web 3.0 Startup Jambo Looks to Become WeChat of Africa Following $30M Funding Round appeared first on BeInCrypto. (Read More...),50.0,45.0,20.792272686958313,78.595,56.30952380952381,23.035120964050293,2022-05-11
24,Blockworks,European Union Plans Pilot Project on DeFi Supervision,A new DeFi report shows how the brainpower of Brussels’ bureaucracy is looking into Web3 and digital assets The post European Union Plans Pilot Project on DeFi Supervision appeared first on Blockworks. (Read More...),50.0,50.0,10.929358005523682,58.894999999999996,58.86363636363636,14.082229137420654,2022-05-11
25,Cointelegraph,Environmental groups urge US government to take action on crypto miners,"Among the proposals, the group of eight organizations requested the Environmental Protection Agency subject PoW mining firms to “stringent reviews” around operating permits. (Read More...)",50.0,55.00000000000001,0.6336897611618042,50.0,58.333333333333336,2.9963165521621704,2022-05-11
26,CryptoPotato,"KuCoin Bags $150M at $10B Valuation to Focus on Web3, NFT, and DeFi","KuCoin plans to expand to Web 3.0, crypto wallets, GameFi, DeFi, and NFT platforms with the latest financing round. (Read More...)",50.0,50.0,0.511854887008667,65.91,63.33333333333333,97.62146174907684,2022-05-11
