,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Bitcoin [BTC] long-term holders cash in: Will the market crumble under sell-offs,"Long-term Bitcoin holders are profiting as the Spent Output Profit Ratio (SOPR) reaches a new milestone. However, profit-taking may be putting pre...",50.0,50.0,1.7777085304260254,84.53999999999999,50.90909090909091,17.976507544517517,2023-04-29
1,Decrypt,Italy Welcomes ChatGPT Back After Ban Over AI Privacy Concerns,The restoration comes after OpenAI added several new privacy features to its AI chatbot.,38.685,50.0,86.46607100963593,50.0,53.40909090909091,96.17895185947418,2023-04-29
2,Crypto News Archives | CryptoPotato,Google Cloud Introduces New Web3 Startup Program,"The initiative includes collaboration with a slew of Web3 firms, such as Alchemy, Nansen, and Solana.",50.0,56.81818181818181,95.17095685005188,50.0,50.0,98.75957071781158,2023-04-29
3,DeFi Planet,"Bitcoin Shows Potential to Reach $30,000 Amid Volatile Market Conditions","Bitcoin (BTC) has been experiencing significant fluctuations lately. On April 26, 2023, BTC plunged significantly, falling by over 7% within just ...",51.29,50.0,0.305861234664917,52.580000000000005,57.49999999999999,0.032147765159606934,2023-04-29
4,DeFi Planet,Weekly Round-Up #48 | Everyday Use Cases for Cryptocurrencies,"Cryptocurrencies are no longer limited to being just an investment or speculative tool. With the evolution of blockchain technology, digital curre...",50.0,40.0,99.76189136505127,29.905000000000005,48.214285714285715,99.87569451332092,2023-04-29
5,CoinGape,"LUNC Developer Teases AI App Chain “Block Entropy”, LUNC Price Eyeing $0.1?","LUNC News: What comes as a major surprise to many, the Terra Classic chain might just have its first very own Artificial Intelligence (AI) powered...",35.199999999999996,50.0,0.01188814640045166,83.33,59.65972222222222,82.17678666114807,2023-04-29
6,AMBCrypto,Assessing Shiba Inu’s [SHIB] status after the whales’ latest buying spree,"Over the last 10 days, most large addresses stepped up their game in accumulating SHIB. As of this writing, 615.19 trillion SHIBs were sitting in ...",50.0,75.0,99.95411038398743,50.0,53.92857142857142,0.010892748832702637,2023-04-29
7,CoinGape,ChinaBank Tap Ripple’s ODL for Remittance in Partnership With QNB,"Filipino banking firm, ChinaBank has joined forces with Qatar National Bank (QNB) to facilitate direct transfer from Qatar to the Philippines usin...",50.0,50.0,95.2671468257904,50.0,47.5,95.94252109527588,2023-04-29
8,Cryptopolitan,Researchers unveil new framework in recent tax study,Researchers from two universities in the United States have released a study examining the current state of cryptocurrency tax law in the country....,50.0,53.40909090909091,99.78345036506653,71.075,50.0,8.832648396492004,2023-04-29
9,Cryptopolitan,Ripple’s latest Q1 report reveals mind-blowing figures,"Ripple, a blockchain company that specializes in global payment products, has reported selling over $361 million worth of XRP tokens in the first ...",50.0,75.0,99.92956817150116,61.315,59.166666666666664,0.6232380867004395,2023-04-29
10,Cryptopolitan,"Liquity price analysis: LQTY consolidates above $1.83, with bulls and bears jostling for control","Liquity price analysis reveals that the token is consolidating between $1.83 and $2.00, forming a tight range in which both bulls and bears are jo...",50.0,50.0,5.872225761413574,50.0,41.07142857142857,76.92367732524872,2023-04-29
11,Cryptopolitan,Russia central bank maintains no interest rate hike,Russia&#8217;s Central Bank has opted to keep its key interest rate at 7.50% per annum amid moderate inflation and growing economic activity. Desp...,60.114999999999995,50.0,0.6723195314407349,78.595,52.5,0.2454996109008789,2023-04-29
12,Cryptopolitan,Avalanche price analysis: AVAX price retreats to $17.54 as bears take control,"Avalanche price analysis is showing signs of a downtrend, as the price has been following a decreasing movement for the last 24 hours. The bears h...",50.0,50.0,0.4234790802001953,50.0,50.0,0.07621347904205322,2023-04-29
13,Crypto News Archives | CryptoPotato,Indian Investor Committed Suicide After Losing Money on Bitcoin (Report),The man's body was found floating in a river ten days after he had gone missing.,14.079999999999998,50.0,0.06710290908813477,35.199999999999996,45.0,0.5792319774627686,2023-04-29
