,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,CFTC Cites $1.7 Billion MLM In Its 'Largest Fraud Scheme Case Involving Bitcoin',The agency alleges Cornelius Steynberg used a multilevel marketing scheme to bring in over 29.4K Bitcoin. (Read More...),10.675,50.0,0.18395185470581055,50.0,75.0,0.014469027519226074,2022-07-01
1,Bitcoin Magazine,"How The Fiat Standard Has Impacted Relationships, Sex And Family — And How Bitcoin Can Fix It","The fiat standard has drained the value out of more than just money, leaving family units a weak shell of their former strength. (Read More...)",50.0,50.0,16.100454330444336,52.580000000000005,56.25,0.065574049949646,2022-07-01
2,Decrypt,DOJ Files Charges Against Baller Ape Club ‘Rug Pull’,The DOJ also announced three other crypto fraud cases amounting to over $100 million in potential losses. (Read More...),36.34,50.0,5.160096287727356,12.104999999999999,56.25,0.019025802612304688,2022-07-01
3,BeInCrypto,"Khaby Lame, of TikTok fame, is Now Binance Brand Ambassador","Khaby Lame is the most followed human on TikTok. He has partnered with Binance to evangelize crypto life. The post Khaby Lame, of TikTok fame, is Now Binance Brand Ambassador appeared first on BeInCrypto. (Read More...)",51.29,25.0,95.0009435415268,29.905000000000005,52.083333333333336,77.29754149913788,2022-07-01
4,The Block,eToro abandons SPAC deal: The Information,"eToro, an online brokerage offering crypto trading, has halted plans for a SPAC merger, according to sources who spoke to The Information. (Read More...)",34.089999999999996,50.0,2.170044183731079,50.0,75.0,0.016868114471435547,2022-07-01
5,AMBCrypto,Shiba Inu investors can consider this metric before exiting their position,"Meme token Shiba Inu [SHIB] has ticked a high network activity recently. This comes at a time when the entire market is bleeding. Hence, investors are keen on understanding if this movement is just a temporary setup or points towards a bullish surge for SHIB in the coming days. Shiba Inu has stru... (Read More...)",50.0,50.0,11.931949853897095,46.14,58.25,0.15982985496520996,2022-07-01
6,Bitcoin.com,"Coinbase Reveals European Expansion Plan — Seeks Licenses in Spain, Italy, France, Netherlands","Cryptocurrency exchange Coinbase has revealed its plan to expand in several European markets. The company is reportedly in the process of registering a crypto exchange in Spain, France, Italy, and the Netherlands. Coinbase Expanding in Europe Coinbase Global Inc. (Nasdaq: COIN) is reportedly plan... (Read More...)",50.0,50.0,96.6296523809433,65.91,56.25,2.0905911922454834,2022-07-01
7,Feed - Cryptopotato.Com,"Lightning Labs Introduces Taproot, Musig2 in Beta Version of Lightning Network Daemon",The Bitcoin Lightning Network developer has added new functionalities including Taproot and Musig2 in its first release of the year. (Read More...),50.0,50.0,98.30490052700043,50.0,64.77272727272727,99.78147745132446,2022-07-01
8,BeInCrypto,NFTS and Sustainability: Are Non-Fungible Tokens A Threat To Nature?,"NFTS: You may have heard about the insane energy cost of cryptocurrencies and NFTs, and it is partially true. But things are changing. Fast. The post NFTS and Sustainability: Are Non-Fungible Tokens A Threat To Nature? appeared first on BeInCrypto. (Read More...)",23.665000000000003,50.0,95.12779414653778,19.379999999999995,53.0,77.79631316661835,2022-07-01
9,Bitcoin.com,How Foresight Ventures Is Approaching Investments in the Current Market Environment,The Foresight Ventures founding and partnership team includes veterans of some of the top financial and technology firms dedicated to sourcing and supporting the next generation of disruptive innovations across Web3. They believe the future is multi-chain and thus the chains that find product mar... (Read More...),50.0,50.0,99.36326146125793,82.985,60.416666666666664,99.73250925540924,2022-07-01
