,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,"This Week in Coins: Bitcoin Barely Budges, But Render and SHIB Surge","Bitcoin and Ethereum made moderate moves this week, but other large-cap coins posted sizable gains—including Shiba Inu.",50.0,52.5,1.630544662475586,50.0,46.875,1.4928579330444336,2023-02-04
1,Cointelegraph,"SBF bail guarantor to go public, UK crypto framework and Celsius news: Hodler’s Digest, Jan. 29 – Feb. 4","Top Stories This Week SBF’s $250M bail guarantors should be made public, rules judge The identities of two individuals who helped...",50.0,50.0,17.082956433296204,60.114999999999995,62.5,18.591216206550598,2023-02-04
2,Cointelegraph,"UK is ‘likely’ to need digital currency, says BoE and Treasury: Report","The digital pound roadmap is reportedly set to be introduced next week, along with a joint public consultation.",60.114999999999995,50.0,1.4183342456817627,50.0,50.0,80.21842539310455,2023-02-04
3,CoinGape,Bitcoin (BTC) Price On The Brink Of Massive Breakout To $40K?,"Following the publication of U.S. unemployment statistics, the price of Bitcoin (BTC) began to rebound from its previous drop. The value of the as...",50.0,50.0,0.003945827484130859,30.910000000000004,45.83333333333333,0.23764073848724365,2023-02-04
4,BSCnews,Cryptopolis Advances From Group C in Battle of the Dapps,A full recap of the third round in Battle of the Dapps.,30.910000000000004,50.0,76.91427171230316,30.910000000000004,52.5,99.9722570180893,2023-02-04
5,CoinGape,How Long Till The Hedera Coin (HBAR) Price Resumes Its Recovery?,The Fast Recovering Hedera coin (HBAR) price has recently halted at a multi-month resistance of $0.075. With the ongoing uncertainty in the crypto...,50.0,47.5,1.1399328708648682,32.99999999999999,55.00000000000001,0.0065386295318603516,2023-02-04
6,NewsBTC,"Craig Wright Wants His $2.5 Billion, Demanding For a Bitcoin Hard Fork","Judge Colin Birss of the London Court of Appeal on Friday, February 3, ruled that Craig Wright&#8217;s lawsuit against 14 Bitcoin developers has w...",34.089999999999996,47.70833333333333,0.12170076370239258,38.685,50.0,0.2926349639892578,2023-02-04
7,BSCnews,A Shadowy Secret: Intelligence Infiltration of Web3 Projects,"While the aim of our due diligence process is to assess risk and provide advisory services, it can also lead to interesting discoveries on off-cha...",73.83500000000001,30.0,98.37673008441925,57.655,59.375,99.34856295585632,2023-02-04
8,Cointelegraph,Genesis unsecured creditors’ committee appointed,"The seven-member committee will represent the creditors in court, having the right to participate in the reorganization plan. ...",30.910000000000004,50.0,23.47910702228546,50.0,64.28571428571428,99.79373514652252,2023-02-04
9,CoinGape,Shiba Inu Community Faces Big Hurdle Before Shibarium Launch,"The Shiba Inu community has backed the project and its developers such as Shytoshi Kusama, despite delaying the launch of the layer-2 blockchain s...",50.0,50.0,1.2918919324874878,51.29,50.0,99.57907497882843,2023-02-04
10,BSCnews,Global Crypto User Adoption Outlook with CZ,"CZ, founder and CEO of Binance, shares his insights on crypto usage worldwide and what will drive the next wave of adoption.",50.0,50.0,99.81566965579987,64.8,50.0,99.912890791893,2023-02-04
11,NewsBTC,"FBI Recovers An $141,000 Audemars Piquet Watch, NFTs, From Scammer","The United States Federal Bureau of Investigation (FBI) has seized, among other non-fungible tokens (NFTs), that includes a Bored Ape Yacht Club#9...",50.0,50.0,5.771613121032715,58.894999999999996,34.375,0.022289156913757324,2023-02-04
