,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Sens. Warren and Wyden criticize PCAOB over its handling of crypto audits,Sens. Elizabeth Warren and Ron Wyden raised concerns over a government audit watchdog's credibility following the fallout of FTX. ...,30.910000000000004,50.0,7.7744632959365845,50.0,50.0,4.739531874656677,2023-01-26
1,Cointelegraph,Keep an eye out for major company NFT trademark filings this year,"NFT trademark filings by companies aren’t just a marketing stunt. According to a trademark lawyer, they have to use what’s in the...",50.0,53.125,99.4075357913971,50.0,50.0,0.9110629558563232,2023-01-26
2,AMBCrypto,"NEAR is still far from its pre-FTX level, but don’t lose hope because…","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",53.86,55.00000000000001,95.89072465896606,50.0,46.875,0.11563897132873535,2023-01-26
3,Cointelegraph,Keep an eye out for major company NFT trademark filings this year,"NFT trademark filings by companies aren’t just a marketing stunt. According to a trademark lawyer, they have to use what’s in the...",50.0,53.125,99.4075357913971,50.0,50.0,0.9110629558563232,2023-01-26
4,AMBCrypto,"NEAR is still far from its pre-FTX level, but don’t lose hope because…","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",53.86,55.00000000000001,95.89072465896606,50.0,46.875,0.11563897132873535,2023-01-26
5,Decrypt,Phantom Wallet Claims It Thwarted Over 18K Attacks,The developers of the popular Solana wallet say protecting its users from malicious attacks is a top priority.,27.060000000000002,50.0,1.235613226890564,58.894999999999996,77.5,17.776888608932495,2023-01-26
6,CryptoSlate,"SBF family, associates refuse to cooperate in FTX bankruptcy case as arrest details emerge","Associates and family members of Sam Bankman-Fried are refusing to cooperate in FTX&#8217;s bankruptcy case, according to a court filing dated Jan...",22.13,47.5,0.19977986812591553,29.905000000000005,50.0,0.7189631462097168,2023-01-26
7,Bitcoinist,Shiba Inu Takes On Fashion Industry As Designer Debuts SHIB-Inspired Clothing Line,Shiba Inu is a meme coin that has been able to make its way out of the industry and into the mainstream. It has already penetrated the payments se...,50.0,50.0,98.9949107170105,50.0,75.0,99.90638196468353,2023-01-26
8,Cointelegraph,"Bithumb in turmoil, Binance’s 47K law requests, Axie players down 85%: Asia Express","Our weekly roundup of news from East Asia curates the industry’s most important developments. Bithumb in turmoil  On Jan. 25, Yon...",31.94,42.22222222222222,0.6117910146713257,44.775,72.5,99.00135099887848,2023-01-26
9,Decrypt,Senator Ted Cruz Wants Vendors to Accept Bitcoin at the Capitol,The Texas lawmaker introduced a resolution to prioritize crypto for payments within parts of Capitol Hill.,69.08999999999999,60.0,0.06946325302124023,50.0,50.0,18.366900086402893,2023-01-26
