,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,"Despite OKB’s crash, some interesting developments are on the way for the OKX ecosystem","There was immense hype around the soon-to-be-launched OKB Chain, which went live on a test network last month.",80.35,75.0,99.69943761825562,50.0,52.27272727272727,10.408982634544373,2023-04-22
1,Crypto News Archives | CryptoPotato,Texas House of Representatives Passes Bill Requiring Proof of Reserves for Crypto Exchanges,"Texas is looking for ways to avoid the next FTX scenario, by requiring proof of reserves for every registered crypto exchange.",50.0,50.0,0.6854981184005737,35.199999999999996,50.0,1.0039597749710083,2023-04-22
2,AMBCrypto,"Polygon’s NFT sales surge to new highs, but stumbling blocks lie ahead","Polygon NFT sales start to rise. However, declining interest in dApps impact overall activity on the Polygon network negatively.",33.545,56.81818181818181,20.96516788005829,72.94,42.5,0.036647915840148926,2023-04-22
3,Okcash,Unleash Your Inner Hero: Join the OK Heroes Club on Zealy for an Unforgettable Web3 Adventure,"Are you ready to embark on an unforgettable journey into the world of web3? Introducing the OK Heroes Club on Zealy, a one-of-a-kind platform des...",96.17999999999999,71.66666666666667,99.78145360946655,91.43,75.0,99.16612505912781,2023-04-22
4,CryptoGlobe,"$SHIB News: Gold Purchases, Shibarium Success, and Popularity in India","Shiba Inu (SHIB), the meme-based cryptocurrency capturing headlines in recent months, continues to make waves with its latest developments. In one...",88.915,65.0,99.63435530662537,50.0,62.5,99.9714583158493,2023-04-22
5,AMBCrypto,"Some respite for XRP, but here’s how long the good times might last","XRP bulls hoped that the range formation at $0.5 could result in another rally to breach the $0.6-resistance. However, the past week's selling act...",79.635,60.83333333333333,91.73028767108917,69.08999999999999,37.5,0.028243660926818848,2023-04-22
6,Bitcoin Sistemi,RippleNet Exceeds 20 Million Transactions Limit!,It is stated that the US-based financial technology startup RippleNet service has left an important milestone behind. The post RippleNet Exceeds 2...,50.0,50.0,93.79771649837494,60.114999999999995,50.0,0.23942291736602783,2023-04-22
7,Decrypt,Bored Ape Creator Yuga Labs Claims 'Landmark Legal Victory' Over Copycat NFTs,"Yuga Labs declares victory over ""scammers and counterfeiters"" after winning a key legal battle over a Bored Ape Yacht Club copycat project.",46.14,42.5,6.7332923412323,52.580000000000005,52.5,78.90768051147461,2023-04-22
8,Cointelegraph,"Musk hints at suing Microsoft, US Rep. wants Gensler fired, and more: Hodler’s Digest, April 16-22","Elon Musk suggests suing Microsoft, congressman plans bill to remove Gary Gensler, and Societe Generale launches euro-pegged stablecoin.",15.46,67.5,0.2103269100189209,36.34,50.0,0.032714009284973145,2023-04-22
9,Cryptopolitan,Yuga Labs wins against BAYC ripoff NFTs,"Yuga Labs, the organization behind the well-known Bored Ape Yacht Club (BAYC) NFT collection, has won a legal victory in the form of a partial sum...",78.595,65.0,90.7286673784256,73.83500000000001,40.0,97.51174449920654,2023-04-22
10,Cryptopolitan,AI-Driven crypto scams on the rise: regulators crack down on fake CEOs,"As crypto scams have adopted the latest artificial intelligence (AI) advancements to deceive investors, California regulators are fighting back. T...",10.775000000000002,33.611111111111114,0.28797388076782227,14.52,48.333333333333336,0.06496310234069824,2023-04-22
11,CoinGape,Coinbase CEO Meets SEC Amid Moving Offshore Reports; What’s Happening?,"Coinbase News: Coinbase, US biggest crypto exchange is reportedly seeking to move offshore as the Securities and Exchange Commission fails to prov...",50.0,45.0,1.0637849569320679,42.345,25.0,0.19455254077911377,2023-04-22
12,ZyCrypto,Data Highlights Massive BTC Accumulation By Whales As ‘Extreme Fear’ Grips Bitcoin Price,"However, one group of Bitcoin holders seems more optimistic than others, as they have resumed accumulating the crypto asset en masse despite the r...",50.0,46.875,3.2540053129196167,81.2,75.0,2.9745638370513916,2023-04-22
13,Cryptopolitan,Abu Dhabi global market considers decentralized legal framework seeks public feedback on proposals,The Registration Authority of Abu Dhabi Global Market (ADGM) has recently released a consultation paper that proposes a legal framework for Distri...,56.400000000000006,53.333333333333336,91.39571785926819,60.114999999999995,53.333333333333336,4.325076937675476,2023-04-22
14,Bitcoin Sistemi,Which Altcoins Dominate in Vitalik Buterin and Justin Sun's Crypto Wallets?,"While cryptocurrencies bring great innovations in transparency, they also reveal how much wealth people have. The post Which Altcoins Dominate in ...",43.6,50.0,2.668929100036621,88.915,75.0,99.94533061981201,2023-04-22
15,CryptoSlate,Donald Trump ‘Series 2’ NFTs floor price crumbles more than 10% below purchase price,Former U.S. President Donald Trump&#8217;s non-fungible token (NFT)  second collection has crumbled more than 10% below the purchase price of $99 ...,50.0,75.0,0.014844536781311035,50.0,58.333333333333336,0.0036895275115966797,2023-04-22
