,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cryptomode,Builder.news Writing Contest With Rewards up to $700 for an Article Sent,"Builder.news is an information portal that appreciates the diversity of different views on Cryptocurrency or Blockchain. The Builder.news Writing Contest is exactly the right place and time for writing goers to spread your outstanding opinions, groundbreaking knowledge and extraordinary ideas of ... (Read More...)",73.83500000000001,50.0,93.08598935604095,90.36999999999999,65.57539682539682,99.5502233505249,2022-06-03
1,Bitcoin Magazine,More NFL Players Are Taking Their Salaries In Bitcoin,Defensive end for the San Francisco 49ers is taking the entirety of his salary in bitcoin. He joins Bitcoin Magazine Twitter spaces to discuss. (Read More...),50.0,75.0,0.11392533779144287,51.29,75.0,2.071419358253479,2022-06-03
2,NullTX,"Shiba Inu Token Burn Vs Dogecoin Adoption, Choose Your Dog","Dogecoin and Shiba Inu are undoubtedly the most popular meme cryptocurrency in the market, seeing tremendous growth both have experienced over the years. Dogecoin, a meme-inspired cryptocurrency, reached a new high of approximately 73 cents. Dogecoin has become one of the most talked-about crypto... (Read More...)",50.0,50.0,1.9803404808044434,86.32,67.38720538720538,99.97210204601288,2022-06-03
3,CoinTelegraph,OpenSea ‘insider trading’ case see NFTs labeled securities: Former SEC lawyer,Former SEC lawyer says OpenSea insider trading case could end with NFTs labeled as securities (Read More...),64.8,47.5,23.35101068019867,64.8,56.666666666666664,0.2693086862564087,2022-06-03
4,Cointelegraph,OpenSea ‘insider trading’ case see NFTs labeled securities: Former SEC lawyer,Former SEC lawyer says OpenSea insider trading case could end with NFTs labeled as securities (Read More...),64.8,47.5,23.35101068019867,64.8,56.666666666666664,0.2693086862564087,2022-06-03
5,BeInCrypto,Secret Terra Chat Leak Exposes Internal Chaos of Rebirth Plans,"In the interests of transparency a Terra validator has released a chat log between key players, including Do Kwon, as they prepared to launch LUNA 2.0 The post Secret Terra Chat Leak Exposes Internal Chaos of Rebirth Plans appeared first on BeInCrypto. (Read More...)",11.75,40.0,5.1401108503341675,21.405,53.5,1.8081039190292358,2022-06-03
6,CryptoGlobe,Investors Buy the Dip as Canadian Spot Bitcoin ($BTC) ETF Sees Total AUM Rise,"Cryptocurrency investors have been buying the Bitcoin ($BTC) and Ethereum ($ETH) price dip even as cryptoasset prices plunge, as data from Purpose Investments’ cryptocurrency exchange-traded funds (ETFs) shows their assets under management have risen throughout the market downturn. The Purpose Bi... (Read More...)",50.0,50.0,3.093045949935913,58.894999999999996,75.0,0.026097893714904785,2022-06-03
7,Blockworks,Solana Price Dips After Another Network Outage,The Solana network has experienced three major network outages this year The post Solana Price Dips After Another Network Outage appeared first on Blockworks. (Read More...),50.0,50.0,0.11186599731445312,50.0,70.15625,0.052231550216674805,2022-06-03
8,Bitcoinist,Hindsight 20/20: The Winners Of The Terra (LUNA) Collapse,"The Terra (LUNA) collapse may be almost a month old at this point but its impacts remain fresh in the mind of investors. Millions of users on the decentralized finance (DeFi) network had lost billions of dollars when UST had suddenly lost its peg, triggering a rise in the supply of LUNA, which me... (Read More...)",48.71,50.0,0.01640915870666504,19.064999999999998,61.25000000000001,97.21269011497498,2022-06-03
9,Blockworks,Crypto.com Secures Provisional Approval To Open Crypto Exchange in Dubai,"Blockworks exclusive: Crypto.com is on its way to offering digital asset services in Dubai, joining the likes of Binance, FTX and Bybit The post Crypto.com Secures Provisional Approval To Open Crypto Exchange in Dubai appeared first on Blockworks. (Read More...)",82.985,50.0,98.46078157424927,94.035,59.375,99.82813894748688,2022-06-03
