,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,Bitcoin Thesis Becomes Amazon Best Seller,The 350-page report asserts that Bitcoin could be used by nation-states as a cyber-security tool.,85.48,100.0,99.8314768075943,50.0,50.0,1.3525038957595825,2023-04-02
1,crypto.news,Hindenburg Research and its damage to Jack Dorsey’s crypto empire,"In the wake of a damning report by short-selling firm Hindenburg Research, Jack Dorsey&#8217;s Block Inc. (SQ) faced its worst week in over three ...",25.305,50.0,0.6791651248931885,7.224999999999998,20.0,0.0005781650543212891,2023-04-02
2,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Arbitrum Foundation Scraps Vote, Pledges Redo After ARB Tokenholders Revolt",The Arbitrum Foundation issued a mea culpa after its contentious premiere governance vote backfired.,50.0,50.0,0.7447808980941772,35.199999999999996,50.0,0.3928661346435547,2023-04-02
3,Crypto Daily™,The world's first boxing blockchain-startup Ready to Fight announced the launch of its own RTF token - what factors increase the chances of ...,"Fresh from its initial launch, the Ready to Fight platform is now fighting on a global scale. This unique start-up idea was developed by an all-st...",72.94,67.5,86.88647150993347,46.14,58.12500000000001,99.91137683391571,2023-04-02
4,AMBCrypto,"Though USDC regains market confidence, this area still concerns investors",USDC&#8217;s market cap dropped to 18-month lows as depeg impact extended. The demand for the stablecoin saw some recovery fueled by demand in sma...,75.53,50.0,78.29052805900574,28.925,50.0,77.22508013248444,2023-04-02
5,Cointelegraph,"Bitcoin price turns $28K to support, opening the door for ETH, MATIC, HBAR and EOS to breakout","BTC, ETH, MATIC, HBAR and EOS are likely to pick up momentum if they cross above their respective overhead resistance levels.",70.095,50.0,23.47603440284729,71.075,50.0,14.505970478057861,2023-04-02
6,Crypto Daily™,"Sony, Astar launch joint Web3 incubator to bolster practical growth","Now that the extreme hype wave around Web3 and Metaverse projects has relaxed, the door has opened for blockchain projects geared toward practical...",69.08999999999999,50.0,99.68027472496033,74.695,43.75,89.44195806980133,2023-04-02
7,Shido,Shido continues to lock up supply!,Shido continues to lock up supply! Now a massive 39% of Shido Supply is locked up in Shido Staking. It's increasing by the day. We have allocated ...,50.0,50.0,0.08220970630645752,50.0,50.0,0.05657672882080078,2023-04-02
8,AMBCrypto,"Polkadot formed a range on charts, watch out for these levels for a reversal","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,87.41046190261841,50.0,46.875,0.11563897132873535,2023-04-02
9,Decrypt,"Arbitrum Declares First DAO Vote Moot, Cites ‘Chicken and the Egg’ Problem As ARB Falls",Arbitrum said its first vote—which drea 70% opposition—was a “ratification” and not a “request.”,29.905000000000005,41.25,0.030434131622314453,50.0,62.5,4.008534550666809,2023-04-02
10,Cointelegraph,UK banks are turning away crypto clients: Report,"Challenges for crypto companies range from having applications rejected, accounts frozen, to being overwhelmed with paperwork.",50.0,50.0,0.19814074039459229,28.925,50.0,0.09536445140838623,2023-04-02
11,Shido,Introducing Shido Dex V2!,"Introducing Shido Dex V2! New DeFi Aggregator, Gasfree Limit Protocol & Cross-Chain Swaps. New chains are getting integrated for the launch. Next ...",50.0,50.0,99.96668994426727,50.0,54.54545454545454,99.81646835803986,2023-04-02
12,The Block,"Crypto prices steady, ArbirtrumDAO drama and what’s coming down the line in markets",Crypto prices shrugged off the CFTC's case against Binance early in the week to close out the first quarter significantly higher.,50.0,50.27777777777778,81.76184296607971,50.0,60.0,5.006527900695801,2023-04-02
13,The Block,"Arbitrum sells tokens amid 77% disapproval, claims DAO governance ‘working as intended’","The Arbitrum Foundation has ignored the impending results of AIP-1's ""ratification"" vote by pre-emptively selling ARB tokens.",50.0,50.0,0.25774240493774414,34.089999999999996,50.0,0.06874799728393555,2023-04-02
14,AMBCrypto,Top 10 AI Tools everyone should use,"Artificial Intelligence (AI) tools have become increasingly important in the modern economy. They are used to automate repetitive tasks, improve e...",60.114999999999995,75.0,99.98459219932556,85.015,46.875,97.78672158718109,2023-04-02
15,CoinGape,XRP Price Prediction: Will XRP Price Hit $1 in April 2023?,"XRP Price Prediction: Defying the widespread uncertainty in the crypto market, the XRP price showed an explosive rally in the latter half of March...",50.0,50.0,0.061258673667907715,32.99999999999999,45.83333333333333,17.485547065734863,2023-04-02
16,The Daily Hodl,"Pro-XRP Lawyer Updates Investors on When Ripple Lawsuit May End, Says Insiders Won’t Have Prior Knowledge",Crypto lawyer and XRP supporter John Deaton is giving his take on when Ripple’s legal tussle with the U.S. Securities and Exchange Commission (SEC...,38.685,50.0,0.2759099006652832,86.75500000000001,52.5,1.3126403093338013,2023-04-02
17,MelegaSwap,March 26-April 1 Crypto Roundup: New charges for SBF; $1B lawsuit for CZ/Binance; FTX EU withdrawals; Beaxy exchange closes,"Greetings, fellow crypto lovers! Get ready for an electrifying episode of Melega's Crypto Weekly Roundup, where we'll bring you the latest and gre...",27.060000000000002,56.81818181818181,0.03437399864196777,91.99,67.5,99.94104206562042,2023-04-02
18,AMBCrypto,"zkSync Era faces block production failure, resumes with increased TVL","zkSync Era experienced block failure just over a week after its launch. The team resolved the issue in five minutes, introduced alerts, and plans ...",18.755,34.166666666666664,0.01609325408935547,16.475,62.083333333333336,0.0762253999710083,2023-04-02
19,ItsBitcoinWorld,Binance Executives Lawyer Up Amid CFTC Lawsuit,"Coley assisted in the development of Binance's US affiliate, Binance.US, in 2019 but left two years later. According to insiders close to her depa...",38.685,50.0,3.615140914916992,50.0,50.0,76.80805921554565,2023-04-02
20,ItsBitcoinWorld,XRP Unveils a Key Technical Feature Amidst a Bullish Wave,The XRP Ledger (XRPL) is a layer-1 blockchain created by Ripple [XRP] that serves as a worldwide payments network for large banks and financial in...,50.0,50.0,99.06147718429565,62.5,55.35714285714286,99.88636672496796,2023-04-02
21,ItsBitcoinWorld,"This Crypto Sector Will Grow To $16 Trillion, Here’s How","The value of all cryptoassets has increased significantly in recent years, and in November 2021, it will be worth more than $3 billion. The bitcoi...",50.0,50.0,19.24498677253723,82.985,63.33333333333333,99.5954841375351,2023-04-02
22,Cointelegraph,A brief history of artificial intelligence,AI has evolved from the Turing machine to modern deep learning and natural language processing applications.,73.83500000000001,35.0,99.8607873916626,68.06,55.00000000000001,99.98519718647003,2023-04-02
23,ItsBitcoinWorld,Crypto Takes the Fast Lane: F1 Racing Car Puts Bitcoin Whitepaper on Full Display,"The Bitcoin whitepaper goes fast, debuting in Formula 1 on a Kraken-sponsored Williams Racing team car. Williams Racing, a British Formula One tea...",50.0,63.74999999999999,79.58976626396179,50.0,55.00000000000001,15.973901748657227,2023-04-02
24,ItsBitcoinWorld,"Bermuda still open to crypto firms, says premier: Report","According to the leader of the British island territory's government, during an interview with Bloomberg News, Bermuda is not shying away from rec...",50.0,50.0,6.510689854621887,58.475,50.0,96.70157134532928,2023-04-02
25,ItsBitcoinWorld,"Analyst Predicts Burst to the Upside for Dogecoin, Says Top Memecoin Looks Primed To Have Its Moment",A cryptocurrency trader that is closely followed by the community believes that Dogecoin (DOGE) is about to garner the attention of other cryptocu...,60.114999999999995,75.0,97.72977530956268,50.0,43.75,0.935894250869751,2023-04-02
26,ItsBitcoinWorld,Elon Musk Requests Dismissal of $258B Dogecoin Lawsuit: Report,"According to reports, Elon Musk and his legal team have asked a judge in the United States to dismiss the $258 billion lawsuit filed by investors ...",38.685,50.0,0.04855990409851074,67.0,60.0,5.829861760139465,2023-04-02
27,BeInCrypto,"Binance, CZ, BitBoy Crypto Dragged Into New $1 Billion Lawsuit",Binance and crypto influencers like Ben 'Bitboy' Armstrong have been dragged into a new $1 billion class-action lawsuit.,36.34,56.81818181818181,0.046062469482421875,55.135,56.81818181818181,0.046068429946899414,2023-04-02
28,ItsBitcoinWorld,"Bitcoin and XRP Whales Abruptly Move Over $650,000,000 Worth of Crypto in Just 24 Hours","As the markets continue to move sideways, investors with deep pockets are suddenly moving hundreds of millions of dollars worth of Bitcoin (BTC) a...",61.315,54.37499999999999,0.01201927661895752,61.315,55.00000000000001,0.08265376091003418,2023-04-02
29,ItsBitcoinWorld,"Crypto Market March Roundup: Bitcoin Rises Amid Banking Uncertainties, Macro Headwinds","After a March of bank failures, inflation, and other macroeconomic headwinds, investors turned to bitcoin and other cryptos as safe havens. BTC ro...",32.99999999999999,50.0,8.612659573554993,48.71,54.166666666666664,0.036713480949401855,2023-04-02
