,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Sen. Lummis points to FTX-Binance as catalyst for her crypto legislation,Sen. Lummis points to her bill with Sen. Gillibrand as providing regulations that would have prevented the FTX liquidity crunch earli...,50.0,50.0,85.01205444335938,51.29,50.0,86.58019602298737,2022-11-08
1,Crypto Briefing,U.S. Treasury Sanctions Tornado Cash (Again),"The U.S. Treasury has imposed new sanctions on Tornado Cash, alleging its use by the North Korean government. Tornado Cash Re-Sanctioned Ethereum&...",60.114999999999995,50.0,0.5502492189407349,56.400000000000006,56.81818181818181,0.09802281856536865,2022-11-08
2,The Block,How an FTX buyout benefits Binance,"A number of factors may motivate Binance CEO, Changpeng Zhao regarding the acquisition of struggling competitive exchange, FTX.com. ...",69.08999999999999,50.0,99.66178238391876,60.114999999999995,50.0,98.23074340820312,2022-11-08
3,CryptoSlate,"Coinbase CEO calls out “risky business practices” in FTX saga, sympathizes with those involved",Coinbase CEO Brian Armstrong took to Twitter on November 8 with a thread that started by sharing his &#8220;sympathy for everyone involved in the ...,50.0,50.0,96.11571431159973,71.075,50.0,0.04458129405975342,2022-11-08
4,NewsBTC,"Dogecoin Co-Founder Predicts Bitcoin Will Hit $100,000","The largest cryptocurrency, Bitcoin, has suffered a 5% decline from its $20,000 level, which it has maintained for a couple of weeks. However, dur...",50.0,50.0,0.060805678367614746,25.305,50.0,0.0016331672668457031,2022-11-08
5,CryptoGlobe,$XRP-Focused Investment Product Inflows Surge as Investors See SEC’s Case Against Ripple ‘Increasingly Fragile’,"Cryptocurrency investment products offering investors exposure to $XRP have recently seen significant inflows, at a time in which the U.S. Securit...",50.0,47.5,99.14556741714478,60.114999999999995,59.375,0.8062779903411865,2022-11-08
6,Decrypt,"Feds Update Tornado Cash Sanctions, Cite North Korea’s Nuclear Weapons Program",The Treasury Department today clarified its sanctions on the Ethereum coin mixer.,27.98,50.0,0.04384815692901611,60.114999999999995,50.0,1.3990968465805054,2022-11-08
7,Crypto Briefing,Election Day Is Here. Here’s What It Means for Crypto,"The United States is voting in critical midterm elections, and crypto fans are watching closely. Decision 2022 Americans have hit the polls today ...",50.0,50.0,99.6779054403305,56.400000000000006,50.0,99.91659820079803,2022-11-08
8,AMBCrypto,Going long on Polkadot? You might want to consider these developments first,"Polkadot, with its recent introduction of nomination pools, allowed users to stake with just one DOT. However, despite making Polkadot staking mor...",53.86,55.00000000000001,99.55796301364899,50.0,50.0,0.040152668952941895,2022-11-08
9,Bitcoinist,BaFin Issues Warnings To Coinbase Germany For Alleged Business Violations,"Still, in line with its duty, BaFin has instructed Germany-based Coinbase to be mindful of its business dealings and organization. The warning cam...",15.960000000000003,45.0,0.06071031093597412,32.99999999999999,50.0,83.87935757637024,2022-11-08
10,Decrypt,"FTX’s FTT Token Crashes 78% in 24 Hours, Bitcoin Hits Yearly Low",FTX’s token plunged nearly 80% following news that Binance would acquire Sam Bankman-Fried’s crypto exchange.,36.34,50.0,0.0013232231140136719,50.0,52.5,0.06006956100463867,2022-11-08
11,NewsBTC,Institutional Outflows From Bitcoin Paints Bearish Picture For Crypto Market,Institutional investors have been quite neutral on both bitcoin and the crypto market at large for a while now. This has translated into a mix of ...,50.0,50.0,78.86072993278503,50.0,60.71428571428571,1.8351167440414429,2022-11-08
12,crypto.news,BaFin warned Coinbase about “access issues”,German watchdog BaFin in a statement release today ordered Coinbase to address 'business organization' practices. This comes after the discovery o...,36.34,50.0,5.421322584152222,50.0,50.0,1.577150821685791,2022-11-08
13,crypto.news,Metaplex proposes new asset class to enable creator royalties,Metaplex is set to jump on the &#8220;enforceable Royalties train.&#8221; Metaplex proposes the creation of two new asset classes to enforce creat...,68.06,56.81818181818181,96.66805863380432,77.86999999999999,56.81818181818181,0.34955739974975586,2022-11-08
14,Seeking Alpha,Coinbase says it has zero exposure to FTX's beleaguered crypto,"In an effort to calm investors worried about potential liquidity and credit risk from cryptocurrency exchange FTX's troubled token FTT (FTT-USD), ...",50.0,50.0,0.0118941068649292,32.99999999999999,46.666666666666664,0.8060455322265625,2022-11-08
15,CryptoSlate,"Sam Bankman-Fried’s net worth fell 93% in 1 day, loses Billionaire status","The Bloomberg Terminal has updated its estimate of FTX CEO Sam Bankman-Fried&#8217;s net worth on November 8 to $991 million, down from $16 billio...",44.865,50.0,0.006896257400512695,61.315,52.407407407407405,0.19185543060302734,2022-11-08
16,Bitcoinist,BitDAO Community Targets Almeda For Allegedly Dumping BIT Tokens,The BitDAO community is one of the most recognized decentralized autonomous organizations – known as DAOs. BitDAO carries out its operations by al...,34.089999999999996,45.0,0.005328655242919922,50.0,72.5,99.38605725765228,2022-11-08
17,CryptoSlate,"Marathon Digital becomes 2nd largest Bitcoin holder among public companies, has not sold any BTC",Marathon Digital CEO Fred Thiel said on a November 8 earnings call that the company is going through a &#8220;transition period&#8221; as it looks...,50.0,50.0,96.88810408115387,50.0,50.0,4.439255595207214,2022-11-08
18,Seeking Alpha,"Hot Stocks: Crypto plunges on FTX liquidity crunch; RCM drops 50%; HIMS, SANM rise on earnings","Stocks recorded their third consecutive day of gains on Tuesday, rising as Americans headed to the polls for the U.S. midterm elections. The Dow l...",50.0,62.5,0.09229481220245361,67.0,50.0,5.66081702709198,2022-11-08
19,The Block,Binance’s CZ shares ‘two big lessons’ after FTX collapse,Binance CEO Changpeng “CZ” Zhao shared what he said were two big lessons after confirming earlier in the day that he'd agreed to buy ...,37.5,50.0,7.424616813659668,77.115,50.0,15.970605611801147,2022-11-08
20,NewsBTC,Crypto Market Tanks As Binance And FTX Battle Continues,"Recently, the crypto space has been facing an unexpected display between two prominent crypto exchanges, Binance and FTX. The CEO of Binance, Chan...",30.910000000000004,50.0,84.6952348947525,65.91,60.0,99.4513064622879,2022-11-08
21,Decrypt,"Bored Ape Founders Propose NFT Royalties Model, Decry OpenSea’s Stance as 'Not Great'","Yuga Labs’ founders rail against marketplaces that are rejecting creator royalties, suggesting a DAO-governed allowlist system.",17.044999999999998,27.500000000000004,0.012156367301940918,27.060000000000002,50.0,3.515911102294922,2022-11-08
22,CryptoSlate,"CryptoSlate Wrapped Daily: Bitcoin falls to June lows after Binance announces FTX deal; Coinbase, Kraken undergo downtime","The biggest news in the cryptoverse for November 8 includes Binance&#8217;s plans to acquire FTX, Coinbase and Kraken&#8217;s downtime after the m...",39.885,50.0,0.003355741500854492,50.0,50.0,0.16727447509765625,2022-11-08
23,The Block,"Meta’s Zuckerberg blames himself for company’s missteps, initiates layoffs: WSJ",Meta CEO Mark Zuckerberg took the blame for being too optimistic about growth as he announced the laying off of thousands of employee...,29.905000000000005,50.0,0.13972222805023193,68.06,50.0,0.15256106853485107,2022-11-08
24,AMBCrypto,CAKE’s drop below $4.3 could mean this for investors in the coming week,Disclaimer: The findings of the following analysis are the sole opinions of the writer and should not be considered investment advice. CAKE’s stre...,36.34,34.375,0.8636444807052612,50.0,50.0,0.3153383731842041,2022-11-08
25,The Block,Bitcoin mining stock report: Tuesday November 8,Most bitcoin mining stocks tracked by The Block declined on Tuesday after news that crypto exchange Binance will acquire FTX rocked t...,50.0,50.0,0.00775456428527832,27.98,75.0,0.0022232532501220703,2022-11-08
