,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,Albania to Start Taxing Crypto Profits From Next Year (Report),"According to the upcoming legislation, crypto profits from business purposes will be taxed per business rate, while investors will be slammed with 15%. (Read More...)",72.02,50.0,0.004225969314575195,72.02,75.0,0.055027008056640625,2022-06-25
1,Crypto Daily,"How Clash of Coins is Moving Forward, Changing Trends and Market Issues Aside ","This is a very exciting time for the gaming industry. Thanks to the influx of blockchain in the last decade, GameFi is fast on the rise and exploring all the gaming capabilities of blockchian-based products. The space is fast-changing and often finds itself in the crosshairs of happenings in the ... (Read More...)",50.0,50.0,99.53267276287079,87.505,62.9,99.96849596500397,2022-06-25
2,NullTX,Top 5 Most Advanced AI Robots in 2022,"Robots are anything that automates particular jobs, completes them quickly and accurately, and does the work with little to no human assistance. A robot is a device created by humans that use automation to complete tasks quickly. Security, agriculture, healthcare, and space exploration all benefi... (Read More...)",73.77,73.33333333333333,99.98447299003601,76.16499999999999,60.286458333333336,77.95955240726471,2022-06-25
3,The Block,Italian luxury brand Salvatore Ferragamo installs NFT booth in SoHo,"Salvatore Ferragamo is launching an NFT collection, following moves by other large luxury brands like Gucci and Prada. (Read More...)",50.0,50.0,99.07774031162262,68.06,57.36607142857143,88.36067020893097,2022-06-25
4,Bitcoin.com,Singapore Based Crypto Exchange Bybit Expands to Argentina,"Bybit, a Singapore-based cryptocurrency exchange, has announced it will be expanding its operations to Argentina. The exchange wants to offer Argentinian citizens another platform on which to transact, given the popularity that the cryptocurrency industry is enjoying in the country. The exchange ... (Read More...)",55.135,50.0,1.2762129306793213,87.895,70.0,0.6065338850021362,2022-06-25
5,Crypto Daily,A Helpful Introduction to DeFi,"DeFi is short for decentralised finance. It uses blockchain and cryptocurrency technology to manage financial transactions. It aims to democratise finance by replacing centralised, legacy institutions with peer-to-peer relationships. DeFi hopes to provide a full spectrum of financial services, fr... (Read More...)",71.075,50.0,99.23419058322906,71.075,58.5,10.787606239318848,2022-06-25
6,The Block,Binance picks Latam Gateway as new payment provider in Brazil,Binance has changed its payment provider in Brazil after suspending transfers to and from the country’s Pix instant payment system last week. (Read More...),50.0,56.81818181818181,99.88804459571838,50.0,58.333333333333336,0.06386935710906982,2022-06-25
7,CryptoBriefing,FTX Could Soon Purchase Stake in BlockFi: Report,"The popular crypto exchange FTX could soon purchase a stake in the lending firm BlockFi, according to the Wall Street Journal. FTX Is in Talks With BlockFi FTX and BlockFi... (Read More...)",50.0,50.0,0.7244467735290527,71.075,65.0,4.973417520523071,2022-06-25
8,Bitcoinist,The Small Cap Altcoins That Ethereum Whales Are Bullish On,"As the large cap coins have continued to suffer losses, Ethereum whales have now turned their focus to smaller cap altcoins in a bid to try to squeeze out some profit from the bear market. These coins are previously unknown outside of their community niches but these large investors are bringing ... (Read More...)",50.0,37.5,0.21746456623077393,35.77,56.904761904761905,1.2040406465530396,2022-06-25
9,Crypto Daily,"Crypto Crash Coming, Continue to Buy the Dip: BNB Coin (BNB), Ethereum Classic (ETC), and FIREPIN (FRPN)",Another crypto crash may be coming as central banks are still going to raise interest rates in the fight against inflation. This was echoed by Bitmex co-founder and former CEO Arthur Hayes who said altcoins will likely plunge more than 50% in the next few weeks. The majority of crypto assets have... (Read More...),29.905000000000005,58.333333333333336,96.49871289730072,42.345,55.714285714285715,0.005167722702026367,2022-06-25
10,Blockworks,"Following Hack, Sky Mavis Reopening Ronin Bridge With Enhanced Security",The Axie Infinity developer had shut down the bridge after North Korea-linked hackers stole $625 million from the network in March (Read More...),67.0,50.0,0.34797191619873047,50.0,58.611111111111114,0.04795491695404053,2022-06-25
11,CryptoPotato,Convex Finance Launches Two URLs After Spoofing Exploit,Convex Finance said that the investigation of the DNS hijack is currently underway. (Read More...),44.865,60.0,0.006687641143798828,50.0,61.66666666666667,0.6728082895278931,2022-06-25
12,ZyCrypto,Bitcoin Miners To Exchange Flow Taps 7-Month High As The Crypto Winter Gets Colder,The ongoing crypto winter seems to have caught up with Bitcoin miners as they are now sending a ton of coins to exchanges. (Read More...),50.0,57.99999999999999,0.004971027374267578,50.0,75.0,0.13422071933746338,2022-06-25
13,Blockworks,Goldman Sachs Joins Deep-pocketed Investors Eyeing Crypto Lender Celsius’ Assets,"The bank has been reaching out to institutional investors to gauge interest in a distressed debt fundraise, according to two sources familiar with the matter The post Goldman Sachs Joins Deep-pocketed Investors Eyeing Crypto Lender Celsius’ Assets appeared first on Blockworks. (Read More...)",58.894999999999996,50.0,1.0251164436340332,53.86,68.75,0.7087022066116333,2022-06-25
14,The Daily Hodl,Internet of Things (IoT) Blockchain Project Surges After Crypto.com Listing,"An Internet of Things crypto project has surged after a surprise listing from a prominent exchange. Crypto.com rolled out support for Meta X Connect (MXC) on Tuesday, sending MXC’s price soaring nearly 17%. MXC is also up 8.44% in the past 24 hours. Meta X Connect, recently rebranded from MXC Fou... (Read More...)",50.0,50.0,24.809923768043518,86.345,58.5,13.93347978591919,2022-06-25
15,The Daily Hodl,Leading US Crypto Exchange Coinbase To Offer Bitcoin Futures Product on New Derivatives Exchange,"Crypto exchange giant Coinbase is announcing the launch of its first-ever Bitcoin (BTC) derivatives product. According to a new company blog post, Coinbase’s Derivatives Exchange will launch Nano Bitcoin Futures (BIT), its first listed Bitcoin futures product, on June 27th, with each contract bei... (Read More...)",50.0,56.81818181818181,99.96610879898071,50.0,61.07954545454546,85.05547344684601,2022-06-25
16,NewsBTC,"Why Solana Has Outperformed Ethereum, SOL Up 36% In One Week",Solana (SOL) is the best performing asset in the crypto top 10 by market cap. The market seems to be positively reacting to Solana Labs’ smartphone announcement as the cryptocurrency is surging faster than other assets in this tanking. Related Reading | Bitcoin Whale Presence On Derivatives Still... (Read More...),50.0,50.0,1.758885383605957,95.59,67.51893939393939,93.9589411020279,2022-06-25
