,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,SEC Charges 11 People in $300 Million Forsage Crypto Pyramid and Ponzi Scheme,"The U.S. Securities and Exchange Commission (SEC) has charged four founders and seven promoters of Forsage, which it described as “a fraudulent crypto pyramid and Ponzi scheme.” The scheme allegedly raised more than $300 million from millions of retail investors worldwide, including in the U.S. S... (Read More...)",36.34,45.0,0.016319751739501953,28.925,60.0,0.4280209541320801,2022-08-02
1,Cryptonews,"South Korean Prosecutors Wrap up Terra Raids on Exchanges, Tech & VC Firms","A more than week-long prosecution raid of South Korean crypto exchanges and companies linked to Terraform Labs has finally come to an end, with officers admitting that finding the information they were after was challenging. As reported, the Seoul Southern District Prosecutors’ Office-run Joint F... (Read More...)",50.0,50.0,2.1051913499832153,28.32,65.0,14.326351881027222,2022-08-02
2,CryptoGlobe,"Ethereum ($ETH) Could Unexpectedly Rise to Near $5,000, Analyst Says","A popular cryptocurrency analyst has suggested that Ethereum ($ETH), the second-largest cryptocurrency by market capitalization, could unexpectedly surge toward $5,000 as we get closer to the upcoming Merge upgrade. The pseudonymous analyst known on social media by Kaleo has recently told its ove... (Read More...)",50.0,55.00000000000001,1.702842116355896,71.075,62.33333333333333,1.0345160961151123,2022-08-02
3,Decrypt,"Helium Pledges ‘Much More Rigorous’ Process After Salesforce, Lime Deny Partnerships",The creators of the crypto-powered wireless network say they’re rethinking how to market brand partners after a pair of big names push back. (Read More...),32.99999999999999,75.0,0.2468496561050415,50.0,58.333333333333336,1.5793144702911377,2022-08-02
4,The Block,Nomad cross-chain crypto bridge suffers possible multimillion-dollar exploit,A possible exploit of the Nomad cross-blockchain bridge has resulted in the outflow of millions of dollars worth of crypto. (Read More...),22.884999999999998,35.0,0.004410743713378906,56.400000000000006,63.33333333333333,0.16123950481414795,2022-08-02
5,Bitcoinist,Impending Closure Of Monero Largest Mining Pool Sparks Decentralization Debate,"Monero is the most popular privacy token in the space, and investors have flocked to it due to the anonymity it provides. Its community is widespread with a lot of miners, but one mining pool has dominated the hashrate of the privacy coin in the past. Minexmr, which is the largest mining pool, ha... (Read More...)",50.0,50.0,98.57771098613739,63.044999999999995,62.25000000000001,99.6703028678894,2022-08-02
6,crypto.news,Craig Wright Awarded £1 in Damages in the Peter McCormack Case,U.K. High Court Judge Martin Chamberlain ruled that Dr. Craig Wright presented false evidence in his defamation action against Peter McCormack. (Read More...),47.42,50.0,13.125142455101013,50.0,54.50000000000001,1.0057300329208374,2022-08-02
7,CryptoPotato,Soccer Transfer in Crypto: São Paulo Paid $8 Million in USDC for Banfield Player,"The first cryptocurrency transfer in Argentina's soccer history upset the country's central bank, which banned Banfield from operating the MULC for the next 90 days. (Read More...)",50.0,50.0,0.06199479103088379,15.960000000000003,59.375,0.03701150417327881,2022-08-02
8,NewsBTC,TA: Near Protocol Struggles To Break Out Despite Relief Bounce,"Despite the relief bounce across the crypto market with the likes of BTC, ETH, and OP, surging high, Near Protocol has struggled to break out. Near is one of the many blockchain solutions with good use cases trying to provide solutions to Ethereum scalability, bridging, and contributing to the De... (Read More...)",19.040000000000003,55.00000000000001,0.2834737300872803,74.23500000000001,67.16666666666666,0.018322467803955078,2022-08-02
9,CryptoBriefing,New York AG Seeking Info From Crypto Whistleblowers,The New York Attorney General's office has invited crypto investors to report misconduct to the department. New York is seeking complaints from crypto investors.A new investor alert from the office of New York Attorney General Letitia James is soliciting information from customers who have been d... (Read More...),50.0,56.81818181818181,0.13135671615600586,43.6,58.18181818181818,0.019121170043945312,2022-08-02
10,Crypto Briefing,New York AG Seeking Info From Crypto Whistleblowers,The New York Attorney General’s office has invited crypto investors to report misconduct to the department. NYAG Solicits Wronged Investors New York is seeking complaints from crypto investors. A new... (Read More...),50.0,56.81818181818181,0.13135671615600586,15.960000000000003,59.59090909090909,0.040718913078308105,2022-08-02
11,Bitcoinist,How The SEC Uncovered A $300 Million Crypto Pyramid Scheme,"According to a press release issued by the U.S. Securities and Exchange Commission (SEC) on August 1st, eleven people have been charged for their roles in creating and promoting Forsage, a fraudulent crypto pyramid and Ponzi scheme that brought up more than $300 million from millions of retail in... (Read More...)",50.0,45.0,86.80107593536377,61.315,65.0,0.12418031692504883,2022-08-02
12,Cryptomode,CRYPTOTAG Bitcoin HODL Light Review – Spice up Your Room With an LED Bitcoin Light,"The team at CRYPTOTAG was kind enough to send us a Bitcoin HODL LED light to review for our readers. We’ve done reviews of crypto wallets in the past, but this is the first decorative/aesthetic product that was sent to us for a review. Without further ado, let’s check out CRYPTOTAG’s Bitcoin HODL... (Read More...)",50.0,70.0,99.29582178592682,64.8,60.71428571428571,99.44449663162231,2022-08-02
