,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BeInCrypto,U.S. Treasury Department on Track to Regulate Unhosted Wallets,The U.S. Treasury Department is progressing toward addressing the anonymity of unhosted crypto wallets as part of Joe Biden's wider strategy to tackle illicit finance involving digital assets. (Read More...),60.114999999999995,50.0,99.36097860336304,68.06,62.5,95.43152153491974,2022-06-13
1,The Daily Hodl,Crypto Bank Custodia Sues Federal Reserve for Delaying Approval of Master Account Application,"Crypto bank Custodia is filing a lawsuit against the U.S. Federal Reserve for allegedly delaying the approval of its master account application. According to recent court documents, Custodia is suing the Fed for supposedly refusing to act upon the bank’s master application, which would give it di... (Read More...)",73.83500000000001,50.0,0.10792016983032227,30.910000000000004,56.666666666666664,0.007462501525878906,2022-06-13
2,crypto.news,Bitcoin Price Slides; Bearish Market Woes Continue to Pile,"As traders buckled down for the weekend, Bitcoin prices ushered in Friday’s session rather sluggishly. During European trading hours, Bitcoin stayed slightly around $27,000, displaying signs of weakening ahead of the U.S. consumer price index (CPI) release. However, the price… (Read More...)",27.98,50.0,0.008285045623779297,34.089999999999996,52.22222222222223,0.0055789947509765625,2022-06-13
3,BeInCrypto,Yuga Labs Co-Founder Warns of Imminent BAYC Social Media Attack,"Yuga Labs co-founder, Gordon Goner believes there may be an upcoming attack on Bored Ape Yacht Club's social media accounts, according to what he claims through a Twitter insider. The post Yuga Labs Co-Founder Warns of Imminent BAYC Social Media Attack appeared first on BeInCrypto. (Read More...)",22.884999999999998,51.66666666666667,4.082316160202026,8.645000000000003,53.166666666666664,0.008344650268554688,2022-06-13
4,Bitcoin.com,Huobi Launches Blockchain and Web3 Investment Arm Ivy Blocks,"Huobi, a leading cryptocurrency exchange, has announced the creation of a new investment arm to tackle decentralized finance and Web3 projects. Ivy Blocks, as it was named by the exchange, will focus on finding projects in seed stages to aid them via financing and other supporting services with t... (Read More...)",38.685,50.0,8.173248171806335,73.83500000000001,59.51704545454546,13.93081247806549,2022-06-13
5,BeInCrypto,Billionaire Stanley Druckenmiller Says He Would Rather Own Bitcoin as Recession Beckons,"American billionaire investor Stanley Druckenmiller warned the U.S. economy will slip into recession next year, and said that he would rather ""own more bitcoin (BTC) than gold"" amid rising inflation. The post Billionaire Stanley Druckenmiller Says He Would Rather Own Bitcoin as Recession Beckons ... (Read More...)",28.925,80.0,0.15532374382019043,11.414999999999997,68.33333333333333,0.05882084369659424,2022-06-13
6,Cointelegraph,"DeFi pulls the curtain on financial magic, says EU Blockchain Observatory expert",A researcher from the University of Nicosia elaborates on key controversies of decentralized finance. (Read More...),50.0,62.5,98.99088442325592,50.0,62.5,95.58588564395905,2022-06-13
7,Decrypt,Ethereum Core Devs Delay Crucial 'Difficulty Bomb' for Two Months,"Ethereum core developers decided to delay the “difficulty bomb” for two months, which might mean a longer wait for The Merge. (Read More...)",10.775000000000002,50.0,0.06709694862365723,34.089999999999996,54.6875,0.014904141426086426,2022-06-13
8,Feed - Cryptopotato.Com,VeChain Becomes UFC’s First Layer 1 Blockchain Partner,The sponsorship reportedly is worth $100 million across a minimum of five-years agreement. (Read More...),50.0,62.5,99.78001713752747,81.245,70.0,16.48883819580078,2022-06-13
9,AMBCrypto,"With U.S CPI data pushing markets off the ledge, here’s what investors need to know","Recent developments in the market have reduced the pain tolerance of crypto investors that were already reeling from the May crash. What does the future of crypto assets look like now as global indexes begin to tremble further? A living nightmare, maybe? The crypto market has taken a huge hit sin... (Read More...)",50.0,50.0,14.89214301109314,40.37,57.49999999999999,4.054892063140869,2022-06-13
10,The Daily Hodl,Institutional Investors Buying Bitcoin Weakness As VC Firms Accelerate Interest in Crypto: Glassnode Co-Founders,"The co-founders of leading blockchain analytics firm Glassnode are revealing that institutional investors are loading up on Bitcoin as BTC trades below the $30,000 level. In Glassnode’s latest newsletter, Jan Happel and Yann Allemann say that weekly crypto inflows show that institutional investor... (Read More...)",52.580000000000005,50.0,75.67732632160187,50.0,63.33333333333333,0.3804415464401245,2022-06-13
11,BeInCrypto,SEC Begins Probe Into Terraform Labs; Appeals Court Requires Do Kwon to Comply With Subpoena,"On Thursday, the U.S. Court of Appeals for the Second Circuit ruled that Terraform Labs CEO Do Kwon must comply with a subpoena served by the SEC back in September. (Read More...)",50.0,45.0,2.0297080278396606,50.0,55.00000000000001,0.8922934532165527,2022-06-13
