,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Silvergate's Collapse May Spell Regulatory Trouble for Crypto,"Silvergate Bank had a really rough week, to the point where a not-insignificant number of people were waiting for the Federal Deposit Insurance Co...",14.52,40.0,0.08230209350585938,53.86,45.0,0.006842613220214844,2023-03-07
1,Cointelegraph,"Hacker returns stolen funds to Tender.fi, gets $97K bounty reward","The bounty, which was offered via an on-chain message, was about $97,000, or 6% of the exploit amount.",56.400000000000006,50.0,0.14731884002685547,44.865,50.0,0.06114542484283447,2023-03-07
2,Decrypt,Binance US Cleared to Buy Voyager Assets as Judge Dismisses SEC Objections,"U.S. bankruptcy judge Michael Wiles has given Binance US the green light, but the deal is not yet final.",63.660000000000004,45.0,93.32280158996582,50.0,53.333333333333336,0.6799638271331787,2023-03-07
3,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Why Yuga Lab's Embrace of Bitcoin NFTs Is a Big Deal,,65.91,50.0,98.19869995117188,50.0,50.0,0.0,2023-03-07
4,Bitcoinist,How This Hacker Was Rewarded After Returning Tender.fi’s Stolen Funds,The Tender.fi  &#8220;white hat&#8221; hacker accused of withdrawing over $1.59 million from the Arbitrum-based decentralized finance (DeFi) lendi...,50.0,50.0,12.44887113571167,35.199999999999996,50.0,0.028783082962036133,2023-03-07
5,AMBCrypto,"Bitcoin [BTC], Gold, S&P 500 and a case of the widening correlation","Gold and S&#38;P 500 showed signs of improvement as BTC&#8217;s price continues to struggle Correlation gap at its highest since the FTX crash, wi...",50.0,50.0,1.793709397315979,37.5,50.0,1.0785490274429321,2023-03-07
6,Cointelegraph,SEC snubbed as Voyager wins court approval for sale to Binance US,"The ruling allows the crypto lender a path out of its bankruptcy, but it still has to undertake some due diligence with Binance US before the sale...",79.295,55.00000000000001,0.3531545400619507,50.0,43.75,14.562082290649414,2023-03-07
7,Decrypt,"Ex-Riot Games Execs Raise $55M for New Studio, Say ‘No Fucking Thanks’ to NFTs","The Believer Company has garnered investment from Web3-friendly VC firms, but isn't interested in using NFTs.",50.0,50.90909090909091,3.7184983491897583,28.1,62.5,0.011208653450012207,2023-03-07
8,The Block,Binance.US gets green light to buy Voyager Digital assets,Binance.US can buy failed crypto lender Voyager Digital’s assets.,58.894999999999996,53.333333333333336,2.699550986289978,30.910000000000004,37.5,0.07606446743011475,2023-03-07
9,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Silvergate Talking With FDIC About How to Save Crypto-Focused Bank: Bloomberg,FDIC examiners met with Silvergate management at its headquarters in California last week.,74.695,50.0,5.009594559669495,50.0,50.0,2.864435315132141,2023-03-07
10,Seeking Alpha,Crypto lender Voyager Digital gets judge's OK to sell assets to Binance.US,"Voyager Digital (OTCPK:VYGVQ), the cryptocurrency lender that filed for bankruptcy protection last July, has received court approval to offload it...",78.11,62.5,0.05557239055633545,73.83500000000001,50.0,7.476118206977844,2023-03-07
11,AMBCrypto,Binance US wins court approval to acquire Voyager’s assets,Binance.US won the rights to acquire Voyager digital&#8217;s assets in the Southern District of New York court The judge presiding the case stated...,90.88000000000001,65.0,93.82021427154541,82.985,53.40909090909091,16.190776228904724,2023-03-07
12,AMBCrypto,Might Binance be at the risk of an ‘epic bank run’ after latest round of FUD,"Three U.S lawmakers have raised concerns about theft, money laundering, and terrorist financing within crypto-exchanges Binance may face an &#8216...",19.814999999999998,56.666666666666664,0.040593743324279785,15.46,50.0,0.555419921875,2023-03-07
13,The Block,Bitcoin mining report: March 7,Bitcoin mining stocks were mostly lower on Tuesday.,50.0,50.0,0.019276142120361328,35.199999999999996,75.0,0.04229545593261719,2023-03-07
14,The Block,"Markets trade down after Fed chair’s comments, Grayscale recovers amid hearing",Crypto markets whipsawed earlier in the day and then continued to fall after U.S. Federal Reserve Chair Jerome Powell's delivered testimony to Con...,50.0,42.22222222222222,2.2254884243011475,50.0,50.0,0.002562999725341797,2023-03-07
