,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,India Will Soon Test An ‘E-Rupee’ Digital Currency,"Backed by India’s central bank, the national cryptocurrency will be tested in limited pilot launches. (Read More...)",50.0,50.0,6.1943769454956055,39.885,57.14285714285714,0.16191303730010986,2022-10-10
1,BeInCrypto,Russian Businesses are Circumventing Sanctions by Using Cryptocurrencies,Russian businesses operating in the Russian Federation are using cryptocurrencies to circumvent sanctions in cross-border transactions. The post Russian Businesses are Circumventing Sanctions by Using Cryptocurrencies appeared first on BeInCrypto. (Read More...),50.0,50.0,0.25536417961120605,50.0,57.49999999999999,2.379468083381653,2022-10-10
2,Bitcoin.com,Mad Money’s Jim Cramer Wants Crypto Investors to Bet Against Him — ‘I Have Done This for 42 Years’,"The host of Mad Money, Jim Cramer, has challenged crypto investors to bet against him. “You do not do this for 42 years and lose money every year,” he said. His statement followed a filing with the U.S. Securities and Exchange Commission (SEC) for “Inverse Cramer ETF.” Jim Cramer to Crypto Invest... (Read More...)",25.305,39.375,0.4266798496246338,18.755,46.25,0.057059526443481445,2022-10-10
3,FX Street,Terra’s LUNA price is in the process of validating a 15.50% bearish move,Terra’s LUNA price is dealing with extreme market indecision on Sunday after pulling back from resistance at $2.60. This downward pressure it faces wi (Read More...),67.0,50.0,0.5988240242004395,27.060000000000002,56.25,0.03949403762817383,2022-10-10
4,FX Street,Polkadot's new roadmap is the lifeline of a potential DOT price rally,Polkadot is in the process of cultivating a bullish breakout from a recently formed technical pattern. The parachain token took a breather at $6.30 af (Read More...),50.0,53.40909090909091,98.53398501873016,50.0,58.333333333333336,0.0029861927032470703,2022-10-10
5,FX Street,Ethereum price could validate a 12% selloff before relief rally,"Ethereum price is sitting in limbo amid extended market indecision. Although the flagship smart contracts token tagged $1,384 this week, the momentum (Read More...)",84.04,50.0,0.1287519931793213,65.91,67.85714285714286,0.2729445695877075,2022-10-10
6,FX Street,Solana launches the Mesh program for DAOs as SOL price foreshadows a 12% climb,Solana price is assessing the possibility of a bullish breakout to usher in the new week. The competitive smart contracts token has continued to trend (Read More...),50.0,50.0,94.39394176006317,76.335,64.17748917748918,98.9687979221344,2022-10-10
7,Brave New Coin,Beefy Finance - the Multichain Yield Optimizer,"Weso is lead developer at Beefy Finance, a Multi-Chain Yield Optimizer that autocompounds crypto assets for the best APYs. (Read More...)",68.06,60.0,97.17645645141602,90.63,78.33333333333333,99.29037094116211,2022-10-10
8,CryptoPotato,Former Coinbase Execs Raise $5.3M for Web 3 Node Support Platform,"The company, founded by two former Coinbase employees, secured $5.3 million to accelerate the development of Web 3 infrastructure and tools. (Read More...)",70.095,50.0,97.9911059141159,70.095,62.5,95.246022939682,2022-10-10
9,CoinTelegraph,How brands are using digital fashion in real life,"From Gucci to Balenciaga, big fashion brands are making their way into the Metaverse. (Read More...)",50.0,55.00000000000001,98.04343283176422,50.0,62.5,92.47138500213623,2022-10-10
10,The Block,California man indicted for laundering crypto in drug trafficking scheme,A jury has indicted a California man for allegedly using crypto channels to launder more than $5 million in drug trafficking proceeds. (Read More...),50.0,50.0,1.601138710975647,50.0,65.0,0.3791213035583496,2022-10-10
11,U.Today,DOGE and SHIB Price Analysis for October 9,How big is potential of meme coins compared to top cryptocurrencies? (Read More...),50.0,50.0,7.141712307929993,60.114999999999995,62.5,75.7324367761612,2022-10-10
