,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,Binance CEO Declines Alameda's Bid to Buy His Company's FTX Tokens,"CZ said he’ll stick with the “free market,” and denies allegations of a conspiracy against FTX.",50.0,50.0,0.1161724328994751,13.245000000000001,70.0,0.041735172271728516,2022-11-07
1,Cointelegraph,Crypto notches a win among professional accountants,The Financial Accounting Standards Board made a change in October to help public companies that hold cryptocurrencies on their ba...,79.295,72.5,99.97690320014954,70.095,50.0,13.926962018013,2022-11-07
2,AMBCrypto,XRP traders need to watch out for this bearish order block from May,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",27.98,50.0,7.83713161945343,50.0,46.875,0.11563897132873535,2022-11-07
3,Decrypt,"Buy an NFT, Get Maine Lobster Shipped to Your Door","OneOf and Get Maine Lobster team up for tokens that yield buyers seafood shipments, perks, and more.",50.0,50.0,0.11147856712341309,50.0,75.0,99.2077887058258,2022-11-07
4,CryptoSlate,Research: Retail begins accumulating Bitcoin while whales continue to sell,"Retail investors owning less than 1 BTC are accumulating Bitcoin while whales holding over 10,000 BTC are selling, according to data analyzed by C...",50.0,50.0,0.14677941799163818,50.0,41.66666666666667,0.017178058624267578,2022-11-07
5,The Daily Hodl,Binance Liquidates Its FTT as CEO Changpeng Zhao Says FTX Lobbying Against Rival Exchange,"Binance has announced it’s selling off all its FTX Token (FTT), as CEO Changpeng Zhao says FTX has been engaging in political efforts against Bina...",46.14,50.0,0.09168684482574463,67.0,60.0,0.03587901592254639,2022-11-07
6,Bitcoinist,"Burned LUNC Crosses 26 Billion, But Is This Enough?",The LUNA Classic (LUNC) community has now been burning the cryptocurrency for a couple of months now following the collapse of the Terra network. ...,50.0,50.0,5.208656191825867,25.305,54.166666666666664,0.024425983428955078,2022-11-07
7,NewsBTC,Can Solana (SOL) Sustain Its Google-Triggered Price Rally?,Solana (SOL) has been among the top gainers for the past weekend. This was due to the bullishness that followed the announcement that Google was n...,50.0,50.0,0.06116330623626709,60.114999999999995,52.083333333333336,0.3656327724456787,2022-11-07
8,crypto.news,Rolex enters metaverse with crypto and NFT trademark applications,"The NFT adoption rave seems to have caught up with luxury watchmaker, Rolex, as they file for trademark.",50.0,50.0,95.56312561035156,50.0,50.0,4.352998733520508,2022-11-07
9,NewsBTC,Litecoin (LTC) Leads Gains With Over 24% Increase In The Week,"Litecoin (LTC) has recently completed its most bullish week since June, following a remarkable rise. The “digital silver” registered over 24% gain...",78.595,50.0,99.65687394142151,77.86999999999999,62.5,97.3653107881546,2022-11-07
10,The Block,"Bitcoin mining stock report: Monday, November 7","Most bitcoin mining stocks tracked by The Block traded down to start the week, while Iris Energy's miners face a worsening outlook. ...",50.0,50.0,0.0075876712799072266,14.52,58.611111111111114,0.007522106170654297,2022-11-07
11,Blockworks,"No ICO is No Excuse, LBRY Ruling Shows — Bad News For Ripple?","A federal judge has ruled there is enough evidence to make a decision about the SEC vs LBRY case without moving forward to trial, but an appeal is...",11.75,33.12500000000001,0.305408239364624,50.0,47.5,3.827407956123352,2022-11-07
