,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","The SEC's Stablecoin Hammer, Courtesy Terraform Labs and Do Kwon","The U.S. Securities and Exchange Commission sued Terraform Labs and Do Kwon last week, alleging the terraUSD stablecoin was a security, alongside ...",68.06,45.0,99.84919130802155,77.86999999999999,50.0,0.6628811359405518,2023-02-23
1,AMBCrypto,Hedera Hashgraph to see token unlock in March- Will it impact HBAR?,HBAR will see a total of 6.28% of its total supply unlocked on 1 March. HBAR&#8217;s price has been falling for the past three days. There has bee...,50.0,50.0,0.04882216453552246,42.345,45.83333333333333,0.006604194641113281,2023-02-23
2,Cointelegraph,"Hong Kong crypto frenzy, DeFi token surges 550%, NBA China NFTs — Asia Express","Our weekly roundup of news from East Asia curates the industry’s most important developments. Hong Kong moves bullish On Feb. 20, the Securities a...",34.089999999999996,50.0,16.137966513633728,75.47500000000001,72.5,98.38749468326569,2023-02-23
3,CryptoGlobe,$ADA: EMURGO Launches Open Beta of Social Platform ‘Cardano Spot’,"EMURGO, a global blockchain technology company founded in 2017, has recently launched the open beta of its Cardano-based social platform “Cardano ...",50.0,50.83333333333333,12.281599640846252,56.400000000000006,50.416666666666664,90.5011534690857,2023-02-23
4,Cointelegraph,US Federal Reserve denies Custodia Bank's request for Fed supervision,The Federal Reserve Board has denied the request from crypto-focused Custodia Bank to reconsider its membership to the Federal Reserve System.,28.925,50.0,0.4785090684890747,27.98,50.0,0.5418777465820312,2023-02-23
5,Feed - Cryptopotato.Com,Germany’s Second Largest Bank to Offer Crypto Custody Services to Institutionals,Traditional banks are rapidly expanding into the crypto space.,50.0,50.0,99.74264800548553,50.0,50.0,23.351848125457764,2023-02-23
6,Ethereum World News,Circle CEO Believes The SEC Should Not Regulate Stablecoins,"Jeremy Allaire, the CEO of USDC issuer Circle, believes that the U.S. Securities and Exchange Commission is not the right regulator for stablecoins.",50.0,45.0,0.05800426006317139,64.8,64.28571428571428,0.09368360042572021,2023-02-23
7,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Bank Custodia's Bid for Fed Supervision Rejected Again,The Federal Reserve Board announced Thursday it had again rejected crypto bank Custodia's bid for Fed supervision.,24.47,50.0,0.025016069412231445,24.47,50.0,0.08551180362701416,2023-02-23
8,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",DAOs Don't Have to Be Completely Decentralized,Complete organizational decentralization isn’t always the most effective path for Web3 communities.,50.0,55.00000000000001,85.20085513591766,76.27999999999999,70.0,2.2176891565322876,2023-02-23
9,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",What the Ethereum Shanghai Upgrade Will Mean for ETH Liquidity,"A significant change to Ethereum’s proof-of-stake system is slated for March, which will likely incentivize a wave of building and consumer choice...",50.0,34.375,97.1329540014267,60.114999999999995,59.375,4.8769354820251465,2023-02-23
10,AMBCrypto,VeChain [VET] price prediction: Will this altcoin continue its bullish run?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,0.22931396961212158,50.0,46.875,0.11563897132873535,2023-02-23
11,Seeking Alpha,NFT shop Dapper Labs said to cut 20% more of staff as part of restructuring,"Dapper Labs, the developer of well-known non-fungible token collections such as NBA Top Shot, is laying off 20% of its full-time employee base to ...",36.34,75.0,0.060549378395080566,60.114999999999995,45.0,0.21960437297821045,2023-02-23
12,Decrypt,Colombia Just Held a Court Hearing in the Metaverse—Cartoon Avatars and All,At least one country has found Zuckerberg’s tech useful.,50.0,50.0,0.2596050500869751,72.02,50.0,98.47763776779175,2023-02-23
13,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Dapper Labs Ruling Could Spell Trouble for Other Centralized NFT Projects, Experts Say","If Dapper Labs’ NBA Top Shots Moments are found to be securities, the company and its CEO could potentially face civil and criminal penalties for ...",29.905000000000005,41.875,1.7129004001617432,44.865,51.66666666666666,0.7748812437057495,2023-02-23
14,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Montana Senate Passes Bill Protecting Crypto Miners,"The state's congress will vote next on the bill, which protects bitcoin miners from utility rate hikes and measures by local governments.",50.0,50.0,1.0393977165222168,65.91,50.0,3.6203771829605103,2023-02-23
15,The Block,Block’s Q4 Cash App bitcoin profit drops 25%,Block reported a 25% drop to $35 million in bitcoin gross profit for the fourth quarter from its Cash App.,72.02,50.0,0.10202527046203613,18.154999999999998,50.0,0.028434395790100098,2023-02-23
16,Crypto Daily™,"NFT Collection Bubblegum Kids Price, Stats, and Review","What is an Bubblegum Kids? Bubblegum Kids are a non-fungible tokens collection built on the Ethereum network launched in 29 September, 2021. 10,00...",50.0,50.0,99.769726395607,56.400000000000006,50.0,0.16410648822784424,2023-02-23
17,Crypto Daily™,"NFT Collection Hedgies Price, Stats, and Review","What is an Hedgies? Hedgies are a non-fungible tokens collection built on the Ethereum network launched in 27 January, 2022. 3,329 items of the He...",50.0,50.0,99.00663495063782,56.400000000000006,50.0,5.891460180282593,2023-02-23
18,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Block’s Q4 Bitcoin Revenue Fell 7% Year Over Year to $1.83B,"For the full year, Block’s bitcoin revenue declined 29% from 2021 due to the fall in the price of bitcoin, the company said.",50.0,50.0,0.0099867582321167,50.0,55.625,0.0072002410888671875,2023-02-23
19,AMBCrypto,Near Protocol sentiment falls after recent surge: Here’s what happened,The excitement around NEAR decreased as DEX volume and contract deployment fell. The token momentum was neutral after leaving an overbought region...,50.0,52.5,0.10932087898254395,74.695,42.5,0.01957714557647705,2023-02-23
20,Crypto Daily™,"NFT Collection Deadfrenz Lab Access Pass Price, Stats, and Review",What is an Deadfrenz Lab Access Pass? Deadfrenz Lab Access Pass are a non-fungible tokens collection built on the Ethereum network launched in 3 F...,50.0,50.0,99.08197820186615,56.400000000000006,50.0,0.0038564205169677734,2023-02-23
21,Cointelegraph,"IMF exec board endorses crypto policy framework, including no crypto as legal tender","The principles are broad and general, with the exception of the stand against crypto as legal tender, which the IMF has repeatedly expressed to El...",58.894999999999996,60.0,94.3497508764267,56.400000000000006,55.208333333333336,99.81736242771149,2023-02-23
22,The Block,Bitcoin mining report: Feb. 23,Bitcoin mining stocks were mixed on Thursday.,50.0,50.0,0.06675124168395996,50.0,50.0,0.07517337799072266,2023-02-23
23,Crypto Daily™,"NFT Collection Sacred Skulls (Official) Price, Stats, and Review",What is an Sacred Skulls (Official)? Sacred Skulls (Official) are a non-fungible tokens collection built on the Ethereum network launched in 25 Ja...,50.0,50.0,99.73834156990051,56.400000000000006,50.0,0.012984871864318848,2023-02-23
24,crypto.news,"ThunderPick review: online crypto casino, esports and sports betting platform","Thunderpick offers a wide array of gaming and betting content. It combines esports betting, online casino games, and sports betting for an array o...",50.0,50.0,16.870135068893433,50.0,50.0,99.01568591594696,2023-02-23
25,crypto.news,"MATIC, ADA, and DOGE hot altcoins this week","this week, altcoins such as MATIC, ADA, and DOGE have been among the top trending altcoins for their unique positioning in the market.",50.0,62.5,99.33554232120514,60.114999999999995,64.58333333333334,99.95105862617493,2023-02-23
26,The Block,Eclipse to release a Solana-compatible Layer 2 blockchain built for Polygon network,"Polygon SVM uses the SeaLevel Virtual Machine (SVM) and Optimistic Rollups technology, allowing Solana developers to migrate their apps to Polygon.",50.0,50.0,95.52615284919739,65.91,50.0,99.19142723083496,2023-02-23
27,The Block,Eclipse to release a Solana-compatible rollup blockchain built for Polygon network,Polygon SVM uses the SeaLevel Virtual Machine (SVM) and Optimistic Rollups for Solana developers to migrate their apps to Polygon.,50.0,50.0,84.85985696315765,65.91,50.0,99.86349642276764,2023-02-23
28,Bitcoinist,FTX Founder Faces 4 New Charges Threatening His Freedom,"The U.S. Southern District Court of New York unsealed an indictment related to the case against the founder of crypto exchange FTX, Sam Bankman Fr...",46.14,56.81818181818181,0.0793159008026123,50.0,52.27272727272727,8.842647075653076,2023-02-23
29,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Bitcoin Hovers Near $24K as Investors Mull Economic Uncertainties,"Bitcoin was trading sideways over the past 24 hours, while ether has risen 2.1%.",32.99999999999999,57.49999999999999,0.11996924877166748,50.0,37.5,0.014224648475646973,2023-02-23
30,Decrypt,"Fed Increases Focus on Crypto, Alerts Banks to Liquidity Risk",Unrelenting interest in cryptocurrency prompts a new warning from the Federal Reserve and other agencies.,36.34,50.0,16.80392324924469,57.655,50.28409090909091,0.8784264326095581,2023-02-23
31,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Dapper Labs Laying Off Another 20% of Its Staff,The job cuts follow a previous 22% workforce reduction in November.,50.0,50.0,0.6894439458847046,35.199999999999996,41.66666666666667,1.4668643474578857,2023-02-23
32,The Block,Paxos lands on the front lines of new US crackdown on crypto,"As Paxos reckons with two regulatory blows, crypto industry experts are left reading between the lines to determine who, or what, might be next.",50.0,56.81818181818181,15.889975428581238,50.0,50.0,0.3889530897140503,2023-02-23
33,TipRanks,Coinbase Boasts New Blockchain Network,"The cryptocurrency market hasn’t been good to investors lately. Some have even called it “crypto winter,” and with good reason. In response, some ...",50.0,56.81818181818181,99.9052345752716,85.015,68.33333333333333,0.176277756690979,2023-02-23
34,Decrypt,Spotify's Token-Gated Playlists a 'Powerful' Benefit for NFT Projects: Overlord Founder,"Projects like Overlord and Kingship have joined Spotify’s new pilot, as the streaming music giant trials token-gated benefits for NFT owners.",72.94,65.0,99.70080256462097,81.245,53.40909090909091,98.75459372997284,2023-02-23
35,Cointelegraph,Snow Crash manuscript that coined the term ‘Metaverse’ to be auctioned by Sotheby's,The manuscript is part of a larger series of physical and digital items related to the famous book.,29.905000000000005,50.0,0.050774216651916504,50.0,55.00000000000001,99.9220222234726,2023-02-23
36,Cointelegraph,Snow Crash manuscript that coined the term ‘metaverse’ to be auctioned by Sotheby’s,The manuscript is part of a larger series of physical and digital items related to the famous book.,29.905000000000005,50.0,0.0692605972290039,50.0,55.00000000000001,99.9220222234726,2023-02-23
37,The Block,Dapper Labs said to lay off 20% more of its full-time employees,"The CEO says the company is restructuring and has a ""strong cash position.""",50.0,75.0,0.01278221607208252,75.53,71.66666666666667,9.524551033973694,2023-02-23
38,Crypto Daily™,IMF: Crypto tech powers payments but crypto assets disappointing,"Even while acknowledging the improvements that crypto technology has brought to finance, the IMF is still cold on crypto in general. What crypto h...",24.885,20.0,0.693705677986145,65.91,36.25000000000001,0.15910863876342773,2023-02-23
39,crypto.news,Phoenix Community Capital disappears with investor funds,"Phoenix Community Capital, a cryptocurrency investment firm with links to parliamentary groups, appears to have vanished from the public.",32.99999999999999,50.0,0.24376213550567627,50.0,45.0,0.026598572731018066,2023-02-23
40,AMBCrypto,Cosmos [ATOM]: Is it the right time to short? Analyzing…,"Cosmos Hub witnessed a decline in staking activity. However, development activity increased as Cosmos provided incentives. Cosmos Hub lost stakers...",50.0,57.14285714285714,3.0376434326171875,63.660000000000004,50.0,0.05850493907928467,2023-02-23
41,The Block,Mini-burritos and MiCA: US congressional staff talk crypto with Europeans,An American congressional crypto policy delegation in Brussels peppered EU industry representatives with questions about how to prevent the next FTX.,50.0,50.0,0.9407192468643188,51.29,50.0,3.9423078298568726,2023-02-23
42,Cointelegraph,MEXC Global publishes proof of reserves after month long testing,"The report showed high reserve ratios for USDT, USDC, BTC, and ETH.",50.0,48.75,98.07569086551666,50.0,57.99999999999999,87.89343535900116,2023-02-23
43,Cointelegraph,MEXC Global publishes proof of reserves after monthlong testing,"The report shows high reserve ratios for USDT, USDC, BTC and ETH.",50.0,50.0,99.01161193847656,50.0,57.99999999999999,92.79190301895142,2023-02-23
44,Bitcoinist,Gate.io Plans To Enter Hong Kong After Gov. Allocates $6.4 M For Web 3 Space,"Gate Group, the parent company of the Gate.io crypto exchange, becomes the latest to apply for a license in Hong Kong. The firm joins Huobi Global...",50.0,50.0,0.5722790956497192,50.0,55.00000000000001,0.20239949226379395,2023-02-23
45,Crypto Daily™,"NFT Collection Chiptos Price, Stats, and Review","What is an Chiptos? Chiptos are a non-fungible tokens collection built on the Ethereum network launched in 20 August, 2021. 512 items of the Chipt...",50.0,50.0,1.7873197793960571,56.400000000000006,50.0,0.0034689903259277344,2023-02-23
46,crypto.news,Floki posts 5% price jump in flat crypto market,Popular meme coin Floki has claimed the top spot on Binance’s trending list overtaking competing meme coins like Shiba Inu (SHIB) and Baby Doge.,50.0,48.75,0.2728104591369629,86.345,77.5,99.98887479305267,2023-02-23
47,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Bitcoin’s Future Hinges on Donations, and That’s Got People Worried",It costs up to $200 million a year to keep Bitcoin’s code maintained and functioning. Can developers find the resources they need in a plunging ma...,35.199999999999996,50.0,0.5968183279037476,50.0,50.0,12.71730363368988,2023-02-23
48,The Daily Hodl,Mastercard Rolls Out System Allowing for Stablecoin Payments Directly From Crypto Wallet,"A collaboration between financial services giant Mastercard and web3 tech company Immersve is set to offer a new option for paying physical, digit...",50.0,55.00000000000001,6.550905108451843,50.0,51.70454545454546,84.85544919967651,2023-02-23
49,Crypto Daily™,"NFT Collection FriendsWithYou Price, Stats, and Review","What is an FriendsWithYou? FriendsWithYou are a non-fungible tokens collection built on the Ethereum network launched in 29 November, 2021. 2 item...",50.0,50.0,99.50504899024963,56.400000000000006,50.0,0.41642487049102783,2023-02-23
50,The Daily Hodl,"Sam Bankman-Fried Accused of Conspiring To Make Illegal Political Donations, Hit With Four New Charges",The disgraced founder of bankrupt crypto exchange platform FTX is getting hit with a series of new charges related to allegedly making illegal pol...,10.775000000000002,43.93939393939394,0.27185380458831787,4.6899999999999995,44.20454545454545,0.013777613639831543,2023-02-23
51,TipRanks,This Week in Crypto: Interest Rate Hike Likelihood Saps Strength from Tokens,"Bitcoin (BTC-USD) prices, alongside the broader crypto market, faced a substantial pushback this week amid growing market volatility and the U.S. ...",86.75500000000001,50.0,0.016438961029052734,68.06,50.0,0.11236965656280518,2023-02-23
52,crypto.news,Chainlink continues to rise with 3% gain in last 24 hours,"Chainlink (LINK) maintains its position among the top dog in the altcoins field as it sees a surge of over 3% in 24 hours, despite the increasing ...",76.335,50.0,99.73152279853821,60.114999999999995,75.0,99.82939958572388,2023-02-23
53,AMBCrypto,"Avalanche [AVAX]: Despite these developments, bulls face resistance",Avalanche&#8217;s development activity soared as multiple milestones and partnerships were announced this week. AVAX attempts to keep the bears at...,50.0,50.0,0.07936358451843262,50.0,50.0,99.60195422172546,2023-02-23
54,Cointelegraph,Platypus reveals compensation plan for users' funds after attack,DeFi protocol Platypus seeks to return nearly 78% of the main pool funds by reminting frozen stablecoins.,26.165,50.0,0.14390051364898682,50.0,56.666666666666664,0.02128779888153076,2023-02-23
55,Cointelegraph,Platypus reveals compensation plan for users’ funds after attack,DeFi protocol Platypus seeks to return nearly 78% of the main pool funds by reminting frozen stablecoins.,26.165,50.0,0.18059015274047852,50.0,56.666666666666664,0.02128779888153076,2023-02-23
56,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Kraken’s Head of OTC Options Trading: Investors Are Still Interested In Crypto, Staking","Juthica Chou says there is still strong trading interest, despite the SEC’s crackdown on the exchange’s staking-as-a-service platform.",70.095,62.5,17.311346530914307,87.14999999999999,58.33333333333333,89.15715217590332,2023-02-23
57,The Block,Base Protocol’s token jumps 250% despite no affiliation with Coinbase,"Base Protocol's token, BASE, jumped more than 250% today to nearly $7.50 at its peak, as investors mistook it for Base, a Layer 2 network launched...",61.175000000000004,9.999999999999998,0.016862154006958008,50.0,32.0,1.3897299766540527,2023-02-23
58,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Coinbase Joins the Ethereum Layer 2 Rat Race – Can It Grow?,,50.0,50.0,0.0624537467956543,50.0,50.0,0.0,2023-02-23
59,ZyCrypto,XRP Sees Ultra-Bullish Prospects As Developers Reveal A Cross-Chain Bridge To Drive Interoperability Is Coming,RippleX and XRP Ledger (XRPL) developers have unveiled a new XRPL standard for a cross-chain bridge that would considerably expand the potential u...,64.8,50.0,0.11996924877166748,69.02000000000001,52.95454545454545,94.92706060409546,2023-02-23
