,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,crypto.news,CryptoQuant: Investors Are Waiting for the Real BTC Price Bottom,"Bitcoin has struggled to flip $30k into reliable support over the past few days. The king coin plunged as low as $23,800 last week amid widespread market turmoil that sent shivers down the spines of many crypto traders. Since then,… (Read More...)",50.0,60.0,0.03479123115539551,24.47,52.817460317460316,0.0050961971282958984,2022-05-22
1,CryptoPotato,"a16z Reiterates Bullish Thesis on Web3, Compares it to the Internet’s Early Days",Leading VC firm Andreessen Horowitz predicted Web3 could reach 1 billion users by 2031. (Read More...),50.0,55.00000000000001,4.04018759727478,51.29,57.49999999999999,82.17192590236664,2022-05-22
2,Crypto Daily,"""Old but New"" - What makes an erudite investor should not miss The ""Sancti Quest on Frontline"" (SQF) AirDrop program.","Exploding in the second half of 2021, Blockchain/NFT Game (GameFi) has created an extremely strong investment wave of up to billions of USD from large and small investors around the world. Choosing the right project, price potential, breakthrough opportunity is not simple in the NFT Game technolo... (Read More...)",58.475,55.6060606060606,98.33132326602936,90.61,50.98484848484849,99.71905648708344,2022-05-22
3,Bitcoin.com,Kevin O’Leary Expects US Crypto Regulations to Come Out After Midterm Elections,"Shark Tank star Kevin O’Leary, aka Mr. Wonderful, says U.S. crypto regulations will not come out until after the midterm elections. He explained that President Joe Biden “is not interested in discussing crypto” when his approval ratings have sunk to record lows. O’Leary also cited other factors, ... (Read More...)",50.0,50.0,0.033795833587646484,78.88999999999999,65.625,0.19760429859161377,2022-05-22
4,The Daily Hodl,Citadel Capital CEO Ken Griffin Says Terra (LUNA) ‘Fiasco’ Should Be a Wake-Up Call for Regulators,"Citadel Capital CEO Ken Griffin is arguing the collapse of Terra (LUNA) should serve as a wake-up call for regulators. In a new interview, Griffin says the Terra (LUNA) “catastrophe,” which also saw the de-pegging of the blockchain protocol’s flagship stablecoin TerraUSD (UST), should motivate th... (Read More...)",50.0,50.0,0.9486943483352661,25.305,65.9090909090909,0.21474063396453857,2022-05-22
5,Decrypt,Terra Crashed Spectacularly. Here's How It Launched.,"It took four years for Terraform labs to grow as big as it did, with key moments along the way. (Read More...)",56.400000000000006,80.0,78.97202968597412,50.0,58.333333333333336,97.834113240242,2022-05-22
6,U.Today,Ripple’s General Counsel: The SEC’s “Hypocrisy Is Staggering” Filings Expected Next Week in XRP Case,"Earlier, top lawyer had accused SEC of playing ""delay card"" concerning Ripple lawsuit (Read More...)",50.0,48.125,84.28332209587097,28.925,61.25000000000001,3.1108707189559937,2022-05-22
7,BeInCrypto,CFTC Charges Oregon and Illinois Residents and Florida Company in $44 Million Misappropriation,"The CFTC filed a civil enforcement action against an Oregon and Illinois resident, as well as a Florida company for a $44 million fraud that began as early as January 2021. (Read More...)",36.34,50.0,0.03125965595245361,29.905000000000005,61.66666666666667,0.09453892707824707,2022-05-22
8,ZyCrypto,"Bitcoin, Ether, Cardano, Solana Bull Rally In Second Half Of 2022 Is ‘Unquestionable’, Says Crypto Exec",The prices of cryptocurrencies have left investors scratching their heads on whether the worst of the storm has passed or prices could plunge even deeper. One crypto executive thinks that a strong recovery in the second half of the year is in play. (Read More...),50.0,45.83333333333333,0.7101386785507202,57.655,48.05555555555556,0.012263655662536621,2022-05-22
9,U.Today,TRON Trails Binance Chain as the Third-Largest DeFi Platform,Total value locked in TRON ecosystem is slightly higher at $4.3 billion (Read More...),50.0,50.0,99.80257451534271,67.0,62.5,12.557637691497803,2022-05-22
10,Bitcoin.com,"ETH Co-Founder Vitalik Buterin Says The Merge Could Happen in August, There’s Also ‘Risk of Delay’","Following the statements from Ethereum developer Preston Van Loon at the Permissionless conference, Ethereum co-founder Vitalik Buterin has further confirmed The Merge will likely happen in August. Buterin noted, however, that it’s quite possible there’s still a risk of delay, and The Merge could... (Read More...)",50.0,50.0,0.8003354072570801,23.665000000000003,57.49999999999999,0.17128586769104004,2022-05-22
11,Bitcoinist,"Binance CEO Shares Lessons From The Crash Of LUNA, UST Coin","Binance CEO Changpeng Zhao shared some crypto recommendations following the collapse of TerraForm Labs LUNA and UST Coins resulting in the loss of $40 billion and affecting the whole crypto market. The crash incident of LUNA/UST is a tragedy that has resulted in financial loss to many people, Cha... (Read More...)",43.6,50.0,88.69673311710358,4.499999999999998,62.0,0.15756189823150635,2022-05-22
12,Finbold,"Crypto winter is here and might last over a year, says blockchain fund founder",Delta Blockchain Fund founder Kavita Gupta has stated that the current crypto market correction has ushered in the ‘winter season’... Continue reading (Read More...),50.0,50.0,99.93938505649567,50.0,62.5,4.983267188072205,2022-05-22
13,U.Today,Avalanche to Host Novel NFT Marketplace Artcrypted: Here's Why It Is Special,"Artcrypted, unique marketplace for non-fungible tokens (NFTs), is set to launch on Avalanche in June (Read More...)",80.62,67.85714285714286,98.60617220401764,50.0,71.875,93.21506321430206,2022-05-22
14,U.Today,"BTC, ADA, SOL, and DOT Price Analysis for May 21",Has the time arrived for a bounceback? (Read More...),50.0,50.0,3.1960368156433105,50.0,75.0,2.875968813896179,2022-05-22
15,The Daily Hodl,"CoinGecko Co-Founder Predicts More Bearish Price Action for Crypto, Says Next 12–18 Months Could Be ‘Challenging’","The crypto bear market could just be getting started, according to the co-founder of a leading crypto price-tracking company. Bobby Ong, who also serves as CoinGecko’s chief operating officer, says crypto is in the midst of a macro-driven bear market, with Russia’s invasion of Ukraine and supply ... (Read More...)",50.0,63.74999999999999,0.08883178234100342,50.0,75.0,0.23653805255889893,2022-05-22
16,U.Today,Half Billion SHIB Burnt by Shiba Community: Report,Another impressive stash of Shiba has been sent to unspendable wallets but the price continues to go down (Read More...),50.0,41.66666666666667,0.0051021575927734375,64.23,72.4074074074074,1.969650387763977,2022-05-22
17,ZyCrypto,Jack Dorsey’s Block Doubles Down On Bitcoin – Here’s A Rundown Of The Company’s BTC Play So Far,"Block, formerly known as Square, is doubling down on Bitcoin despite the market turmoil. The company’s CEO thinks it has grown beyond a payments company and can rightfully be described as an ecosystem on its own. (Read More...)",43.6,48.61111111111111,0.06323754787445068,40.005,61.80555555555556,0.5720973014831543,2022-05-22
18,U.Today,IOHK Announces Next Cardano Project Catalyst to Begin in June: Details,Project Catalyst Fund9 expected to kick off on June 1 (Read More...),50.0,50.0,99.35977458953857,50.0,60.0,8.385887742042542,2022-05-22
19,CryptoPotato,SWIFT Experiments With CBDC Interoperability for Facilitating Cross-Border Payments,SWIFT will work on linking different CBDC systems to ease the difficulty in cross-border transactions since the digital currencies are mainly focused on resolving domestic uses. (Read More...),68.39999999999999,50.0,99.84747469425201,89.02,56.666666666666664,99.95075464248657,2022-05-22
