,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,JPMorgan Sees ‘Significant Upside’ to Bitcoin — Replaces Real Estate With Crypto as ‘Preferred Alternative Asset’,JPMorgan sees “significant upside” to the price of bitcoin. The global investment bank’s price target for the cryptocurrency is 28% above its current price. JPMorgan has also replaced real estate with cryptocurrencies as its “preferred alternative asset class along with hedge funds.” JPMorgan’s B... (Read More...),50.0,64.375,0.17944872379302979,68.06,58.958333333333336,0.8088618516921997,2022-05-26
1,AMBCrypto,Bitcoin to $500k by when? Revealing what PlanB and the metrics say,"On this day last year, Bitcoin was changing hands at a grand total of around $38,400. At the time of writing, however, the king coin was trading at $29,869.80 after rising by 2.09% in the past day and increasing by 0.24% in the last week. Trying to divine Bitcoin’s next movements can feel like tr... (Read More...)",50.0,50.0,0.014677643775939941,92.21,55.35714285714286,0.007969141006469727,2022-05-26
2,Bitcoin Magazine,The Effect Of Sentiment On The Bitcoin Price,"Social sentiment is often correlated to the bitcoin price and can have a snowball effect for price movements, both to the upside and downside. (Read More...)",50.0,50.0,4.267933964729309,37.5,63.33333333333333,79.5710563659668,2022-05-26
3,Decrypt,Ethereum Beacon Chain Suffers Longest Blockchain 'Reorg' in Years,"The Ethereum Beacon Chain experienced a seven-block reorganization today. Here's what that means, and why it could have been a security risk. (Read More...)",26.165,20.0,0.00972449779510498,53.86,82.5,0.08226931095123291,2022-05-26
4,Feed - Cryptopotato.Com,"4 Years After Launch, Uniswap Reached $1 Trillion in Trading Volume","After less than four years of existence, Uniswap Protocol hit a trading volume of over $1 trillion. (Read More...)",55.135,50.0,91.88904464244843,50.0,58.333333333333336,0.02110302448272705,2022-05-26
5,Bitcoinist,By The Numbers: The ROI On Buying The Blood In Bitcoin,The current bitcoin market has not been favorable for investors and is one that can be referred to as a ‘bloody market’. This is not the first time that there will be blood on the streets for the digital asset and will certainly not be the last. This is why looking at what different moves […] (Read More...),50.0,50.0,0.09398758411407471,66.415,49.01785714285714,0.0037610530853271484,2022-05-26
6,crypto.news,MetaMask to Add Support for Coinbase Pay as Part of Web 3 Push,"One of the most widely-used and popular cryptocurrency wallets in the world, MetaMask, announced on Tuesday, that it will be integrating Coinbase Pay. The announcement followed Coinbase’s statement to allow Web 3 developers to integrate its payment platform into dApps.… (Read More...)",65.91,50.0,86.99446618556976,77.60000000000001,76.66666666666666,82.43272602558136,2022-05-26
7,NewsBTC,Bitcoin On-Chain Activity Throttled After LUNA Collapse,"Bitcoin on-chain activity has fallen into the red after the infamous LUNA collapse. The collapse had no doubt reduced faith in the cryptocurrency market and has seen investors significantly reduce their activity in the space. This has led to losses across the board for miners as fee revenues, tra... (Read More...)",25.305,50.0,0.006371736526489258,4.499999999999998,54.6875,0.0028073787689208984,2022-05-26
8,Bitcoin Magazine,A Response To Warren Buffett’s Critiques Of Bitcoin,"While the billionaire is well-respected in the traditional finance community, his comments on bitcoin are signs of his benefiting from the fiat system. (Read More...)",50.0,50.0,97.64619469642639,50.0,62.5,94.2331999540329,2022-05-26
9,Crypto Briefing,Elon Musk Will Commit $33.5 Billion to Twitter Buyout,"Tesla CEO Elon Musk will personally commit $33.5 billion to his $44 billion Twitter takeover, according to new information. Musk Increases Personal Commitment An SEC filing dated May 24 suggests... (Read More...)",64.8,50.0,0.18672049045562744,79.295,55.36363636363636,0.3314793109893799,2022-05-26
