,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,All about Basel Committee’s oversight body and its latest on crypto regulations,The Basel Committee has called for bank regulation on crypto FTX&#8217;s downfall has raised concerns for crypto regulation globally The Group of ...,50.0,75.0,96.38995826244354,50.0,50.0,1.5905797481536865,2022-12-19
1,CryptoSlate,Visa proposes Ethereum auto-payment scheme,Visa has proposed a blockchain account design that could allow Ethereum users to arrange auto-payments from a self-custodied wallet. The post Vis...,50.0,50.0,0.10149180889129639,61.315,50.0,3.748372197151184,2022-12-19
2,The Daily Hodl,"Crypto Giant Grayscale Considers Selling Portion of $10,753,804,948 Bitcoin Trust if ETF Plan Fails: Report",Crypto asset management giant Grayscale is reportedly considering selling some of its capital back to investors if the firm’s plans for exchange-t...,56.400000000000006,37.5,0.007969141006469727,68.06,46.666666666666664,0.0054836273193359375,2022-12-19
3,CryptoSlate,"Exploring Regulatory Proposals, Bank Adoption, and Decentralized Social Media on Bitcoin – BitTalk #2","In the second episode of the podcast BitTalk, the hosts discuss several recent developments in the world of Bitcoin. The post Exploring Regulator...",50.0,51.66666666666667,97.9139506816864,50.0,50.0,90.05793035030365,2022-12-19
4,Bitcoinist,FTX-Linked Crypto Firms Are Getting Pushback From Insurers,FTX imploded back in November and there have been a number of developments since then. The effect of the crypto exchange’s collapse is still being...,50.0,50.0,0.116005539894104,27.98,50.0,0.014397501945495605,2022-12-19
5,NewsBTC,"Binance Smart Chain User Activity Tanks, Why BNB Price Could Suffer","BNB Price has been seeing a lot of declines since Binance came under fire for the audit published by Mazars. Fear, Uncertainty and Doubt (FUD) had...",39.885,60.71428571428571,0.6538718938827515,7.045000000000002,50.0,0.024646520614624023,2022-12-19
6,The Block,Visa proposes using StarkNet for automatic recurring payments,"Visa said that StarkNet, a layer 2 blockchain built on top of Ethereum, may help bridge the gap between crypto and the real world by ...",50.0,50.0,0.7859408855438232,77.115,67.5,77.78462171554565,2022-12-19
7,Blockchain News,The Bank Of Canada Stresses Stablecoin Regulation When Legislation Is Presented,"Between 2020 and mid-2022, the fiat-referenced crypto asset market grew 30-fold to $161 billion in U.S. dollars. In February, the Canadian House o...",27.060000000000002,50.0,16.246291995048523,68.06,50.0,0.15985965728759766,2022-12-19
8,CryptoSlate,"CryptoSlate Wrapped Daily: SBF extradition pending, Binance.US to acquire Voyager’s assets","The biggest news in the cryptoverse for December 15 includes SBF being sent back to jail and not extradited following his latest hearing, Binance ...",58.894999999999996,50.0,1.0994374752044678,50.0,55.00000000000001,0.02440810203552246,2022-12-19
9,CryptoSlate,"SBF extradition pending, Binance.US to acquire Voyager’s assets: CryptoSlate Wrapped Daily","The biggest news in the cryptoverse for December 15 includes SBF being sent back to jail and not extradited following his latest hearing, Binance ...",58.894999999999996,50.0,3.384086489677429,50.0,55.00000000000001,0.02440810203552246,2022-12-19
10,BSCnews,Polygon Sees Impressive User Numbers on Back of Trump NFT Drop,The popularity of The Don is even capable of pumping numbers on the Polygon network.,64.8,75.0,96.05953097343445,84.53999999999999,60.0,99.91438090801239,2022-12-19
11,AMBCrypto,"Polygon generates new interest from users, could this development be the reason",Polygon reached a new milestone in terms of unique addresses on its network The growth could be attributed to Polygon’s improving ecosystem The nu...,72.94,56.81818181818181,98.3531653881073,85.015,62.78409090909091,99.81842041015625,2022-12-19
12,The Block,Alameda gave $400 million to startup based in SBF’s Bahamian condo community: CoinDesk,"Modulo Capital is a multi-strategy hedge fund started in early 2022, operating in the same Bahamian condo community that SBF lived in...",50.0,50.0,94.6991503238678,50.0,52.5,79.18875515460968,2022-12-19
13,Blockchain News,Next House Committee Chair Reintroduces Crypto Innovation Bill,Representative Patrick McHenry has proposed legislation to establish innovation offices in financial services institutions. Companies might reques...,69.08999999999999,50.0,95.22903263568878,69.08999999999999,50.0,15.35828709602356,2022-12-19
14,Seeking Alpha,Sam Bankman-Fried agrees to extradition to the U.S. after snag - report,"Sam Bankman-Fried, the co-founder of crypto exchange of FTX and its ex-CEO, voluntarily agreed to his extradition to the U.S., where he's charged...",60.114999999999995,50.0,17.675405740737915,63.660000000000004,50.0,7.7374666929244995,2022-12-19
15,Cointelegraph,Sam Bankman-Fried agrees to US extradition 'to put the customers right': Report,"The former FTX CEO attended an emergency hearing of the Bahamas Magistrate Court just hours earlier, returning to prison followin...",60.114999999999995,64.28571428571428,1.8972933292388916,14.52,50.0,4.914674162864685,2022-12-19
16,Cointelegraph,Bank of Canada emphasizes need for stablecoin regulation as legislation is tabled,A note by central bank researchers says regulation is the key to reaping the benefits of fiat-referenced crypto assets after the ...,50.0,50.0,24.414142966270447,75.53,50.0,83.40907692909241,2022-12-19
17,Cointelegraph,"$16K retest the most likely path for Bitcoin, according to 2 derivative metrics",Top traders’ long-to-short ratio and stronger demand for stablecoins in Asia indicate higher odds of further price correction. ...,50.0,62.5,0.04836320877075195,72.02,62.5,3.9468765258789062,2022-12-19
18,Cointelegraph,Successful decentralization doesn't need blockchains: Nillion CEO,"According to the CEO of Nillion, “decentralization is a spectrum with multiple axes.”",79.295,87.5,99.85165596008301,50.0,50.0,91.6665643453598,2022-12-19
19,Cointelegraph,Successful decentralization doesn't need blockchains — Nillion CEO,"According to the CEO of Nillion, “decentralization is a spectrum with multiple axes.”",79.295,87.5,99.62269961833954,50.0,50.0,91.6665643453598,2022-12-19
20,BSCnews,Reuters Special Report: Binance Absconds from Public Eye and Hides Core Business,Reuter's report digs into the public record of Binance around the world to find out who controls what.,62.5,58.92857142857143,6.88745379447937,50.0,50.0,94.06819343566895,2022-12-19
21,BSCnews,Reuters Special Report: Binance’s Absconds from Public Eye and Hides Core Business,Reuter's report digs into the public record of Binance around the world to find out who controls what.,62.5,58.92857142857143,83.25635492801666,50.0,50.0,94.06819343566895,2022-12-19
22,The Block,Bitcoin mining report: Most miners tracked Bitcoin lower,"Here's how crypto mining companies performed on Monday, Dec. 19.",35.199999999999996,75.0,0.018137693405151367,50.0,50.0,0.0021398067474365234,2022-12-19
23,The Block,Bankman-Fried will agree to extradition to U.S.: reports,"Former FTX CEO Sam Bankman-Fried on Monday decided to agree to be extradited to the U.S. to face fraud charges, Reuters reported, cit...",68.06,50.0,75.37013590335846,23.665000000000003,50.0,0.12694597244262695,2022-12-19
24,AMBCrypto,Why Axie Infinity’s core development is thrilling and agonizing for AXS,"Axie infinity topped other projects in terms of core development over the past year While the AXS price remained depresses, its network health was...",42.345,62.5,99.58073496818542,25.305,40.625,3.696739673614502,2022-12-19
25,Cointelegraph,Crypto’s regulatory fate will be decided in the year ahead,Congress is set to take up a slew of legislative proposals in 2023 that will determine which regulators have chief domain over cr...,50.0,50.0,91.713747382164,50.0,50.0,6.901523470878601,2022-12-19
