,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinDesk,Crypto Conglomerate DCG Closes Wealth-Management Business,The division reportedly had more than $3.5 billion in assets.,50.0,50.0,3.612387180328369,58.894999999999996,75.0,97.57397770881653,2023-01-05
1,AMBCrypto,"Solana witnessed a massive decline in market cap, but here’s the catch","Solana, in the past year, has seen over $40 billion wiped out of its market cap. The alt has rallied by almost 60% in the past few days, but not e...",50.0,50.0,99.44152534008026,50.0,38.333333333333336,0.09228885173797607,2023-01-05
2,CryptoSlate,CryptoSlate Wrapped Daily: Silvergate and Genesis layoffs; Mango exploiter detained,"The biggest news in the cryptoverse for January 5 saw two notable companies, Silvergate and Genesis, lay off a large portion of their staff. The ...",29.905000000000005,50.0,0.05346238613128662,50.0,67.85714285714286,0.007748603820800781,2023-01-05
3,The Daily Hodl,Ripple CEO Brad Garlinghouse Says He’s Optimistic on Crypto Regulation ‘Breakthrough’ in 2023,The CEO of blockchain-based cross-border payments network Ripple is expecting the US to see positive developments in crypto regulation this year. ...,65.91,50.0,94.76042091846466,77.86999999999999,61.36363636363637,0.9962946176528931,2023-01-05
4,Bitcoinist,Crypto Asset Inflows Fall To Three-Year Lows Amid 63% Bitcoin Drawdown,Crypto asset inflows recorded one of their worst years in 2022. The year had been one fraught with market dips and crashes that saw over $2 trilli...,58.894999999999996,50.0,0.0025391578674316406,30.910000000000004,0.0,0.00022649765014648438,2023-01-05
5,NewsBTC,"Ethereum Could Jump 27% To Trade At $1,600, How Is This Possible?",Ethereum is currently following the general crypto market trend at this point and has been posting only slight gains in the last 24 hours. With th...,50.0,50.0,0.03217756748199463,67.0,48.833333333333336,0.6423264741897583,2023-01-05
6,AMBCrypto,Chiliz embarks on lower timeframe uptrend; can it break past this resistance?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",35.199999999999996,37.5,0.49598515033721924,50.0,46.875,0.11563897132873535,2023-01-05
7,Cointelegraph,"Asia Express: China’s NFT market, Moutai metaverse popular but buggy…",,61.315,80.0,1.7894983291625977,50.0,50.0,0.0,2023-01-05
8,AMBCrypto,United States authorities turn focus toward missing former FTX executive,"United States law enforcement agencies are investigating Nishad Singh&#8217;s role in the collapse of FTX The SEC, CFTC, and SDNY are all looking ...",57.655,45.0,0.2746313810348511,44.865,45.0,89.0277236700058,2023-01-05
9,CryptoSlate,France’s top bank official calls for mandatory crypto licensing rules,"The governor of France&#8217;s central bank has advocated for stricter crypto licensing requirements, Bloomberg News reported January 5. The post...",63.660000000000004,75.0,89.2699658870697,50.0,50.0,0.29601454734802246,2023-01-05
10,CryptoSlate,Fantom developers to receive up to 15% as revenue from gas monetization,Layer 1 blockchain Fantom has received governance approval to allocate up to 15% of its transaction fees as revenue for developers building on the...,50.0,50.0,0.5580097436904907,73.83500000000001,50.0,98.66153299808502,2023-01-05
11,CoinDesk,Microsoft Exec Says Metaverse Is Must-Have,"Live from CES 2023 in Las Vegas, Nevada, the tech giant is looking to transform the customer experience and believes the future will be based on a...",50.0,50.0,99.86209273338318,50.0,52.27272727272727,99.60361421108246,2023-01-05
12,Decrypt,3AC Founders Kyle Davies and Su Zhu Tagged in Tweet Delivering Court Subpoena,"After keeping a relatively low profile, the collapse of FTX brought the Three Arrows Capital cofounders back into the public eye.",50.0,50.0,8.972135186195374,17.570000000000004,50.0,15.929675102233887,2023-01-05
13,Cointelegraph,US authorities are turning their attention to FTX's Nishad Singh: Report,FTX's bankruptcy filings show a $543-million loan to Nishad Singh and he was reportedly a part of the secret 'wirefraud' chat gro...,50.0,50.0,0.13872087001800537,50.0,30.0,0.04572868347167969,2023-01-05
14,Cointelegraph,US authorities are turning their attention to FTX’s Nishad Singh: Report,"FTX’s bankruptcy filings show a $543 million loan to former engineering director Nishad Singh, who was reportedly a part of the s...",50.0,50.0,0.23413300514221191,50.0,50.0,0.20348131656646729,2023-01-05
15,Seeking Alpha,Why did Shiba Inu's price go up today? Shibarium Network provides some details,Meme coin Shiba Inu (SHIB-USD) drove up 4.5% in Thursday trading about a day after the Shibarium Network provided some details about the upcoming...,50.0,50.0,84.18566882610321,50.0,50.0,0.09477734565734863,2023-01-05
16,TipRanks,MARA vs. RIOT: Only One Stock Might Survive Crypto Winter,"Many heavily-shorted cryptocurrency stocks rallied on Wednesday, recording sizable climbs in the double digits. However, it might still be too ear...",17.385,50.0,0.8839547634124756,50.0,62.5,0.639614462852478,2023-01-05
17,BSCnews,"BUSD on Tron Network Hits 101M, Few Holders","BUSD grows fast in value, but will we need more integration before there are more holders?",50.0,40.0,83.52786302566528,58.894999999999996,70.0,94.73351240158081,2023-01-05
18,AMBCrypto,"Ethereum: Despite the current drawback, can whales help ETH soar?",Deep-pocket investors renewed their interest in ETH as the coin hit its highest value in three weeks. Buyers from the last few weeks were in sligh...,70.095,50.0,99.36986267566681,82.985,45.0,0.9334653615951538,2023-01-05
19,Cointelegraph,CME Group to launch 3 metaverse reference rates,"Axie Infinity, Chiliz and Decentraland will be represented in CME’s new reference rates and real-time indexes.",50.0,50.0,99.9149352312088,50.0,56.81818181818181,99.79117512702942,2023-01-05
20,Seeking Alpha,"CME to launch three metaverse benchmarks for axie infinity, chiliz, decentraland",CME Group (NASDAQ:CME) said Thursday it plans to expand its suite of non-tradable cryptocurrency-focused reference rates and real-time indices to...,50.0,50.0,99.87344741821289,65.91,50.0,92.65932440757751,2023-01-05
21,CryptoSlate,Highest number of crypto layoffs seen in 2022,"Crypto winter continues to hit the industry from all angles, forcing some of its biggest players to scale back their expansion plans resulting in ...",53.86,50.0,19.50271427631378,50.0,50.0,3.428083658218384,2023-01-05
22,Cointelegraph,DeFi security losses rose 47.4% in 2022 to hit $3.64B: Report,Over $1.40 billion worth of stolen DeFi funds was reportedly laundered via Tornado Cash during that period.,46.14,80.0,0.042319297790527344,34.089999999999996,65.0,0.7981002330780029,2023-01-05
23,Seeking Alpha,Ex-Celsius CEO Alex Mashinsky sued by New York AG for cheating investors,"Letitia James, New York state's attorney general, filed a lawsuit Thursday against Alex Mashinsky, the co-founder and former CEO of failed cryptoc...",22.13,56.81818181818181,0.12054443359375,18.154999999999998,46.07954545454545,0.506901741027832,2023-01-05
24,Seeking Alpha,Silvergate Capital stock plunges some 40% after withdrawals spark cost-cutting,"Silvergate Capital (NYSE:SI) stock tumbled 43% in late Thursday trading after the crypto-focused banks said it's cutting headcount by ~40%, will s...",61.315,50.0,0.04596710205078125,43.6,27.500000000000004,0.012102723121643066,2023-01-05
25,Cointelegraph,Crypto lender Genesis lays off 30% more staff: Report,"Genesis announced in August that it planned to cut its then-260-person workforce by 20%, with CEO Michael Moro moving into an adv...",50.0,75.0,0.12860000133514404,36.34,50.0,0.05618631839752197,2023-01-05
26,CryptoSlate,Fan tokens rise by 7% following UPbit listing,"South Korea&#8217;s largest crypto exchange UPbit said on January 5 that it would list several fan tokens, including that of AC Milan (ACM), Atlet...",65.91,50.0,3.322860598564148,65.91,50.0,0.35398900508880615,2023-01-05
27,AMBCrypto,"SAND: Risk-averse traders can lock in profits at $0.4524, but…","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",72.02,50.0,0.15106797218322754,50.0,46.875,0.11563897132873535,2023-01-05
28,BSCnews,"Thena Launches on BNB Chain, Partners with Step App",Thena has launched with several different incentivization options for new users to join the ecosystem.,50.0,50.0,98.07067513465881,70.095,52.27272727272727,97.77063727378845,2023-01-05
29,Cointelegraph,US authorities to intensify scrutiny of crypto industry in 2023,"The Securities and Exchange Commission, Financial Accounting Standards Board and Internal Revenue Service are working to tighten ...",50.0,50.0,13.27761709690094,64.8,50.0,2.8360724449157715,2023-01-05
